# Sesion:5 Fecha:2026-04-22 21:29:28 Shots:2 Duracion:30,70s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
0.4700,200986,0.291870,-0.242676,0.656067,-0.652283,82.4813,119.5185,0
0.4800,200996,0.288574,-0.240479,0.659119,-0.651489,82.3632,120.1786,0
0.4900,201006,0.284790,-0.238464,0.662598,-0.650330,82.1815,120.8124,0
0.5000,201016,0.281738,-0.236023,0.664917,-0.650269,82.1994,121.4453,0
0.5100,201026,0.278137,-0.234375,0.668884,-0.648315,81.9171,122.0741,0
0.5200,201036,0.275269,-0.232300,0.672058,-0.646973,81.7829,122.7378,0
0.5300,201046,0.273193,-0.230225,0.673279,-0.647339,81.9445,123.3382,0
0.5400,201056,0.272095,-0.229309,0.674255,-0.647156,82.0594,123.9126,0
0.5500,201066,0.271667,-0.228638,0.674622,-0.647156,82.2434,124.4644,0
0.5600,201076,0.271240,-0.227905,0.674866,-0.647400,82.4364,124.9973,0
0.5700,201086,0.270691,-0.226562,0.674805,-0.648132,82.6975,125.5219,0
0.5800,201096,0.269165,-0.225708,0.676208,-0.647583,82.7077,126.0030,0
0.5900,201106,0.267700,-0.226013,0.677795,-0.646423,82.6206,126.4093,0
0.6000,201116,0.266418,-0.224731,0.678467,-0.646667,82.7627,126.8677,0
0.6100,201126,0.265686,-0.223083,0.677856,-0.648193,83.2017,127.3148,0
0.6200,201136,0.264221,-0.220459,0.677063,-0.650513,83.4294,127.7381,0
0.6300,201146,0.262329,-0.218506,0.677246,-0.651733,83.3703,128.1866,0
0.6400,201156,0.258789,-0.215881,0.679565,-0.651611,83.3783,128.6537,0
0.6500,201166,0.255859,-0.213318,0.681396,-0.651733,83.5290,129.1079,0
0.6600,201176,0.253540,-0.210876,0.682190,-0.652588,83.6512,129.5615,0
0.6700,201186,0.249756,-0.206116,0.682678,-0.655029,83.9650,130.0078,0
0.6800,201196,0.247742,-0.203735,0.682739,-0.656494,84.2004,130.4327,0
0.6900,201206,0.246216,-0.202271,0.683105,-0.657104,84.3135,130.8483,0
0.7000,201216,0.245178,-0.201416,0.683716,-0.657166,84.3557,131.2626,0
0.7100,201226,0.244446,-0.200745,0.684265,-0.657043,84.3886,131.6682,0
0.7200,201236,0.244141,-0.200256,0.684143,-0.657471,84.5214,132.0479,0
0.7300,201246,0.244446,-0.200073,0.682617,-0.658997,84.8441,132.4074,0
0.7400,201256,0.245544,-0.199402,0.679871,-0.661621,85.3502,132.7448,0
0.7500,201266,0.246277,-0.198242,0.676636,-0.665039,85.9345,133.0500,0
0.7600,201276,0.246948,-0.196960,0.673157,-0.668640,86.5305,133.3432,0
0.7700,201286,0.248108,-0.194885,0.667297,-0.674622,87.4833,133.6002,0
0.7800,201296,0.250549,-0.192505,0.659363,-0.682251,88.7080,133.8771,0
0.7900,201306,0.250916,-0.192139,0.658142,-0.683350,88.7701,134.1591,0
0.8000,201316,0.250916,-0.192139,0.658142,-0.683350,88.6378,134.4324,0
0.8100,201326,0.250916,-0.192139,0.658142,-0.683350,88.5116,134.6927,0
0.8200,201336,0.250977,-0.192139,0.658081,-0.683411,88.4011,134.9426,0
0.8300,201346,0.250488,-0.191650,0.658142,-0.683655,88.3069,135.1789,0
0.8400,201356,0.249817,-0.190979,0.658325,-0.683899,88.2116,135.4115,0
0.8500,201366,0.249146,-0.190430,0.658386,-0.684265,88.1181,135.6399,0
0.8600,201376,0.248657,-0.190125,0.658447,-0.684448,88.0222,135.8628,0
0.8700,201386,0.248413,-0.190247,0.658325,-0.684570,87.9419,136.0735,0
0.8800,201396,0.248108,-0.190247,0.658264,-0.684753,87.8656,136.2752,0
0.8900,201406,0.247498,-0.189880,0.658264,-0.685120,87.7909,136.4707,0
0.9000,201416,0.246521,-0.189148,0.658447,-0.685486,87.7141,136.6680,0
0.9100,201426,0.246033,-0.188721,0.658508,-0.685730,87.6392,136.8622,0
0.9200,201436,0.245789,-0.188782,0.658386,-0.685913,87.5653,137.0495,0
0.9300,201446,0.244934,-0.188354,0.658508,-0.686218,87.4975,137.2320,0
0.9400,201456,0.244446,-0.188049,0.658569,-0.686462,87.4378,137.4056,0
0.9500,201466,0.243835,-0.187683,0.658630,-0.686707,87.3835,137.5725,0
0.9600,201476,0.243469,-0.187561,0.658630,-0.686829,87.3332,137.7348,0
0.9700,201486,0.243103,-0.187561,0.658569,-0.687012,87.2849,137.8904,0
0.9800,201496,0.242981,-0.187683,0.658508,-0.687073,87.2407,138.0393,0
0.9900,201506,0.242859,-0.187805,0.658447,-0.687195,87.2060,138.1821,0
1.0000,201516,0.242737,-0.187927,0.658325,-0.687256,87.1731,138.3202,0
1.0100,201526,0.242676,-0.188049,0.658264,-0.687317,87.1378,138.4526,0
1.0200,201536,0.242554,-0.188110,0.658203,-0.687378,87.1091,138.5813,0
1.0300,201546,0.242493,-0.188232,0.658203,-0.687439,87.0752,138.7103,0
1.0400,201556,0.242371,-0.188354,0.658142,-0.687500,87.0430,138.8328,0
1.0500,201566,0.242310,-0.188477,0.658081,-0.687561,87.0174,138.9492,0
1.0600,201576,0.242187,-0.188538,0.658020,-0.687622,86.9936,139.0617,0
1.0700,201586,0.242126,-0.188599,0.657959,-0.687683,86.9698,139.1698,0
1.0800,201596,0.242065,-0.188721,0.657898,-0.687744,86.9516,139.2701,0
1.0900,201606,0.242126,-0.188843,0.657776,-0.687805,86.9342,139.3677,0
1.1000,201616,0.242187,-0.189026,0.657654,-0.687805,86.9195,139.4562,0
1.1100,201626,0.242432,-0.189392,0.657471,-0.687805,86.9037,139.5432,0
1.1200,201636,0.242676,-0.189819,0.657349,-0.687744,86.8889,139.6233,0
1.1300,201646,0.242920,-0.190247,0.657227,-0.687683,86.8802,139.6994,0
1.1400,201656,0.243042,-0.190552,0.657043,-0.687683,86.8743,139.7706,0
1.1500,201666,0.243103,-0.190796,0.656921,-0.687683,86.8754,139.8369,0
1.1600,201676,0.243042,-0.190979,0.656860,-0.687744,86.8746,139.9006,0
1.1700,201686,0.242981,-0.191040,0.656799,-0.687805,86.8762,139.9593,0
1.1800,201696,0.242920,-0.191101,0.656738,-0.687866,86.8784,140.0162,0
1.1900,201706,0.242798,-0.191223,0.656616,-0.687927,86.8792,140.0697,0
1.2000,201716,0.242798,-0.191284,0.656616,-0.687988,86.8844,140.1243,0
1.2100,201726,0.242737,-0.191345,0.656555,-0.688049,86.8887,140.1767,0
1.2200,201736,0.242676,-0.191406,0.656494,-0.688110,86.8892,140.2253,0
1.2300,201746,0.242615,-0.191467,0.656433,-0.688171,86.8885,140.2715,0
1.2400,201756,0.242554,-0.191528,0.656433,-0.688171,86.8812,140.3141,0
1.2500,201766,0.242554,-0.191589,0.656433,-0.688171,86.8756,140.3547,0
1.2600,201776,0.242554,-0.191711,0.656372,-0.688171,86.8678,140.3932,0
1.2700,201786,0.242615,-0.191833,0.656311,-0.688171,86.8660,140.4310,0
1.2800,201796,0.242615,-0.192017,0.656189,-0.688232,86.8702,140.4675,0
1.2900,201806,0.242554,-0.192017,0.656128,-0.688293,86.8795,140.5027,0
1.3000,201816,0.242615,-0.192078,0.656006,-0.688416,86.8931,140.5374,0
1.3100,201826,0.242615,-0.192261,0.655884,-0.688477,86.9036,140.5697,0
1.3200,201836,0.242798,-0.192505,0.655823,-0.688416,86.9090,140.6017,0
1.3300,201846,0.243042,-0.192871,0.655640,-0.688354,86.9153,140.6265,0
1.3400,201856,0.243347,-0.193298,0.655457,-0.688354,86.9255,140.6438,0
1.3500,201866,0.243774,-0.193848,0.655212,-0.688232,86.9346,140.6560,0
1.3600,201876,0.244263,-0.194397,0.654968,-0.688110,86.9433,140.6662,0
1.3700,201886,0.244690,-0.194885,0.654785,-0.688049,86.9469,140.6753,0
1.3800,201896,0.244812,-0.195129,0.654663,-0.688049,86.9474,140.6845,0
1.3900,201906,0.244873,-0.195251,0.654602,-0.688049,86.9430,140.6909,0
1.4000,201916,0.244812,-0.195312,0.654602,-0.688049,86.9377,140.6982,0
1.4100,201926,0.244751,-0.195374,0.654663,-0.687988,86.9350,140.7057,0
1.4200,201936,0.244751,-0.195496,0.654663,-0.687988,86.9337,140.7116,0
1.4300,201946,0.244751,-0.195496,0.654724,-0.687927,86.9348,140.7149,0
1.4400,201956,0.244568,-0.195312,0.654785,-0.687988,86.9691,140.7087,0
1.4500,201966,0.241089,-0.192017,0.655884,-0.689087,86.9542,140.7360,0
1.4600,201976,0.240356,-0.191284,0.656189,-0.689270,86.9536,140.7689,0
1.4700,201986,0.239746,-0.190674,0.656433,-0.689392,86.9579,140.8081,0
1.4800,201996,0.239502,-0.190369,0.656494,-0.689514,86.9631,140.8497,0
1.4900,202006,0.239502,-0.190369,0.656555,-0.689453,86.9622,140.8898,0
1.5000,202016,0.239563,-0.190491,0.656555,-0.689392,86.9577,140.9284,0
1.5100,202026,0.239563,-0.190674,0.656494,-0.689392,86.9522,140.9638,0
1.5200,202036,0.239746,-0.191101,0.656433,-0.689270,86.9482,140.9986,0
1.5300,202046,0.240112,-0.191467,0.656250,-0.689209,86.9553,141.0280,0
1.5400,202056,0.240540,-0.191895,0.656128,-0.689087,86.9644,141.0552,0
1.5500,202066,0.240723,-0.192078,0.655945,-0.689087,86.9813,141.0755,0
1.5600,202076,0.240723,-0.192017,0.655823,-0.689270,87.0128,141.0918,0
1.5700,202086,0.240601,-0.191956,0.655396,-0.689697,87.0814,141.0807,0
1.5800,202096,0.240173,-0.191833,0.654907,-0.690369,87.1669,141.0599,0
1.5900,202106,0.239685,-0.191528,0.654785,-0.690735,87.1994,141.0651,0
1.6000,202116,0.239319,-0.191223,0.654846,-0.690857,87.2083,141.0942,0
1.6100,202126,0.239075,-0.190796,0.654968,-0.690918,87.2072,141.1402,0
1.6200,202136,0.238953,-0.190552,0.655151,-0.690918,87.1979,141.1845,0
1.6300,202146,0.238953,-0.190552,0.655273,-0.690796,87.1802,141.2266,0
1.6400,202156,0.239014,-0.190674,0.655273,-0.690735,87.1639,141.2575,0
1.6500,202166,0.239319,-0.190979,0.655334,-0.690491,87.1408,141.2915,0
1.6600,202176,0.239746,-0.191467,0.655273,-0.690247,87.1193,141.3246,0
1.6700,202186,0.240295,-0.191956,0.655273,-0.689941,87.1198,141.3411,0
1.6800,202196,0.240784,-0.192383,0.655151,-0.689819,87.1285,141.3489,0
1.6900,202206,0.241211,-0.192871,0.654968,-0.689697,87.1261,141.3572,0
1.7000,202216,0.241699,-0.193237,0.654846,-0.689514,87.1114,141.3619,0
1.7100,202226,0.242249,-0.193970,0.654724,-0.689209,87.1086,141.3569,0
1.7200,202236,0.242310,-0.194092,0.654663,-0.689209,87.1084,141.3504,0
1.7300,202246,0.242126,-0.193909,0.654724,-0.689270,87.1094,141.3465,0
1.7400,202256,0.241821,-0.193665,0.654907,-0.689270,87.0979,141.3490,0
1.7500,202266,0.237122,-0.190063,0.658386,-0.688660,86.7804,141.3744,0
1.7600,202276,0.234070,-0.187439,0.659668,-0.689148,86.7424,141.3997,0
1.7700,202286,0.230713,-0.185059,0.662048,-0.688660,86.5329,141.4546,0
1.7800,202296,0.227051,-0.182739,0.665039,-0.687622,86.2354,141.5347,0
1.7900,202306,0.223999,-0.180725,0.667542,-0.686646,86.0026,141.6356,0
1.8000,202316,0.222656,-0.179871,0.668884,-0.686096,85.9097,141.7615,0
1.8100,202326,0.221619,-0.178650,0.669373,-0.686218,85.9483,141.8976,0
1.8200,202336,0.220520,-0.177307,0.669678,-0.686646,86.0248,142.0298,0
1.8300,202346,0.219299,-0.176086,0.669922,-0.687073,86.0951,142.1505,0
1.8400,202356,0.218567,-0.175293,0.669983,-0.687500,86.1749,142.2785,0
1.8500,202366,0.219116,-0.175171,0.668579,-0.688721,86.4307,142.3918,0
1.8600,202376,0.220520,-0.175293,0.665649,-0.691040,86.8917,142.4714,0
1.8700,202386,0.222656,-0.175842,0.662292,-0.693481,87.3772,142.5548,0
1.8800,202396,0.224060,-0.176697,0.660828,-0.694153,87.5350,142.6326,0
1.8900,202406,0.224792,-0.177368,0.660461,-0.694153,87.5400,142.7008,0
1.9000,202416,0.225769,-0.178284,0.660034,-0.693970,87.5365,142.7653,0
1.9100,202426,0.226685,-0.179077,0.659668,-0.693787,87.5325,142.8114,0
1.9200,202436,0.227295,-0.179687,0.659363,-0.693726,87.5223,142.8509,0
1.9300,202446,0.227539,-0.180054,0.659302,-0.693665,87.4982,142.8880,0
1.9400,202456,0.227173,-0.179810,0.659485,-0.693665,87.4558,142.9339,0
1.9500,202466,0.225769,-0.178528,0.660095,-0.693848,87.4054,142.9938,0
1.9600,202476,0.223633,-0.176453,0.660950,-0.694214,87.3784,143.0575,0
1.9700,202486,0.221313,-0.174316,0.661743,-0.694763,87.3621,143.1323,0
1.9800,202496,0.216248,-0.169617,0.663330,-0.696045,87.3396,143.2262,0
1.9900,202506,0.213806,-0.167480,0.663940,-0.696716,87.3390,143.3206,0
2.0000,202516,0.211304,-0.164978,0.664734,-0.697327,87.3182,143.4570,0
2.0100,202526,0.208679,-0.162659,0.665649,-0.697815,87.2859,143.5930,0
2.0200,202536,0.205688,-0.160095,0.666382,-0.698547,87.2826,143.7262,0
2.0300,202546,0.202454,-0.157349,0.667053,-0.699524,87.3010,143.8643,0
2.0400,202556,0.199524,-0.154663,0.667725,-0.700256,87.3114,144.0502,0
2.0500,202566,0.197266,-0.152344,0.668091,-0.701111,87.3503,144.2580,0
2.0600,202576,0.195312,-0.150208,0.668335,-0.701843,87.3907,144.4823,0
2.0700,202586,0.193542,-0.148499,0.668823,-0.702271,87.3774,144.7014,0
2.0800,202596,0.197876,-0.152466,0.667419,-0.701538,87.4076,144.9215,0
2.0900,202606,0.202271,-0.156555,0.666016,-0.700684,87.4257,145.0956,0
2.1000,202616,0.206299,-0.160278,0.664917,-0.699707,87.4143,145.2410,0
2.1100,202626,0.208862,-0.162659,0.664307,-0.698975,87.3870,145.3454,0
2.1200,202636,0.210205,-0.163879,0.664124,-0.698486,87.3477,145.4176,0
2.1300,202646,0.210754,-0.164246,0.664124,-0.698242,87.3230,145.4863,0
2.1400,202656,0.210815,-0.164246,0.664185,-0.698181,87.3041,145.5345,0
2.1500,202666,0.211548,-0.164856,0.663757,-0.698242,87.3320,145.5709,0
2.1600,202676,0.211731,-0.164978,0.663513,-0.698364,87.3460,145.6043,0
2.1700,202686,0.211609,-0.164612,0.663513,-0.698486,87.3344,145.6336,0
2.1800,202696,0.211548,-0.164551,0.663574,-0.698486,87.3312,145.6272,0
2.1900,202706,0.211426,-0.164917,0.663452,-0.698547,87.3600,145.6629,0
2.2000,202716,0.212158,-0.165466,0.663025,-0.698608,87.4350,145.6930,0
2.2100,202726,0.212952,-0.165833,0.662292,-0.698914,87.3969,145.7347,0
2.2200,202736,0.214172,-0.166809,0.662170,-0.698486,87.4142,145.7701,0
2.2300,202746,0.216187,-0.168274,0.661438,-0.698120,87.4073,145.7987,0
2.2400,202756,0.220276,-0.171143,0.660339,-0.697205,87.4073,145.8059,0
2.2500,202766,0.222961,-0.173767,0.659668,-0.696350,87.3663,145.7589,0
2.2600,202776,0.225891,-0.176514,0.659058,-0.695312,87.3070,145.7166,0
2.2700,202786,0.228027,-0.178223,0.658386,-0.694824,87.3035,145.6512,0
2.2800,202796,0.229431,-0.179260,0.658142,-0.694275,87.2688,145.5731,0
2.2900,202806,0.230774,-0.180176,0.658142,-0.693604,87.2089,145.5090,0
2.3000,202816,0.232178,-0.181396,0.658203,-0.692810,87.1240,145.4232,0
2.3100,202826,0.232300,-0.181396,0.658142,-0.692810,87.1290,145.3017,0
2.3200,202836,0.232483,-0.181458,0.658264,-0.692627,87.0937,145.1958,0
2.3300,202846,0.232178,-0.181213,0.658203,-0.692810,87.0988,145.0764,0
2.3400,202856,0.232239,-0.181152,0.658081,-0.692932,87.1120,144.9670,0
2.3500,202866,0.232544,-0.181274,0.658020,-0.692871,87.1043,144.8808,0
2.3600,202876,0.232056,-0.180542,0.658386,-0.692871,87.0774,144.8033,0
2.3700,202886,0.231262,-0.179871,0.658875,-0.692871,87.0251,144.7180,0
2.3800,202896,0.230774,-0.179504,0.658936,-0.693054,87.0294,144.6304,0
2.3900,202906,0.230347,-0.179321,0.658447,-0.693726,87.1115,144.5199,0
2.4000,202916,0.229980,-0.179138,0.657898,-0.694397,87.1895,144.4150,0
2.4100,202926,0.229858,-0.179077,0.657959,-0.694397,87.1674,144.3571,0
2.4200,202936,0.229736,-0.179199,0.658264,-0.694153,87.1114,144.2983,0
2.4300,202946,0.229797,-0.179321,0.658386,-0.693970,87.0760,144.2556,0
2.4400,202956,0.229736,-0.179260,0.658386,-0.693970,87.0441,144.2215,0
2.4500,202966,0.229919,-0.179321,0.658569,-0.693726,87.0305,144.1818,0
2.4600,202976,0.229980,-0.179382,0.658630,-0.693665,87.0389,144.1352,0
2.4700,202986,0.230103,-0.179443,0.658508,-0.693726,87.0427,144.0979,0
2.4800,202996,0.230469,-0.179626,0.658386,-0.693665,87.0315,144.0530,0
2.4900,203006,0.230713,-0.179932,0.658325,-0.693542,87.0144,144.0020,0
2.5000,203016,0.230103,-0.179504,0.658630,-0.693604,86.9975,143.9632,0
2.5100,203026,0.229858,-0.179138,0.658813,-0.693604,86.9873,143.9390,0
2.5200,203036,0.229492,-0.178711,0.658936,-0.693665,86.9847,143.9179,0
2.5300,203046,0.229309,-0.178467,0.658875,-0.693848,86.9952,143.8943,0
2.5400,203056,0.229248,-0.178406,0.658936,-0.693848,86.9886,143.8719,0
2.5500,203066,0.229187,-0.178284,0.658875,-0.693909,86.9924,143.8502,0
2.5600,203076,0.229126,-0.178223,0.658936,-0.693970,86.9854,143.8314,0
2.5700,203086,0.228943,-0.178040,0.658997,-0.693970,86.9810,143.8105,0
2.5800,203096,0.228882,-0.177917,0.658997,-0.694031,86.9746,143.7966,0
2.5900,203106,0.228821,-0.177856,0.659058,-0.694031,86.9642,143.7829,0
2.6000,203116,0.228638,-0.177673,0.659119,-0.694031,86.9532,143.7688,0
2.6100,203126,0.228333,-0.177368,0.659180,-0.694214,86.9618,143.7549,0
2.6200,203136,0.227783,-0.177124,0.659119,-0.694519,86.9695,143.7502,0
2.6300,203146,0.227356,-0.176636,0.659241,-0.694641,86.9744,143.7460,0
2.6400,203156,0.226562,-0.175781,0.659485,-0.694885,86.9706,143.7483,0
2.6500,203166,0.225647,-0.174805,0.659790,-0.695129,86.9676,143.7642,0
2.6600,203176,0.224976,-0.174072,0.659973,-0.695374,86.9737,143.7800,0
2.6700,203186,0.224426,-0.173523,0.660095,-0.695557,86.9794,143.8068,0
2.6800,203196,0.223511,-0.172485,0.660400,-0.695862,86.9802,143.8404,0
2.6900,203206,0.222351,-0.171631,0.660645,-0.696167,86.9779,143.8569,0
2.7000,203216,0.220825,-0.170227,0.661133,-0.696533,86.9668,143.9040,0
2.7100,203226,0.219360,-0.168762,0.661682,-0.696838,86.9770,143.9364,0
2.7200,203236,0.217407,-0.167175,0.662048,-0.697449,86.9820,143.9967,0
2.7300,203246,0.215454,-0.165405,0.662537,-0.697998,86.9857,144.0711,0
2.7400,203256,0.215454,-0.165527,0.662476,-0.698059,86.9893,144.1418,0
2.7500,203266,0.215393,-0.165588,0.662415,-0.698120,87.0033,144.2106,0
2.7600,203276,0.211182,-0.161682,0.663574,-0.699280,86.9941,144.2986,0
2.7700,203286,0.211304,-0.161926,0.663513,-0.699219,86.9907,144.3928,0
2.7800,203296,0.211426,-0.162109,0.663452,-0.699219,86.9874,144.4822,0
2.7900,203306,0.212952,-0.163696,0.663025,-0.698730,86.9754,144.5695,0
2.8000,203316,0.214478,-0.165161,0.662537,-0.698364,86.9717,144.6376,0
2.8100,203326,0.215881,-0.166626,0.662170,-0.697937,86.9648,144.6898,0
2.8200,203336,0.217285,-0.168457,0.661682,-0.697571,86.9488,144.7336,0
2.8300,203346,0.218079,-0.170288,0.661194,-0.697327,86.9380,144.7653,0
2.8400,203356,0.218079,-0.171509,0.660889,-0.697327,86.9429,144.7878,0
2.8500,203366,0.218201,-0.172180,0.660645,-0.697327,86.9547,144.8049,0
2.8600,203376,0.218323,-0.172791,0.660522,-0.697266,86.9667,144.8169,0
2.8700,203386,0.218262,-0.172729,0.660522,-0.697327,86.9816,144.8331,0
2.8800,203396,0.218140,-0.172607,0.660583,-0.697327,86.9951,144.8498,0
2.8900,203406,0.218018,-0.172485,0.660583,-0.697388,87.0086,144.8650,0
2.9000,203416,0.217896,-0.172363,0.660645,-0.697388,87.0214,144.8795,0
2.9100,203426,0.217773,-0.172302,0.660645,-0.697449,87.0354,144.8988,0
2.9200,203436,0.217712,-0.172363,0.660645,-0.697449,87.0475,144.9159,0
2.9300,203446,0.217651,-0.172424,0.660583,-0.697510,87.0572,144.9322,0
2.9400,203456,0.217651,-0.172424,0.660583,-0.697510,87.0695,144.9476,0
2.9500,203466,0.217590,-0.172485,0.660583,-0.697510,87.0818,144.9623,0
2.9600,203476,0.217590,-0.172485,0.660583,-0.697571,87.0941,144.9775,0
2.9700,203486,0.217529,-0.172546,0.660522,-0.697571,87.1057,144.9918,0
2.9800,203496,0.217529,-0.172607,0.660522,-0.697571,87.1156,145.0079,0
2.9900,203506,0.217468,-0.172607,0.660522,-0.697632,87.1262,145.0244,0
3.0000,203516,0.217407,-0.172668,0.660461,-0.697632,87.1363,145.0396,0
3.0100,203526,0.217407,-0.172729,0.660461,-0.697632,87.1464,145.0558,0
3.0200,203536,0.217346,-0.172791,0.660461,-0.697693,87.1567,145.0723,0
3.0300,203546,0.217407,-0.172913,0.660400,-0.697632,87.1634,145.0904,0
3.0400,203556,0.217468,-0.172974,0.660400,-0.697571,87.1681,145.1063,0
3.0500,203566,0.217468,-0.173096,0.660400,-0.697632,87.1768,145.1196,0
3.0600,203576,0.217407,-0.173096,0.660339,-0.697632,87.1869,145.1359,0
3.0700,203586,0.217407,-0.173157,0.660339,-0.697632,87.1970,145.1520,0
3.0800,203596,0.217346,-0.173157,0.660339,-0.697632,87.2067,145.1667,0
3.0900,203606,0.217346,-0.173218,0.660339,-0.697632,87.2152,145.1795,0
3.1000,203616,0.217346,-0.173218,0.660339,-0.697693,87.2234,145.1923,0
3.1100,203626,0.217285,-0.173279,0.660278,-0.697693,87.2287,145.2014,0
3.1200,203636,0.217346,-0.173340,0.660278,-0.697693,87.2338,145.2059,0
3.1300,203646,0.217529,-0.173584,0.660278,-0.697571,87.2333,145.2106,0
3.1400,203656,0.217834,-0.173950,0.660339,-0.697327,87.2162,145.2191,0
3.1500,203666,0.217896,-0.174133,0.660400,-0.697205,87.2083,145.2195,0
3.1600,203676,0.217957,-0.174438,0.660522,-0.696960,87.1865,145.2234,0
3.1700,203686,0.218140,-0.174805,0.660950,-0.696411,87.1213,145.2272,0
3.1800,203696,0.218689,-0.175659,0.661743,-0.695251,86.9768,145.2326,0
3.1900,203706,0.219482,-0.177002,0.663147,-0.693359,86.7290,145.2306,0
3.2000,203716,0.220520,-0.179016,0.664673,-0.691040,86.4342,145.2069,0
3.2100,203726,0.222046,-0.181641,0.666504,-0.688110,86.0816,145.1740,0
3.2200,203736,0.223511,-0.184265,0.668274,-0.685181,85.8779,145.1143,0
3.2300,203746,0.224731,-0.186279,0.669373,-0.683167,85.7188,145.0424,0
3.2400,203756,0.226257,-0.188477,0.670166,-0.681274,85.7114,144.9308,0
3.2500,203766,0.227417,-0.190125,0.670227,-0.680420,85.7817,144.8051,0
3.2600,203776,0.229065,-0.192078,0.669617,-0.679871,85.8110,144.6765,0
3.2700,203786,0.231201,-0.194519,0.669128,-0.678955,85.8674,144.5561,0
3.2800,203796,0.233398,-0.196960,0.668518,-0.678040,85.9364,144.4288,0
