# Sesion:46 Fecha:2026-04-27 21:25:41 Shots:1 Duracion:13,72s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
1.9800,2591116,0.709961,-0.686584,0.109070,-0.112305,-0.0377,341.9868,0
1.9900,2591126,0.709900,-0.686646,0.109192,-0.112366,-0.0412,341.9715,0
2.0000,2591136,0.709839,-0.686707,0.109192,-0.112366,-0.0397,341.9716,0
2.0100,2591146,0.709778,-0.686768,0.109253,-0.112427,-0.0383,341.9613,0
2.0200,2591156,0.709717,-0.686829,0.109314,-0.112366,-0.0465,341.9615,0
2.0300,2591166,0.709778,-0.686768,0.109314,-0.112305,-0.0529,341.9667,0
2.0400,2591176,0.709778,-0.686768,0.109375,-0.112244,-0.0626,341.9669,0
2.0500,2591186,0.709839,-0.686707,0.109497,-0.112183,-0.0789,341.9620,0
2.0600,2591196,0.709900,-0.686707,0.109497,-0.112061,-0.0893,341.9716,0
2.0700,2591206,0.709839,-0.686707,0.109558,-0.111877,-0.1079,341.9830,0
2.0800,2591216,0.709778,-0.686829,0.109680,-0.111694,-0.1299,341.9878,0
2.0900,2591226,0.709717,-0.686890,0.109741,-0.111511,-0.1477,341.9984,0
2.1000,2591236,0.709717,-0.686890,0.109863,-0.111389,-0.1673,341.9987,0
2.1100,2591246,0.709717,-0.686890,0.109863,-0.111328,-0.1721,342.0039,0
2.1200,2591256,0.709717,-0.686890,0.109863,-0.111328,-0.1721,342.0039,0
2.1300,2591266,0.709717,-0.686890,0.109863,-0.111328,-0.1721,342.0039,0
2.1400,2591276,0.709717,-0.686951,0.109863,-0.111328,-0.1713,342.0031,0
2.1500,2591286,0.709656,-0.686951,0.109924,-0.111328,-0.1755,341.9988,0
2.1600,2591296,0.709595,-0.686951,0.109985,-0.111450,-0.1701,341.9841,0
2.1700,2591306,0.709656,-0.686890,0.110107,-0.111511,-0.1768,341.9688,0
2.1800,2591316,0.709778,-0.686707,0.110352,-0.111694,-0.1861,341.9338,0
2.1900,2591326,0.709778,-0.686646,0.110535,-0.111755,-0.1970,341.9142,0
2.2000,2591336,0.709717,-0.686707,0.110657,-0.111755,-0.2053,341.9041,0
2.2100,2591346,0.709717,-0.686707,0.110840,-0.111755,-0.2202,341.8889,0
2.2200,2591356,0.709717,-0.686707,0.110901,-0.111694,-0.2300,341.8891,0
2.2300,2591366,0.709778,-0.686584,0.110962,-0.111694,-0.2373,341.8848,0
2.2400,2591376,0.709900,-0.686462,0.110901,-0.111694,-0.2354,341.8898,0
2.2500,2591386,0.710022,-0.686401,0.110901,-0.111694,-0.2378,341.8891,0
2.2600,2591396,0.710083,-0.686340,0.110901,-0.111694,-0.2393,341.8891,0
2.2700,2591406,0.710144,-0.686279,0.110840,-0.111755,-0.2311,341.8889,0
2.2800,2591416,0.710144,-0.686218,0.110840,-0.111755,-0.2319,341.8896,0
2.2900,2591426,0.710205,-0.686157,0.110840,-0.111877,-0.2239,341.8792,0
2.3000,2591436,0.710144,-0.686157,0.110840,-0.112000,-0.2135,341.8695,0
2.3100,2591446,0.710144,-0.686157,0.110840,-0.112183,-0.1991,341.8539,0
2.3200,2591456,0.710083,-0.686218,0.110840,-0.112305,-0.1879,341.8435,0
2.3300,2591466,0.709961,-0.686340,0.110962,-0.112427,-0.1851,341.8230,0
2.3400,2591476,0.709839,-0.686401,0.111084,-0.112549,-0.1831,341.8033,0
2.3500,2591486,0.709839,-0.686340,0.111206,-0.112610,-0.1890,341.7887,0
2.3600,2591496,0.709900,-0.686279,0.111267,-0.112671,-0.1908,341.7784,0
2.3700,2591506,0.709961,-0.686218,0.111328,-0.112671,-0.1973,341.7734,0
2.3800,2591516,0.709961,-0.686157,0.111328,-0.112671,-0.1981,341.7741,0
2.3900,2591526,0.710022,-0.686157,0.111328,-0.112671,-0.1989,341.7734,0
2.4000,2591536,0.709961,-0.686157,0.111328,-0.112671,-0.1981,341.7741,0
2.4100,2591546,0.709961,-0.686218,0.111328,-0.112671,-0.1973,341.7734,0
2.4200,2591556,0.709961,-0.686157,0.111328,-0.112671,-0.1981,341.7741,0
2.4300,2591566,0.709961,-0.686157,0.111328,-0.112671,-0.1981,341.7741,0
2.4400,2591576,0.709961,-0.686157,0.111328,-0.112671,-0.1981,341.7741,0
2.4500,2591586,0.710022,-0.686157,0.111328,-0.112671,-0.1989,341.7734,0
2.4600,2591596,0.710022,-0.686157,0.111328,-0.112671,-0.1989,341.7734,0
2.4700,2591606,0.710022,-0.686157,0.111328,-0.112671,-0.1989,341.7734,0
2.4800,2591616,0.710022,-0.686157,0.111328,-0.112671,-0.1989,341.7734,0
2.4900,2591626,0.710022,-0.686157,0.111267,-0.112732,-0.1891,341.7732,0
2.5000,2591636,0.710022,-0.686157,0.111267,-0.112732,-0.1891,341.7732,0
2.5100,2591646,0.709961,-0.686218,0.111206,-0.112793,-0.1778,341.7731,0
2.5200,2591656,0.709900,-0.686279,0.111206,-0.112854,-0.1714,341.7679,0
2.5300,2591666,0.709839,-0.686279,0.111206,-0.112854,-0.1706,341.7686,0
2.5400,2591676,0.709778,-0.686340,0.111206,-0.112854,-0.1691,341.7686,0
2.5500,2591686,0.709839,-0.686340,0.111206,-0.112854,-0.1698,341.7679,0
2.5600,2591696,0.709778,-0.686340,0.111206,-0.112854,-0.1691,341.7686,0
2.5700,2591706,0.709778,-0.686401,0.111267,-0.112793,-0.1780,341.7680,0
2.5800,2591716,0.709778,-0.686401,0.111328,-0.112732,-0.1878,341.7682,0
2.5900,2591726,0.709778,-0.686340,0.111389,-0.112671,-0.1984,341.7691,0
2.6000,2591736,0.709778,-0.686340,0.111450,-0.112610,-0.2081,341.7693,0
2.6100,2591746,0.709839,-0.686340,0.111511,-0.112549,-0.2187,341.7687,0
2.6200,2591756,0.709839,-0.686340,0.111633,-0.112427,-0.2382,341.7690,0
2.6300,2591766,0.709839,-0.686279,0.111755,-0.112305,-0.2585,341.7701,0
2.6400,2591776,0.709900,-0.686218,0.111877,-0.112183,-0.2796,341.7704,0
2.6500,2591786,0.709961,-0.686157,0.111938,-0.112122,-0.2909,341.7705,0
2.6600,2591796,0.710022,-0.686096,0.112122,-0.112061,-0.3122,341.7606,0
2.6700,2591806,0.710022,-0.686096,0.112305,-0.112122,-0.3223,341.7402,0
2.6800,2591816,0.709900,-0.686096,0.112488,-0.112183,-0.3308,341.7214,0
2.6900,2591826,0.709839,-0.686157,0.112732,-0.112244,-0.3443,341.6960,0
2.7000,2591836,0.709778,-0.686157,0.112854,-0.112427,-0.3391,341.6710,0
2.7100,2591846,0.709778,-0.686096,0.113098,-0.112610,-0.3453,341.6359,0
2.7200,2591856,0.709778,-0.686096,0.113159,-0.112671,-0.3455,341.6256,0
2.7300,2591866,0.709717,-0.686096,0.113159,-0.112610,-0.3495,341.6316,0
2.7400,2591876,0.709717,-0.686157,0.113220,-0.112610,-0.3537,341.6258,0
2.7500,2591886,0.709656,-0.686218,0.113220,-0.112610,-0.3521,341.6258,0
2.7600,2591896,0.709717,-0.686157,0.113220,-0.112610,-0.3537,341.6258,0
2.7700,2591906,0.709656,-0.686218,0.113281,-0.112610,-0.3570,341.6207,0
2.7800,2591916,0.709595,-0.686218,0.113403,-0.112549,-0.3710,341.6166,0
2.7900,2591926,0.709534,-0.686279,0.113586,-0.112549,-0.3843,341.6014,0
2.8000,2591936,0.709534,-0.686279,0.113708,-0.112549,-0.3942,341.5913,0
2.8100,2591946,0.709534,-0.686279,0.113770,-0.112549,-0.3992,341.5862,0
2.8200,2591956,0.709595,-0.686157,0.113831,-0.112610,-0.4017,341.5768,0
2.8300,2591966,0.709656,-0.686096,0.113953,-0.112732,-0.4036,341.5562,0
2.8400,2591976,0.709595,-0.686096,0.114014,-0.112793,-0.4030,341.5467,0
2.8500,2591986,0.709534,-0.686157,0.114014,-0.112854,-0.3966,341.5415,0
2.8600,2591996,0.709473,-0.686218,0.113953,-0.112915,-0.3853,341.5413,0
2.8700,2592006,0.709412,-0.686279,0.113953,-0.112976,-0.3789,341.5361,0
2.8800,2592016,0.709351,-0.686340,0.113953,-0.112976,-0.3773,341.5361,0
2.8900,2592026,0.709351,-0.686340,0.113953,-0.112976,-0.3773,341.5361,0
2.9000,2592036,0.709351,-0.686340,0.113953,-0.112976,-0.3773,341.5361,0
2.9100,2592046,0.709351,-0.686340,0.113953,-0.112976,-0.3773,341.5361,0
2.9200,2592056,0.709412,-0.686279,0.113953,-0.112976,-0.3789,341.5361,0
2.9300,2592066,0.709412,-0.686279,0.113953,-0.112976,-0.3789,341.5361,0
2.9400,2592076,0.709412,-0.686279,0.113953,-0.112976,-0.3789,341.5361,0
2.9500,2592086,0.709412,-0.686279,0.113953,-0.112976,-0.3789,341.5361,0
2.9600,2592096,0.709412,-0.686340,0.113953,-0.112976,-0.3781,341.5354,0
2.9700,2592106,0.709290,-0.686401,0.114014,-0.113037,-0.3758,341.5258,0
2.9800,2592116,0.709229,-0.686462,0.114075,-0.113098,-0.3744,341.5156,0
2.9900,2592126,0.709229,-0.686401,0.114136,-0.113159,-0.3754,341.5061,0
3.0000,2592136,0.709229,-0.686401,0.114136,-0.113220,-0.3706,341.5009,0
3.0100,2592146,0.709167,-0.686401,0.114197,-0.113281,-0.3699,341.4913,0
3.0200,2592156,0.709106,-0.686462,0.114258,-0.113342,-0.3685,341.4811,0
3.0300,2592166,0.709045,-0.686523,0.114319,-0.113342,-0.3719,341.4760,0
3.0400,2592176,0.708984,-0.686584,0.114441,-0.113342,-0.3802,341.4659,0
3.0500,2592186,0.708984,-0.686584,0.114502,-0.113281,-0.3900,341.4660,0
3.0600,2592196,0.708923,-0.686646,0.114563,-0.113281,-0.3933,341.4609,0
3.0700,2592206,0.708862,-0.686707,0.114685,-0.113220,-0.4064,341.4560,0
3.0800,2592216,0.708862,-0.686707,0.114685,-0.113159,-0.4112,341.4612,0
3.0900,2592226,0.708862,-0.686707,0.114746,-0.113098,-0.4210,341.4614,0
3.1000,2592236,0.708862,-0.686646,0.114807,-0.113037,-0.4316,341.4622,0
3.1100,2592246,0.708862,-0.686646,0.114929,-0.112915,-0.4511,341.4625,0
3.1200,2592256,0.708862,-0.686707,0.114990,-0.112854,-0.4601,341.4619,0
3.1300,2592266,0.708862,-0.686707,0.115051,-0.112793,-0.4698,341.4620,0
3.1400,2592276,0.708923,-0.686646,0.115051,-0.112793,-0.4714,341.4621,0
3.1500,2592286,0.708923,-0.686646,0.115112,-0.112671,-0.4860,341.4674,0
3.1600,2592296,0.708923,-0.686646,0.115173,-0.112610,-0.4957,341.4675,0
