# Sesion:38 Fecha:2026-04-27 21:20:06 Shots:1 Duracion:14,04s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
1.1700,2268696,0.732483,-0.671936,0.045715,-0.099243,3.8072,348.0369,0
1.1800,2268706,0.732544,-0.671936,0.046265,-0.098816,3.7277,348.0308,0
1.1900,2268716,0.732483,-0.671997,0.046875,-0.098389,3.6444,348.0209,0
1.2000,2268726,0.732300,-0.672241,0.047485,-0.097900,3.5591,348.0166,0
1.2100,2268736,0.732178,-0.672424,0.048096,-0.097412,3.4728,348.0119,0
1.2200,2268746,0.732056,-0.672546,0.048706,-0.096924,3.3859,348.0075,0
1.2300,2268756,0.732117,-0.672485,0.049194,-0.096375,3.3014,348.0168,0
1.2400,2268766,0.732300,-0.672363,0.049561,-0.095825,3.2259,348.0347,0
1.2500,2268776,0.732544,-0.672180,0.049805,-0.095276,3.1596,348.0617,0
1.2600,2268786,0.732727,-0.672058,0.050049,-0.094666,3.0896,348.0944,0
1.2700,2268796,0.732910,-0.671936,0.050293,-0.094177,3.0290,348.1165,0
1.2800,2268806,0.732971,-0.671936,0.050598,-0.093689,2.9653,348.1345,0
1.2900,2268816,0.732910,-0.671997,0.050903,-0.093262,2.9078,348.1481,0
1.3000,2268826,0.732788,-0.672119,0.051270,-0.092896,2.8507,348.1519,0
1.3100,2268836,0.732666,-0.672302,0.051697,-0.092529,2.7892,348.1505,0
1.3200,2268846,0.732544,-0.672424,0.052124,-0.092163,2.7271,348.1495,0
1.3300,2268856,0.732483,-0.672546,0.052612,-0.091858,2.6642,348.1378,0
1.3400,2268866,0.732422,-0.672546,0.053162,-0.091492,2.5902,348.1273,0
1.3500,2268876,0.732483,-0.672546,0.053650,-0.091187,2.5252,348.1149,0
1.3600,2268886,0.732605,-0.672424,0.054138,-0.090820,2.4539,348.1080,0
1.3700,2268896,0.732788,-0.672241,0.054565,-0.090515,2.3914,348.1003,0
1.3800,2268906,0.732971,-0.671997,0.054932,-0.090149,2.3287,348.1031,0
1.3900,2268916,0.733459,-0.671509,0.055603,-0.089478,2.2124,348.1069,0
1.4000,2268926,0.733704,-0.671265,0.055847,-0.089111,2.1596,348.1187,0
1.4100,2268936,0.733887,-0.671143,0.056091,-0.088745,2.1085,348.1302,0
1.4200,2268946,0.733887,-0.671143,0.056274,-0.088440,2.0696,348.1424,0
1.4300,2268956,0.733826,-0.671265,0.056458,-0.088074,2.0276,348.1596,0
1.4400,2268966,0.733582,-0.671509,0.056702,-0.087769,1.9877,348.1678,0
1.4500,2268976,0.733337,-0.671814,0.057007,-0.087463,1.9431,348.1708,0
1.4600,2268986,0.733093,-0.672119,0.057251,-0.087097,1.8991,348.1838,0
1.4700,2268996,0.732910,-0.672302,0.057495,-0.086792,1.8580,348.1917,0
1.4800,2269006,0.732849,-0.672424,0.057617,-0.086548,1.8306,348.2031,0
1.4900,2269016,0.732849,-0.672424,0.057739,-0.086243,1.7968,348.2198,0
1.5000,2269026,0.732910,-0.672363,0.057861,-0.085999,1.7667,348.2312,0
1.5100,2269036,0.732971,-0.672302,0.058105,-0.085815,1.7311,348.2277,0
1.5200,2269046,0.732971,-0.672363,0.058289,-0.085571,1.6975,348.2341,0
1.5300,2269056,0.732849,-0.672485,0.058533,-0.085327,1.6602,348.2364,0
1.5400,2269066,0.732666,-0.672729,0.058838,-0.085083,1.6193,348.2337,0
1.5500,2269076,0.732422,-0.672974,0.059204,-0.084778,1.5691,348.2321,0
1.5600,2269086,0.732178,-0.673218,0.059570,-0.084412,1.5141,348.2356,0
1.5700,2269096,0.731995,-0.673401,0.059875,-0.084106,1.4679,348.2385,0
1.5800,2269106,0.731934,-0.673523,0.060181,-0.083740,1.4157,348.2458,0
1.5900,2269116,0.731873,-0.673584,0.060364,-0.083435,1.3777,348.2579,0
1.6000,2269126,0.731934,-0.673584,0.060547,-0.083130,1.3384,348.2692,0
1.6100,2269136,0.731934,-0.673584,0.060608,-0.082886,1.3144,348.2854,0
1.6200,2269146,0.731873,-0.673645,0.060791,-0.082703,1.2859,348.2870,0
1.6300,2269156,0.731750,-0.673767,0.060913,-0.082581,1.2683,348.2882,0
1.6400,2269166,0.731567,-0.674011,0.061096,-0.082397,1.2424,348.2896,0
1.6500,2269176,0.731323,-0.674255,0.061340,-0.082336,1.2212,348.2762,0
1.6600,2269186,0.730896,-0.674683,0.061890,-0.082153,1.1681,348.2498,0
1.6700,2269196,0.730835,-0.674744,0.062134,-0.082031,1.1392,348.2412,0
1.6800,2269206,0.730835,-0.674744,0.062317,-0.081970,1.1191,348.2321,0
1.6900,2269216,0.730835,-0.674744,0.062439,-0.081909,1.1042,348.2277,0
1.7000,2269226,0.730835,-0.674744,0.062561,-0.081848,1.0892,348.2234,0
1.7100,2269236,0.730835,-0.674744,0.062683,-0.081848,1.0790,348.2137,0
1.7200,2269246,0.730713,-0.674866,0.062805,-0.081848,1.0708,348.2044,0
1.7300,2269256,0.730469,-0.675049,0.063049,-0.081787,1.0491,348.1914,0
1.7400,2269266,0.730286,-0.675293,0.063293,-0.081726,1.0276,348.1774,0
1.7500,2269276,0.730103,-0.675415,0.063538,-0.081604,1.0002,348.1694,0
1.7600,2269286,0.730042,-0.675537,0.063660,-0.081421,0.9774,348.1752,0
1.7700,2269296,0.729980,-0.675598,0.063843,-0.081299,0.9536,348.1713,0
1.7800,2269306,0.729919,-0.675659,0.064026,-0.081116,0.9251,348.1727,0
1.7900,2269316,0.729858,-0.675781,0.064148,-0.080872,0.8976,348.1837,0
1.8000,2269326,0.729736,-0.675903,0.064331,-0.080566,0.8607,348.1956,0
1.8100,2269336,0.729675,-0.675964,0.064453,-0.080322,0.8326,348.2070,0
1.8200,2269346,0.729736,-0.675964,0.064636,-0.080017,0.7931,348.2182,0
1.8300,2269356,0.729797,-0.675903,0.064758,-0.079773,0.7630,348.2293,0
1.8400,2269366,0.729858,-0.675842,0.064880,-0.079590,0.7376,348.2353,0
1.8500,2269376,0.729858,-0.675842,0.065063,-0.079407,0.7081,348.2365,0
1.8600,2269386,0.729797,-0.675903,0.065186,-0.079285,0.6895,348.2374,0
1.8700,2269396,0.729614,-0.676086,0.065369,-0.079163,0.6677,348.2337,0
1.8800,2269406,0.729370,-0.676331,0.065613,-0.079041,0.6419,348.2253,0
1.8900,2269416,0.729187,-0.676575,0.065796,-0.078918,0.6207,348.2211,0
1.9000,2269426,0.729004,-0.676758,0.066040,-0.078796,0.5939,348.2125,0
1.9100,2269436,0.728821,-0.676941,0.066223,-0.078613,0.5674,348.2139,0
1.9200,2269446,0.728699,-0.677124,0.066589,-0.078247,0.5110,348.2159,0
1.9300,2269456,0.728577,-0.677246,0.066711,-0.078064,0.4886,348.2221,0
1.9400,2269466,0.728516,-0.677307,0.066833,-0.077881,0.4652,348.2281,0
1.9500,2269476,0.728394,-0.677429,0.066895,-0.077698,0.4480,348.2391,0
1.9600,2269486,0.728333,-0.677490,0.066833,-0.077576,0.4446,348.2544,0
1.9700,2269496,0.728271,-0.677612,0.066833,-0.077393,0.4319,348.2697,0
1.9800,2269506,0.728210,-0.677734,0.066711,-0.077332,0.4389,348.2841,0
1.9900,2269516,0.728088,-0.677856,0.066711,-0.077271,0.4362,348.2895,0
2.0000,2269526,0.727905,-0.678040,0.066711,-0.077209,0.4345,348.2949,0
2.0100,2269536,0.727722,-0.678223,0.066772,-0.077209,0.4324,348.2903,0
2.0200,2269546,0.727539,-0.678406,0.066833,-0.077209,0.4303,348.2857,0
2.0300,2269556,0.727417,-0.678528,0.066956,-0.077209,0.4222,348.2762,0
2.0400,2269566,0.727295,-0.678711,0.067078,-0.077209,0.4146,348.2661,0
2.0500,2269576,0.727173,-0.678772,0.067078,-0.077148,0.4113,348.2719,0
2.0600,2269586,0.727112,-0.678833,0.067078,-0.077148,0.4123,348.2720,0
2.0700,2269596,0.727112,-0.678894,0.067078,-0.077148,0.4128,348.2715,0
2.0800,2269606,0.727051,-0.678955,0.067078,-0.077148,0.4138,348.2716,0
2.0900,2269616,0.726990,-0.679016,0.067078,-0.077148,0.4149,348.2717,0
2.1000,2269626,0.726929,-0.679077,0.067078,-0.077148,0.4159,348.2718,0
2.1100,2269636,0.726868,-0.679138,0.067139,-0.077148,0.4118,348.2670,0
2.1200,2269646,0.726807,-0.679199,0.067139,-0.077148,0.4128,348.2671,0
2.1300,2269656,0.726746,-0.679199,0.067139,-0.077148,0.4133,348.2676,0
2.1400,2269666,0.726746,-0.679260,0.067139,-0.077087,0.4091,348.2723,0
2.1500,2269676,0.726746,-0.679260,0.067139,-0.077087,0.4091,348.2723,0
2.1600,2269686,0.726624,-0.679382,0.067200,-0.077087,0.4060,348.2676,0
2.1700,2269696,0.726318,-0.679687,0.067261,-0.077148,0.4107,348.2579,0
2.1800,2269706,0.725952,-0.680054,0.067444,-0.077087,0.3968,348.2490,0
2.1900,2269716,0.725342,-0.680725,0.067871,-0.077087,0.3719,348.2152,0
2.2000,2269726,0.725281,-0.680786,0.067993,-0.077026,0.3580,348.2107,0
2.2100,2269736,0.725403,-0.680603,0.068115,-0.076965,0.3406,348.2065,0
2.2200,2269746,0.725525,-0.680481,0.068237,-0.076843,0.3189,348.2071,0
2.2300,2269756,0.725586,-0.680420,0.068359,-0.076782,0.3029,348.2025,0
2.2400,2269766,0.725525,-0.680420,0.068542,-0.076782,0.2882,348.1885,0
2.2500,2269776,0.725403,-0.680542,0.068787,-0.076843,0.2747,348.1640,0
2.2600,2269786,0.725220,-0.680725,0.069031,-0.076904,0.2622,348.1395,0
2.2700,2269796,0.725037,-0.680847,0.069214,-0.077026,0.2590,348.1152,0
2.2800,2269806,0.724915,-0.680969,0.069336,-0.077148,0.2605,348.0952,0
2.2900,2269816,0.724854,-0.681030,0.069458,-0.077209,0.2561,348.0804,0
2.3000,2269826,0.724792,-0.681030,0.069580,-0.077332,0.2560,348.0608,0
2.3100,2269836,0.724854,-0.680969,0.069702,-0.077393,0.2496,348.0459,0
2.3200,2269846,0.724976,-0.680847,0.069763,-0.077515,0.2520,348.0305,0
2.3300,2269856,0.725098,-0.680725,0.069885,-0.077576,0.2445,348.0155,0
2.3400,2269866,0.725159,-0.680603,0.070068,-0.077637,0.2325,347.9962,0
2.3500,2269876,0.725220,-0.680481,0.070251,-0.077698,0.2205,347.9768,0
2.3600,2269886,0.725220,-0.680481,0.070557,-0.077698,0.1951,347.9525,0
2.3700,2269896,0.725159,-0.680542,0.070801,-0.077698,0.1759,347.9331,0
2.3800,2269906,0.725037,-0.680603,0.071106,-0.077698,0.1521,347.9094,0
2.3900,2269916,0.724976,-0.680664,0.071350,-0.077698,0.1328,347.8900,0
2.4000,2269926,0.724915,-0.680725,0.071533,-0.077759,0.1234,347.8703,0
2.4100,2269936,0.724915,-0.680664,0.071655,-0.077881,0.1222,347.8506,0
2.4200,2269946,0.724915,-0.680664,0.071777,-0.078003,0.1216,347.8305,0
2.4300,2269956,0.724854,-0.680664,0.071899,-0.078064,0.1167,347.8162,0
2.4400,2269966,0.724854,-0.680603,0.072021,-0.078186,0.1156,347.7965,0
2.4500,2269976,0.724854,-0.680603,0.072144,-0.078308,0.1150,347.7765,0
2.4600,2269986,0.725037,-0.680420,0.072449,-0.078430,0.0960,347.7416,0
2.4700,2269996,0.725159,-0.680237,0.072571,-0.078491,0.0879,347.7271,0
2.4800,2270006,0.725159,-0.680237,0.072693,-0.078552,0.0825,347.7122,0
2.4900,2270016,0.725098,-0.680237,0.072815,-0.078613,0.0777,347.6978,0
2.5000,2270026,0.725037,-0.680298,0.072876,-0.078674,0.0784,347.6878,0
2.5100,2270036,0.724976,-0.680420,0.072937,-0.078735,0.0797,347.6773,0
2.5200,2270046,0.724976,-0.680359,0.072937,-0.078674,0.0744,347.6830,0
2.5300,2270056,0.724976,-0.680359,0.072937,-0.078674,0.0744,347.6830,0
2.5400,2270066,0.725037,-0.680298,0.072937,-0.078674,0.0733,347.6829,0
2.5500,2270076,0.725098,-0.680237,0.072937,-0.078674,0.0723,347.6829,0
2.5600,2270086,0.725098,-0.680237,0.072876,-0.078674,0.0773,347.6877,0
2.5700,2270096,0.725159,-0.680176,0.072876,-0.078674,0.0763,347.6877,0
2.5800,2270106,0.725220,-0.680115,0.072876,-0.078674,0.0752,347.6877,0
2.5900,2270116,0.725220,-0.680115,0.072876,-0.078674,0.0752,347.6877,0
2.6000,2270126,0.725220,-0.680115,0.072876,-0.078674,0.0752,347.6877,0
2.6100,2270136,0.725220,-0.680115,0.072876,-0.078674,0.0752,347.6877,0
2.6200,2270146,0.725220,-0.680115,0.072876,-0.078674,0.0752,347.6877,0
2.6300,2270156,0.725220,-0.680115,0.072876,-0.078674,0.0752,347.6877,0
2.6400,2270166,0.725220,-0.680115,0.072876,-0.078735,0.0800,347.6825,0
2.6500,2270176,0.725159,-0.680115,0.072937,-0.078918,0.0897,347.6626,0
2.6600,2270186,0.725159,-0.680115,0.072937,-0.079041,0.0992,347.6522,0
2.6700,2270196,0.725159,-0.680115,0.073059,-0.079102,0.0938,347.6373,0
2.6800,2270206,0.725159,-0.680054,0.073120,-0.079163,0.0929,347.6277,0
2.6900,2270216,0.725220,-0.679993,0.073181,-0.079224,0.0916,347.6176,0
2.7000,2270226,0.725281,-0.679932,0.073242,-0.079285,0.0902,347.6075,0
2.7100,2270236,0.725281,-0.679932,0.073242,-0.079346,0.0949,347.6023,0
2.7200,2270246,0.725220,-0.679993,0.073242,-0.079346,0.0960,347.6024,0
2.7300,2270256,0.725159,-0.680054,0.073303,-0.079285,0.0872,347.6028,0
2.7400,2270266,0.725098,-0.680115,0.073303,-0.079285,0.0883,347.6028,0
2.7500,2270276,0.725098,-0.680115,0.073303,-0.079285,0.0883,347.6028,0
2.7600,2270286,0.725098,-0.680115,0.073303,-0.079285,0.0883,347.6028,0
2.7700,2270296,0.725098,-0.680115,0.073303,-0.079285,0.0883,347.6028,0
2.7800,2270306,0.725098,-0.680115,0.073364,-0.079224,0.0785,347.6031,0
2.7900,2270316,0.725037,-0.680176,0.073425,-0.079163,0.0697,347.6035,0
2.8000,2270326,0.724915,-0.680298,0.073486,-0.079102,0.0620,347.6039,0
2.8100,2270336,0.724792,-0.680420,0.073547,-0.079041,0.0543,347.6043,0
2.8200,2270346,0.724731,-0.680481,0.073547,-0.079041,0.0554,347.6043,0
2.8300,2270356,0.724731,-0.680481,0.073547,-0.079041,0.0554,347.6043,0
2.8400,2270366,0.724731,-0.680481,0.073547,-0.079041,0.0554,347.6043,0
2.8500,2270376,0.724731,-0.680481,0.073547,-0.079041,0.0554,347.6043,0
2.8600,2270386,0.724731,-0.680542,0.073547,-0.079041,0.0560,347.6038,0
2.8700,2270396,0.724731,-0.680542,0.073547,-0.079041,0.0560,347.6038,0
2.8800,2270406,0.724731,-0.680542,0.073547,-0.079041,0.0560,347.6038,0
2.8900,2270416,0.724731,-0.680542,0.073608,-0.079041,0.0509,347.5989,0
2.9000,2270426,0.724731,-0.680542,0.073669,-0.079102,0.0506,347.5889,0
2.9100,2270436,0.724731,-0.680542,0.073669,-0.079163,0.0553,347.5837,0
2.9200,2270446,0.724731,-0.680481,0.073669,-0.079163,0.0548,347.5842,0
2.9300,2270456,0.724731,-0.680481,0.073669,-0.079102,0.0500,347.5894,0
2.9400,2270466,0.724792,-0.680420,0.073669,-0.079102,0.0490,347.5894,0
2.9500,2270476,0.724792,-0.680481,0.073730,-0.079102,0.0444,347.5840,0
2.9600,2270486,0.724792,-0.680420,0.073608,-0.079163,0.0588,347.5890,0
2.9700,2270496,0.724854,-0.680420,0.073547,-0.079163,0.0633,347.5934,0
2.9800,2270506,0.724854,-0.680359,0.073547,-0.079285,0.0723,347.5835,0
2.9900,2270516,0.724731,-0.680481,0.073792,-0.079468,0.0684,347.5485,0
3.0000,2270526,0.724609,-0.680542,0.073975,-0.079651,0.0691,347.5189,0
3.0100,2270536,0.724548,-0.680542,0.074158,-0.079773,0.0639,347.4945,0
3.0200,2270546,0.724548,-0.680542,0.074280,-0.079895,0.0633,347.4743,0
3.0300,2270556,0.724609,-0.680481,0.074341,-0.079956,0.0619,347.4642,0
3.0400,2270566,0.724609,-0.680481,0.074341,-0.079956,0.0619,347.4642,0
3.0500,2270576,0.724609,-0.680481,0.074341,-0.079956,0.0619,347.4642,0
3.0600,2270586,0.724548,-0.680542,0.074341,-0.079956,0.0630,347.4643,0
3.0700,2270596,0.724426,-0.680603,0.074341,-0.079956,0.0646,347.4649,0
3.0800,2270606,0.724487,-0.680603,0.074341,-0.079834,0.0546,347.4747,0
3.0900,2270616,0.724487,-0.680603,0.074402,-0.079712,0.0400,347.4802,0
3.1000,2270626,0.724548,-0.680542,0.074524,-0.079590,0.0193,347.4808,0
3.1100,2270636,0.724548,-0.680542,0.074585,-0.079529,0.0094,347.4811,0
3.1200,2270646,0.724548,-0.680542,0.074707,-0.079407,-0.0102,347.4818,0
3.1300,2270656,0.724487,-0.680664,0.074768,-0.079285,-0.0232,347.4868,0
3.1400,2270666,0.724365,-0.680725,0.074890,-0.079285,-0.0317,347.4776,0
3.1500,2270676,0.724243,-0.680847,0.075012,-0.079285,-0.0397,347.4679,0
3.1600,2270686,0.724243,-0.680847,0.075073,-0.079285,-0.0448,347.4630,0
3.1700,2270696,0.724182,-0.680847,0.075073,-0.079346,-0.0395,347.4584,0
3.1800,2270706,0.724182,-0.680847,0.075134,-0.079346,-0.0445,347.4535,0
3.1900,2270716,0.724182,-0.680847,0.075195,-0.079407,-0.0448,347.4435,0
3.2000,2270726,0.724182,-0.680847,0.075256,-0.079468,-0.0451,347.4334,0
