# Sesion:8 Fecha:2026-04-23 14:33:47 Shots:1 Duracion:10,61s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
1.2200,68726,0.139832,-0.090210,0.705017,-0.689392,85.1212,156.7487,0
1.2300,68736,0.139832,-0.090210,0.705017,-0.689392,85.1613,156.7688,0
1.2400,68746,0.139832,-0.090210,0.705078,-0.689331,85.2023,156.7785,0
1.2500,68756,0.139832,-0.090210,0.705139,-0.689270,85.2472,156.7334,0
1.2600,68766,0.140198,-0.090515,0.705200,-0.689087,85.2955,156.4318,0
1.2700,68776,0.142578,-0.091858,0.704468,-0.689209,85.3508,155.8391,0
1.2800,68786,0.146606,-0.094910,0.703491,-0.688904,85.4019,155.0850,0
1.2900,68796,0.151550,-0.098877,0.702332,-0.688477,85.4443,154.2267,0
1.3000,68806,0.162659,-0.108459,0.699829,-0.687073,85.4839,153.3313,0
1.3100,68816,0.168457,-0.113647,0.698486,-0.686157,85.5227,152.3936,0
1.3200,68826,0.173950,-0.118530,0.697266,-0.685242,85.5577,151.5105,0
1.3300,68836,0.179016,-0.122986,0.696106,-0.684326,85.5889,150.6917,0
1.3400,68846,0.184326,-0.127747,0.694946,-0.683228,85.6233,149.8249,0
1.3500,68856,0.189758,-0.132507,0.693542,-0.682190,85.6476,148.9459,0
1.3600,68866,0.195374,-0.137268,0.692200,-0.681091,85.6764,148.0504,0
1.3700,68876,0.200989,-0.142212,0.690674,-0.679993,85.6935,147.1369,0
1.3800,68886,0.206848,-0.147339,0.689087,-0.678711,85.7120,146.1812,0
1.3900,68896,0.213196,-0.152893,0.687378,-0.677246,85.7379,145.1505,0
1.4000,68906,0.219788,-0.158691,0.685547,-0.675659,85.7652,144.0656,0
1.4100,68916,0.226624,-0.164734,0.683655,-0.673889,85.7887,142.9378,0
1.4200,68926,0.233398,-0.170776,0.681702,-0.672058,85.8103,141.8190,0
1.4300,68936,0.240173,-0.176636,0.679749,-0.670105,85.8318,140.7056,0
1.4400,68946,0.247131,-0.182617,0.677612,-0.668152,85.8592,139.5620,0
1.4500,68956,0.253235,-0.188049,0.675598,-0.666382,85.8607,138.4946,0
1.4600,68966,0.258667,-0.192871,0.673767,-0.664734,85.8490,137.5432,0
1.4700,68976,0.263489,-0.197144,0.672119,-0.663269,85.8295,136.6925,0
1.4800,68986,0.267944,-0.201111,0.670532,-0.661926,85.8092,135.9157,0
1.4900,68996,0.272095,-0.204834,0.669006,-0.660645,85.7856,135.1806,0
1.5000,69006,0.275879,-0.208191,0.667603,-0.659424,85.7597,134.5118,0
1.5100,69016,0.279846,-0.211731,0.666199,-0.658081,85.7368,133.9109,0
1.5200,69026,0.283203,-0.214722,0.664978,-0.656921,85.7036,133.4365,0
1.5300,69036,0.285828,-0.217041,0.663940,-0.656006,85.6691,133.0463,0
1.5400,69046,0.288025,-0.218933,0.663147,-0.655273,85.6316,132.7456,0
1.5500,69056,0.289673,-0.220337,0.662537,-0.654663,85.5959,132.4476,0
1.5600,69066,0.291321,-0.221741,0.661865,-0.654114,85.5585,132.1897,0
1.5700,69076,0.293457,-0.223572,0.661011,-0.653442,85.5170,132.0428,0
1.5800,69086,0.293701,-0.223755,0.660828,-0.653442,85.4705,131.9872,0
1.5900,69096,0.293762,-0.223694,0.660767,-0.653503,85.4227,131.9660,0
1.6000,69106,0.293579,-0.223511,0.660645,-0.653809,85.3708,131.9816,0
1.6100,69116,0.292297,-0.222473,0.660828,-0.654480,85.3025,132.1730,0
1.6200,69126,0.289246,-0.219849,0.661743,-0.655823,85.2229,132.6667,0
1.6300,69136,0.284485,-0.215576,0.663452,-0.657593,85.1419,133.4655,0
1.6400,69146,0.278076,-0.209778,0.665833,-0.659790,85.0634,134.5350,0
1.6500,69156,0.271423,-0.203857,0.668274,-0.661926,84.9876,135.6422,0
1.6600,69166,0.265015,-0.198120,0.670593,-0.663940,84.9211,136.7071,0
1.6700,69176,0.257813,-0.191650,0.673096,-0.666138,84.8579,137.8956,0
1.6800,69186,0.250183,-0.184753,0.675659,-0.668396,84.7969,139.1608,0
1.6900,69196,0.242615,-0.178040,0.678162,-0.670471,84.7295,140.4041,0
1.7000,69206,0.234802,-0.171326,0.680481,-0.672668,84.6527,141.6663,0
1.7100,69216,0.227722,-0.165039,0.682556,-0.674561,84.6047,142.8181,0
1.7200,69226,0.223206,-0.160767,0.683716,-0.675903,84.5841,143.6078,0
1.7300,69236,0.219238,-0.157104,0.684753,-0.677002,84.5693,144.2958,0
1.7400,69246,0.214966,-0.153137,0.685791,-0.678223,84.5559,145.0317,0
1.7500,69256,0.211609,-0.149963,0.686584,-0.679199,84.5480,145.6125,0
1.7600,69266,0.208374,-0.146912,0.687378,-0.680054,84.5434,146.1737,0
1.7700,69276,0.204712,-0.143433,0.688232,-0.681091,84.5356,146.7988,0
1.7800,69286,0.201782,-0.140686,0.688843,-0.681885,84.5425,147.2701,0
1.7900,69296,0.198975,-0.138123,0.689575,-0.682556,84.5401,147.8737,0
1.8000,69306,0.195374,-0.134827,0.690430,-0.683350,84.5379,148.4545,0
1.8100,69316,0.191895,-0.131653,0.691162,-0.684204,84.5371,149.0943,0
1.8200,69326,0.188110,-0.128113,0.691956,-0.685120,84.5322,149.7809,0
1.8300,69336,0.183960,-0.124329,0.692810,-0.686096,84.5266,150.4930,0
1.8400,69346,0.175903,-0.116821,0.694275,-0.687988,84.5283,151.1303,0
1.8500,69356,0.172913,-0.113831,0.694702,-0.688843,84.5365,151.6519,0
1.8600,69366,0.170593,-0.111267,0.695007,-0.689575,84.5526,152.0818,0
1.8700,69376,0.169189,-0.109619,0.695068,-0.690063,84.5750,152.3457,0
1.8800,69386,0.168335,-0.108582,0.695129,-0.690430,84.5979,152.5094,0
1.8900,69396,0.167542,-0.107544,0.695129,-0.690796,84.6220,152.6686,0
1.9000,69406,0.166931,-0.106628,0.695129,-0.691101,84.6467,152.8001,0
1.9100,69416,0.166504,-0.106018,0.695068,-0.691345,84.6732,152.8893,0
1.9200,69426,0.166443,-0.105713,0.694946,-0.691467,84.6964,152.9182,0
1.9300,69436,0.166565,-0.105591,0.694824,-0.691589,84.7214,152.9149,0
1.9400,69446,0.166748,-0.105530,0.694702,-0.691711,84.7457,152.9044,0
1.9500,69456,0.167297,-0.105652,0.694458,-0.691772,84.7710,152.8447,0
1.9600,69466,0.168640,-0.106506,0.694092,-0.691711,84.8011,152.6522,0
1.9700,69476,0.171204,-0.108459,0.693420,-0.691406,84.8383,152.2672,0
1.9800,69486,0.174500,-0.111206,0.692688,-0.690918,84.8773,151.7433,0
1.9900,69496,0.178589,-0.114685,0.691772,-0.690247,84.9146,151.0508,0
2.0000,69506,0.183411,-0.118896,0.690613,-0.689392,84.9541,150.2258,0
2.0100,69516,0.189026,-0.123901,0.689392,-0.688232,84.9963,149.2640,0
2.0200,69526,0.195007,-0.129333,0.687927,-0.687012,85.0341,148.2333,0
2.0300,69536,0.201416,-0.135132,0.686279,-0.685730,85.0721,147.1361,0
2.0400,69546,0.207642,-0.140686,0.684570,-0.684448,85.1077,146.0840,0
2.0500,69556,0.213379,-0.145813,0.682983,-0.683167,85.1472,145.0100,0
2.0600,69566,0.219666,-0.151428,0.681335,-0.681641,85.1878,143.8447,0
2.0700,69576,0.226501,-0.157593,0.679382,-0.679871,85.2202,142.7160,0
2.0800,69586,0.233093,-0.163574,0.677490,-0.678162,85.2593,141.5316,0
2.0900,69596,0.240112,-0.169739,0.675354,-0.676331,85.3017,140.3224,0
2.1000,69606,0.247253,-0.176025,0.673096,-0.674438,85.3162,139.3085,0
2.1100,69616,0.258423,-0.186035,0.669312,-0.671326,85.3181,138.4093,0
2.1200,69626,0.263733,-0.190857,0.667480,-0.669678,85.3247,137.4851,0
2.1300,69636,0.268738,-0.195374,0.665771,-0.668091,85.3298,136.6244,0
2.1400,69646,0.273743,-0.199951,0.664062,-0.666443,85.3315,135.7468,0
2.1500,69656,0.277771,-0.203613,0.662598,-0.665100,85.3224,135.0453,0
2.1600,69666,0.280701,-0.206238,0.661499,-0.664185,85.3055,134.5281,0
2.1700,69676,0.282593,-0.207947,0.660767,-0.663513,85.2817,134.1855,0
2.1800,69686,0.283875,-0.209045,0.660278,-0.663086,85.2537,133.9562,0
2.1900,69696,0.284668,-0.209717,0.659973,-0.662842,85.2230,133.8079,0
2.2000,69706,0.285217,-0.210144,0.659790,-0.662720,85.1903,133.7071,0
2.2100,69716,0.285583,-0.210510,0.659607,-0.662598,85.1556,133.6264,0
2.2200,69726,0.285950,-0.210815,0.659424,-0.662537,85.1233,133.5479,0
2.2300,69736,0.286255,-0.211121,0.659302,-0.662415,85.0908,133.4812,0
2.2400,69746,0.286377,-0.211243,0.659180,-0.662415,85.0581,133.4455,0
2.2500,69756,0.286438,-0.211243,0.659180,-0.662415,85.0265,133.4346,0
2.2600,69766,0.286377,-0.211182,0.659180,-0.662476,84.9952,133.4317,0
2.2700,69776,0.286133,-0.210937,0.659241,-0.662598,84.9638,133.4795,0
2.2800,69786,0.284851,-0.209778,0.659668,-0.663086,84.9238,133.7085,0
2.2900,69796,0.282166,-0.207275,0.660583,-0.664062,84.8710,134.1916,0
2.3000,69806,0.278259,-0.203735,0.661987,-0.665466,84.8121,134.8819,0
2.3100,69816,0.273071,-0.199036,0.663818,-0.667236,84.7377,136.0230,0
2.3200,69826,0.266479,-0.192993,0.666077,-0.669373,84.6605,137.3039,0
2.3300,69836,0.259033,-0.186218,0.668640,-0.671692,84.5849,138.7898,0
2.3400,69846,0.250305,-0.178345,0.671692,-0.674072,84.4894,140.3202,0
2.3500,69856,0.241150,-0.170288,0.674683,-0.676514,84.4154,141.8130,0
2.3600,69866,0.232239,-0.162292,0.677429,-0.678833,84.3618,143.0636,0
2.3700,69876,0.224792,-0.155518,0.679565,-0.680725,84.3240,144.1333,0
2.3800,69886,0.213135,-0.144897,0.682739,-0.683655,84.2947,145.0245,0
2.3900,69896,0.208984,-0.141113,0.683838,-0.684692,84.2775,145.7281,0
2.4000,69906,0.204895,-0.137329,0.684875,-0.685669,84.2638,146.4196,0
2.4100,69916,0.200684,-0.133545,0.685913,-0.686646,84.2495,147.1247,0
2.4200,69926,0.195923,-0.129211,0.687012,-0.687683,84.2337,147.9226,0
2.4300,69936,0.191467,-0.125061,0.688049,-0.688721,84.2264,148.6687,0
2.4400,69946,0.187988,-0.121765,0.688782,-0.689514,84.2302,149.2594,0
2.4500,69956,0.185547,-0.119263,0.689209,-0.690186,84.2409,149.6884,0
2.4600,69966,0.184021,-0.117615,0.689453,-0.690613,84.2600,149.9714,0
2.4700,69976,0.183350,-0.116760,0.689575,-0.690857,84.2833,150.1077,0
2.4800,69986,0.183228,-0.116455,0.689514,-0.690979,84.3096,150.1517,0
2.4900,69996,0.183411,-0.116333,0.689392,-0.691040,84.3381,150.1517,0
2.5000,70006,0.184265,-0.116882,0.689148,-0.690979,84.3759,150.0351,0
2.5100,70016,0.186768,-0.118958,0.688599,-0.690491,84.4224,149.6434,0
2.5200,70026,0.190063,-0.121826,0.687866,-0.689819,84.4677,149.1220,0
2.5300,70036,0.193665,-0.125061,0.686951,-0.689148,84.5053,148.4982,0
2.5400,70046,0.197998,-0.128967,0.685791,-0.688354,84.5439,147.7595,0
2.5500,70056,0.202881,-0.133179,0.684631,-0.687256,84.5947,146.9364,0
2.5600,70066,0.208191,-0.138062,0.683289,-0.686096,84.6394,146.0126,0
2.5700,70076,0.214722,-0.143860,0.681458,-0.684753,84.6871,144.9000,0
2.5800,70086,0.221558,-0.150085,0.679504,-0.683105,84.7407,143.6562,0
2.5900,70096,0.228821,-0.156677,0.677429,-0.681335,84.7944,142.4647,0
2.6000,70106,0.235779,-0.162903,0.675354,-0.679504,84.8460,141.2904,0
2.6100,70116,0.242676,-0.169067,0.673218,-0.677734,84.8808,140.2705,0
2.6200,70126,0.248596,-0.174377,0.671265,-0.676147,84.9012,139.3220,0
2.6300,70136,0.254089,-0.179321,0.669434,-0.674622,84.9218,138.3392,0
2.6400,70146,0.259766,-0.184509,0.667542,-0.672974,84.9396,137.4418,0
2.6500,70156,0.270020,-0.193848,0.663879,-0.669922,84.9553,136.5579,0
2.6600,70166,0.275330,-0.198669,0.661987,-0.668213,84.9732,135.6348,0
2.6700,70176,0.280579,-0.203491,0.660034,-0.666443,84.9889,134.7177,0
2.6800,70186,0.286255,-0.208679,0.657959,-0.664551,85.0079,133.7307,0
2.6900,70196,0.291931,-0.213867,0.655823,-0.662537,85.0266,132.7446,0
2.7000,70206,0.297363,-0.218933,0.653748,-0.660522,85.0413,131.7864,0
2.7100,70216,0.302856,-0.223938,0.651611,-0.658386,85.0595,130.8305,0
2.7200,70226,0.307373,-0.228149,0.649841,-0.656616,85.0661,130.0278,0
2.7300,70236,0.309509,-0.230103,0.649109,-0.655640,85.0575,129.6456,0
2.7400,70246,0.309998,-0.230469,0.648804,-0.655640,85.0203,129.5587,0
2.7500,70256,0.311096,-0.231567,0.648193,-0.655334,84.9896,129.3580,0
2.7600,70266,0.311401,-0.231812,0.648010,-0.655273,84.9564,129.2936,0
2.7700,70276,0.311401,-0.231812,0.647888,-0.655396,84.9176,129.2860,0
2.7800,70286,0.311340,-0.231750,0.647827,-0.655457,84.8797,129.2901,0
2.7900,70296,0.310913,-0.231445,0.647949,-0.655701,84.8412,129.3545,0
2.8000,70306,0.309814,-0.230469,0.648315,-0.656189,84.7993,129.5533,0
2.8100,70316,0.307861,-0.228699,0.649109,-0.656921,84.7560,129.9028,0
2.8200,70326,0.305359,-0.226379,0.650146,-0.657837,84.7101,130.3516,0
2.8300,70336,0.302429,-0.223694,0.651367,-0.658936,84.6647,130.8802,0
2.8400,70346,0.298889,-0.220398,0.652832,-0.660217,84.6197,131.5196,0
2.8500,70356,0.294861,-0.216614,0.654419,-0.661682,84.5628,132.3489,0
2.8600,70366,0.290100,-0.212341,0.656311,-0.663330,84.5047,133.3410,0
2.8700,70376,0.284424,-0.207092,0.658508,-0.665222,84.4383,134.4394,0
2.8800,70386,0.278076,-0.201294,0.660828,-0.667419,84.3823,135.4726,0
2.8900,70396,0.272095,-0.195801,0.663025,-0.669373,84.3326,136.4109,0
2.9000,70406,0.266602,-0.190796,0.664917,-0.671143,84.2878,137.3320,0
2.9100,70416,0.261230,-0.185852,0.666748,-0.672791,84.2453,138.2072,0
2.9200,70426,0.251221,-0.176575,0.670044,-0.675781,84.2169,139.0401,0
2.9300,70436,0.246094,-0.171814,0.671692,-0.677307,84.1864,139.9168,0
2.9400,70446,0.241150,-0.167236,0.673279,-0.678650,84.1574,140.7543,0
2.9500,70456,0.237000,-0.163513,0.674561,-0.679749,84.1292,141.4435,0
2.9600,70466,0.233337,-0.160339,0.675659,-0.680664,84.1037,142.0440,0
2.9700,70476,0.229736,-0.157043,0.676697,-0.681641,84.0837,142.6494,0
2.9800,70486,0.226746,-0.154297,0.677429,-0.682495,84.0742,143.1497,0
2.9900,70496,0.224548,-0.152222,0.678040,-0.683167,84.0718,143.5238,0
3.0000,70506,0.222351,-0.150269,0.678589,-0.683777,84.0694,143.8861,0
3.0100,70516,0.219543,-0.147705,0.679321,-0.684509,84.0637,144.3538,0
3.0200,70526,0.216553,-0.144958,0.680054,-0.685242,84.0570,144.8501,0
3.0300,70536,0.213623,-0.142334,0.680786,-0.686035,84.0537,145.3348,0
3.0400,70546,0.210144,-0.139099,0.681702,-0.686890,84.0495,145.9125,0
3.0500,70556,0.207581,-0.136658,0.682312,-0.687500,84.0520,146.3467,0
3.0600,70566,0.205933,-0.135132,0.682678,-0.687927,84.0657,146.6217,0
3.0700,70576,0.205017,-0.134155,0.682983,-0.688110,84.0887,146.7879,0
3.0800,70586,0.204590,-0.133667,0.683105,-0.688232,84.1112,146.8680,0
3.0900,70596,0.204346,-0.133362,0.683105,-0.688354,84.1361,146.9109,0
3.1000,70606,0.204346,-0.133301,0.683105,-0.688354,84.1585,146.9186,0
3.1100,70616,0.204468,-0.133240,0.683105,-0.688354,84.1833,146.9044,0
3.1200,70626,0.205017,-0.133545,0.682983,-0.688293,84.2181,146.6209,0
3.1300,70636,0.206787,-0.135010,0.682434,-0.687927,84.2625,146.1262,0
3.1400,70646,0.209839,-0.137634,0.681641,-0.687317,84.3069,145.4762,0
3.1500,70656,0.213745,-0.141174,0.680603,-0.686401,84.3609,144.6368,0
3.1600,70666,0.218872,-0.145691,0.679199,-0.685242,84.4186,143.6609,0
3.1700,70676,0.224792,-0.151001,0.677612,-0.683777,84.4817,142.5485,0
3.1800,70686,0.231506,-0.157104,0.675659,-0.682068,84.5481,141.3843,0
3.1900,70696,0.244934,-0.169006,0.671448,-0.678650,84.5981,140.3294,0
3.2000,70706,0.251099,-0.174683,0.669495,-0.676880,84.6378,139.2902,0
3.2100,70716,0.257385,-0.180481,0.667419,-0.675110,84.6714,138.2345,0
3.2200,70726,0.263916,-0.186401,0.665161,-0.673218,84.7123,137.1402,0
3.2300,70736,0.270142,-0.192139,0.662903,-0.671326,84.7432,136.0843,0
3.2400,70746,0.276550,-0.198059,0.660583,-0.669250,84.7731,134.9965,0
3.2500,70756,0.282654,-0.203613,0.658264,-0.667297,84.8016,133.9627,0
3.2600,70766,0.287842,-0.208374,0.656311,-0.665527,84.8215,133.0887,0
3.2700,70776,0.292908,-0.213013,0.654358,-0.663818,84.8393,132.2228,0
3.2800,70786,0.298035,-0.217773,0.652344,-0.661987,84.8561,131.3473,0
