# Sesion:2 Fecha:2026-06-03 21:15:02 Shots:1 Duracion:7,99s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
1.0300,550827,0.688049,-0.672852,-0.173584,0.209045,-2.4326,31.4485,0
1.0400,550837,0.679321,-0.682068,-0.175476,0.206116,-2.4507,31.3248,0
1.0500,550847,0.670410,-0.691101,-0.177246,0.203552,-2.5043,31.2262,0
1.0600,550857,0.661804,-0.699524,-0.178955,0.201538,-2.5846,31.1750,0
1.0700,550867,0.654419,-0.706482,-0.180481,0.200256,-2.6787,31.1766,0
1.0800,550877,0.649292,-0.710999,-0.181702,0.199768,-2.7578,31.2246,0
1.0900,550887,0.646729,-0.713013,-0.182434,0.200134,-2.8331,31.3093,0
1.1000,550897,0.646362,-0.713013,-0.182617,0.201050,-2.9020,31.3988,0
1.1100,550907,0.647705,-0.711548,-0.182251,0.202454,-2.9819,31.4884,0
1.1200,550917,0.650146,-0.709045,-0.181458,0.203918,-3.0511,31.5487,0
1.1300,550927,0.653015,-0.706238,-0.180420,0.205444,-3.1271,31.5968,0
1.1400,550937,0.657288,-0.702148,-0.177795,0.208069,-3.3517,31.6077,0
1.1500,550947,0.657898,-0.701660,-0.176636,0.208862,-3.4791,31.5783,0
1.1600,550957,0.657349,-0.702332,-0.175659,0.209229,-3.6096,31.5237,0
1.1700,550967,0.656067,-0.703674,-0.174927,0.209351,-3.7327,31.4655,0
1.1800,550977,0.654663,-0.705017,-0.174377,0.209595,-3.8543,31.4321,0
1.1900,550987,0.653809,-0.705811,-0.173889,0.210083,-3.9667,31.4277,0
1.2000,550997,0.653931,-0.705627,-0.173401,0.210693,-4.0460,31.4377,0
1.2100,551007,0.654724,-0.704834,-0.172974,0.211304,-4.0926,31.4568,0
1.2200,551017,0.655762,-0.703857,-0.172424,0.211731,-4.1242,31.4508,0
1.2300,551027,0.656677,-0.703064,-0.171997,0.211914,-4.1338,31.4345,0
1.2400,551037,0.657288,-0.702637,-0.171570,0.211792,-4.1337,31.3908,0
1.2500,551047,0.657410,-0.702698,-0.171143,0.211426,-4.1355,31.3233,0
1.2600,551057,0.657043,-0.703308,-0.170959,0.210754,-4.1171,31.2493,0
1.2700,551067,0.656067,-0.704529,-0.170776,0.209839,-4.1055,31.1513,0
1.2800,551077,0.657837,-0.703247,-0.169922,0.209290,-4.0601,31.0407,0
1.2900,551087,0.659546,-0.702026,-0.169250,0.208740,-4.0040,30.9463,0
1.3000,551097,0.660156,-0.701782,-0.168701,0.207947,-3.9639,30.8347,0
1.3100,551107,0.660217,-0.702087,-0.168274,0.207153,-3.9384,30.7319,0
1.3200,551117,0.659790,-0.702698,-0.167908,0.206543,-3.9397,30.6461,0
1.3300,551127,0.659607,-0.703064,-0.167603,0.206177,-3.9455,30.5885,0
1.3400,551137,0.660278,-0.702576,-0.167175,0.206238,-3.9583,30.5616,0
1.3500,551147,0.661377,-0.701538,-0.166626,0.206421,-3.9691,30.5344,0
1.3600,551157,0.663025,-0.700073,-0.165955,0.206848,-3.9884,30.5227,0
1.3700,551167,0.665588,-0.697571,-0.164978,0.207581,-4.0134,30.5137,0
1.3800,551177,0.669373,-0.693909,-0.163818,0.208679,-4.0311,30.5293,0
1.3900,551187,0.674316,-0.689026,-0.162537,0.210022,-4.0266,30.5628,0
1.4000,551197,0.684448,-0.678650,-0.159912,0.212952,-4.0218,30.6516,0
1.4100,551207,0.688049,-0.674866,-0.159058,0.214050,-4.0158,30.6968,0
1.4200,551217,0.690186,-0.672607,-0.158691,0.214722,-4.0021,30.7380,0
1.4300,551227,0.690857,-0.671814,-0.158691,0.214905,-3.9845,30.7569,0
1.4400,551237,0.690369,-0.672241,-0.159119,0.214783,-3.9606,30.7781,0
1.4500,551247,0.689392,-0.673218,-0.159729,0.214478,-3.9306,30.7963,0
1.4600,551257,0.688354,-0.674255,-0.160461,0.214111,-3.8889,30.8191,0
1.4700,551267,0.687683,-0.674866,-0.161072,0.213745,-3.8397,30.8327,0
1.4800,551277,0.687744,-0.674744,-0.161438,0.213562,-3.7925,30.8464,0
1.4900,551287,0.688599,-0.673828,-0.161621,0.213562,-3.7397,30.8654,0
1.5000,551297,0.690247,-0.672119,-0.161560,0.213806,-3.6909,30.8904,0
1.5100,551307,0.692505,-0.669739,-0.161377,0.214294,-3.6427,30.9302,0
1.5200,551317,0.695251,-0.666748,-0.161011,0.214905,-3.5942,30.9669,0
1.5300,551327,0.698364,-0.663452,-0.160522,0.215393,-3.5316,30.9853,0
1.5400,551337,0.701477,-0.660156,-0.159973,0.215820,-3.4694,30.9935,0
1.5500,551347,0.704163,-0.657288,-0.159546,0.216064,-3.4020,30.9928,0
1.5600,551357,0.706238,-0.655090,-0.159424,0.216125,-3.3239,30.9981,0
1.5700,551367,0.707520,-0.653748,-0.159607,0.215942,-3.2386,31.0021,0
1.5800,551377,0.708130,-0.653015,-0.160034,0.215637,-3.1516,31.0100,0
1.5900,551387,0.708313,-0.652832,-0.160583,0.215210,-3.0671,31.0161,0
1.6000,551397,0.708435,-0.652771,-0.161194,0.214539,-2.9634,31.0046,0
1.6100,551407,0.708557,-0.652710,-0.161682,0.213928,-2.8743,30.9889,0
1.6200,551417,0.708740,-0.652649,-0.162048,0.213318,-2.7939,30.9644,0
1.6300,551427,0.708923,-0.652527,-0.162354,0.212769,-2.7215,30.9396,0
1.6400,551437,0.709229,-0.652283,-0.162476,0.212402,-2.6726,30.9175,0
1.6500,551447,0.709961,-0.651489,-0.162537,0.212219,-2.6209,30.9078,0
1.6600,551457,0.710510,-0.650879,-0.162476,0.212463,-2.6190,30.9276,0
1.6700,551467,0.709656,-0.651672,-0.162415,0.212891,-2.6912,30.9579,0
1.6800,551477,0.709106,-0.652100,-0.162292,0.213501,-2.7675,31.0010,0
1.6900,551487,0.708862,-0.652161,-0.162170,0.214233,-2.8382,31.0563,0
1.7000,551497,0.709106,-0.651733,-0.161865,0.215088,-2.9119,31.1105,0
1.7100,551507,0.711060,-0.649353,-0.161560,0.215881,-2.9009,31.1643,0
1.7200,551517,0.713013,-0.647095,-0.161194,0.216553,-2.8886,31.2038,0
1.7300,551527,0.714661,-0.645203,-0.160889,0.216980,-2.8677,31.2247,0
1.7400,551537,0.715820,-0.643921,-0.160645,0.217224,-2.8525,31.2325,0
1.7500,551547,0.716553,-0.643127,-0.160583,0.217224,-2.8242,31.2306,0
1.7600,551557,0.716858,-0.642761,-0.160583,0.217102,-2.8005,31.2196,0
1.7700,551567,0.716797,-0.643005,-0.160706,0.216736,-2.7707,31.1970,0
1.7800,551577,0.716187,-0.643677,-0.161011,0.216309,-2.7420,31.1787,0
1.7900,551587,0.715271,-0.644775,-0.161499,0.215820,-2.7100,31.1700,0
1.8000,551597,0.714050,-0.646179,-0.162170,0.215271,-2.6716,31.1693,0
1.8100,551607,0.712585,-0.647705,-0.162903,0.214661,-2.6313,31.1651,0
1.8200,551617,0.711121,-0.649353,-0.163757,0.214172,-2.5932,31.1851,0
1.8300,551627,0.709473,-0.651062,-0.164551,0.213623,-2.5605,31.1919,0
1.8400,551637,0.707764,-0.652893,-0.165405,0.213135,-2.5317,31.2109,0
1.8500,551647,0.706055,-0.654663,-0.166199,0.212646,-2.5065,31.2243,0
1.8600,551657,0.704468,-0.656372,-0.166931,0.212219,-2.4871,31.2404,0
1.8700,551667,0.703064,-0.657837,-0.167542,0.211853,-2.4728,31.2522,0
1.8800,551677,0.701904,-0.659058,-0.168152,0.211548,-2.4525,31.2711,0
1.8900,551687,0.701050,-0.659851,-0.168640,0.211304,-2.4305,31.2849,0
1.9000,551697,0.700745,-0.660156,-0.169128,0.211121,-2.3907,31.3078,0
1.9100,551707,0.700928,-0.659790,-0.169922,0.210937,-2.3006,31.3557,0
1.9200,551717,0.700928,-0.659729,-0.170349,0.210693,-2.2464,31.3681,0
1.9300,551727,0.700562,-0.660095,-0.170837,0.210388,-2.2000,31.3795,0
1.9400,551737,0.699768,-0.660950,-0.171448,0.210083,-2.1641,31.4009,0
1.9500,551747,0.698669,-0.662048,-0.171936,0.209778,-2.1499,31.4098,0
1.9600,551757,0.697632,-0.663086,-0.172363,0.209595,-2.1472,31.4254,0
1.9700,551767,0.696899,-0.663757,-0.172668,0.209595,-2.1534,31.4478,0
1.9800,551777,0.696716,-0.663879,-0.172668,0.209900,-2.1832,31.4746,0
1.9900,551787,0.697021,-0.663513,-0.172363,0.210327,-2.2252,31.4885,0
2.0000,551797,0.697754,-0.662720,-0.171753,0.210876,-2.2822,31.4894,0
2.0100,551807,0.698914,-0.661499,-0.170898,0.211548,-2.3493,31.4828,0
2.0200,551817,0.700317,-0.660034,-0.169800,0.212341,-2.4345,31.4685,0
2.0300,551827,0.701843,-0.658447,-0.168640,0.213196,-2.5240,31.4561,0
2.0400,551837,0.703369,-0.656860,-0.167419,0.213928,-2.6094,31.4279,0
2.0500,551847,0.704773,-0.655457,-0.166321,0.214478,-2.6781,31.3938,0
2.0600,551857,0.705933,-0.654358,-0.165466,0.214722,-2.7165,31.3517,0
2.0700,551867,0.706909,-0.653442,-0.164856,0.214722,-2.7249,31.3063,0
2.0800,551877,0.707825,-0.652588,-0.164551,0.214539,-2.6976,31.2689,0
2.0900,551887,0.708740,-0.651855,-0.164368,0.214050,-2.6407,31.2146,0
2.1000,551897,0.709717,-0.650940,-0.164246,0.213440,-2.5641,31.1522,0
2.1100,551907,0.710876,-0.649963,-0.164185,0.212708,-2.4687,31.0860,0
2.1200,551917,0.712158,-0.648926,-0.164185,0.211670,-2.3421,30.9974,0
2.1300,551927,0.713318,-0.648071,-0.164185,0.210327,-2.1997,30.8802,0
2.1400,551937,0.714294,-0.647461,-0.164368,0.208679,-2.0292,30.7492,0
2.1500,551947,0.715027,-0.647217,-0.164673,0.206726,-1.8396,30.6005,0
2.1600,551957,0.715942,-0.647278,-0.166199,0.202087,-1.3544,30.3088,0
2.1700,551967,0.716492,-0.647034,-0.167603,0.199646,-1.0419,30.2029,0
2.1800,551977,0.717529,-0.646179,-0.169556,0.197205,-0.6610,30.1429,0
2.1900,551987,0.718811,-0.644775,-0.172058,0.194885,-0.2269,30.1359,0
2.2000,551997,0.720154,-0.643127,-0.175110,0.192566,0.2592,30.1719,0
2.2100,552007,0.721252,-0.641602,-0.178650,0.190186,0.7825,30.2410,0
2.2200,552017,0.721863,-0.640564,-0.182556,0.187805,1.3155,30.3413,0
2.2300,552027,0.721924,-0.639954,-0.186768,0.185364,1.8576,30.4610,0
2.2400,552037,0.721619,-0.639648,-0.191284,0.183105,2.3969,30.6252,0
2.2500,552047,0.721069,-0.639404,-0.196045,0.181091,2.9315,30.8327,0
2.2600,552057,0.720581,-0.638916,-0.201050,0.179382,3.4699,31.0891,0
2.2700,552067,0.720093,-0.638184,-0.206177,0.178040,3.9961,31.3881,0
2.2800,552077,0.719666,-0.637146,-0.211548,0.177063,4.5229,31.7400,0
2.2900,552087,0.719177,-0.636108,-0.216980,0.176331,5.0350,32.1218,0
2.3000,552097,0.718445,-0.635071,-0.222595,0.175903,5.5332,32.5470,0
2.3100,552107,0.717407,-0.634399,-0.228210,0.175598,6.0065,32.9897,0
2.3200,552117,0.715942,-0.633972,-0.233887,0.175476,6.4540,33.4571,0
2.3300,552127,0.714294,-0.633728,-0.239624,0.175354,6.8962,33.9356,0
2.3400,552137,0.712585,-0.633423,-0.245361,0.175476,7.3183,34.4388,0
2.3500,552147,0.711060,-0.632812,-0.251099,0.175720,7.7411,34.9537,0
2.3600,552157,0.709778,-0.631836,-0.256836,0.176147,8.1636,35.4851,0
2.3700,552167,0.708740,-0.630554,-0.262390,0.176819,8.5658,36.0221,0
2.3800,552177,0.707886,-0.628906,-0.267944,0.177734,8.9627,36.5790,0
2.3900,552187,0.707214,-0.627014,-0.273315,0.178772,9.3462,37.1299,0
2.4000,552197,0.706665,-0.625000,-0.278625,0.179993,9.7180,37.6937,0
2.4100,552207,0.706238,-0.622742,-0.283691,0.181335,10.0703,38.2438,0
2.4200,552217,0.705688,-0.617859,-0.293518,0.184509,10.7348,39.3626,0
2.4300,552227,0.705444,-0.615417,-0.298218,0.186279,11.0388,39.9221,0
2.4400,552237,0.705139,-0.612976,-0.302734,0.188110,11.3222,40.4706,0
2.4500,552247,0.704712,-0.610657,-0.307129,0.190002,11.5850,41.0163,0
2.4600,552257,0.704163,-0.608521,-0.311401,0.192017,11.8214,41.5662,0
2.4700,552267,0.703552,-0.606506,-0.315369,0.194153,12.0196,42.1010,0
2.4800,552277,0.702881,-0.604553,-0.319092,0.196655,12.1686,42.6474,0
2.4900,552287,0.702393,-0.602356,-0.322510,0.199402,12.2886,43.1833,0
2.5000,552297,0.702087,-0.599854,-0.325806,0.202576,12.3837,43.7429,0
2.5100,552307,0.702026,-0.597046,-0.328979,0.206116,12.4615,44.3217,0
2.5200,552317,0.702148,-0.593811,-0.332031,0.210022,12.5237,44.9157,0
2.5300,552327,0.702393,-0.590332,-0.335022,0.214294,12.5695,45.5359,0
2.5400,552337,0.702576,-0.586792,-0.338013,0.218750,12.6055,46.1738,0
2.5500,552347,0.702576,-0.583313,-0.341003,0.223328,12.6281,46.8250,0
2.5600,552357,0.702332,-0.580078,-0.343933,0.227905,12.6329,47.4757,0
2.5700,552367,0.701904,-0.577026,-0.346802,0.232544,12.6195,48.1308,0
2.5800,552377,0.701233,-0.574280,-0.349487,0.237305,12.5673,48.7854,0
2.5900,552387,0.700378,-0.571716,-0.352051,0.242249,12.4826,49.4496,0
2.6000,552397,0.699280,-0.569397,-0.354431,0.247375,12.3559,50.1175,0
2.6100,552407,0.698059,-0.567139,-0.356628,0.252747,12.1933,50.7924,0
2.6200,552417,0.696899,-0.564697,-0.358704,0.258362,12.0150,51.4782,0
2.6300,552427,0.695923,-0.561951,-0.360657,0.264282,11.8267,52.1805,0
2.6400,552437,0.695129,-0.558716,-0.362488,0.270569,11.6311,52.9018,0
2.6500,552447,0.694519,-0.555054,-0.364197,0.277283,11.4241,53.6511,0
2.6600,552457,0.693909,-0.551086,-0.365784,0.284485,11.1915,54.4356,0
2.6700,552467,0.692139,-0.543274,-0.368530,0.300049,10.6105,56.0936,0
2.6800,552477,0.690002,-0.542358,-0.370300,0.304260,10.4268,56.6538,0
2.6900,552487,0.686890,-0.545410,-0.372131,0.303711,10.3658,56.8051,0
2.7000,552497,0.683716,-0.549194,-0.373474,0.302429,10.2833,56.8465,0
2.7100,552507,0.681274,-0.552429,-0.373718,0.301758,10.1258,56.8341,0
2.7200,552517,0.679810,-0.554626,-0.373047,0.301758,9.9318,56.7857,0
2.7300,552527,0.679443,-0.555420,-0.371765,0.302856,9.7158,56.7714,0
2.7400,552537,0.679749,-0.554626,-0.370605,0.304932,9.5316,56.8463,0
2.7500,552547,0.679871,-0.553345,-0.370178,0.307617,9.3758,57.0486,0
2.7600,552557,0.678772,-0.553162,-0.370667,0.309692,9.2403,57.2891,0
2.7700,552567,0.676208,-0.554871,-0.372131,0.310486,9.1325,57.5180,0
2.7800,552577,0.672852,-0.557739,-0.374329,0.310059,9.0834,57.7126,0
2.7900,552587,0.669617,-0.560547,-0.376709,0.309021,9.0943,57.8676,0
2.8000,552597,0.666687,-0.563049,-0.379089,0.307800,9.1404,58.0052,0
2.8100,552607,0.664185,-0.565125,-0.381348,0.306763,9.1983,58.1486,0
2.8200,552617,0.661987,-0.566467,-0.383484,0.306274,9.2495,58.3246,0
2.8300,552627,0.659790,-0.567444,-0.385864,0.306274,9.2993,58.5698,0
2.8400,552637,0.657471,-0.568054,-0.388489,0.306763,9.3418,58.8818,0
2.8500,552647,0.655029,-0.568298,-0.391418,0.307800,9.3774,59.2739,0
2.8600,552657,0.652649,-0.568176,-0.394470,0.309265,9.4082,59.7169,0
2.8700,552667,0.650208,-0.568054,-0.397461,0.310669,9.4340,60.1477,0
2.8800,552677,0.647461,-0.568665,-0.400330,0.311646,9.4364,60.5351,0
2.8900,552687,0.644043,-0.570251,-0.403259,0.312073,9.4108,60.8868,0
2.9000,552697,0.640320,-0.572327,-0.406128,0.312256,9.3624,61.2150,0
2.9100,552707,0.636902,-0.573975,-0.408813,0.312744,9.3075,61.5501,0
2.9200,552717,0.634277,-0.574829,-0.411011,0.313599,9.2567,61.8624,0
2.9300,552727,0.630981,-0.575012,-0.413757,0.316284,9.1147,62.3941,0
2.9400,552737,0.630066,-0.574768,-0.414429,0.317749,9.0311,62.5961,0
2.9500,552747,0.629517,-0.574402,-0.414551,0.319214,8.9295,62.7382,0
2.9600,552757,0.629395,-0.574097,-0.414062,0.320618,8.8058,62.8123,0
2.9700,552767,0.629456,-0.573914,-0.413269,0.321899,8.6724,62.8452,0
2.9800,552777,0.629456,-0.574036,-0.412354,0.322876,8.5361,62.8395,0
2.9900,552787,0.629272,-0.574402,-0.411438,0.323608,8.3981,62.8120,0
3.0000,552797,0.629028,-0.575134,-0.410645,0.323975,8.2768,62.7691,0
3.0100,552807,0.628662,-0.576050,-0.409790,0.324036,8.1588,62.6906,0
3.0200,552817,0.628296,-0.577209,-0.408936,0.323730,8.0562,62.5809,0
3.0300,552827,0.628296,-0.578247,-0.407776,0.323364,7.9575,62.4339,0
3.0400,552837,0.628784,-0.578918,-0.406433,0.323059,7.8782,62.2727,0
3.0500,552847,0.629578,-0.579285,-0.404785,0.322754,7.8023,62.0758,0
3.0600,552857,0.630798,-0.579468,-0.402771,0.322510,7.7220,61.8473,0
3.0700,552867,0.632507,-0.579468,-0.400452,0.322205,7.6524,61.5835,0
3.0800,552877,0.635193,-0.578735,-0.397400,0.321960,7.5962,61.2458,0
3.0900,552887,0.639038,-0.577026,-0.393677,0.322021,7.5574,60.8650,0
3.1000,552897,0.642761,-0.575623,-0.389832,0.321838,7.5056,60.4542,0
3.1100,552907,0.645996,-0.575012,-0.386047,0.320984,7.4483,59.9941,0
3.1200,552917,0.648804,-0.575256,-0.382263,0.319458,7.3822,59.4799,0
3.1300,552927,0.651489,-0.575684,-0.378479,0.317627,7.3220,58.9394,0
3.1400,552937,0.654724,-0.575562,-0.374512,0.315979,7.2774,58.3985,0
3.1500,552947,0.658508,-0.574585,-0.370361,0.314758,7.2420,57.8758,0
3.1600,552957,0.662842,-0.572693,-0.366089,0.313965,7.2216,57.3773,0
3.1700,552967,0.667480,-0.570251,-0.362061,0.313416,7.2319,56.9276,0
3.1800,552977,0.675537,-0.565247,-0.355774,0.312378,7.3272,56.2045,0
3.1900,552987,0.678223,-0.563843,-0.353821,0.311340,7.4028,55.9151,0
3.2000,552997,0.679749,-0.563477,-0.352600,0.309998,7.4699,55.6714,0
3.2100,553007,0.680420,-0.563965,-0.351929,0.308472,7.5265,55.4686,0
3.2200,553017,0.680542,-0.564758,-0.351501,0.307190,7.5532,55.3126,0
3.2300,553027,0.680664,-0.565369,-0.350952,0.306458,7.5411,55.1966,0
3.2400,553037,0.680786,-0.565674,-0.350281,0.306274,7.4944,55.1175,0
