# Sesion:19 Fecha:2026-04-05 21:39:30 Shots:1 Duracion:13,19s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot
3.7400,776156,0.707214,-0.694519,0.082153,-0.103821,86.7216,0
3.7500,776166,0.707214,-0.694519,0.082153,-0.103760,86.7190,0
3.7600,776176,0.707275,-0.694458,0.082214,-0.103699,86.7201,0
3.7700,776186,0.707275,-0.694458,0.082275,-0.103577,86.7127,0
3.7800,776196,0.707336,-0.694458,0.082336,-0.103394,86.7020,0
3.7900,776206,0.707336,-0.694458,0.082397,-0.103210,86.6943,0
3.8000,776216,0.707397,-0.694397,0.082397,-0.103027,86.6923,0
3.8100,776226,0.707520,-0.694336,0.082336,-0.102905,86.6946,0
3.8200,776236,0.707581,-0.694214,0.082336,-0.102783,86.6865,0
3.8300,776246,0.707581,-0.694214,0.082336,-0.102722,86.6716,0
3.8400,776256,0.707581,-0.694214,0.082336,-0.102722,86.6564,0
3.8500,776266,0.707581,-0.694214,0.082336,-0.102661,86.6502,0
3.8600,776276,0.707642,-0.694214,0.082397,-0.102600,86.6591,0
3.8700,776286,0.707764,-0.694092,0.082458,-0.102539,86.6801,0
3.8800,776296,0.707947,-0.693909,0.082520,-0.102478,86.6965,0
3.8900,776306,0.708252,-0.693542,0.082703,-0.102417,86.6970,0
3.9000,776316,0.708252,-0.693542,0.082886,-0.102356,86.6857,0
3.9100,776326,0.708252,-0.693542,0.083008,-0.102356,86.6684,0
3.9200,776336,0.708252,-0.693481,0.083191,-0.102417,86.6543,0
3.9300,776346,0.708252,-0.693481,0.083252,-0.102478,86.6421,0
3.9400,776356,0.708252,-0.693481,0.083313,-0.102600,86.6264,0
3.9500,776366,0.708252,-0.693481,0.083374,-0.102661,86.6120,0
3.9600,776376,0.708252,-0.693481,0.083435,-0.102722,86.6043,0
3.9700,776386,0.708313,-0.693359,0.083435,-0.102722,86.6077,0
3.9800,776396,0.708435,-0.693237,0.083435,-0.102722,86.6186,0
3.9900,776406,0.708557,-0.693115,0.083374,-0.102722,86.6248,0
4.0000,776416,0.708618,-0.693054,0.083435,-0.102783,86.6183,0
4.0100,776426,0.708618,-0.693054,0.083496,-0.102844,86.6067,0
4.0200,776436,0.708618,-0.692993,0.083496,-0.102905,86.6017,0
4.0300,776446,0.708801,-0.692871,0.083557,-0.102966,86.6135,0
4.0400,776456,0.709045,-0.692566,0.083557,-0.103027,86.6443,0
4.0500,776466,0.709351,-0.692261,0.083496,-0.103088,86.6831,0
4.0600,776476,0.709656,-0.691956,0.083435,-0.103088,86.7140,0
4.0700,776486,0.709839,-0.691772,0.083435,-0.103149,86.7267,0
4.0800,776496,0.709900,-0.691650,0.083435,-0.103149,86.7246,0
4.0900,776506,0.710022,-0.691589,0.083435,-0.103149,86.7196,0
4.1000,776516,0.710144,-0.691467,0.083374,-0.103149,86.7184,0
4.1100,776526,0.710205,-0.691345,0.083374,-0.103149,86.7054,0
4.1200,776536,0.710205,-0.691345,0.083374,-0.103149,86.6823,0
4.1300,776546,0.710205,-0.691406,0.083374,-0.103149,86.6563,0
4.1400,776556,0.710083,-0.691467,0.083374,-0.103149,86.6380,0
4.1500,776566,0.710083,-0.691467,0.083374,-0.103210,86.6344,0
4.1600,776576,0.710144,-0.691467,0.083252,-0.103210,86.6398,0
4.1700,776586,0.710388,-0.691223,0.083069,-0.103210,86.6480,0
4.1800,776596,0.710510,-0.691101,0.083008,-0.103210,86.6515,0
4.1900,776606,0.710571,-0.691040,0.083008,-0.103210,86.6484,0
4.2000,776616,0.710693,-0.690918,0.083069,-0.103149,86.6484,0
4.2100,776626,0.710815,-0.690796,0.083069,-0.103088,86.6573,0
4.2200,776636,0.710999,-0.690613,0.083069,-0.103149,86.6705,0
4.2300,776646,0.711182,-0.690430,0.083008,-0.103149,86.6836,0
4.2400,776656,0.711365,-0.690247,0.083008,-0.103149,86.6973,0
4.2500,776666,0.711548,-0.690063,0.082947,-0.103210,86.7091,0
4.2600,776676,0.711670,-0.689880,0.082947,-0.103210,86.7197,0
4.2700,776686,0.711853,-0.689758,0.082947,-0.103210,86.7286,0
4.2800,776696,0.711975,-0.689575,0.082947,-0.103271,86.7340,0
4.2900,776706,0.712097,-0.689453,0.083008,-0.103394,86.7357,0
4.3000,776716,0.712219,-0.689270,0.083069,-0.103516,86.7390,0
4.3100,776726,0.712341,-0.689148,0.083191,-0.103638,86.7440,0
4.3200,776736,0.712463,-0.688965,0.083313,-0.103821,86.7451,0
4.3300,776746,0.712524,-0.688904,0.083435,-0.103943,86.7373,0
4.3400,776756,0.712524,-0.688904,0.083496,-0.104004,86.7198,0
4.3500,776766,0.712463,-0.688904,0.083618,-0.104065,86.6960,0
4.3600,776776,0.712402,-0.688965,0.083679,-0.104126,86.6740,0
4.3700,776786,0.712402,-0.688904,0.083740,-0.104187,86.6579,0
4.3800,776796,0.712463,-0.688843,0.083801,-0.104248,86.6699,0
4.3900,776806,0.712646,-0.688660,0.083740,-0.104248,86.6824,0
4.4000,776816,0.712769,-0.688477,0.083740,-0.104309,86.6837,0
4.4100,776826,0.712891,-0.688354,0.083801,-0.104370,86.6754,0
4.4200,776836,0.712952,-0.688354,0.083801,-0.104431,86.6621,0
4.4300,776846,0.712952,-0.688354,0.083801,-0.104431,86.6466,0
4.4400,776856,0.712952,-0.688293,0.083862,-0.104431,86.6289,0
4.4500,776866,0.712891,-0.688293,0.083923,-0.104553,86.6126,0
4.4600,776876,0.712891,-0.688293,0.083923,-0.104553,86.6049,0
4.4700,776886,0.713013,-0.688232,0.083984,-0.104614,86.6064,0
4.4800,776896,0.713135,-0.688049,0.083984,-0.104675,86.6174,0
4.4900,776906,0.713257,-0.687927,0.084045,-0.104736,86.6297,0
4.5000,776916,0.713379,-0.687805,0.084045,-0.104858,86.6365,0
4.5100,776926,0.713440,-0.687683,0.084045,-0.104980,86.6347,0
4.5200,776936,0.713440,-0.687683,0.084045,-0.104980,86.6223,0
4.5300,776946,0.713440,-0.687683,0.084045,-0.104980,86.6094,0
4.5400,776956,0.713440,-0.687683,0.084045,-0.104980,86.6036,0
4.5500,776966,0.713562,-0.687561,0.084045,-0.104919,86.6058,0
4.5600,776976,0.713684,-0.687439,0.084106,-0.104858,86.6121,0
4.5700,776986,0.713745,-0.687378,0.084167,-0.104797,86.6084,0
4.5800,776996,0.713745,-0.687378,0.084229,-0.104797,86.5936,0
4.5900,777006,0.713684,-0.687439,0.084229,-0.104736,86.5677,0
4.6000,777016,0.713562,-0.687561,0.084229,-0.104736,86.5377,0
4.6100,777026,0.713501,-0.687622,0.084229,-0.104675,86.5140,0
4.6200,777036,0.713501,-0.687622,0.084106,-0.104614,86.5069,0
4.6300,777046,0.713623,-0.687561,0.084045,-0.104553,86.5126,0
4.6400,777056,0.713745,-0.687500,0.083923,-0.104492,86.5162,0
4.6500,777066,0.713745,-0.687500,0.083801,-0.104370,86.5078,0
4.6600,777076,0.713684,-0.687561,0.083740,-0.104248,86.4844,0
4.6700,777086,0.713623,-0.687683,0.083740,-0.104126,86.4758,0
4.6800,777096,0.713623,-0.687683,0.083740,-0.104004,86.4878,0
4.6900,777106,0.713806,-0.687561,0.083740,-0.103882,86.5123,0
4.7000,777116,0.713989,-0.687317,0.083740,-0.103821,86.5302,0
4.7100,777126,0.714172,-0.687134,0.083801,-0.103821,86.5306,0
4.7200,777136,0.714233,-0.687073,0.083801,-0.103882,86.5126,0
4.7300,777146,0.714111,-0.687195,0.083923,-0.103943,86.4877,0
4.7400,777156,0.714111,-0.687195,0.083923,-0.104004,86.4748,0
4.7500,777166,0.714172,-0.687134,0.083862,-0.104065,86.4798,0
4.7600,777176,0.714294,-0.686951,0.083740,-0.104126,86.4946,0
4.7700,777186,0.714417,-0.686829,0.083679,-0.104187,86.5080,0
4.7800,777196,0.714539,-0.686768,0.083679,-0.104187,86.5119,0
4.7900,777206,0.714539,-0.686768,0.083679,-0.104187,86.5031,0
4.8000,777216,0.714478,-0.686829,0.083740,-0.104126,86.4841,0
4.8100,777226,0.714417,-0.686829,0.083862,-0.104065,86.4660,0
4.8200,777236,0.714417,-0.686829,0.083984,-0.103882,86.4505,0
4.8300,777246,0.714478,-0.686829,0.084045,-0.103699,86.4404,0
4.8400,777256,0.714478,-0.686829,0.084106,-0.103394,86.4321,0
4.8500,777266,0.714539,-0.686829,0.084106,-0.103149,86.4211,0
4.8600,777276,0.714539,-0.686829,0.083984,-0.102905,86.4052,0
4.8700,777286,0.714539,-0.686951,0.083923,-0.102722,86.3831,0
4.8800,777296,0.714478,-0.687012,0.083862,-0.102661,86.3626,0
4.8900,777306,0.714478,-0.687012,0.083801,-0.102600,86.3497,0
4.9000,777316,0.714478,-0.687012,0.083801,-0.102600,86.3457,0
4.9100,777326,0.714478,-0.686951,0.083740,-0.102661,86.3438,0
4.9200,777336,0.714478,-0.687012,0.083679,-0.102722,86.3371,0
4.9300,777346,0.714478,-0.687012,0.083679,-0.102844,86.3304,0
4.9400,777356,0.714417,-0.687073,0.083679,-0.102905,86.3175,0
4.9500,777366,0.714294,-0.687134,0.083740,-0.102966,86.2981,0
4.9600,777376,0.714172,-0.687256,0.083740,-0.102966,86.2844,0
4.9700,777386,0.714111,-0.687317,0.083801,-0.102966,86.2772,0
4.9800,777396,0.714111,-0.687317,0.083801,-0.102905,86.2774,0
4.9900,777406,0.714111,-0.687317,0.083801,-0.102844,86.2801,0
5.0000,777416,0.714172,-0.687256,0.083801,-0.102722,86.2843,0
5.0100,777426,0.714294,-0.687256,0.083679,-0.102478,86.2837,0
5.0200,777436,0.714294,-0.687256,0.083618,-0.102417,86.2741,0
5.0300,777446,0.714233,-0.687317,0.083557,-0.102356,86.2615,0
5.0400,777456,0.714172,-0.687378,0.083557,-0.102295,86.2483,0
5.0500,777466,0.714172,-0.687378,0.083557,-0.102295,86.2405,0
5.0600,777476,0.714172,-0.687378,0.083496,-0.102356,86.2366,0
5.0700,777486,0.714172,-0.687378,0.083496,-0.102478,86.2306,0
5.0800,777496,0.714111,-0.687378,0.083618,-0.102539,86.2219,0
5.0900,777506,0.714111,-0.687378,0.083679,-0.102600,86.2161,0
5.1000,777516,0.714111,-0.687378,0.083801,-0.102722,86.2140,0
5.1100,777526,0.714111,-0.687378,0.083923,-0.102844,86.2163,0
5.1200,777536,0.714050,-0.687378,0.083923,-0.102966,86.2113,0
5.1300,777546,0.713989,-0.687439,0.083923,-0.103027,86.1984,0
5.1400,777556,0.713806,-0.687561,0.083923,-0.103088,86.1802,0
5.1500,777566,0.713745,-0.687683,0.083984,-0.103088,86.1706,0
5.1600,777576,0.713745,-0.687683,0.083984,-0.103088,86.1775,0
5.1700,777586,0.713806,-0.687561,0.083923,-0.103088,86.1954,0
5.1800,777596,0.713928,-0.687500,0.083923,-0.103149,86.2136,0
5.1900,777606,0.713928,-0.687500,0.083923,-0.103149,86.2178,0
5.2000,777616,0.713867,-0.687561,0.083923,-0.103088,86.2099,0
5.2100,777626,0.713806,-0.687622,0.083923,-0.103088,86.2024,0
5.2200,777636,0.713745,-0.687622,0.083984,-0.103088,86.1957,0
5.2300,777646,0.713806,-0.687622,0.083984,-0.103027,86.1882,0
5.2400,777656,0.713745,-0.687683,0.084106,-0.102966,86.1757,0
5.2500,777666,0.713684,-0.687744,0.084167,-0.102905,86.1626,0
5.2600,777676,0.713623,-0.687805,0.084229,-0.102844,86.1561,0
5.2700,777686,0.713562,-0.687866,0.084229,-0.102722,86.1577,0
5.2800,777696,0.713562,-0.687866,0.084229,-0.102661,86.1651,0
5.2900,777706,0.713623,-0.687866,0.084167,-0.102661,86.1716,0
5.3000,777716,0.713623,-0.687866,0.084167,-0.102661,86.1724,0
5.3100,777726,0.713562,-0.687866,0.084229,-0.102661,86.1660,0
5.3200,777736,0.713501,-0.687927,0.084229,-0.102661,86.1582,0
5.3300,777746,0.713501,-0.687927,0.084229,-0.102661,86.1573,0
5.3400,777756,0.713501,-0.687927,0.084229,-0.102661,86.1641,0
5.3500,777766,0.713562,-0.687866,0.084229,-0.102600,86.1736,0
5.3600,777776,0.713562,-0.687866,0.084351,-0.102539,86.1779,0
5.3700,777786,0.713562,-0.687927,0.084473,-0.102417,86.1663,0
5.3800,777796,0.713501,-0.687988,0.084595,-0.102295,86.1524,0
5.3900,777806,0.713501,-0.687988,0.084717,-0.102112,86.1419,0
5.4000,777816,0.713501,-0.687988,0.084778,-0.101868,86.1427,0
5.4100,777826,0.713623,-0.687927,0.084778,-0.101685,86.1500,0
5.4200,777836,0.713684,-0.687866,0.084778,-0.101440,86.1521,0
5.4300,777846,0.713684,-0.687927,0.084778,-0.101257,86.1386,0
5.4400,777856,0.713623,-0.687988,0.084778,-0.101135,86.1186,0
5.4500,777866,0.713562,-0.688110,0.084717,-0.101013,86.1002,0
5.4600,777876,0.713501,-0.688171,0.084717,-0.100891,86.0881,0
5.4700,777886,0.713501,-0.688171,0.084717,-0.100891,86.0825,0
5.4800,777896,0.713501,-0.688171,0.084656,-0.100830,86.0825,0
5.4900,777906,0.713501,-0.688171,0.084656,-0.100830,86.0778,0
5.5000,777916,0.713501,-0.688171,0.084656,-0.100830,86.0686,0
5.5100,777926,0.713440,-0.688232,0.084717,-0.100830,86.0503,0
5.5200,777936,0.713318,-0.688354,0.084717,-0.100830,86.0341,0
5.5300,777946,0.713257,-0.688416,0.084717,-0.100830,86.0271,0
5.5400,777956,0.713257,-0.688416,0.084778,-0.100708,86.0293,0
5.5500,777966,0.713257,-0.688416,0.084778,-0.100647,86.0361,0
5.5600,777976,0.713318,-0.688354,0.084778,-0.100525,86.0391,0
5.5700,777986,0.713379,-0.688354,0.084717,-0.100525,86.0395,0
5.5800,777996,0.713379,-0.688354,0.084595,-0.100342,86.0411,0
5.5900,778006,0.713440,-0.688354,0.084534,-0.100281,86.0468,0
5.6000,778016,0.713501,-0.688293,0.084473,-0.100281,86.0510,0
5.6100,778026,0.713501,-0.688293,0.084412,-0.100220,86.0526,0
5.6200,778036,0.713501,-0.688293,0.084412,-0.100220,86.0523,0
5.6300,778046,0.713501,-0.688293,0.084412,-0.100220,86.0527,0
5.6400,778056,0.713501,-0.688293,0.084412,-0.100220,86.0554,0
5.6500,778066,0.713501,-0.688293,0.084412,-0.100159,86.0554,0
5.6600,778076,0.713501,-0.688293,0.084473,-0.100098,86.0543,0
5.6700,778086,0.713501,-0.688293,0.084473,-0.100098,86.0449,0
5.6800,778096,0.713501,-0.688354,0.084473,-0.100098,86.0306,0
5.6900,778106,0.713440,-0.688416,0.084473,-0.100098,86.0170,0
5.7000,778116,0.713440,-0.688416,0.084412,-0.100037,86.0119,0
5.7100,778126,0.713562,-0.688293,0.084290,-0.099976,86.0271,0
5.7200,778136,0.713745,-0.688110,0.084167,-0.099854,86.0547,0
5.7300,778146,0.713867,-0.687988,0.084045,-0.099731,86.0720,0
5.7400,778156,0.713867,-0.688049,0.084045,-0.099609,86.0694,0
5.7500,778166,0.713684,-0.688232,0.084106,-0.099548,86.0498,0
5.7600,778176,0.713501,-0.688416,0.084167,-0.099487,86.0234,0
5.7700,778186,0.713379,-0.688599,0.084229,-0.099426,86.0042,0
5.7800,778196,0.713257,-0.688660,0.084351,-0.099426,85.9985,0
5.7900,778206,0.713257,-0.688660,0.084412,-0.099487,86.0056,0
5.8000,778216,0.713257,-0.688599,0.084595,-0.099548,86.0050,0
5.8100,778226,0.713196,-0.688660,0.084717,-0.099609,85.9967,0
5.8200,778236,0.713135,-0.688660,0.084900,-0.099731,85.9853,0
5.8300,778246,0.713135,-0.688660,0.085083,-0.099854,85.9803,0
5.8400,778256,0.713074,-0.688660,0.085205,-0.099915,85.9816,0
5.8500,778266,0.713074,-0.688599,0.085327,-0.100037,85.9876,0
5.8600,778276,0.713196,-0.688477,0.085571,-0.100159,85.9938,0
5.8700,778286,0.713196,-0.688477,0.085632,-0.100220,85.9926,0
5.8800,778296,0.713196,-0.688477,0.085693,-0.100220,85.9844,0
5.8900,778306,0.713135,-0.688538,0.085754,-0.100159,85.9724,0
5.9000,778316,0.713074,-0.688538,0.085815,-0.100098,85.9610,0
5.9100,778326,0.713074,-0.688538,0.085876,-0.100037,85.9531,0
5.9200,778336,0.713074,-0.688538,0.085876,-0.100037,85.9468,0
5.9300,778346,0.713074,-0.688538,0.085876,-0.100037,85.9371,0
5.9400,778356,0.713074,-0.688538,0.085937,-0.099976,85.9285,0
5.9500,778366,0.713074,-0.688538,0.085937,-0.099976,85.9245,0
5.9600,778376,0.713135,-0.688477,0.085876,-0.099976,85.9296,0
5.9700,778386,0.713257,-0.688416,0.085815,-0.099915,85.9380,0
5.9800,778396,0.713318,-0.688354,0.085815,-0.099915,85.9442,0
5.9900,778406,0.713318,-0.688354,0.085876,-0.099915,85.9406,0
6.0000,778416,0.713257,-0.688416,0.085876,-0.099915,85.9276,0
6.0100,778426,0.713196,-0.688477,0.085876,-0.099854,85.9100,0
6.0200,778436,0.713135,-0.688538,0.085937,-0.099854,85.8968,0
6.0300,778446,0.713135,-0.688599,0.085937,-0.099854,85.8914,0
6.0400,778456,0.713074,-0.688599,0.085937,-0.099792,85.8910,0
6.0500,778466,0.713074,-0.688599,0.085937,-0.099792,85.8913,0
6.0600,778476,0.713074,-0.688599,0.085999,-0.099731,85.8843,0
6.0700,778486,0.713074,-0.688599,0.086060,-0.099731,85.8819,0
6.0800,778496,0.713074,-0.688599,0.086060,-0.099731,85.8868,0
6.0900,778506,0.713135,-0.688538,0.086060,-0.099731,85.8943,0
6.1000,778516,0.713196,-0.688477,0.086060,-0.099731,85.8974,0
6.1100,778526,0.713196,-0.688477,0.086060,-0.099670,85.8931,0
6.1200,778536,0.713196,-0.688477,0.086060,-0.099670,85.8849,0
6.1300,778546,0.713196,-0.688477,0.086121,-0.099670,85.8778,0
6.1400,778556,0.713196,-0.688538,0.086060,-0.099548,85.8769,0
6.1500,778566,0.713196,-0.688538,0.086060,-0.099548,85.8784,0
6.1600,778576,0.713135,-0.688538,0.086121,-0.099487,85.8775,0
6.1700,778586,0.713135,-0.688538,0.086121,-0.099487,85.8736,0
6.1800,778596,0.713135,-0.688538,0.086121,-0.099487,85.8716,0
6.1900,778606,0.713196,-0.688477,0.086060,-0.099426,85.8798,0
6.2000,778616,0.713318,-0.688354,0.085999,-0.099365,85.8935,0
6.2100,778626,0.713440,-0.688293,0.085937,-0.099365,85.9072,0
6.2200,778636,0.713440,-0.688293,0.085815,-0.099365,85.9102,0
6.2300,778646,0.713379,-0.688354,0.085815,-0.099426,85.8988,0
6.2400,778656,0.713257,-0.688477,0.085754,-0.099426,85.8802,0
6.2500,778666,0.713196,-0.688538,0.085754,-0.099487,85.8668,0
6.2600,778676,0.713135,-0.688599,0.085754,-0.099487,85.8635,0
6.2700,778686,0.713196,-0.688538,0.085754,-0.099487,85.8674,0
6.2800,778696,0.713196,-0.688538,0.085754,-0.099487,85.8718,0
6.2900,778706,0.713257,-0.688477,0.085754,-0.099426,85.8748,0
6.3000,778716,0.713257,-0.688477,0.085754,-0.099426,85.8782,0
6.3100,778726,0.713318,-0.688416,0.085815,-0.099426,85.8820,0
6.3200,778736,0.713379,-0.688354,0.085815,-0.099365,85.8887,0
6.3300,778746,0.713440,-0.688354,0.085815,-0.099365,85.8926,0
6.3400,778756,0.713379,-0.688354,0.085815,-0.099304,85.8921,0
6.3500,778766,0.713379,-0.688354,0.085815,-0.099304,85.8793,0
6.3600,778776,0.713318,-0.688416,0.085876,-0.099304,85.8646,0
6.3700,778786,0.713257,-0.688538,0.085876,-0.099304,85.8573,0
6.3800,778796,0.713196,-0.688538,0.085815,-0.099304,85.8604,0
6.3900,778806,0.713196,-0.688538,0.085815,-0.099304,85.8722,0
6.4000,778816,0.713257,-0.688477,0.085876,-0.099304,85.8918,0
6.4100,778826,0.713379,-0.688354,0.085815,-0.099304,85.9045,0
6.4200,778836,0.713440,-0.688293,0.085876,-0.099304,85.8985,0
6.4300,778846,0.713318,-0.688416,0.085937,-0.099365,85.8798,0
6.4400,778856,0.713257,-0.688477,0.085999,-0.099365,85.8603,0
6.4500,778866,0.713135,-0.688599,0.086121,-0.099304,85.8435,0
6.4600,778876,0.713196,-0.688538,0.086182,-0.099243,85.8358,0
6.4700,778886,0.713196,-0.688538,0.086243,-0.099182,85.8351,0
6.4800,778896,0.713196,-0.688538,0.086304,-0.099121,85.8374,0
6.4900,778906,0.713196,-0.688538,0.086365,-0.099060,85.8384,0
6.5000,778916,0.713196,-0.688538,0.086365,-0.098999,85.8381,0
6.5100,778926,0.713196,-0.688538,0.086365,-0.098999,85.8361,0
6.5200,778936,0.713196,-0.688538,0.086426,-0.098999,85.8286,0
6.5300,778946,0.713196,-0.688538,0.086426,-0.098999,85.8204,0
6.5400,778956,0.713196,-0.688538,0.086487,-0.098999,85.8131,0
6.5500,778966,0.713196,-0.688538,0.086487,-0.098999,85.8092,0
6.5600,778976,0.713135,-0.688538,0.086548,-0.098999,85.8031,0
6.5700,778986,0.713135,-0.688538,0.086609,-0.099060,85.7962,0
6.5800,778996,0.713135,-0.688538,0.086670,-0.099060,85.7878,0
6.5900,779006,0.713135,-0.688599,0.086670,-0.099060,85.7816,0
6.6000,779016,0.713135,-0.688599,0.086670,-0.099060,85.7792,0
6.6100,779026,0.713135,-0.688538,0.086670,-0.098999,85.7812,0
6.6200,779036,0.713135,-0.688599,0.086670,-0.098999,85.7783,0
6.6300,779046,0.713135,-0.688599,0.086670,-0.098999,85.7678,0
6.6400,779056,0.713074,-0.688660,0.086731,-0.098999,85.7596,0
6.6500,779066,0.713074,-0.688660,0.086731,-0.098999,85.7554,0
6.6600,779076,0.713074,-0.688660,0.086731,-0.098999,85.7550,0
6.6700,779086,0.713074,-0.688660,0.086731,-0.098999,85.7552,0
6.6800,779096,0.713074,-0.688660,0.086731,-0.098999,85.7465,0
6.6900,779106,0.713074,-0.688660,0.086731,-0.098999,85.7340,0
6.7000,779116,0.712952,-0.688782,0.086792,-0.098938,85.7246,0
6.7100,779126,0.712952,-0.688782,0.086792,-0.098938,85.7221,0
6.7200,779136,0.712952,-0.688782,0.086792,-0.098938,85.7251,0
6.7300,779146,0.712952,-0.688782,0.086792,-0.098877,85.7280,0
6.7400,779156,0.712952,-0.688782,0.086792,-0.098877,85.7236,0
6.7500,779166,0.712891,-0.688843,0.086792,-0.098877,85.7111,0
6.7600,779176,0.712769,-0.688904,0.086853,-0.098877,85.6980,0
6.7700,779186,0.712769,-0.688904,0.086853,-0.098877,85.6951,0
6.7800,779196,0.712830,-0.688904,0.086853,-0.098877,85.7013,0
6.7900,779206,0.712891,-0.688782,0.086792,-0.098877,85.7148,0
6.8000,779216,0.713013,-0.688660,0.086792,-0.098938,85.7295,0
6.8100,779226,0.713074,-0.688660,0.086792,-0.098938,85.7357,0
6.8200,779236,0.713074,-0.688660,0.086792,-0.098938,85.7345,0
6.8300,779246,0.713074,-0.688599,0.086853,-0.098938,85.7292,0
6.8400,779256,0.713013,-0.688660,0.086914,-0.098999,85.7182,0
6.8500,779266,0.712952,-0.688721,0.086914,-0.099060,85.7060,0
6.8600,779276,0.712891,-0.688782,0.086975,-0.098999,85.6991,0
6.8700,779286,0.712891,-0.688782,0.086975,-0.098999,85.7003,0
6.8800,779296,0.712952,-0.688721,0.086914,-0.099060,85.7062,0
6.8900,779306,0.712952,-0.688721,0.086914,-0.099060,85.7082,0
6.9000,779316,0.712952,-0.688721,0.086914,-0.098999,85.7030,0
6.9100,779326,0.712952,-0.688721,0.086853,-0.098877,85.7100,0
6.9200,779336,0.713013,-0.688721,0.086853,-0.098755,85.7319,0
6.9300,779346,0.713196,-0.688538,0.086792,-0.098572,85.7663,0
6.9400,779356,0.713501,-0.688293,0.086731,-0.098450,85.7972,0
6.9500,779366,0.713745,-0.688049,0.086731,-0.098328,85.8053,0
6.9600,779376,0.713867,-0.687927,0.086792,-0.098267,85.7832,0
6.9700,779386,0.713745,-0.687988,0.086914,-0.098145,85.7395,0
6.9800,779396,0.713379,-0.688416,0.087158,-0.098083,85.6980,0
6.9900,779406,0.713257,-0.688477,0.087158,-0.098083,85.6752,0
7.0000,779416,0.713257,-0.688477,0.087219,-0.098083,85.6725,0
7.0100,779426,0.713318,-0.688416,0.087219,-0.098145,85.6783,0
7.0200,779436,0.713440,-0.688293,0.087219,-0.098267,85.6867,0
7.0300,779446,0.713440,-0.688293,0.087219,-0.098389,85.6914,0
7.0400,779456,0.713440,-0.688293,0.087219,-0.098511,85.6851,0
7.0500,779466,0.713379,-0.688354,0.087219,-0.098633,85.6732,0
7.0600,779476,0.713257,-0.688354,0.087219,-0.098755,85.6619,0
7.0700,779486,0.713257,-0.688416,0.087280,-0.098877,85.6541,0
7.0800,779496,0.713196,-0.688416,0.087341,-0.098938,85.6473,0
7.0900,779506,0.713196,-0.688416,0.087402,-0.098999,85.6420,0
7.1000,779516,0.713196,-0.688416,0.087402,-0.099060,85.6412,0
7.1100,779526,0.713257,-0.688354,0.087402,-0.099060,85.6469,0
7.1200,779536,0.713318,-0.688293,0.087402,-0.099060,85.6547,0
7.1300,779546,0.713318,-0.688232,0.087402,-0.099060,85.6591,0
7.1400,779556,0.713318,-0.688232,0.087402,-0.099060,85.6598,0
7.1500,779566,0.713318,-0.688232,0.087402,-0.099060,85.6616,0
7.1600,779576,0.713318,-0.688232,0.087402,-0.099060,85.6616,0
7.1700,779586,0.713318,-0.688232,0.087402,-0.099060,85.6580,0
7.1800,779596,0.713257,-0.688293,0.087402,-0.099060,85.6474,0
7.1900,779606,0.713196,-0.688416,0.087463,-0.099060,85.6285,0
7.2000,779616,0.713074,-0.688538,0.087463,-0.098999,85.6182,0
7.2100,779626,0.713013,-0.688599,0.087463,-0.098999,85.6185,0
7.2200,779636,0.713013,-0.688599,0.087463,-0.098999,85.6266,0
7.2300,779646,0.713074,-0.688538,0.087463,-0.098999,85.6342,0
7.2400,779656,0.713074,-0.688477,0.087463,-0.098999,85.6338,0
7.2500,779666,0.713074,-0.688477,0.087463,-0.098999,85.6286,0
7.2600,779676,0.713074,-0.688538,0.087341,-0.099121,85.6231,0
7.2700,779686,0.713013,-0.688538,0.087280,-0.099243,85.6203,0
7.2800,779696,0.713013,-0.688538,0.087219,-0.099304,85.6207,0
7.2900,779706,0.713013,-0.688538,0.087280,-0.099426,85.6288,0
7.3000,779716,0.713074,-0.688477,0.087341,-0.099548,85.6401,0
7.3100,779726,0.713074,-0.688416,0.087402,-0.099609,85.6484,0
7.3200,779736,0.713074,-0.688416,0.087524,-0.099731,85.6515,0
7.3300,779746,0.713074,-0.688416,0.087646,-0.099854,85.6486,0
7.3400,779756,0.713013,-0.688416,0.087769,-0.099915,85.6493,0
7.3500,779766,0.713074,-0.688354,0.087769,-0.099915,85.6607,0
7.3600,779776,0.713196,-0.688232,0.087708,-0.099915,85.6781,0
7.3700,779786,0.713257,-0.688232,0.087585,-0.099854,85.6863,0
7.3800,779796,0.713257,-0.688232,0.087524,-0.099731,85.6798,0
7.3900,779806,0.713135,-0.688354,0.087463,-0.099548,85.6648,0
7.4000,779816,0.713074,-0.688477,0.087402,-0.099365,85.6528,0
7.4100,779826,0.713135,-0.688477,0.087280,-0.099243,85.6546,0
7.4200,779836,0.713196,-0.688416,0.087219,-0.099060,85.6693,0
7.4300,779846,0.713318,-0.688293,0.087097,-0.098999,85.6837,0
7.4400,779856,0.713379,-0.688293,0.087097,-0.098938,85.6873,0
7.4500,779866,0.713318,-0.688293,0.087158,-0.098816,85.6771,0
7.4600,779876,0.713257,-0.688354,0.087219,-0.098755,85.6632,0
7.4700,779886,0.713318,-0.688354,0.087341,-0.098755,85.6595,0
7.4800,779896,0.713379,-0.688232,0.087341,-0.098755,85.6851,0
7.4900,779906,0.713562,-0.688110,0.087341,-0.098816,85.7052,0
