# Sesion:12 Fecha:2026-04-05 21:30:06 Shots:1 Duracion:12,35s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot
7.5000,236956,0.711670,-0.684265,0.140747,-0.073730,79.4000,0
7.5100,236966,0.711731,-0.684265,0.140808,-0.073669,79.3986,0
7.5200,236976,0.711731,-0.684265,0.140869,-0.073547,79.3937,0
7.5300,236986,0.711731,-0.684204,0.140930,-0.073364,79.3829,0
7.5400,236996,0.711792,-0.684204,0.140930,-0.073120,79.3786,0
7.5500,237006,0.711914,-0.684143,0.140930,-0.072937,79.3841,0
7.5600,237016,0.711975,-0.684021,0.140930,-0.072815,79.3916,0
7.5700,237026,0.712036,-0.683960,0.140869,-0.072815,79.3940,0
7.5800,237036,0.712036,-0.683960,0.140808,-0.072876,79.3833,0
7.5900,237046,0.711914,-0.684143,0.140747,-0.072937,79.3630,0
7.6000,237056,0.711792,-0.684265,0.140747,-0.073059,79.3407,0
7.6100,237066,0.711670,-0.684387,0.140808,-0.073181,79.3268,0
7.6200,237076,0.711609,-0.684387,0.140808,-0.073364,79.3243,0
7.6300,237086,0.711670,-0.684326,0.140869,-0.073608,79.3332,0
7.6400,237096,0.711670,-0.684204,0.140991,-0.073853,79.3458,0
7.6500,237106,0.711731,-0.684143,0.141052,-0.074036,79.3400,0
7.6600,237116,0.711731,-0.684143,0.141113,-0.074219,79.3256,0
7.6700,237126,0.711670,-0.684204,0.141235,-0.074280,79.3131,0
7.6800,237136,0.711609,-0.684204,0.141296,-0.074280,79.3213,0
7.6900,237146,0.711670,-0.684143,0.141296,-0.074280,79.3464,0
7.7000,237156,0.711853,-0.683899,0.141296,-0.074219,79.3768,0
7.7100,237166,0.712158,-0.683655,0.141296,-0.074097,79.3967,0
7.7200,237176,0.712402,-0.683411,0.141235,-0.073792,79.3971,0
7.7300,237186,0.712463,-0.683411,0.141174,-0.073608,79.3886,0
7.7400,237196,0.712463,-0.683411,0.141052,-0.073425,79.3799,0
7.7500,237206,0.712524,-0.683472,0.140991,-0.073303,79.3769,0
7.7600,237216,0.712524,-0.683411,0.140930,-0.073120,79.3765,0
7.7700,237226,0.712524,-0.683472,0.140808,-0.072998,79.3726,0
7.7800,237236,0.712524,-0.683533,0.140686,-0.072876,79.3653,0
7.7900,237246,0.712463,-0.683594,0.140625,-0.072876,79.3559,0
7.8000,237256,0.712402,-0.683655,0.140503,-0.072998,79.3453,0
7.8100,237266,0.712341,-0.683777,0.140442,-0.073059,79.3376,0
7.8200,237276,0.712219,-0.683838,0.140442,-0.073181,79.3333,0
7.8300,237286,0.712036,-0.684021,0.140503,-0.073364,79.3174,0
7.8400,237296,0.711853,-0.684143,0.140686,-0.073486,79.2934,0
7.8500,237306,0.711670,-0.684326,0.140930,-0.073608,79.2730,0
7.8600,237316,0.711548,-0.684387,0.141113,-0.073730,79.2649,0
7.8700,237326,0.711487,-0.684326,0.141296,-0.073914,79.2702,0
7.8800,237336,0.711548,-0.684265,0.141418,-0.074097,79.2836,0
7.8900,237346,0.711609,-0.684143,0.141479,-0.074219,79.2970,0
7.9000,237356,0.711609,-0.684143,0.141479,-0.074402,79.3001,0
7.9100,237366,0.711548,-0.684204,0.141479,-0.074524,79.2948,0
7.9200,237376,0.711487,-0.684265,0.141479,-0.074585,79.2905,0
7.9300,237386,0.711487,-0.684265,0.141418,-0.074646,79.3041,0
7.9400,237396,0.711609,-0.684143,0.141418,-0.074646,79.3223,0
7.9500,237406,0.711731,-0.684021,0.141418,-0.074646,79.3372,0
7.9600,237416,0.711792,-0.683899,0.141418,-0.074646,79.3431,0
7.9700,237426,0.711853,-0.683838,0.141418,-0.074646,79.3398,0
7.9800,237436,0.711853,-0.683838,0.141541,-0.074585,79.3319,0
7.9900,237446,0.711853,-0.683899,0.141602,-0.074463,79.3208,0
8.0000,237456,0.711731,-0.683960,0.141785,-0.074280,79.3062,0
8.0100,237466,0.711609,-0.684082,0.141846,-0.074158,79.2873,0
8.0200,237476,0.711548,-0.684143,0.141907,-0.074097,79.2682,0
8.0300,237486,0.711487,-0.684265,0.141907,-0.074097,79.2549,0
8.0400,237496,0.711487,-0.684265,0.141907,-0.074097,79.2528,0
8.0500,237506,0.711487,-0.684204,0.141907,-0.074097,79.2604,0
8.0600,237516,0.711609,-0.684082,0.141846,-0.074097,79.2747,0
8.0700,237526,0.711731,-0.683960,0.141846,-0.074097,79.2913,0
8.0800,237536,0.711792,-0.683899,0.141846,-0.074097,79.3017,0
8.0900,237546,0.711792,-0.683899,0.141846,-0.074097,79.3003,0
8.1000,237556,0.711792,-0.683899,0.141846,-0.074097,79.2931,0
8.1100,237566,0.711792,-0.683899,0.141846,-0.074097,79.2891,0
8.1200,237576,0.711792,-0.683899,0.141907,-0.074036,79.2878,0
8.1300,237586,0.711853,-0.683838,0.141968,-0.073975,79.2936,0
8.1400,237596,0.711914,-0.683777,0.141968,-0.073914,79.2985,0
8.1500,237606,0.711914,-0.683777,0.142029,-0.073853,79.2914,0
8.1600,237616,0.711792,-0.683899,0.142090,-0.073792,79.2648,0
8.1700,237626,0.711670,-0.684021,0.142151,-0.073730,79.2372,0
8.1800,237636,0.711548,-0.684143,0.142151,-0.073669,79.2204,0
8.1900,237646,0.711548,-0.684143,0.142151,-0.073669,79.2235,0
8.2000,237656,0.711670,-0.684021,0.142151,-0.073730,79.2390,0
8.2100,237666,0.711792,-0.683899,0.142151,-0.073730,79.2447,0
8.2200,237676,0.711853,-0.683838,0.142151,-0.073730,79.2371,0
8.2300,237686,0.711853,-0.683838,0.142151,-0.073730,79.2257,0
8.2400,237696,0.711792,-0.683899,0.142151,-0.073730,79.2208,0
8.2500,237706,0.711792,-0.683899,0.142151,-0.073730,79.2251,0
8.2600,237716,0.711853,-0.683838,0.142151,-0.073730,79.2386,0
8.2700,237726,0.711975,-0.683716,0.142090,-0.073730,79.2480,0
8.2800,237736,0.712036,-0.683655,0.141968,-0.073608,79.2467,0
8.2900,237746,0.712036,-0.683716,0.141968,-0.073486,79.2360,0
8.3000,237756,0.711975,-0.683777,0.141968,-0.073486,79.2253,0
8.3100,237766,0.711975,-0.683777,0.141968,-0.073486,79.2210,0
8.3200,237776,0.711914,-0.683777,0.141968,-0.073486,79.2211,0
8.3300,237786,0.711975,-0.683777,0.141907,-0.073547,79.2272,0
8.3400,237796,0.712036,-0.683777,0.141785,-0.073669,79.2366,0
8.3500,237806,0.711975,-0.683777,0.141663,-0.073914,79.2385,0
8.3600,237816,0.711914,-0.683838,0.141663,-0.074158,79.2313,0
8.3700,237826,0.711792,-0.683899,0.141663,-0.074402,79.2295,0
8.3800,237836,0.711792,-0.683899,0.141602,-0.074646,79.2366,0
8.3900,237846,0.711853,-0.683838,0.141602,-0.074829,79.2517,0
8.4000,237856,0.711914,-0.683777,0.141541,-0.075073,79.2709,0
8.4100,237866,0.711914,-0.683777,0.141541,-0.075195,79.2808,0
8.4200,237876,0.711914,-0.683716,0.141479,-0.075195,79.2814,0
8.4300,237886,0.711914,-0.683777,0.141479,-0.075195,79.2778,0
8.4400,237896,0.711975,-0.683716,0.141541,-0.075073,79.2748,0
8.4500,237906,0.712036,-0.683655,0.141541,-0.074890,79.2802,0
8.4600,237916,0.712097,-0.683594,0.141541,-0.074707,79.2889,0
8.4700,237926,0.712158,-0.683594,0.141418,-0.074524,79.2943,0
8.4800,237936,0.712219,-0.683594,0.141296,-0.074402,79.2922,0
8.4900,237946,0.712219,-0.683594,0.141113,-0.074219,79.2909,0
8.5000,237956,0.712280,-0.683594,0.140991,-0.074097,79.2967,0
8.5100,237966,0.712280,-0.683594,0.140869,-0.073975,79.3070,0
8.5200,237976,0.712341,-0.683594,0.140747,-0.073853,79.3168,0
8.5300,237986,0.712402,-0.683533,0.140625,-0.073792,79.3237,0
8.5400,237996,0.712463,-0.683533,0.140564,-0.073669,79.3279,0
8.5500,238006,0.712463,-0.683533,0.140564,-0.073608,79.3277,0
8.5600,238016,0.712402,-0.683594,0.140564,-0.073303,79.3186,0
8.5700,238026,0.712280,-0.683716,0.140564,-0.073181,79.2980,0
8.5800,238036,0.712158,-0.683899,0.140564,-0.073120,79.2706,0
8.5900,238046,0.711975,-0.684082,0.140564,-0.073059,79.2500,0
8.6000,238056,0.711914,-0.684143,0.140625,-0.073059,79.2417,0
8.6100,238066,0.711914,-0.684143,0.140625,-0.073059,79.2451,0
8.6200,238076,0.711975,-0.684143,0.140564,-0.073120,79.2597,0
8.6300,238086,0.711975,-0.684082,0.140503,-0.073242,79.2754,0
8.6400,238096,0.711975,-0.684082,0.140564,-0.073425,79.2856,0
8.6500,238106,0.711914,-0.684082,0.140625,-0.073547,79.2887,0
8.6600,238116,0.711914,-0.684082,0.140747,-0.073669,79.2887,0
8.6700,238126,0.711853,-0.684082,0.140869,-0.073792,79.2905,0
8.6800,238136,0.711853,-0.684082,0.140991,-0.073792,79.2922,0
8.6900,238146,0.711853,-0.684021,0.141052,-0.073853,79.2932,0
8.7000,238156,0.711853,-0.684021,0.141052,-0.073853,79.2948,0
8.7100,238166,0.711853,-0.684021,0.141052,-0.073853,79.2992,0
8.7200,238176,0.711914,-0.683960,0.141052,-0.073853,79.3064,0
8.7300,238186,0.711975,-0.683899,0.141052,-0.073853,79.3192,0
8.7400,238196,0.712097,-0.683838,0.141052,-0.073853,79.3313,0
8.7500,238206,0.712097,-0.683838,0.141052,-0.073853,79.3351,0
8.7600,238216,0.712036,-0.683777,0.141113,-0.073914,79.3292,0
8.7700,238226,0.712036,-0.683838,0.141174,-0.073975,79.3237,0
8.7800,238236,0.712036,-0.683777,0.141235,-0.073975,79.3231,0
8.7900,238246,0.712036,-0.683777,0.141174,-0.074036,79.3291,0
8.8000,238256,0.712158,-0.683716,0.141174,-0.074036,79.3360,0
8.8100,238266,0.712219,-0.683655,0.141052,-0.074036,79.3408,0
8.8200,238276,0.712280,-0.683594,0.140869,-0.073975,79.3423,0
8.8300,238286,0.712341,-0.683594,0.140686,-0.073853,79.3420,0
8.8400,238296,0.712341,-0.683655,0.140442,-0.073608,79.3346,0
8.8500,238306,0.712280,-0.683777,0.140381,-0.073547,79.3234,0
8.8600,238316,0.712219,-0.683838,0.140320,-0.073486,79.3169,0
8.8700,238326,0.712219,-0.683838,0.140381,-0.073486,79.3173,0
8.8800,238336,0.712219,-0.683838,0.140381,-0.073486,79.3230,0
8.8900,238346,0.712280,-0.683777,0.140381,-0.073547,79.3296,0
8.9000,238356,0.712219,-0.683777,0.140442,-0.073608,79.3311,0
8.9100,238366,0.712219,-0.683777,0.140442,-0.073669,79.3278,0
8.9200,238376,0.712219,-0.683777,0.140442,-0.073730,79.3241,0
8.9300,238386,0.712219,-0.683838,0.140381,-0.073792,79.3296,0
8.9400,238396,0.712280,-0.683777,0.140381,-0.073792,79.3402,0
8.9500,238406,0.712341,-0.683655,0.140381,-0.073792,79.3544,0
8.9600,238416,0.712402,-0.683594,0.140442,-0.073730,79.3600,0
8.9700,238426,0.712402,-0.683594,0.140503,-0.073608,79.3552,0
8.9800,238436,0.712402,-0.683655,0.140503,-0.073486,79.3454,0
8.9900,238446,0.712402,-0.683655,0.140442,-0.073364,79.3390,0
9.0000,238456,0.712402,-0.683655,0.140381,-0.073303,79.3365,0
9.0100,238466,0.712402,-0.683716,0.140259,-0.073303,79.3359,0
9.0200,238476,0.712341,-0.683777,0.140137,-0.073364,79.3366,0
9.0300,238486,0.712341,-0.683777,0.140015,-0.073425,79.3350,0
9.0400,238496,0.712280,-0.683838,0.140015,-0.073547,79.3293,0
9.0500,238506,0.712219,-0.683899,0.140076,-0.073669,79.3256,0
9.0600,238516,0.712158,-0.683960,0.140259,-0.073730,79.3257,0
9.0700,238526,0.712097,-0.683899,0.140381,-0.073914,79.3312,0
9.0800,238536,0.712097,-0.683899,0.140564,-0.074036,79.3363,0
9.0900,238546,0.712036,-0.683899,0.140686,-0.074158,79.3424,0
9.1000,238556,0.712036,-0.683838,0.140808,-0.074280,79.3423,0
9.1100,238566,0.712036,-0.683838,0.140869,-0.074341,79.3403,0
9.1200,238576,0.712036,-0.683838,0.140930,-0.074280,79.3349,0
9.1300,238586,0.712036,-0.683838,0.140991,-0.074219,79.3279,0
9.1400,238596,0.712036,-0.683838,0.140991,-0.074097,79.3313,0
9.1500,238606,0.712097,-0.683777,0.140991,-0.074036,79.3392,0
9.1600,238616,0.712158,-0.683716,0.140991,-0.073914,79.3468,0
9.1700,238626,0.712158,-0.683716,0.140991,-0.073914,79.3504,0
9.1800,238636,0.712158,-0.683716,0.140991,-0.073914,79.3479,0
9.1900,238646,0.712158,-0.683716,0.140991,-0.073914,79.3426,0
9.2000,238656,0.712158,-0.683716,0.140991,-0.073914,79.3405,0
9.2100,238666,0.712219,-0.683655,0.141052,-0.073914,79.3450,0
9.2200,238676,0.712280,-0.683594,0.141113,-0.073853,79.3517,0
9.2300,238686,0.712341,-0.683533,0.141113,-0.073853,79.3575,0
9.2400,238696,0.712341,-0.683533,0.141113,-0.073853,79.3546,0
9.2500,238706,0.712341,-0.683533,0.141052,-0.073792,79.3442,0
9.2600,238716,0.712280,-0.683655,0.140991,-0.073669,79.3314,0
9.2700,238726,0.712280,-0.683655,0.140869,-0.073608,79.3251,0
9.2800,238736,0.712280,-0.683655,0.140808,-0.073486,79.3298,0
9.2900,238746,0.712341,-0.683655,0.140747,-0.073425,79.3343,0
9.3000,238756,0.712280,-0.683716,0.140686,-0.073425,79.3326,0
9.3100,238766,0.712280,-0.683716,0.140686,-0.073425,79.3280,0
9.3200,238776,0.712280,-0.683716,0.140747,-0.073364,79.3225,0
9.3300,238786,0.712219,-0.683777,0.140747,-0.073364,79.3190,0
9.3400,238796,0.712219,-0.683777,0.140686,-0.073425,79.3169,0
9.3500,238806,0.712219,-0.683777,0.140625,-0.073486,79.3113,0
9.3600,238816,0.712158,-0.683838,0.140625,-0.073486,79.3067,0
9.3700,238826,0.712158,-0.683838,0.140564,-0.073547,79.3016,0
9.3800,238836,0.712158,-0.683838,0.140625,-0.073608,79.2974,0
9.3900,238846,0.712158,-0.683838,0.140686,-0.073608,79.2958,0
9.4000,238856,0.712097,-0.683838,0.140869,-0.073730,79.2984,0
9.4100,238866,0.712097,-0.683838,0.140930,-0.073669,79.3033,0
9.4200,238876,0.712097,-0.683777,0.140991,-0.073608,79.3073,0
9.4300,238886,0.712097,-0.683777,0.141052,-0.073608,79.3056,0
9.4400,238896,0.712097,-0.683777,0.141052,-0.073608,79.3004,0
9.4500,238906,0.712097,-0.683777,0.141052,-0.073547,79.2926,0
9.4600,238916,0.712097,-0.683838,0.141052,-0.073547,79.2845,0
9.4700,238926,0.712036,-0.683899,0.141113,-0.073547,79.2751,0
9.4800,238936,0.712036,-0.683899,0.141113,-0.073547,79.2702,0
9.4900,238946,0.712036,-0.683899,0.141113,-0.073547,79.2710,0
9.5000,238956,0.712036,-0.683899,0.141113,-0.073547,79.2718,0
9.5100,238966,0.712036,-0.683899,0.141113,-0.073547,79.2724,0
9.5200,238976,0.712097,-0.683838,0.141113,-0.073547,79.2773,0
9.5300,238986,0.712158,-0.683777,0.141113,-0.073547,79.2872,0
9.5400,238996,0.712219,-0.683655,0.141052,-0.073608,79.3031,0
9.5500,239006,0.712402,-0.683472,0.141052,-0.073608,79.3266,0
9.5600,239016,0.712524,-0.683350,0.141052,-0.073669,79.3430,0
9.5700,239026,0.712524,-0.683350,0.141113,-0.073730,79.3383,0
9.5800,239036,0.712341,-0.683533,0.141235,-0.073730,79.3095,0
9.5900,239046,0.712097,-0.683777,0.141418,-0.073792,79.2668,0
9.6000,239056,0.711853,-0.683899,0.141602,-0.073730,79.2351,0
9.6100,239066,0.711853,-0.683899,0.141663,-0.073792,79.2311,0
9.6200,239076,0.712036,-0.683777,0.141663,-0.073792,79.2564,0
9.6300,239086,0.712158,-0.683594,0.141663,-0.073792,79.2733,0
9.6400,239096,0.712280,-0.683472,0.141663,-0.073792,79.2721,0
9.6500,239106,0.712280,-0.683472,0.141663,-0.073792,79.2556,0
9.6600,239116,0.712219,-0.683533,0.141663,-0.073792,79.2315,0
9.6700,239126,0.712036,-0.683716,0.141724,-0.073730,79.2135,0
9.6800,239136,0.711914,-0.683838,0.141724,-0.073730,79.2088,0
9.6900,239146,0.711914,-0.683838,0.141785,-0.073669,79.2150,0
9.7000,239156,0.711975,-0.683838,0.141724,-0.073669,79.2256,0
9.7100,239166,0.711975,-0.683838,0.141724,-0.073669,79.2275,0
9.7200,239176,0.711853,-0.683899,0.141724,-0.073608,79.2125,0
9.7300,239186,0.711670,-0.684143,0.141724,-0.073608,79.1847,0
9.7400,239196,0.711487,-0.684326,0.141663,-0.073669,79.1648,0
9.7500,239206,0.711426,-0.684326,0.141602,-0.073792,79.1632,0
9.7600,239216,0.711487,-0.684326,0.141541,-0.073975,79.1778,0
9.7700,239226,0.711548,-0.684265,0.141479,-0.074158,79.1970,0
9.7800,239236,0.711548,-0.684204,0.141418,-0.074341,79.2122,0
9.7900,239246,0.711609,-0.684204,0.141418,-0.074463,79.2232,0
9.8000,239256,0.711609,-0.684143,0.141418,-0.074524,79.2348,0
9.8100,239266,0.711670,-0.684082,0.141418,-0.074585,79.2482,0
9.8200,239276,0.711731,-0.684021,0.141479,-0.074646,79.2639,0
9.8300,239286,0.711792,-0.683899,0.141541,-0.074707,79.2764,0
9.8400,239296,0.711792,-0.683899,0.141602,-0.074707,79.2812,0
9.8500,239306,0.711731,-0.683960,0.141663,-0.074646,79.2744,0
9.8600,239316,0.711670,-0.684021,0.141724,-0.074585,79.2662,0
9.8700,239326,0.711670,-0.684021,0.141724,-0.074585,79.2709,0
9.8800,239336,0.711792,-0.683899,0.141663,-0.074585,79.2926,0
9.8900,239346,0.711975,-0.683716,0.141602,-0.074524,79.3227,0
9.9000,239356,0.712158,-0.683594,0.141541,-0.074524,79.3222,0
9.9100,239366,0.712158,-0.683594,0.141479,-0.074463,79.3068,0
9.9200,239376,0.712036,-0.683655,0.141479,-0.074463,79.2869,0
9.9300,239386,0.711914,-0.683838,0.141479,-0.074402,79.2734,0
9.9400,239396,0.711853,-0.683899,0.141479,-0.074402,79.2706,0
9.9500,239406,0.711853,-0.683899,0.141479,-0.074402,79.2733,0
9.9600,239416,0.711853,-0.683899,0.141479,-0.074402,79.2764,0
9.9700,239426,0.711914,-0.683838,0.141479,-0.074402,79.2913,0
9.9800,239436,0.712036,-0.683655,0.141479,-0.074463,79.3155,0
9.9900,239446,0.712219,-0.683533,0.141418,-0.074463,79.3397,0
10.0000,239456,0.712280,-0.683472,0.141418,-0.074463,79.3514,0
10.0100,239466,0.712280,-0.683472,0.141418,-0.074463,79.3447,0
10.0200,239476,0.712158,-0.683594,0.141418,-0.074402,79.3211,0
10.0300,239486,0.712036,-0.683777,0.141357,-0.074341,79.2940,0
10.0400,239496,0.711853,-0.683960,0.141235,-0.074341,79.2717,0
10.0500,239506,0.711853,-0.684021,0.141113,-0.074341,79.2667,0
10.0600,239516,0.711914,-0.683960,0.141052,-0.074463,79.2845,0
10.0700,239526,0.712036,-0.683777,0.140930,-0.074585,79.3158,0
10.0800,239536,0.712219,-0.683594,0.140869,-0.074707,79.3472,0
10.0900,239546,0.712341,-0.683533,0.140747,-0.074768,79.3670,0
10.1000,239556,0.712341,-0.683472,0.140747,-0.074890,79.3758,0
10.1100,239566,0.712341,-0.683472,0.140808,-0.074951,79.3751,0
10.1200,239576,0.712341,-0.683472,0.140869,-0.075012,79.3757,0
10.1300,239586,0.712402,-0.683411,0.140869,-0.074951,79.3858,0
10.1400,239596,0.712463,-0.683289,0.140991,-0.074890,79.3941,0
10.1500,239606,0.712463,-0.683289,0.141052,-0.074829,79.3902,0
10.1600,239616,0.712402,-0.683350,0.141113,-0.074646,79.3764,0
10.1700,239626,0.712341,-0.683472,0.141052,-0.074585,79.3633,0
10.1800,239636,0.712341,-0.683472,0.140930,-0.074463,79.3817,0
10.1900,239646,0.712524,-0.683350,0.140808,-0.074402,79.4122,0
10.2000,239656,0.712708,-0.683167,0.140625,-0.074463,79.4341,0
10.2100,239666,0.712830,-0.683044,0.140564,-0.074524,79.4323,0
10.2200,239676,0.712830,-0.683044,0.140503,-0.074646,79.4069,0
10.2300,239686,0.712646,-0.683228,0.140503,-0.074829,79.3770,0
10.2400,239696,0.712402,-0.683411,0.140564,-0.074951,79.3527,0
10.2500,239706,0.712097,-0.683716,0.140503,-0.075256,79.3415,0
10.2600,239716,0.712097,-0.683716,0.140442,-0.075439,79.3482,0
10.2700,239726,0.712158,-0.683716,0.140381,-0.075500,79.3647,0
10.2800,239736,0.712158,-0.683655,0.140259,-0.075623,79.3798,0
10.2900,239746,0.712158,-0.683655,0.140259,-0.075623,79.3870,0
10.3000,239756,0.712097,-0.683716,0.140259,-0.075623,79.3825,0
10.3100,239766,0.712036,-0.683838,0.140259,-0.075623,79.3759,0
10.3200,239776,0.712036,-0.683838,0.140259,-0.075623,79.3786,0
10.3300,239786,0.712097,-0.683716,0.140320,-0.075562,79.3948,0
10.3400,239796,0.712219,-0.683594,0.140320,-0.075623,79.4202,0
10.3500,239806,0.712341,-0.683533,0.140259,-0.075623,79.4414,0
10.3600,239816,0.712341,-0.683472,0.140259,-0.075684,79.4503,0
10.3700,239826,0.712341,-0.683533,0.140198,-0.075684,79.4462,0
10.3800,239836,0.712219,-0.683594,0.140198,-0.075684,79.4353,0
10.3900,239846,0.712158,-0.683716,0.140198,-0.075684,79.4254,0
10.4000,239856,0.712158,-0.683655,0.140259,-0.075623,79.4268,0
10.4100,239866,0.712280,-0.683594,0.140320,-0.075562,79.4441,0
10.4200,239876,0.712402,-0.683411,0.140320,-0.075500,79.4663,0
10.4300,239886,0.712524,-0.683289,0.140381,-0.075378,79.4839,0
10.4400,239896,0.712524,-0.683289,0.140442,-0.075317,79.4863,0
10.4500,239906,0.712524,-0.683350,0.140442,-0.075256,79.4756,0
10.4600,239916,0.712402,-0.683472,0.140503,-0.075256,79.4558,0
10.4700,239926,0.712280,-0.683533,0.140503,-0.075195,79.4419,0
10.4800,239936,0.712219,-0.683655,0.140503,-0.075195,79.4363,0
10.4900,239946,0.712219,-0.683655,0.140503,-0.075195,79.4399,0
10.5000,239956,0.712219,-0.683655,0.140503,-0.075195,79.4505,0
10.5100,239966,0.712280,-0.683594,0.140442,-0.075256,79.4599,0
10.5200,239976,0.712341,-0.683533,0.140381,-0.075317,79.4673,0
10.5300,239986,0.712280,-0.683533,0.140198,-0.075500,79.4725,0
10.5400,239996,0.712280,-0.683594,0.140198,-0.075623,79.4774,0
10.5500,240006,0.712341,-0.683472,0.140137,-0.075806,79.4928,0
10.5600,240016,0.712463,-0.683350,0.140137,-0.075989,79.5183,0
10.5700,240026,0.712585,-0.683228,0.140137,-0.076172,79.5407,0
10.5800,240036,0.712585,-0.683167,0.140198,-0.076294,79.5489,0
10.5900,240046,0.712585,-0.683167,0.140320,-0.076355,79.5448,0
10.6000,240056,0.712524,-0.683228,0.140442,-0.076294,79.5380,0
10.6100,240066,0.712646,-0.683105,0.140564,-0.076172,79.5426,0
10.6200,240076,0.712891,-0.682800,0.140625,-0.075989,79.5737,0
10.6300,240086,0.713257,-0.682495,0.140686,-0.075806,79.6120,0
10.6400,240096,0.713501,-0.682190,0.140625,-0.075562,79.6395,0
10.6500,240106,0.713623,-0.682129,0.140625,-0.075317,79.6419,0
10.6600,240116,0.713623,-0.682190,0.140625,-0.075012,79.6137,0
10.6700,240126,0.713440,-0.682373,0.140625,-0.074768,79.5679,0
10.6800,240136,0.713257,-0.682617,0.140625,-0.074524,79.5227,0
10.6900,240146,0.713135,-0.682739,0.140564,-0.074280,79.4920,0
10.7000,240156,0.713196,-0.682739,0.140442,-0.074097,79.4824,0
10.7100,240166,0.713257,-0.682739,0.140320,-0.073975,79.4840,0
10.7200,240176,0.713318,-0.682678,0.140198,-0.073914,79.4915,0
10.7300,240186,0.713379,-0.682617,0.140198,-0.073914,79.5011,0
10.7400,240196,0.713440,-0.682556,0.140198,-0.073975,79.4966,0
10.7500,240206,0.713379,-0.682617,0.140198,-0.074036,79.4804,0
10.7600,240216,0.713318,-0.682678,0.140259,-0.074097,79.4520,0
10.7700,240226,0.713135,-0.682861,0.140320,-0.074097,79.4232,0
10.7800,240236,0.712952,-0.682983,0.140442,-0.074036,79.4028,0
10.7900,240246,0.712891,-0.683044,0.140503,-0.073975,79.3995,0
10.8000,240256,0.712891,-0.683044,0.140503,-0.073975,79.4052,0
10.8100,240266,0.713013,-0.682983,0.140320,-0.073914,79.4101,0
10.8200,240276,0.713013,-0.683044,0.140198,-0.073975,79.4077,0
10.8300,240286,0.712891,-0.683105,0.140137,-0.074036,79.3978,0
10.8400,240296,0.712891,-0.683105,0.140137,-0.074097,79.3913,0
10.8500,240306,0.712830,-0.683167,0.140259,-0.074158,79.3887,0
10.8600,240316,0.712769,-0.683167,0.140381,-0.074280,79.3845,0
10.8700,240326,0.712769,-0.683167,0.140564,-0.074280,79.3792,0
10.8800,240336,0.712708,-0.683167,0.140686,-0.074341,79.3725,0
10.8900,240346,0.712646,-0.683167,0.140747,-0.074402,79.3667,0
10.9000,240356,0.712646,-0.683167,0.140808,-0.074463,79.3617,1
10.9100,240366,0.712585,-0.683228,0.140869,-0.074524,79.3565,0
10.9200,240376,0.712463,-0.683350,0.140869,-0.074707,79.3432,0
10.9300,240386,0.712402,-0.683411,0.140808,-0.074707,79.3311,0
10.9400,240396,0.712402,-0.683472,0.140747,-0.074768,79.3363,0
10.9500,240406,0.712402,-0.683472,0.140686,-0.074829,79.3406,0
10.9600,240416,0.712402,-0.683472,0.140625,-0.074890,79.3478,0
10.9700,240426,0.712402,-0.683472,0.140564,-0.074951,79.3517,0
10.9800,240436,0.712341,-0.683472,0.140503,-0.075012,79.3560,0
10.9900,240446,0.712341,-0.683472,0.140564,-0.075073,79.3630,0
11.0000,240456,0.712341,-0.683472,0.140625,-0.075134,79.3697,0
11.0100,240466,0.712341,-0.683472,0.140686,-0.075134,79.3678,0
11.0200,240476,0.712158,-0.683594,0.140808,-0.075195,79.3439,0
11.0300,240486,0.711975,-0.683777,0.140930,-0.075256,79.3201,0
11.0400,240496,0.711853,-0.683899,0.141052,-0.075317,79.3123,0
11.0500,240506,0.711731,-0.683960,0.141113,-0.075317,79.3239,0
11.0600,240516,0.711731,-0.683960,0.141113,-0.075317,79.3510,0
11.0700,240526,0.711914,-0.683838,0.141113,-0.075317,79.3832,0
11.0800,240536,0.712036,-0.683655,0.140991,-0.075439,79.4049,0
11.0900,240546,0.712158,-0.683594,0.140808,-0.075684,79.4107,0
11.1000,240556,0.712097,-0.683655,0.140686,-0.075806,79.4057,0
11.1100,240566,0.711975,-0.683777,0.140625,-0.075867,79.3920,0
11.1200,240576,0.711853,-0.683899,0.140564,-0.075867,79.3813,0
11.1300,240586,0.711853,-0.683899,0.140625,-0.075867,79.3867,0
11.1400,240596,0.711975,-0.683777,0.140625,-0.075806,79.4066,0
11.1500,240606,0.712097,-0.683655,0.140686,-0.075745,79.4321,0
11.1600,240616,0.712219,-0.683533,0.140747,-0.075623,79.4478,0
11.1700,240626,0.712219,-0.683533,0.140808,-0.075500,79.4514,0
11.1800,240636,0.712219,-0.683472,0.140930,-0.075378,79.4483,0
11.1900,240646,0.712219,-0.683533,0.140991,-0.075317,79.4389,0
11.2000,240656,0.712219,-0.683533,0.140991,-0.075317,79.4335,0
11.2100,240666,0.712219,-0.683533,0.140930,-0.075317,79.4301,0
11.2200,240676,0.712219,-0.683533,0.140808,-0.075378,79.4275,0
11.2300,240686,0.712219,-0.683594,0.140747,-0.075500,79.4238,0
11.2400,240696,0.712158,-0.683655,0.140625,-0.075562,79.4180,0
11.2500,240706,0.712097,-0.683716,0.140625,-0.075623,79.4150,0
