# Sesion:5 Fecha:2026-04-05 21:13:33 Shots:1 Duracion:12,22s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot
7.3000,1324656,0.437622,-0.412537,-0.560974,0.568848,86.2887,0
7.3100,1324666,0.437622,-0.412476,-0.560913,0.568970,86.2837,0
7.3200,1324676,0.437622,-0.412537,-0.560852,0.568970,86.2682,0
7.3300,1324686,0.437622,-0.412659,-0.560852,0.568909,86.2570,0
7.3400,1324696,0.437561,-0.412781,-0.560852,0.568909,86.2547,0
7.3500,1324706,0.437439,-0.412842,-0.560791,0.568970,86.2567,0
7.3600,1324716,0.437439,-0.412842,-0.560791,0.568970,86.2568,0
7.3700,1324726,0.437439,-0.412842,-0.560791,0.568970,86.2492,0
7.3800,1324736,0.437500,-0.412781,-0.560791,0.568909,86.2414,0
7.3900,1324746,0.437561,-0.412720,-0.560852,0.568848,86.2440,0
7.4000,1324756,0.437683,-0.412598,-0.560852,0.568909,86.2566,0
7.4100,1324766,0.437805,-0.412476,-0.560791,0.568970,86.2716,0
7.4200,1324776,0.437927,-0.412415,-0.560730,0.568970,86.2818,0
7.4300,1324786,0.437988,-0.412415,-0.560730,0.568909,86.2790,0
7.4400,1324796,0.437988,-0.412476,-0.560730,0.568848,86.2704,0
7.4500,1324806,0.438049,-0.412598,-0.560730,0.568726,86.2587,0
7.4600,1324816,0.438049,-0.412659,-0.560730,0.568665,86.2488,0
7.4700,1324826,0.438049,-0.412720,-0.560791,0.568542,86.2411,0
7.4800,1324836,0.438049,-0.412781,-0.560791,0.568542,86.2356,0
7.4900,1324846,0.438049,-0.412781,-0.560852,0.568481,86.2298,0
7.5000,1324856,0.437988,-0.412781,-0.560852,0.568542,86.2356,0
7.5100,1324866,0.437988,-0.412659,-0.560791,0.568665,86.2523,0
7.5200,1324876,0.438049,-0.412537,-0.560730,0.568787,86.2700,0
7.5300,1324886,0.437988,-0.412476,-0.560669,0.568848,86.2778,0
7.5400,1324896,0.437988,-0.412537,-0.560669,0.568909,86.2732,0
7.5500,1324906,0.437927,-0.412598,-0.560730,0.568848,86.2583,0
7.5600,1324916,0.437805,-0.412659,-0.560791,0.568787,86.2256,0
7.5700,1324926,0.437744,-0.412842,-0.560913,0.568604,86.1929,0
7.5800,1324936,0.437683,-0.413025,-0.561035,0.568420,86.1694,0
7.5900,1324946,0.437683,-0.413147,-0.561096,0.568237,86.1668,0
7.6000,1324956,0.437744,-0.413208,-0.561096,0.568176,86.1888,0
7.6100,1324966,0.437927,-0.413147,-0.560974,0.568176,86.2179,0
7.6200,1324976,0.438171,-0.413025,-0.560852,0.568237,86.2362,0
7.6300,1324986,0.438416,-0.413086,-0.560608,0.568176,86.2351,0
7.6400,1324996,0.438416,-0.413269,-0.560669,0.568054,86.2204,0
7.6500,1325006,0.438416,-0.413391,-0.560669,0.567871,86.2040,0
7.6600,1325016,0.438354,-0.413513,-0.560669,0.567871,86.1962,0
7.6700,1325026,0.438293,-0.413574,-0.560669,0.567932,86.1952,0
7.6800,1325036,0.438232,-0.413574,-0.560608,0.568054,86.2014,0
7.6900,1325046,0.438049,-0.413635,-0.560547,0.568115,86.2030,0
7.7000,1325056,0.437927,-0.413635,-0.560547,0.568237,86.1981,0
7.7100,1325066,0.437744,-0.413635,-0.560547,0.568359,86.1891,0
7.7200,1325076,0.437622,-0.413635,-0.560547,0.568481,86.1877,0
7.7300,1325086,0.437561,-0.413574,-0.560547,0.568604,86.1941,0
7.7400,1325096,0.437561,-0.413513,-0.560547,0.568665,86.1989,0
7.7500,1325106,0.437561,-0.413513,-0.560547,0.568665,86.1976,0
7.7600,1325116,0.437622,-0.413452,-0.560547,0.568665,86.1916,0
7.7700,1325126,0.437683,-0.413391,-0.560608,0.568604,86.1865,0
7.7800,1325136,0.437744,-0.413269,-0.560669,0.568481,86.1889,0
7.7900,1325146,0.437866,-0.413208,-0.560730,0.568420,86.1900,0
7.8000,1325156,0.437988,-0.413086,-0.560852,0.568359,86.1901,0
7.8100,1325166,0.438049,-0.413025,-0.560913,0.568237,86.1847,0
7.8200,1325176,0.438110,-0.412964,-0.561035,0.568176,86.1821,0
7.8300,1325186,0.438171,-0.412964,-0.561035,0.568115,86.1849,0
7.8400,1325196,0.438171,-0.413025,-0.560974,0.568054,86.1905,0
7.8500,1325206,0.438171,-0.413086,-0.560913,0.568054,86.1917,0
7.8600,1325216,0.438171,-0.413147,-0.560913,0.568115,86.1970,0
7.8700,1325226,0.438110,-0.413147,-0.560913,0.568176,86.2074,0
7.8800,1325236,0.438049,-0.413025,-0.560913,0.568237,86.2208,0
7.8900,1325246,0.438049,-0.412903,-0.560913,0.568359,86.2347,0
7.9000,1325256,0.437988,-0.412781,-0.560913,0.568481,86.2450,0
7.9100,1325266,0.437927,-0.412598,-0.560913,0.568665,86.2559,0
7.9200,1325276,0.437927,-0.412476,-0.560913,0.568787,86.2663,0
7.9300,1325286,0.437866,-0.412476,-0.560852,0.568848,86.2732,0
7.9400,1325296,0.437805,-0.412476,-0.560791,0.568909,86.2677,0
7.9500,1325306,0.437744,-0.412598,-0.560852,0.568909,86.2548,0
7.9600,1325316,0.437683,-0.412659,-0.560791,0.568909,86.2461,0
7.9700,1325326,0.437683,-0.412659,-0.560669,0.569031,86.2562,0
7.9800,1325336,0.437744,-0.412598,-0.560425,0.569275,86.2908,0
7.9900,1325346,0.437805,-0.412476,-0.560181,0.569580,86.3265,0
8.0000,1325356,0.437805,-0.412476,-0.559998,0.569763,86.3407,0
8.0100,1325366,0.437683,-0.412537,-0.559937,0.569824,86.3252,0
8.0200,1325376,0.437622,-0.412720,-0.559998,0.569763,86.2914,0
8.0300,1325386,0.437561,-0.412842,-0.560120,0.569580,86.2540,0
8.0400,1325396,0.437500,-0.412964,-0.560181,0.569458,86.2262,0
8.0500,1325406,0.437561,-0.413025,-0.560120,0.569397,86.2182,0
8.0600,1325416,0.437622,-0.413025,-0.560059,0.569458,86.2248,0
8.0700,1325426,0.437683,-0.413025,-0.559937,0.569458,86.2329,0
8.0800,1325436,0.437805,-0.413025,-0.559937,0.569397,86.2328,0
8.0900,1325446,0.437927,-0.413147,-0.559937,0.569275,86.2191,0
8.1000,1325456,0.437988,-0.413330,-0.559937,0.569031,86.1912,0
8.1100,1325466,0.438049,-0.413513,-0.559998,0.568787,86.1618,0
8.1200,1325476,0.438110,-0.413696,-0.559998,0.568604,86.1439,0
8.1300,1325486,0.438110,-0.413818,-0.559998,0.568542,86.1382,0
8.1400,1325496,0.438171,-0.413879,-0.559937,0.568481,86.1352,0
8.1500,1325506,0.438110,-0.413940,-0.559937,0.568542,86.1383,0
8.1600,1325516,0.438110,-0.413940,-0.559937,0.568542,86.1435,0
8.1700,1325526,0.438171,-0.413879,-0.559875,0.568542,86.1468,0
8.1800,1325536,0.438232,-0.413818,-0.559937,0.568481,86.1433,0
8.1900,1325546,0.438293,-0.413696,-0.559998,0.568420,86.1378,0
8.2000,1325556,0.438416,-0.413635,-0.560181,0.568237,86.1320,0
8.2100,1325566,0.438416,-0.413574,-0.560242,0.568237,86.1300,0
8.2200,1325576,0.438477,-0.413635,-0.560181,0.568176,86.1317,0
8.2300,1325586,0.438538,-0.413635,-0.560120,0.568176,86.1428,0
8.2400,1325596,0.438721,-0.413635,-0.559998,0.568237,86.1628,0
8.2500,1325606,0.438904,-0.413513,-0.559875,0.568237,86.1866,0
8.2600,1325616,0.439026,-0.413452,-0.559875,0.568237,86.1980,0
8.2700,1325626,0.439087,-0.413391,-0.559875,0.568176,86.1958,0
8.2800,1325636,0.439148,-0.413391,-0.560059,0.567993,86.1783,0
8.2900,1325646,0.439087,-0.413391,-0.560242,0.567810,86.1540,0
8.3000,1325656,0.439026,-0.413452,-0.560425,0.567688,86.1362,0
8.3100,1325666,0.438904,-0.413452,-0.560486,0.567688,86.1312,0
8.3200,1325676,0.438843,-0.413330,-0.560547,0.567749,86.1372,0
8.3300,1325686,0.438782,-0.413269,-0.560608,0.567810,86.1499,0
8.3400,1325696,0.438782,-0.413086,-0.560608,0.567932,86.1656,0
8.3500,1325706,0.438782,-0.412903,-0.560669,0.567993,86.1854,0
8.3600,1325716,0.438843,-0.412903,-0.560608,0.568054,86.2013,0
8.3700,1325726,0.438843,-0.412903,-0.560608,0.568054,86.2069,0
8.3800,1325736,0.438843,-0.413025,-0.560608,0.567932,86.1983,0
8.3900,1325746,0.438843,-0.413208,-0.560608,0.567810,86.1849,0
8.4000,1325756,0.438843,-0.413330,-0.560608,0.567749,86.1727,0
8.4100,1325766,0.438843,-0.413513,-0.560547,0.567688,86.1807,0
8.4200,1325776,0.438843,-0.413574,-0.560486,0.567688,86.2014,0
8.4300,1325786,0.438904,-0.413513,-0.560425,0.567749,86.2288,0
8.4400,1325796,0.438965,-0.413391,-0.560303,0.567871,86.2494,0
8.4500,1325806,0.439026,-0.413330,-0.560181,0.567993,86.2542,0
8.4600,1325816,0.439026,-0.413269,-0.560181,0.567993,86.2403,0
8.4700,1325826,0.438904,-0.413330,-0.560303,0.567993,86.2159,0
8.4800,1325836,0.438416,-0.413574,-0.560547,0.567932,86.1871,0
8.4900,1325846,0.438171,-0.413696,-0.560608,0.567932,86.1652,0
8.5000,1325856,0.438049,-0.413757,-0.560669,0.567993,86.1544,0
8.5100,1325866,0.437927,-0.413757,-0.560669,0.568054,86.1579,0
8.5200,1325876,0.437988,-0.413757,-0.560608,0.568054,86.1665,0
8.5300,1325886,0.437988,-0.413696,-0.560608,0.568115,86.1735,0
8.5400,1325896,0.437988,-0.413696,-0.560608,0.568115,86.1777,0
8.5500,1325906,0.438049,-0.413757,-0.560608,0.568054,86.1782,0
8.5600,1325916,0.438171,-0.413757,-0.560608,0.567993,86.1834,0
8.5700,1325926,0.438293,-0.413696,-0.560547,0.567932,86.1925,0
8.5800,1325936,0.438477,-0.413574,-0.560547,0.567871,86.2055,0
8.5900,1325946,0.438538,-0.413513,-0.560608,0.567810,86.2101,0
8.6000,1325956,0.438599,-0.413452,-0.560608,0.567810,86.2091,0
8.6100,1325966,0.438599,-0.413452,-0.560608,0.567810,86.2082,0
8.6200,1325976,0.438538,-0.413391,-0.560669,0.567810,86.2121,0
8.6300,1325986,0.438416,-0.413391,-0.560669,0.567932,86.2140,0
8.6400,1325996,0.438354,-0.413330,-0.560730,0.567993,86.2134,0
8.6500,1326006,0.438232,-0.413330,-0.560730,0.568054,86.2146,0
8.6600,1326016,0.438171,-0.413269,-0.560791,0.568115,86.2211,0
8.6700,1326026,0.438171,-0.413208,-0.560791,0.568176,86.2315,0
8.6800,1326036,0.438232,-0.413086,-0.560730,0.568237,86.2455,0
8.6900,1326046,0.438354,-0.412964,-0.560791,0.568237,86.2457,0
8.7000,1326056,0.438477,-0.412903,-0.560791,0.568115,86.2401,0
8.7100,1326066,0.438538,-0.412903,-0.560852,0.567993,86.2360,0
8.7200,1326076,0.438599,-0.412903,-0.560913,0.567871,86.2405,0
8.7300,1326086,0.438660,-0.412903,-0.560974,0.567871,86.2583,0
8.7400,1326096,0.438721,-0.412842,-0.560852,0.567932,86.2800,0
8.7500,1326106,0.438721,-0.412720,-0.560791,0.568054,86.2941,0
8.7600,1326116,0.438538,-0.412537,-0.560852,0.568298,86.2915,0
8.7700,1326126,0.438354,-0.412537,-0.560974,0.568298,86.2751,0
8.7800,1326136,0.438110,-0.412598,-0.561035,0.568359,86.2614,0
8.7900,1326146,0.437927,-0.412598,-0.561096,0.568481,86.2525,0
8.8000,1326156,0.437744,-0.412598,-0.561157,0.568542,86.2453,0
8.8100,1326166,0.437622,-0.412537,-0.561218,0.568604,86.2473,0
8.8200,1326176,0.437622,-0.412415,-0.561218,0.568726,86.2599,0
8.8300,1326186,0.437622,-0.412292,-0.561157,0.568909,86.2802,0
8.8400,1326196,0.437683,-0.412170,-0.561035,0.568970,86.2959,0
8.8500,1326206,0.437683,-0.412170,-0.561035,0.568970,86.2984,0
8.8600,1326216,0.437744,-0.412231,-0.561035,0.568970,86.2930,0
8.8700,1326226,0.437744,-0.412354,-0.561035,0.568848,86.2807,0
8.8800,1326236,0.437805,-0.412537,-0.561035,0.568726,86.2626,0
8.8900,1326246,0.437805,-0.412720,-0.561096,0.568481,86.2376,0
8.9000,1326256,0.437805,-0.412903,-0.561157,0.568298,86.2091,0
8.9100,1326266,0.437805,-0.413086,-0.561157,0.568115,86.1910,0
8.9200,1326276,0.437866,-0.413147,-0.561157,0.568115,86.1915,0
8.9300,1326286,0.437927,-0.413025,-0.561096,0.568115,86.2105,0
8.9400,1326296,0.438110,-0.412903,-0.560974,0.568237,86.2386,0
8.9500,1326306,0.438232,-0.412781,-0.560852,0.568359,86.2617,0
8.9600,1326316,0.438232,-0.412720,-0.560791,0.568420,86.2736,0
8.9700,1326326,0.438232,-0.412720,-0.560791,0.568420,86.2718,0
8.9800,1326336,0.438232,-0.412781,-0.560852,0.568359,86.2505,0
8.9900,1326346,0.438049,-0.412842,-0.560974,0.568298,86.2286,0
9.0000,1326356,0.437866,-0.412964,-0.561096,0.568298,86.2117,0
9.0100,1326366,0.437683,-0.413086,-0.561157,0.568298,86.2093,0
9.0200,1326376,0.437500,-0.413086,-0.561096,0.568420,86.2224,0
9.0300,1326386,0.437500,-0.413086,-0.561035,0.568542,86.2444,0
9.0400,1326396,0.437500,-0.412903,-0.560852,0.568848,86.2564,0
9.0500,1326406,0.437561,-0.412842,-0.560913,0.568787,86.2512,0
9.0600,1326416,0.437500,-0.412842,-0.561035,0.568665,86.2272,0
9.0700,1326426,0.437439,-0.412903,-0.561157,0.568481,86.2009,0
9.0800,1326436,0.437439,-0.412964,-0.561279,0.568420,86.1848,0
9.0900,1326446,0.437439,-0.412964,-0.561340,0.568298,86.1760,0
9.1000,1326456,0.437439,-0.412964,-0.561401,0.568237,86.1702,0
9.1100,1326466,0.437439,-0.412964,-0.561523,0.568176,86.1629,0
9.1200,1326476,0.437439,-0.412964,-0.561584,0.568115,86.1596,0
9.1300,1326486,0.437439,-0.412964,-0.561584,0.568115,86.1659,0
9.1400,1326496,0.437500,-0.412903,-0.561523,0.568176,86.1796,0
9.1500,1326506,0.437561,-0.412964,-0.561462,0.568115,86.1890,0
9.1600,1326516,0.437622,-0.413025,-0.561401,0.568115,86.1885,0
9.1700,1326526,0.437683,-0.413147,-0.561401,0.567993,86.1797,0
9.1800,1326536,0.437683,-0.413269,-0.561401,0.567810,86.1684,0
9.1900,1326546,0.437744,-0.413330,-0.561462,0.567688,86.1594,0
9.2000,1326556,0.437805,-0.413330,-0.561584,0.567566,86.1564,0
9.2100,1326566,0.437866,-0.413269,-0.561707,0.567444,86.1535,0
9.2200,1326576,0.437988,-0.413147,-0.561768,0.567322,86.1579,0
9.2300,1326586,0.438049,-0.413086,-0.561829,0.567261,86.1698,0
9.2400,1326596,0.438110,-0.412964,-0.561829,0.567261,86.1840,0
9.2500,1326606,0.438171,-0.412964,-0.561829,0.567322,86.1982,0
9.2600,1326616,0.438110,-0.412964,-0.561768,0.567322,86.2051,0
9.2700,1326626,0.438110,-0.413086,-0.561707,0.567383,86.2128,0
9.2800,1326636,0.438049,-0.413208,-0.561646,0.567383,86.2159,0
9.2900,1326646,0.437988,-0.413330,-0.561523,0.567444,86.2111,0
9.3000,1326656,0.437927,-0.413452,-0.561462,0.567444,86.1976,0
9.3100,1326666,0.437866,-0.413635,-0.561462,0.567383,86.1812,0
9.3200,1326676,0.437805,-0.413696,-0.561584,0.567261,86.1710,0
9.3300,1326686,0.437744,-0.413757,-0.561646,0.567200,86.1731,0
9.3400,1326696,0.437805,-0.413757,-0.561646,0.567261,86.1829,0
9.3500,1326706,0.437805,-0.413696,-0.561584,0.567261,86.1958,0
9.3600,1326716,0.437866,-0.413635,-0.561523,0.567322,86.2074,0
9.3700,1326726,0.437866,-0.413635,-0.561523,0.567322,86.2131,0
9.3800,1326736,0.437866,-0.413696,-0.561523,0.567322,86.2149,0
9.3900,1326746,0.437927,-0.413696,-0.561462,0.567261,86.2197,0
9.4000,1326756,0.437927,-0.413757,-0.561401,0.567322,86.2283,0
9.4100,1326766,0.437988,-0.413818,-0.561218,0.567383,86.2401,0
9.4200,1326776,0.437927,-0.413879,-0.561157,0.567505,86.2476,0
9.4300,1326786,0.437805,-0.413940,-0.561035,0.567627,86.2517,0
9.4400,1326796,0.437744,-0.414062,-0.560974,0.567688,86.2508,0
9.4500,1326806,0.437622,-0.414062,-0.560974,0.567749,86.2501,0
9.4600,1326816,0.437561,-0.414001,-0.560974,0.567810,86.2457,0
9.4700,1326826,0.437500,-0.414001,-0.561096,0.567810,86.2321,0
9.4800,1326836,0.437439,-0.414062,-0.561157,0.567688,86.2145,0
9.4900,1326846,0.437439,-0.414062,-0.561218,0.567688,86.2060,0
9.5000,1326856,0.437439,-0.414062,-0.561218,0.567688,86.2086,0
9.5100,1326866,0.437500,-0.414001,-0.561096,0.567749,86.2242,0
9.5200,1326876,0.437561,-0.414001,-0.560974,0.567810,86.2414,0
9.5300,1326886,0.437622,-0.414062,-0.560974,0.567810,86.2440,0
9.5400,1326896,0.437683,-0.414124,-0.560913,0.567688,86.2275,0
9.5500,1326906,0.437683,-0.414246,-0.560974,0.567566,86.2119,0
9.5600,1326916,0.437683,-0.414368,-0.560974,0.567505,86.2095,0
9.5700,1326926,0.437683,-0.414368,-0.560974,0.567505,86.2220,0
9.5800,1326936,0.437744,-0.414307,-0.560913,0.567566,86.2375,0
9.5900,1326946,0.437805,-0.414246,-0.560852,0.567627,86.2445,0
9.6000,1326956,0.437866,-0.414185,-0.560791,0.567688,86.2409,0
9.6100,1326966,0.437805,-0.414429,-0.560669,0.567627,86.2286,0
9.6200,1326976,0.437744,-0.414612,-0.560669,0.567566,86.2044,0
9.6300,1326986,0.437622,-0.414856,-0.560669,0.567444,86.1749,0
9.6400,1326996,0.437561,-0.415039,-0.560669,0.567322,86.1534,0
9.6500,1327006,0.437561,-0.415039,-0.560669,0.567322,86.1496,0
9.6600,1327016,0.437622,-0.414978,-0.560669,0.567383,86.1579,0
9.6700,1327026,0.437622,-0.414917,-0.560608,0.567505,86.1699,0
9.6800,1327036,0.437622,-0.414795,-0.560608,0.567627,86.1819,0
9.6900,1327046,0.437622,-0.414795,-0.560608,0.567627,86.1832,0
9.7000,1327056,0.437561,-0.414856,-0.560669,0.567505,86.1660,0
9.7100,1327066,0.437500,-0.415039,-0.560791,0.567383,86.1355,0
9.7200,1327076,0.437439,-0.415161,-0.560913,0.567139,86.1005,0
9.7300,1327086,0.437317,-0.415283,-0.561035,0.567078,86.0822,0
9.7400,1327096,0.437317,-0.415283,-0.560974,0.567078,86.0873,0
9.7500,1327106,0.437378,-0.415222,-0.560852,0.567200,86.1080,0
9.7600,1327116,0.437439,-0.415100,-0.560730,0.567383,86.1342,0
9.7700,1327126,0.437439,-0.414978,-0.560669,0.567505,86.1496,0
9.7800,1327136,0.437378,-0.414856,-0.560730,0.567566,86.1465,0
9.7900,1327146,0.437256,-0.414856,-0.560852,0.567566,86.1292,0
9.8000,1327156,0.437134,-0.414856,-0.560974,0.567566,86.1116,0
9.8100,1327166,0.437073,-0.414856,-0.561035,0.567566,86.1026,0
9.8200,1327176,0.437012,-0.414795,-0.561096,0.567566,86.1054,0
9.8300,1327186,0.437012,-0.414734,-0.561096,0.567627,86.0973,0
9.8400,1327196,0.436951,-0.414795,-0.561157,0.567566,86.0849,0
9.8500,1327206,0.436951,-0.414795,-0.561218,0.567505,86.0857,0
9.8600,1327216,0.436951,-0.414795,-0.561218,0.567505,86.0966,0
9.8700,1327226,0.437073,-0.414734,-0.561218,0.567444,86.1188,0
9.8800,1327236,0.437256,-0.414673,-0.561096,0.567505,86.1446,0
9.8900,1327246,0.437561,-0.414551,-0.560913,0.567505,86.1715,0
9.9000,1327256,0.438049,-0.414490,-0.560608,0.567444,86.1931,0
9.9100,1327266,0.438293,-0.414429,-0.560547,0.567383,86.2047,0
9.9200,1327276,0.438416,-0.414429,-0.560547,0.567322,86.2021,0
9.9300,1327286,0.438416,-0.414429,-0.560669,0.567200,86.1924,0
9.9400,1327296,0.438477,-0.414368,-0.560669,0.567200,86.1868,0
9.9500,1327306,0.438416,-0.414307,-0.560669,0.567200,86.1898,0
9.9600,1327316,0.438354,-0.414307,-0.560669,0.567322,86.1903,0
9.9700,1327326,0.438232,-0.414368,-0.560669,0.567383,86.1848,0
9.9800,1327336,0.438049,-0.414368,-0.560730,0.567444,86.1784,0
9.9900,1327346,0.437927,-0.414368,-0.560730,0.567566,86.1777,0
10.0000,1327356,0.437866,-0.414307,-0.560669,0.567627,86.1840,0
10.0100,1327366,0.437866,-0.414185,-0.560669,0.567749,86.1965,0
10.0200,1327376,0.437866,-0.414124,-0.560608,0.567871,86.2030,0
10.0300,1327386,0.437866,-0.414124,-0.560669,0.567871,86.2009,0
10.0400,1327396,0.437866,-0.414124,-0.560669,0.567871,86.1953,0
10.0500,1327406,0.437866,-0.414124,-0.560669,0.567871,86.1918,0
10.0600,1327416,0.437866,-0.414124,-0.560669,0.567871,86.1902,0
10.0700,1327426,0.437866,-0.414124,-0.560669,0.567871,86.1913,0
10.0800,1327436,0.437866,-0.414062,-0.560669,0.567810,86.1875,0
10.0900,1327446,0.437866,-0.414124,-0.560730,0.567749,86.1727,0
10.1000,1327456,0.437744,-0.414246,-0.560852,0.567627,86.1485,0
10.1100,1327466,0.437683,-0.414307,-0.560974,0.567505,86.1372,0
10.1200,1327476,0.437561,-0.414368,-0.561035,0.567505,86.1473,0
10.1300,1327486,0.437622,-0.414368,-0.560974,0.567566,86.1735,0
10.1400,1327496,0.437683,-0.414246,-0.560791,0.567688,86.2043,0
10.1500,1327506,0.437805,-0.414124,-0.560608,0.567871,86.2235,0
10.1600,1327516,0.437927,-0.414062,-0.560547,0.567993,86.2251,0
10.1700,1327526,0.437927,-0.414001,-0.560486,0.568054,86.2088,0
10.1800,1327536,0.437805,-0.414185,-0.560669,0.567871,86.1791,0
10.1900,1327546,0.437683,-0.414246,-0.560791,0.567688,86.1497,0
10.2000,1327556,0.437622,-0.414368,-0.560913,0.567627,86.1289,0
10.2100,1327566,0.437622,-0.414368,-0.560913,0.567566,86.1227,0
10.2200,1327576,0.437622,-0.414368,-0.560913,0.567627,86.1300,0
10.2300,1327586,0.437683,-0.414307,-0.560852,0.567688,86.1398,0
10.2400,1327596,0.437683,-0.414246,-0.560791,0.567688,86.1468,0
10.2500,1327606,0.437744,-0.414307,-0.560791,0.567688,86.1505,0
10.2600,1327616,0.437805,-0.414368,-0.560730,0.567627,86.1528,0
10.2700,1327626,0.437866,-0.414490,-0.560669,0.567566,86.1490,0
10.2800,1327636,0.437927,-0.414612,-0.560669,0.567444,86.1377,0
10.2900,1327646,0.437988,-0.414734,-0.560669,0.567322,86.1216,0
10.3000,1327656,0.437988,-0.414917,-0.560669,0.567200,86.1052,0
10.3100,1327666,0.437988,-0.414978,-0.560730,0.567078,86.0937,0
10.3200,1327676,0.438049,-0.415039,-0.560669,0.567017,86.0923,0
10.3300,1327686,0.438049,-0.415039,-0.560669,0.567017,86.0981,0
10.3400,1327696,0.438049,-0.414978,-0.560608,0.567078,86.1083,0
10.3500,1327706,0.438110,-0.414978,-0.560608,0.567139,86.1169,0
10.3600,1327716,0.438049,-0.414917,-0.560608,0.567139,86.1203,0
10.3700,1327726,0.437988,-0.414917,-0.560669,0.567200,86.1187,0
10.3800,1327736,0.437988,-0.414856,-0.560669,0.567200,86.1196,0
10.3900,1327746,0.437927,-0.414795,-0.560669,0.567261,86.1294,0
10.4000,1327756,0.437988,-0.414673,-0.560669,0.567322,86.1365,0
10.4100,1327766,0.438049,-0.414612,-0.560730,0.567261,86.1343,0
10.4200,1327776,0.438110,-0.414551,-0.560791,0.567261,86.1304,0
10.4300,1327786,0.438171,-0.414551,-0.560791,0.567139,86.1321,0
10.4400,1327796,0.438171,-0.414612,-0.560791,0.567139,86.1431,0
10.4500,1327806,0.438232,-0.414673,-0.560669,0.567139,86.1549,0
10.4600,1327816,0.438293,-0.414917,-0.560425,0.567200,86.1510,0
10.4700,1327826,0.438232,-0.415100,-0.560425,0.567078,86.1289,0
10.4800,1327836,0.438171,-0.415344,-0.560547,0.566833,86.0943,0
10.4900,1327846,0.438049,-0.415466,-0.560730,0.566650,86.0602,0
10.5000,1327856,0.437988,-0.415527,-0.560852,0.566467,86.0355,0
10.5100,1327866,0.437988,-0.415527,-0.560974,0.566406,86.0269,0
10.5200,1327876,0.437927,-0.415527,-0.560974,0.566406,86.0324,0
10.5300,1327886,0.437988,-0.415466,-0.560974,0.566467,86.0448,0
10.5400,1327896,0.437988,-0.415466,-0.560913,0.566528,86.0613,0
10.5500,1327906,0.438049,-0.415405,-0.560791,0.566589,86.0799,0
10.5600,1327916,0.438171,-0.415344,-0.560730,0.566650,86.0934,0
10.5700,1327926,0.438171,-0.415344,-0.560730,0.566650,86.0926,0
10.5800,1327936,0.438110,-0.415466,-0.560791,0.566528,86.0741,0
10.5900,1327946,0.437988,-0.415588,-0.560913,0.566406,86.0523,0
10.6000,1327956,0.437988,-0.415649,-0.560974,0.566345,86.0440,1
10.6100,1327966,0.437927,-0.415588,-0.560913,0.566467,86.0599,0
10.6200,1327976,0.437927,-0.415405,-0.560791,0.566711,86.0976,0
10.6300,1327986,0.437927,-0.415283,-0.560608,0.566956,86.1305,0
10.6400,1327996,0.437805,-0.415283,-0.560547,0.567139,86.1384,0
10.6500,1328006,0.437622,-0.415344,-0.560608,0.567200,86.1227,0
10.6600,1328016,0.437439,-0.415405,-0.560730,0.567139,86.0959,0
10.6700,1328026,0.437317,-0.415466,-0.560852,0.567078,86.0723,0
10.6800,1328036,0.437256,-0.415405,-0.560913,0.567139,86.0944,0
10.6900,1328046,0.437256,-0.415283,-0.560852,0.567261,86.1159,0
10.7000,1328056,0.437378,-0.415100,-0.560791,0.567383,86.1265,0
10.7100,1328066,0.437439,-0.414978,-0.560791,0.567383,86.1205,0
10.7200,1328076,0.437500,-0.414917,-0.560852,0.567322,86.1005,0
10.7300,1328086,0.437500,-0.414978,-0.561035,0.567139,86.0786,0
10.7400,1328096,0.437500,-0.415039,-0.561157,0.566956,86.0613,0
10.7500,1328106,0.437561,-0.415283,-0.561157,0.566711,86.0585,0
10.7600,1328116,0.437622,-0.415344,-0.560974,0.566833,86.0761,0
10.7700,1328126,0.437683,-0.415344,-0.560730,0.566956,86.1094,0
10.7800,1328136,0.437805,-0.415344,-0.560425,0.567200,86.1451,0
10.7900,1328146,0.437927,-0.415344,-0.560181,0.567383,86.1736,0
10.8000,1328156,0.437988,-0.415344,-0.560059,0.567444,86.1853,0
10.8100,1328166,0.437988,-0.415344,-0.560059,0.567444,86.1756,0
10.8200,1328176,0.437988,-0.415344,-0.560181,0.567322,86.1545,0
10.8300,1328186,0.438049,-0.415344,-0.560303,0.567200,86.1376,0
10.8400,1328196,0.438110,-0.415283,-0.560303,0.567139,86.1322,0
10.8500,1328206,0.438171,-0.415222,-0.560303,0.567139,86.1413,0
10.8600,1328216,0.438293,-0.415100,-0.560242,0.567200,86.1619,0
10.8700,1328226,0.438354,-0.415039,-0.560120,0.567322,86.1784,0
10.8800,1328236,0.438354,-0.414978,-0.560120,0.567383,86.1835,0
10.8900,1328246,0.438416,-0.415100,-0.559998,0.567383,86.1770,0
10.9000,1328256,0.438354,-0.415222,-0.559998,0.567261,86.1643,0
10.9100,1328266,0.438416,-0.415344,-0.559875,0.567261,86.1576,0
10.9200,1328276,0.438477,-0.415466,-0.559814,0.567200,86.1613,0
10.9300,1328286,0.438599,-0.415405,-0.559692,0.567261,86.1755,0
10.9400,1328296,0.438721,-0.415344,-0.559631,0.567322,86.1920,0
10.9500,1328306,0.438843,-0.415222,-0.559631,0.567322,86.2041,0
