# Sesion:7 Fecha:2026-04-05 21:15:05 Shots:1 Duracion:13,27s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot
7.3000,1413036,0.424255,-0.401367,-0.572937,0.575012,86.3412,0
7.3100,1413046,0.424255,-0.401489,-0.572998,0.574829,86.3221,0
7.3200,1413056,0.424194,-0.401672,-0.572998,0.574768,86.3087,0
7.3300,1413066,0.424133,-0.401794,-0.572998,0.574768,86.3002,0
7.3400,1413076,0.424072,-0.401917,-0.572998,0.574768,86.2919,0
7.3500,1413086,0.423950,-0.401978,-0.572937,0.574829,86.2840,0
7.3600,1413096,0.423950,-0.401978,-0.572876,0.574829,86.2807,0
7.3700,1413106,0.423950,-0.401978,-0.572876,0.574890,86.2864,0
7.3800,1413116,0.423950,-0.401978,-0.572815,0.574951,86.2966,0
7.3900,1413126,0.423950,-0.401978,-0.572754,0.575012,86.3028,0
7.4000,1413136,0.423950,-0.401978,-0.572754,0.575012,86.2979,0
7.4100,1413146,0.423889,-0.402039,-0.572815,0.574951,86.2820,0
7.4200,1413156,0.423828,-0.402100,-0.572876,0.574890,86.2645,0
7.4300,1413166,0.423828,-0.402222,-0.572876,0.574829,86.2515,0
7.4400,1413176,0.423828,-0.402222,-0.572876,0.574829,86.2522,0
7.4500,1413186,0.423828,-0.402222,-0.572754,0.574890,86.2617,0
7.4600,1413196,0.423889,-0.402222,-0.572632,0.574951,86.2694,0
7.4700,1413206,0.423889,-0.402283,-0.572571,0.575012,86.2703,0
7.4800,1413216,0.423828,-0.402344,-0.572510,0.575012,86.2621,0
7.4900,1413226,0.423767,-0.402405,-0.572510,0.575073,86.2532,0
7.5000,1413236,0.423706,-0.402527,-0.572449,0.575073,86.2453,0
7.5100,1413246,0.423706,-0.402527,-0.572449,0.575134,86.2402,0
7.5200,1413256,0.423706,-0.402466,-0.572449,0.575195,86.2342,0
7.5300,1413266,0.423584,-0.402466,-0.572449,0.575256,86.2320,0
7.5400,1413276,0.423584,-0.402344,-0.572510,0.575256,86.2341,0
7.5500,1413286,0.423645,-0.402222,-0.572571,0.575256,86.2295,0
7.5600,1413296,0.423645,-0.402161,-0.572632,0.575256,86.2151,0
7.5700,1413306,0.423645,-0.402161,-0.572693,0.575134,86.1937,0
7.5800,1413316,0.423584,-0.402283,-0.572998,0.574890,86.1763,0
7.5900,1413326,0.423645,-0.402222,-0.572998,0.574829,86.1778,0
7.6000,1413336,0.423767,-0.402222,-0.572937,0.574829,86.1940,0
7.6100,1413346,0.423889,-0.402222,-0.572754,0.574829,86.2136,0
7.6200,1413356,0.423950,-0.402283,-0.572693,0.574829,86.2239,0
7.6300,1413366,0.424011,-0.402344,-0.572632,0.574829,86.2242,0
7.6400,1413376,0.424011,-0.402466,-0.572571,0.574829,86.2148,0
7.6500,1413386,0.423950,-0.402527,-0.572632,0.574768,86.2047,0
7.6600,1413396,0.423889,-0.402527,-0.572632,0.574829,86.2010,0
7.6700,1413406,0.423828,-0.402466,-0.572632,0.574890,86.2070,0
7.6800,1413416,0.423767,-0.402344,-0.572632,0.575012,86.2187,0
7.6900,1413426,0.423767,-0.402283,-0.572571,0.575134,86.2303,0
7.7000,1413436,0.423767,-0.402222,-0.572571,0.575134,86.2337,0
7.7100,1413446,0.423767,-0.402222,-0.572632,0.575073,86.2280,0
7.7200,1413456,0.423828,-0.402222,-0.572693,0.575012,86.2225,0
7.7300,1413466,0.423767,-0.402283,-0.572754,0.574951,86.2079,0
7.7400,1413476,0.423706,-0.402405,-0.572815,0.574829,86.1934,0
7.7500,1413486,0.423767,-0.402466,-0.572815,0.574768,86.1879,0
7.7600,1413496,0.423767,-0.402588,-0.572754,0.574707,86.1827,0
7.7700,1413506,0.423828,-0.402588,-0.572693,0.574707,86.1920,0
7.7800,1413516,0.424011,-0.402588,-0.572510,0.574768,86.2139,0
7.7900,1413526,0.424255,-0.402527,-0.572388,0.574829,86.2241,0
7.8000,1413536,0.424377,-0.402527,-0.572327,0.574768,86.2262,0
7.8100,1413546,0.424500,-0.402527,-0.572266,0.574707,86.2364,0
7.8200,1413556,0.424500,-0.402466,-0.572205,0.574829,86.2598,0
7.8300,1413566,0.424561,-0.402405,-0.572021,0.575012,86.2772,0
7.8400,1413576,0.424561,-0.402344,-0.571838,0.575195,86.2728,0
7.8500,1413586,0.424500,-0.402344,-0.571777,0.575317,86.2485,0
7.8600,1413596,0.424072,-0.402527,-0.571960,0.575378,86.2177,0
7.8700,1413606,0.423767,-0.402588,-0.572021,0.575439,86.1919,0
7.8800,1413616,0.423584,-0.402527,-0.572021,0.575562,86.1851,0
7.8900,1413626,0.423523,-0.402405,-0.572083,0.575684,86.1906,0
7.9000,1413636,0.423401,-0.402344,-0.572144,0.575745,86.1952,0
7.9100,1413646,0.423340,-0.402283,-0.572205,0.575806,86.1895,0
7.9200,1413656,0.423279,-0.402344,-0.572266,0.575745,86.1775,0
7.9300,1413666,0.423279,-0.402344,-0.572327,0.575684,86.1661,0
7.9400,1413676,0.423279,-0.402405,-0.572266,0.575684,86.1636,0
7.9500,1413686,0.423340,-0.402405,-0.572205,0.575684,86.1725,0
7.9600,1413696,0.423523,-0.402344,-0.572083,0.575745,86.1935,0
7.9700,1413706,0.423767,-0.402283,-0.571899,0.575806,86.2211,0
7.9800,1413716,0.424011,-0.402161,-0.571716,0.575867,86.2556,0
7.9900,1413726,0.424316,-0.402039,-0.571533,0.575928,86.2904,0
8.0000,1413736,0.424500,-0.402039,-0.571411,0.575928,86.2996,0
8.0100,1413746,0.424500,-0.402222,-0.571472,0.575684,86.2758,0
8.0200,1413756,0.424438,-0.402466,-0.571594,0.575439,86.2335,0
8.0300,1413766,0.424316,-0.402710,-0.571716,0.575256,86.1932,0
8.0400,1413776,0.424194,-0.402832,-0.571655,0.575256,86.1763,0
8.0500,1413786,0.424194,-0.402771,-0.571533,0.575500,86.1911,0
8.0600,1413796,0.424194,-0.402588,-0.571411,0.575745,86.2230,0
8.0700,1413806,0.424255,-0.402344,-0.571289,0.575928,86.2473,0
8.0800,1413816,0.424255,-0.402222,-0.571350,0.575989,86.2378,0
8.0900,1413826,0.424255,-0.402161,-0.571411,0.575989,86.2270,0
8.1000,1413836,0.424194,-0.402222,-0.571411,0.575928,86.2232,0
8.1100,1413846,0.424194,-0.402222,-0.571411,0.575989,86.2191,0
8.1200,1413856,0.424255,-0.402283,-0.571411,0.575928,86.2086,0
8.1300,1413866,0.424255,-0.402405,-0.571350,0.575867,86.1850,0
8.1400,1413876,0.424255,-0.402771,-0.571472,0.575500,86.1560,0
8.1500,1413886,0.424194,-0.402954,-0.571533,0.575378,86.1320,0
8.1600,1413896,0.424255,-0.403076,-0.571472,0.575256,86.1212,0
8.1700,1413906,0.424316,-0.403076,-0.571472,0.575256,86.1274,0
8.1800,1413916,0.424438,-0.402893,-0.571289,0.575378,86.1495,0
8.1900,1413926,0.424622,-0.402710,-0.571228,0.575500,86.1692,0
8.2000,1413936,0.424744,-0.402649,-0.571228,0.575500,86.1725,0
8.2100,1413946,0.424744,-0.402588,-0.571350,0.575378,86.1627,0
8.2200,1413956,0.424744,-0.402649,-0.571472,0.575195,86.1480,0
8.2300,1413966,0.424683,-0.402710,-0.571533,0.575134,86.1407,0
8.2400,1413976,0.424683,-0.402649,-0.571533,0.575256,86.1438,0
8.2500,1413986,0.424622,-0.402710,-0.571411,0.575317,86.1521,0
8.2600,1413996,0.424561,-0.402771,-0.571350,0.575439,86.1598,0
8.2700,1414006,0.424561,-0.402771,-0.571289,0.575439,86.1635,0
8.2800,1414016,0.424561,-0.402771,-0.571289,0.575500,86.1606,0
8.2900,1414026,0.424500,-0.402832,-0.571289,0.575439,86.1489,0
8.3000,1414036,0.424438,-0.402893,-0.571350,0.575378,86.1342,0
8.3100,1414046,0.424377,-0.402954,-0.571411,0.575378,86.1261,0
8.3200,1414056,0.424438,-0.402954,-0.571350,0.575378,86.1274,0
8.3300,1414066,0.424500,-0.402893,-0.571350,0.575439,86.1370,0
8.3400,1414076,0.424500,-0.402771,-0.571350,0.575439,86.1436,0
8.3500,1414086,0.424500,-0.402710,-0.571411,0.575439,86.1411,0
8.3600,1414096,0.424500,-0.402710,-0.571472,0.575378,86.1317,0
8.3700,1414106,0.424438,-0.402771,-0.571533,0.575317,86.1257,0
8.3800,1414116,0.424438,-0.402771,-0.571594,0.575256,86.1189,0
8.3900,1414126,0.424438,-0.402771,-0.571716,0.575134,86.1118,0
8.4000,1414136,0.424438,-0.402771,-0.571777,0.575073,86.1098,0
8.4100,1414146,0.424500,-0.402771,-0.571838,0.575012,86.1174,0
8.4200,1414156,0.424500,-0.402710,-0.571838,0.574951,86.1311,0
8.4300,1414166,0.424622,-0.402710,-0.571838,0.574951,86.1418,0
8.4400,1414176,0.424683,-0.402710,-0.571777,0.574951,86.1460,0
8.4500,1414186,0.424744,-0.402832,-0.571716,0.574890,86.1447,0
8.4600,1414196,0.424744,-0.402893,-0.571655,0.574890,86.1452,0
8.4700,1414206,0.424805,-0.402893,-0.571533,0.574951,86.1487,0
8.4800,1414216,0.424805,-0.402893,-0.571472,0.575012,86.1526,0
8.4900,1414226,0.424744,-0.402832,-0.571411,0.575134,86.1557,0
8.5000,1414236,0.424683,-0.402832,-0.571472,0.575134,86.1509,0
8.5100,1414246,0.424561,-0.402832,-0.571533,0.575134,86.1404,0
8.5200,1414256,0.424438,-0.402832,-0.571655,0.575134,86.1281,0
8.5300,1414266,0.424316,-0.402832,-0.571777,0.575134,86.1211,0
8.5400,1414276,0.424255,-0.402832,-0.571777,0.575134,86.1210,0
8.5500,1414286,0.424255,-0.402893,-0.571838,0.575073,86.1191,0
8.5600,1414296,0.424194,-0.402893,-0.571899,0.575012,86.1156,0
8.5700,1414306,0.424194,-0.403015,-0.571899,0.574951,86.1134,0
8.5800,1414316,0.424255,-0.403015,-0.571899,0.574951,86.1135,0
8.5900,1414326,0.424316,-0.403076,-0.571838,0.574890,86.1160,0
8.6000,1414336,0.424316,-0.403137,-0.571777,0.574890,86.1232,0
8.6100,1414346,0.424377,-0.403137,-0.571716,0.574951,86.1329,0
8.6200,1414356,0.424438,-0.403076,-0.571594,0.575012,86.1458,0
8.6300,1414366,0.424500,-0.403015,-0.571533,0.575134,86.1609,0
8.6400,1414376,0.424500,-0.403015,-0.571411,0.575195,86.1777,0
8.6500,1414386,0.424561,-0.402954,-0.571289,0.575317,86.1889,0
8.6600,1414396,0.424622,-0.402893,-0.571228,0.575378,86.1888,0
8.6700,1414406,0.424561,-0.402954,-0.571228,0.575439,86.1739,0
8.6800,1414416,0.424438,-0.403015,-0.571228,0.575378,86.1514,0
8.6900,1414426,0.424316,-0.403198,-0.571289,0.575317,86.1277,0
8.7000,1414436,0.424194,-0.403320,-0.571411,0.575256,86.1115,0
8.7100,1414446,0.424072,-0.403442,-0.571350,0.575256,86.1080,0
8.7200,1414456,0.424011,-0.403442,-0.571350,0.575378,86.1154,0
8.7300,1414466,0.424072,-0.403381,-0.571228,0.575439,86.1337,0
8.7400,1414476,0.424133,-0.403320,-0.571106,0.575562,86.1499,0
8.7500,1414486,0.424255,-0.403259,-0.571106,0.575500,86.1558,0
8.7600,1414496,0.424316,-0.403320,-0.571106,0.575378,86.1459,0
8.7700,1414506,0.424377,-0.403381,-0.571228,0.575256,86.1284,0
8.7800,1414516,0.424438,-0.403503,-0.571289,0.575073,86.1112,0
8.7900,1414526,0.424500,-0.403625,-0.571289,0.574951,86.1013,0
8.8000,1414536,0.424561,-0.403625,-0.571289,0.574829,86.0997,0
8.8100,1414546,0.424683,-0.403687,-0.571228,0.574829,86.1059,0
8.8200,1414556,0.424744,-0.403625,-0.571167,0.574890,86.1141,0
8.8300,1414566,0.424805,-0.403564,-0.571106,0.574890,86.1172,0
8.8400,1414576,0.424866,-0.403442,-0.571167,0.574951,86.1183,0
8.8500,1414586,0.424866,-0.403320,-0.571167,0.574951,86.1224,0
8.8600,1414596,0.424866,-0.403198,-0.571167,0.575073,86.1339,0
8.8700,1414606,0.424927,-0.403076,-0.571106,0.575195,86.1515,0
8.8800,1414616,0.424988,-0.403015,-0.571045,0.575256,86.1646,0
8.8900,1414626,0.424988,-0.403015,-0.571045,0.575256,86.1604,0
8.9000,1414636,0.424927,-0.403137,-0.571106,0.575073,86.1374,0
8.9100,1414646,0.424866,-0.403320,-0.571228,0.574951,86.1132,0
8.9200,1414656,0.424866,-0.403442,-0.571228,0.574829,86.1169,0
8.9300,1414666,0.424927,-0.403503,-0.571167,0.574829,86.1329,0
8.9400,1414676,0.425049,-0.403442,-0.571045,0.574890,86.1510,0
8.9500,1414686,0.425110,-0.403381,-0.570862,0.575012,86.1612,0
8.9600,1414696,0.425171,-0.403320,-0.570801,0.575134,86.1607,0
8.9700,1414706,0.425232,-0.403259,-0.570740,0.575134,86.1561,0
8.9800,1414716,0.425171,-0.403259,-0.570740,0.575195,86.1535,0
8.9900,1414726,0.425110,-0.403137,-0.570679,0.575378,86.1576,0
9.0000,1414736,0.424988,-0.403198,-0.570679,0.575500,86.1603,0
9.0100,1414746,0.424866,-0.403259,-0.570618,0.575562,86.1514,0
9.0200,1414756,0.424683,-0.403442,-0.570679,0.575500,86.1311,0
9.0300,1414766,0.424500,-0.403625,-0.570740,0.575500,86.1041,0
9.0400,1414776,0.424316,-0.403809,-0.570740,0.575439,86.0776,0
9.0500,1414786,0.424194,-0.403931,-0.570801,0.575378,86.0620,0
9.0600,1414796,0.424194,-0.403931,-0.570801,0.575378,86.0585,0
9.0700,1414806,0.424133,-0.403870,-0.570862,0.575439,86.0623,0
9.0800,1414816,0.424194,-0.403748,-0.570862,0.575500,86.0712,0
9.0900,1414826,0.424255,-0.403625,-0.570862,0.575500,86.0840,0
9.1000,1414836,0.424316,-0.403564,-0.570862,0.575500,86.0920,0
9.1100,1414846,0.424377,-0.403503,-0.570923,0.575439,86.0883,0
9.1200,1414856,0.424377,-0.403503,-0.571045,0.575317,86.0735,0
9.1300,1414866,0.424316,-0.403564,-0.571167,0.575195,86.0493,0
9.1400,1414876,0.424255,-0.403687,-0.571289,0.575012,86.0288,0
9.1500,1414886,0.424194,-0.403748,-0.571350,0.574951,86.0223,0
9.1600,1414896,0.424255,-0.403687,-0.571350,0.575012,86.0340,0
9.1700,1414906,0.424316,-0.403625,-0.571228,0.575073,86.0563,0
9.1800,1414916,0.424438,-0.403564,-0.571167,0.575134,86.0807,0
9.1900,1414926,0.424500,-0.403442,-0.571167,0.575134,86.0962,0
9.2000,1414936,0.424561,-0.403381,-0.571228,0.575134,86.1001,0
9.2100,1414946,0.424561,-0.403381,-0.571289,0.575012,86.0891,0
9.2200,1414956,0.424561,-0.403442,-0.571350,0.574951,86.0833,0
9.2300,1414966,0.424500,-0.403442,-0.571411,0.574890,86.0867,0
9.2400,1414976,0.424500,-0.403442,-0.571411,0.574890,86.0965,0
9.2500,1414986,0.424438,-0.403503,-0.571411,0.574890,86.1064,0
9.2600,1414996,0.424438,-0.403503,-0.571411,0.574890,86.1069,0
9.2700,1415006,0.424438,-0.403503,-0.571472,0.574890,86.1020,0
9.2800,1415016,0.424438,-0.403503,-0.571533,0.574768,86.0956,0
9.2900,1415026,0.424438,-0.403442,-0.571594,0.574768,86.0966,0
9.3000,1415036,0.424438,-0.403381,-0.571655,0.574768,86.1018,0
9.3100,1415046,0.424500,-0.403320,-0.571655,0.574707,86.1049,0
9.3200,1415056,0.424500,-0.403320,-0.571716,0.574646,86.1038,0
9.3300,1415066,0.424500,-0.403381,-0.571838,0.574524,86.0957,0
9.3400,1415076,0.424561,-0.403442,-0.571899,0.574402,86.0897,0
9.3500,1415086,0.424622,-0.403503,-0.571899,0.574280,86.0877,0
9.3600,1415096,0.424683,-0.403503,-0.571899,0.574219,86.0916,0
9.3700,1415106,0.424744,-0.403503,-0.571899,0.574158,86.1019,0
9.3800,1415116,0.424744,-0.403503,-0.571899,0.574158,86.1093,0
9.3900,1415126,0.424805,-0.403564,-0.571899,0.574158,86.1152,0
9.4000,1415136,0.424805,-0.403564,-0.571899,0.574158,86.1201,0
9.4100,1415146,0.424805,-0.403564,-0.571899,0.574158,86.1231,0
9.4200,1415156,0.424805,-0.403564,-0.571899,0.574158,86.1241,0
9.4300,1415166,0.424744,-0.403564,-0.571899,0.574097,86.1215,0
9.4400,1415176,0.424744,-0.403625,-0.571960,0.574036,86.1178,0
9.4500,1415186,0.424683,-0.403625,-0.572021,0.574036,86.1185,0
9.4600,1415196,0.424683,-0.403625,-0.572021,0.574036,86.1238,0
9.4700,1415206,0.424744,-0.403564,-0.572021,0.574036,86.1361,0
9.4800,1415216,0.424866,-0.403503,-0.572021,0.573975,86.1520,0
9.4900,1415226,0.424988,-0.403381,-0.572021,0.574036,86.1684,0
9.5000,1415236,0.425049,-0.403320,-0.572021,0.574036,86.1791,0
9.5100,1415246,0.425049,-0.403320,-0.572021,0.574036,86.1811,0
9.5200,1415256,0.425049,-0.403320,-0.571960,0.573975,86.1793,0
9.5300,1415266,0.425110,-0.403442,-0.572021,0.573914,86.1806,0
9.5400,1415276,0.425110,-0.403442,-0.571960,0.573914,86.1866,0
9.5500,1415286,0.425110,-0.403442,-0.571960,0.573914,86.1923,0
9.5600,1415296,0.425110,-0.403442,-0.571960,0.573914,86.1954,0
9.5700,1415306,0.425110,-0.403503,-0.572021,0.573853,86.1941,0
9.5800,1415316,0.425049,-0.403442,-0.572083,0.573853,86.1941,0
9.5900,1415326,0.424927,-0.403442,-0.572083,0.573914,86.2018,0
9.6000,1415336,0.424866,-0.403381,-0.572083,0.574036,86.2139,0
9.6100,1415346,0.424805,-0.403381,-0.572021,0.574158,86.2234,0
9.6200,1415356,0.424683,-0.403320,-0.572021,0.574280,86.2312,0
9.6300,1415366,0.424561,-0.403320,-0.572021,0.574341,86.2328,0
9.6400,1415376,0.424561,-0.403381,-0.571960,0.574402,86.2301,0
9.6500,1415386,0.424500,-0.403442,-0.571899,0.574402,86.2257,0
9.6600,1415396,0.424500,-0.403442,-0.571899,0.574402,86.2252,0
9.6700,1415406,0.424500,-0.403442,-0.571899,0.574402,86.2246,0
9.6800,1415416,0.424500,-0.403442,-0.571899,0.574402,86.2229,0
9.6900,1415426,0.424500,-0.403381,-0.571960,0.574402,86.2213,0
9.7000,1415436,0.424561,-0.403503,-0.571960,0.574341,86.2150,0
9.7100,1415446,0.424561,-0.403564,-0.571960,0.574219,86.2061,0
9.7200,1415456,0.424622,-0.403687,-0.571899,0.574097,86.2023,0
9.7300,1415466,0.424683,-0.403748,-0.571899,0.574097,86.2041,0
9.7400,1415476,0.424744,-0.403809,-0.571838,0.574036,86.2076,0
9.7500,1415486,0.424744,-0.403809,-0.571777,0.574158,86.2073,0
9.7600,1415496,0.424683,-0.403809,-0.571777,0.574158,86.1951,0
9.7700,1415506,0.424561,-0.403870,-0.571777,0.574219,86.1929,0
9.7800,1415516,0.424500,-0.403809,-0.571716,0.574280,86.2033,0
9.7900,1415526,0.424500,-0.403748,-0.571655,0.574463,86.2144,0
9.8000,1415536,0.424500,-0.403625,-0.571655,0.574585,86.2148,0
9.8100,1415546,0.424561,-0.403625,-0.571655,0.574524,86.2040,0
9.8200,1415556,0.424561,-0.403564,-0.571716,0.574463,86.1885,0
9.8300,1415566,0.424622,-0.403625,-0.571777,0.574280,86.1797,0
9.8400,1415576,0.424805,-0.403625,-0.571838,0.574097,86.1826,0
9.8500,1415586,0.424927,-0.403564,-0.571838,0.574097,86.1866,0
9.8600,1415596,0.424988,-0.403564,-0.571899,0.573975,86.1796,0
9.8700,1415606,0.424988,-0.403687,-0.571960,0.573853,86.1636,0
9.8800,1415616,0.424927,-0.403809,-0.572021,0.573792,86.1465,0
9.8900,1415626,0.424927,-0.403870,-0.572021,0.573730,86.1374,0
9.9000,1415636,0.424927,-0.403931,-0.571899,0.573730,86.1442,0
9.9100,1415646,0.424988,-0.403870,-0.571777,0.573853,86.1626,0
9.9200,1415656,0.425171,-0.403748,-0.571716,0.573914,86.1860,0
9.9300,1415666,0.425293,-0.403564,-0.571655,0.573975,86.2065,0
9.9400,1415676,0.425354,-0.403503,-0.571655,0.573975,86.2154,0
9.9500,1415686,0.425476,-0.403381,-0.571716,0.573914,86.2191,0
9.9600,1415696,0.425537,-0.403320,-0.571716,0.573914,86.2202,0
9.9700,1415706,0.425598,-0.403259,-0.571777,0.573853,86.2230,0
9.9800,1415716,0.425659,-0.403259,-0.571777,0.573853,86.2239,0
9.9900,1415726,0.425659,-0.403320,-0.571838,0.573730,86.2178,0
10.0000,1415736,0.425659,-0.403381,-0.571960,0.573547,86.2019,0
10.0100,1415746,0.425598,-0.403564,-0.572021,0.573425,86.1821,0
10.0200,1415756,0.425598,-0.403748,-0.572083,0.573242,86.1660,0
10.0300,1415766,0.425598,-0.403809,-0.572021,0.573181,86.1639,0
10.0400,1415776,0.425659,-0.403870,-0.571960,0.573181,86.1743,0
10.0500,1415786,0.425781,-0.403870,-0.571777,0.573303,86.1948,0
10.0600,1415796,0.425842,-0.403809,-0.571655,0.573425,86.2055,0
10.0700,1415806,0.425781,-0.403809,-0.571655,0.573486,86.2061,0
10.0800,1415816,0.425781,-0.403870,-0.571533,0.573547,86.2043,0
10.0900,1415826,0.425659,-0.403931,-0.571533,0.573608,86.2109,0
10.1000,1415836,0.425598,-0.403992,-0.571411,0.573669,86.2229,0
10.1100,1415846,0.425598,-0.404053,-0.571350,0.573792,86.2344,0
10.1200,1415856,0.425598,-0.404053,-0.571228,0.573914,86.2363,0
10.1300,1415866,0.425537,-0.404114,-0.571289,0.573792,86.2192,0
10.1400,1415876,0.425415,-0.404297,-0.571472,0.573608,86.1839,0
10.1500,1415886,0.425293,-0.404480,-0.571594,0.573425,86.1451,0
10.1600,1415896,0.425232,-0.404663,-0.571655,0.573303,86.1206,0
10.1700,1415906,0.425232,-0.404663,-0.571594,0.573364,86.1200,0
10.1800,1415916,0.425232,-0.404663,-0.571533,0.573425,86.1312,0
10.1900,1415926,0.425232,-0.404602,-0.571411,0.573486,86.1455,0
10.2000,1415936,0.425293,-0.404602,-0.571350,0.573547,86.1578,0
10.2100,1415946,0.425293,-0.404602,-0.571350,0.573608,86.1623,0
10.2200,1415956,0.425293,-0.404663,-0.571289,0.573608,86.1665,0
10.2300,1415966,0.425354,-0.404724,-0.571228,0.573608,86.1699,0
10.2400,1415976,0.425415,-0.404785,-0.571106,0.573608,86.1684,0
10.2500,1415986,0.425415,-0.404846,-0.571106,0.573486,86.1563,0
10.2600,1415996,0.425415,-0.405029,-0.571106,0.573425,86.1353,0
10.2700,1416006,0.425415,-0.405151,-0.571167,0.573303,86.1136,0
10.2800,1416016,0.425354,-0.405151,-0.571106,0.573364,86.1072,0
10.2900,1416026,0.425415,-0.405151,-0.570984,0.573486,86.1207,0
10.3000,1416036,0.425476,-0.404968,-0.570801,0.573730,86.1478,0
10.3100,1416046,0.425476,-0.404846,-0.570618,0.573975,86.1712,0
10.3200,1416056,0.425476,-0.404724,-0.570557,0.574158,86.1760,0
10.3300,1416066,0.425354,-0.404724,-0.570618,0.574219,86.1645,0
10.3400,1416076,0.425232,-0.404724,-0.570679,0.574158,86.1471,0
10.3500,1416086,0.425171,-0.404724,-0.570740,0.574158,86.1365,0
10.3600,1416096,0.425110,-0.404724,-0.570801,0.574158,86.1264,0
10.3700,1416106,0.425049,-0.404663,-0.570923,0.574158,86.1224,0
10.3800,1416116,0.425049,-0.404602,-0.570984,0.574097,86.1315,0
10.3900,1416126,0.425049,-0.404480,-0.570984,0.574158,86.1462,0
10.4000,1416136,0.425293,-0.404297,-0.570923,0.574219,86.1613,0
10.4100,1416146,0.425354,-0.404175,-0.570984,0.574158,86.1668,0
10.4200,1416156,0.425415,-0.404175,-0.571045,0.574097,86.1595,0
10.4300,1416166,0.425415,-0.404175,-0.571106,0.574036,86.1522,0
10.4400,1416176,0.425415,-0.404114,-0.571106,0.574097,86.1511,0
10.4500,1416186,0.425354,-0.404053,-0.571106,0.574158,86.1590,0
10.4600,1416196,0.425293,-0.403931,-0.571045,0.574280,86.1712,0
10.4700,1416206,0.425232,-0.403870,-0.571106,0.574402,86.1761,0
10.4800,1416216,0.425110,-0.403870,-0.571106,0.574463,86.1678,0
10.4900,1416226,0.424866,-0.403931,-0.571228,0.574463,86.1444,0
10.5000,1416236,0.424683,-0.403992,-0.571350,0.574402,86.1240,0
10.5100,1416246,0.424561,-0.404053,-0.571411,0.574463,86.1207,0
10.5200,1416256,0.424561,-0.403992,-0.571350,0.574585,86.1383,0
10.5300,1416266,0.424622,-0.403870,-0.571228,0.574707,86.1657,0
10.5400,1416276,0.424683,-0.403809,-0.571106,0.574829,86.1834,0
10.5500,1416286,0.424744,-0.403870,-0.571106,0.574768,86.1800,0
10.5600,1416296,0.424744,-0.403931,-0.571167,0.574646,86.1620,0
10.5700,1416306,0.424805,-0.404053,-0.571228,0.574463,86.1425,0
10.5800,1416316,0.424805,-0.403992,-0.571289,0.574402,86.1335,0
10.5900,1416326,0.424866,-0.403931,-0.571289,0.574402,86.1344,0
10.6000,1416336,0.424866,-0.403870,-0.571289,0.574463,86.1406,0
10.6100,1416346,0.424866,-0.403870,-0.571289,0.574463,86.1441,0
10.6200,1416356,0.424866,-0.403931,-0.571228,0.574524,86.1398,0
10.6300,1416366,0.424744,-0.403992,-0.571228,0.574524,86.1278,0
10.6400,1416376,0.424622,-0.404114,-0.571228,0.574524,86.1128,0
10.6500,1416386,0.424500,-0.404236,-0.571228,0.574524,86.0997,0
10.6600,1416396,0.424438,-0.404419,-0.571228,0.574463,86.0855,0
10.6700,1416406,0.424316,-0.404480,-0.571289,0.574463,86.0709,0
10.6800,1416416,0.424255,-0.404541,-0.571350,0.574341,86.0647,0
10.6900,1416426,0.424438,-0.404480,-0.571411,0.574219,86.0754,0
10.7000,1416436,0.424683,-0.404297,-0.571350,0.574219,86.1036,0
10.7100,1416446,0.424988,-0.404114,-0.571228,0.574219,86.1345,0
10.7200,1416456,0.425232,-0.404053,-0.571228,0.574158,86.1492,0
10.7300,1416466,0.425293,-0.404114,-0.571350,0.573914,86.1334,0
10.7400,1416476,0.425293,-0.404297,-0.571533,0.573608,86.0977,0
10.7500,1416486,0.425232,-0.404541,-0.571655,0.573364,86.0691,0
10.7600,1416496,0.425232,-0.404663,-0.571716,0.573242,86.0580,0
10.7700,1416506,0.425171,-0.404724,-0.571655,0.573242,86.0599,0
10.7800,1416516,0.425171,-0.404785,-0.571594,0.573303,86.0640,0
10.7900,1416526,0.425110,-0.404785,-0.571594,0.573303,86.0668,0
10.8000,1416536,0.425171,-0.404785,-0.571533,0.573364,86.0748,0
10.8100,1416546,0.425232,-0.404724,-0.571533,0.573364,86.0924,0
10.8200,1416556,0.425293,-0.404663,-0.571472,0.573364,86.1074,0
10.8300,1416566,0.425354,-0.404602,-0.571533,0.573364,86.1104,0
10.8400,1416576,0.425354,-0.404663,-0.571594,0.573242,86.1025,0
10.8500,1416586,0.425415,-0.404846,-0.571533,0.573120,86.0969,0
10.8600,1416596,0.425476,-0.404907,-0.571472,0.573059,86.1057,0
10.8700,1416606,0.425598,-0.404907,-0.571350,0.573059,86.1236,0
10.8800,1416616,0.425720,-0.404968,-0.571289,0.573059,86.1347,0
10.8900,1416626,0.425781,-0.405029,-0.571350,0.572937,86.1250,0
10.9000,1416636,0.425781,-0.405151,-0.571472,0.572754,86.1105,0
10.9100,1416646,0.425720,-0.405212,-0.571533,0.572632,86.1115,0
10.9200,1416656,0.425781,-0.405151,-0.571594,0.572571,86.1262,0
10.9300,1416666,0.425842,-0.405090,-0.571533,0.572632,86.1450,0
10.9400,1416676,0.425964,-0.404968,-0.571533,0.572632,86.1510,0
10.9500,1416686,0.425964,-0.404968,-0.571533,0.572632,86.1495,0
