# Sesion:2 Fecha:2026-04-16 14:46:50 Shots:4 Duracion:94,06s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
1.6300,143046,-0.652222,0.602844,-0.356812,0.289551,78.0956,51.1709,0
1.6400,143056,-0.652405,0.603394,-0.356201,0.288757,78.0674,51.0003,0
1.6500,143066,-0.653198,0.603210,-0.355469,0.288269,78.1539,50.8470,0
1.6600,143076,-0.653992,0.603088,-0.354675,0.287781,78.2313,50.6865,0
1.6700,143086,-0.655212,0.602417,-0.353699,0.287598,78.3909,50.5302,0
1.6800,143096,-0.656128,0.601868,-0.352966,0.287537,78.5141,50.3745,0
1.6900,143106,-0.656677,0.601746,-0.352417,0.287231,78.5550,50.2211,0
1.7000,143116,-0.657288,0.601318,-0.351929,0.287231,78.5506,50.0706,0
1.7100,143126,-0.657654,0.601013,-0.351746,0.287354,78.5417,49.9278,0
1.7200,143136,-0.657837,0.600586,-0.351807,0.287720,78.5534,49.7810,0
1.7300,143146,-0.658020,0.599976,-0.351929,0.288391,78.5817,49.6358,0
1.7400,143156,-0.658325,0.599365,-0.351929,0.289063,78.6086,49.5021,0
1.7500,143166,-0.658813,0.598633,-0.351807,0.289551,78.6063,49.3892,0
1.7600,143176,-0.659058,0.598755,-0.351379,0.289307,78.6070,49.2898,0
1.7700,143186,-0.659668,0.599060,-0.350464,0.288452,78.6078,49.1848,0
1.7800,143196,-0.660339,0.599365,-0.349426,0.287476,78.5995,49.0765,0
1.7900,143206,-0.661133,0.599976,-0.347900,0.286072,78.5840,48.9560,0
1.8000,143216,-0.661072,0.600037,-0.347839,0.286255,78.5729,48.8262,0
1.8100,143226,-0.661011,0.600281,-0.347473,0.286316,78.5547,48.6882,0
1.8200,143236,-0.661438,0.600769,-0.346497,0.285461,78.5333,48.5743,0
1.8300,143246,-0.661987,0.601318,-0.345459,0.284302,78.5129,48.4776,0
1.8400,143256,-0.662415,0.601685,-0.344727,0.283447,78.4959,48.3830,0
1.8500,143266,-0.662659,0.601990,-0.344177,0.282837,78.4798,48.2791,0
1.8600,143276,-0.662659,0.602051,-0.344055,0.282837,78.4698,48.1645,0
1.8700,143286,-0.662537,0.601990,-0.344238,0.283081,78.4646,48.0616,0
1.8800,143296,-0.662781,0.601562,-0.344421,0.283264,78.4566,47.9687,0
1.8900,143306,-0.662842,0.601562,-0.344299,0.283203,78.4471,47.8821,0
1.9000,143316,-0.662964,0.601746,-0.344116,0.282837,78.4328,47.8075,0
1.9100,143326,-0.663208,0.601929,-0.343689,0.282288,78.4240,47.7315,0
1.9200,143336,-0.663391,0.602112,-0.343323,0.281921,78.4233,47.6485,0
1.9300,143346,-0.663452,0.602173,-0.343201,0.281860,78.4185,47.5690,0
1.9400,143356,-0.663574,0.602112,-0.343140,0.281677,78.4223,47.5017,0
1.9500,143366,-0.663696,0.602173,-0.343018,0.281433,78.4204,47.4291,0
1.9600,143376,-0.664062,0.602356,-0.342468,0.280823,78.4102,47.3490,0
1.9700,143386,-0.664551,0.602844,-0.341614,0.279785,78.3911,47.2665,0
1.9800,143396,-0.665222,0.603271,-0.340515,0.278564,78.3830,47.1814,0
1.9900,143406,-0.666138,0.603882,-0.338989,0.276917,78.3783,47.0877,0
2.0000,143416,-0.667236,0.604675,-0.337036,0.274841,78.3565,46.9794,0
2.0100,143426,-0.668274,0.605530,-0.335144,0.272705,78.3440,46.8573,0
2.0200,143436,-0.669128,0.606201,-0.333618,0.271057,78.3381,46.7236,0
2.0300,143446,-0.669800,0.606628,-0.332520,0.269897,78.3236,46.5850,0
2.0400,143456,-0.669983,0.606873,-0.332092,0.269348,78.3045,46.4480,0
2.0500,143466,-0.669861,0.606934,-0.332153,0.269348,78.2739,46.3204,0
2.0600,143476,-0.669678,0.607056,-0.332336,0.269348,78.2032,46.2004,0
2.0700,143486,-0.668945,0.607361,-0.333191,0.269470,78.1117,46.0883,0
2.0800,143496,-0.668640,0.607361,-0.333679,0.269775,78.0622,45.9778,0
2.0900,143506,-0.668518,0.606995,-0.334045,0.270203,78.0685,45.8741,0
2.1000,143516,-0.668579,0.606689,-0.334290,0.270508,78.0875,45.7763,0
2.1100,143526,-0.669128,0.606018,-0.334229,0.270813,78.1109,45.6882,0
2.1200,143536,-0.669434,0.605774,-0.333923,0.270996,78.1551,45.5879,0
2.1300,143546,-0.669434,0.606018,-0.333618,0.270691,78.1242,45.4943,0
2.1400,143556,-0.669556,0.606140,-0.333313,0.270447,78.1145,45.4099,0
2.1500,143566,-0.669739,0.606323,-0.332886,0.270081,78.1242,45.3320,0
2.1600,143576,-0.669983,0.606445,-0.332520,0.269775,78.1365,45.2590,0
2.1700,143586,-0.670288,0.606689,-0.331970,0.269287,78.1445,45.1829,0
2.1800,143596,-0.670837,0.606812,-0.331116,0.268616,78.1611,45.1038,0
2.1900,143606,-0.671265,0.606934,-0.330444,0.268066,78.1673,45.0290,0
2.2000,143616,-0.671448,0.607178,-0.329956,0.267456,78.1483,44.9583,0
2.2100,143626,-0.671387,0.607544,-0.329956,0.267090,78.0946,44.8892,0
2.2200,143636,-0.671204,0.607788,-0.330017,0.266785,78.0452,44.8205,0
2.2300,143646,-0.671204,0.607849,-0.330017,0.266663,78.0262,44.7504,0
2.2400,143656,-0.671204,0.607910,-0.329956,0.266602,78.0129,44.6803,0
2.2500,143666,-0.671204,0.607971,-0.330017,0.266541,77.9925,44.6108,0
2.2600,143676,-0.671265,0.607788,-0.330078,0.266663,77.9886,44.5484,0
2.2700,143686,-0.671204,0.607605,-0.330261,0.266907,77.9891,44.4826,0
2.2800,143696,-0.671143,0.607422,-0.330505,0.267151,78.0091,44.4268,0
2.2900,143706,-0.671204,0.607056,-0.330688,0.267578,78.0602,44.3709,0
2.3000,143716,-0.671326,0.606567,-0.330872,0.268127,78.1200,44.3210,0
2.3100,143726,-0.671570,0.606018,-0.331055,0.268677,78.1483,44.2821,0
2.3200,143736,-0.671631,0.605713,-0.331238,0.268921,78.1740,44.2433,0
2.3300,143746,-0.671692,0.605469,-0.331299,0.269165,78.1664,44.2161,0
2.3400,143756,-0.671631,0.605408,-0.331482,0.269348,78.1603,44.1904,0
2.3500,143766,-0.671509,0.604736,-0.332153,0.270203,78.1824,44.1679,0
2.3600,143776,-0.671509,0.604126,-0.332764,0.270996,78.2195,44.1564,0
2.3700,143786,-0.671326,0.603271,-0.333618,0.272095,78.2642,44.1519,0
2.3800,143796,-0.670959,0.602600,-0.334656,0.273254,78.2614,44.1546,0
2.3900,143806,-0.670959,0.601318,-0.335754,0.274841,78.3359,44.1653,0
2.4000,143816,-0.670776,0.599976,-0.337280,0.276306,78.3935,44.2207,0
2.4100,143826,-0.669983,0.598999,-0.339478,0.277649,78.3691,44.3202,0
2.4200,143836,-0.669189,0.598267,-0.341248,0.278992,78.3471,44.3869,0
2.4300,143846,-0.668823,0.598389,-0.341675,0.279114,78.2893,44.4294,0
2.4400,143856,-0.669495,0.598694,-0.340515,0.278198,78.2992,44.4660,0
2.4500,143866,-0.670105,0.599121,-0.339355,0.277283,78.2908,44.4931,0
2.4600,143876,-0.670410,0.600098,-0.338440,0.275452,78.1823,44.5413,0
2.4700,143886,-0.670898,0.601074,-0.337158,0.273743,78.1047,44.5561,0
2.4800,143896,-0.671509,0.602112,-0.335693,0.271790,78.0293,44.5582,0
2.4900,143906,-0.673279,0.602356,-0.333496,0.269531,78.0340,44.5269,0
2.5000,143916,-0.674194,0.603333,-0.331482,0.267517,77.9976,44.4732,0
2.5100,143926,-0.675415,0.604126,-0.329346,0.265320,78.0039,44.3993,0
2.5200,143936,-0.676575,0.604919,-0.327271,0.263062,77.9862,44.3220,0
2.5300,143946,-0.677185,0.605652,-0.325928,0.261475,77.9491,44.2296,0
2.5400,143956,-0.677917,0.605896,-0.324890,0.260376,77.9716,44.1339,0
2.5500,143966,-0.678467,0.605957,-0.324036,0.259827,78.0041,44.0202,0
2.5600,143976,-0.678772,0.606079,-0.323547,0.259460,78.0078,43.9025,0
2.5700,143986,-0.678589,0.606445,-0.323425,0.259155,77.9150,43.7979,0
2.5800,143996,-0.678101,0.606934,-0.323669,0.258972,77.8869,43.7032,0
2.5900,144006,-0.677917,0.607056,-0.323853,0.258911,77.8816,43.6186,0
2.6000,144016,-0.677979,0.606995,-0.323914,0.258850,77.8682,43.5146,0
2.6100,144026,-0.677795,0.607117,-0.323975,0.258972,77.8109,43.4265,0
2.6200,144036,-0.677490,0.607422,-0.324158,0.258850,77.9109,43.3435,0
2.6300,144046,-0.677124,0.607300,-0.324463,0.259644,77.8238,43.2280,0
2.6400,144056,-0.676208,0.607605,-0.325378,0.260193,77.7303,43.1531,0
2.6500,144066,-0.675537,0.607361,-0.326355,0.261230,77.7312,43.0848,0
2.6600,144076,-0.674988,0.607056,-0.327271,0.262268,77.7314,43.0335,0
2.6700,144086,-0.674805,0.606445,-0.327759,0.263611,77.8173,42.9626,0
2.6800,144096,-0.674866,0.605591,-0.328186,0.264709,77.9214,42.9325,0
2.6900,144106,-0.674866,0.605042,-0.328369,0.265930,78.0098,42.8789,0
2.7000,144116,-0.674866,0.604370,-0.328552,0.267029,78.0999,42.8443,0
2.7100,144126,-0.674744,0.603943,-0.328674,0.268188,78.1690,42.7994,0
2.7200,144136,-0.674805,0.603638,-0.328491,0.269104,78.2395,42.7612,0
2.7300,144146,-0.674805,0.603394,-0.328308,0.269836,78.2930,42.7437,0
2.7400,144156,-0.675049,0.603271,-0.328003,0.269836,78.3290,42.7752,0
2.7500,144166,-0.675537,0.603027,-0.327637,0.269470,78.3750,42.8380,0
2.7600,144176,-0.675720,0.603638,-0.326904,0.268616,78.3248,42.8569,0
2.7700,144186,-0.676208,0.604065,-0.325806,0.267761,78.3259,42.8592,0
2.7800,144196,-0.676880,0.604736,-0.324219,0.266479,78.3276,42.8530,0
2.7900,144206,-0.677551,0.605469,-0.322937,0.264771,78.2924,42.8608,0
2.8000,144216,-0.678711,0.605225,-0.321533,0.263916,78.4003,42.8506,0
2.8100,144226,-0.679443,0.605286,-0.320496,0.263245,78.4457,42.8107,0
2.8200,144236,-0.679993,0.605286,-0.320007,0.262207,78.4489,42.8307,0
2.8300,144246,-0.680237,0.605652,-0.319519,0.261475,78.4133,42.7978,0
2.8400,144256,-0.680664,0.605774,-0.319153,0.260559,78.3924,42.7956,0
2.8500,144266,-0.681335,0.605835,-0.318726,0.259277,78.3658,42.8179,0
2.8600,144276,-0.681763,0.605835,-0.318604,0.258179,78.3457,42.8145,0
2.8700,144286,-0.682129,0.605774,-0.318604,0.257385,78.3063,42.7505,0
2.8800,144296,-0.682251,0.606018,-0.318298,0.256836,78.2748,42.6870,0
2.8900,144306,-0.682434,0.606262,-0.317932,0.256226,78.2413,42.6187,0
2.9000,144316,-0.682678,0.606506,-0.317444,0.255554,78.2160,42.5442,0
2.9100,144326,-0.682922,0.606812,-0.316895,0.254944,78.2021,42.4689,0
2.9200,144336,-0.683350,0.607483,-0.315796,0.253540,78.1479,42.3905,0
2.9300,144346,-0.683350,0.607849,-0.315552,0.252869,78.0911,42.3216,0
2.9400,144356,-0.683533,0.608093,-0.315186,0.252258,78.0666,42.2472,0
2.9500,144366,-0.683594,0.608398,-0.315063,0.251465,78.0119,42.1934,0
2.9600,144376,-0.683716,0.608765,-0.314575,0.250916,77.9819,42.0992,0
2.9700,144386,-0.683838,0.609009,-0.314209,0.250549,77.9599,42.0030,0
2.9800,144396,-0.683777,0.609192,-0.314209,0.250183,77.9290,41.9330,0
2.9900,144406,-0.683533,0.609619,-0.314392,0.249695,77.8460,41.8699,0
3.0000,144416,-0.683228,0.610046,-0.314270,0.249695,77.7993,41.7548,0
3.0100,144426,-0.682800,0.610474,-0.314209,0.249695,77.7437,41.6465,0
3.0200,144436,-0.682983,0.610291,-0.313965,0.249878,77.7902,41.5558,0
3.0300,144446,-0.683044,0.610291,-0.313843,0.249878,77.8083,41.4743,0
3.0400,144456,-0.683350,0.610229,-0.313477,0.249756,77.8480,41.4068,0
3.0500,144466,-0.683350,0.610413,-0.313477,0.249268,77.8131,41.3669,0
3.0600,144476,-0.683105,0.610718,-0.313660,0.249084,77.7681,41.3142,0
3.0700,144486,-0.682739,0.610962,-0.313904,0.249084,77.7248,41.2522,0
3.0800,144496,-0.682556,0.610840,-0.314148,0.249634,77.7382,41.1694,0
3.0900,144506,-0.682007,0.610779,-0.315002,0.250183,77.7138,41.1412,0
3.1000,144516,-0.681213,0.610840,-0.315857,0.251221,77.6792,41.0710,0
3.1100,144526,-0.680786,0.610168,-0.316956,0.252502,77.7224,41.0487,0
3.1200,144536,-0.680542,0.609314,-0.317932,0.254028,77.8147,41.0325,0
3.1300,144546,-0.680176,0.608459,-0.319031,0.255615,77.9112,41.0357,0
3.1400,144556,-0.679687,0.607239,-0.320740,0.257751,77.9827,41.0368,0
3.1500,144566,-0.678711,0.606018,-0.322876,0.260498,77.9658,41.0641,0
3.1600,144576,-0.677246,0.605225,-0.325317,0.263062,77.9663,41.1137,0
3.1700,144586,-0.675964,0.604370,-0.327576,0.265503,77.9733,41.2036,0
3.1800,144596,-0.675110,0.603760,-0.329224,0.267090,77.9647,41.2882,0
3.1900,144606,-0.674438,0.603455,-0.330200,0.268127,77.9487,41.3949,0
3.2000,144616,-0.674500,0.603394,-0.330261,0.268066,77.9702,41.5027,0
3.2100,144626,-0.675781,0.603088,-0.328918,0.267273,77.9937,41.5856,0
3.2200,144636,-0.676453,0.603455,-0.327698,0.266113,78.0047,41.6627,0
3.2300,144646,-0.677002,0.603882,-0.326599,0.265076,78.0057,41.7248,0
3.2400,144656,-0.677612,0.604248,-0.325623,0.264038,78.0101,41.7809,0
3.2500,144666,-0.678101,0.604675,-0.324585,0.263062,78.0061,41.8166,0
3.2600,144676,-0.678589,0.604919,-0.323792,0.262268,78.0117,41.8507,0
3.2700,144686,-0.678894,0.605042,-0.323242,0.261719,78.0170,41.8739,0
3.2800,144696,-0.679077,0.605225,-0.322876,0.261353,78.0126,41.8881,0
