# Sesion:79 Fecha:2026-04-16 18:39:35 Shots:0 Duracion:14,62s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
1.0300,3449386,-0.561951,0.506531,0.508911,-0.410645,94.3599,288.9306,0
1.0400,3449396,-0.561829,0.506714,0.508606,-0.410950,94.3451,288.9134,0
1.0500,3449406,-0.561768,0.506958,0.508240,-0.411194,94.3328,288.8976,0
1.0600,3449416,-0.561707,0.507141,0.507874,-0.411499,94.3179,288.8805,0
1.0700,3449426,-0.561584,0.507446,0.507568,-0.411621,94.2883,288.8590,0
1.0800,3449436,-0.561462,0.507874,0.507324,-0.411682,94.2345,288.8312,0
1.0900,3449446,-0.561218,0.508240,0.507202,-0.411682,94.1714,288.8008,0
1.1000,3449456,-0.561096,0.508545,0.507019,-0.411743,94.1251,288.7694,0
1.1100,3449466,-0.560974,0.508667,0.506775,-0.411987,94.1058,288.7377,0
1.1200,3449476,-0.561035,0.508606,0.506409,-0.412354,94.1147,288.7044,0
1.1300,3449486,-0.561096,0.508545,0.506104,-0.412781,94.1327,288.6746,0
1.1400,3449496,-0.561096,0.508606,0.505798,-0.413147,94.1288,288.6443,0
1.1500,3449506,-0.560974,0.508789,0.505615,-0.413330,94.0858,288.6107,0
1.1600,3449516,-0.560669,0.509155,0.505554,-0.413330,94.0093,288.5764,0
1.1700,3449526,-0.560303,0.509644,0.505554,-0.413208,93.9168,288.5394,0
1.1800,3449536,-0.559937,0.510071,0.505554,-0.413147,93.8373,288.5097,0
1.1900,3449546,-0.559631,0.510437,0.505371,-0.413330,93.7752,288.4829,0
1.2000,3449556,-0.559387,0.510681,0.505127,-0.413635,93.7373,288.4638,0
1.2100,3449566,-0.559204,0.510864,0.504822,-0.414124,93.7123,288.4549,0
1.2200,3449576,-0.558899,0.511169,0.504395,-0.414673,93.6848,288.4544,0
1.2300,3449586,-0.558533,0.511536,0.503967,-0.415222,93.6442,288.4633,0
1.2400,3449596,-0.558105,0.512085,0.503418,-0.415771,93.5898,288.4755,0
1.2500,3449606,-0.557617,0.512634,0.502930,-0.416321,93.5373,288.4815,0
1.2600,3449616,-0.557251,0.513123,0.502441,-0.416870,93.4835,288.4763,0
1.2700,3449626,-0.556824,0.513611,0.501953,-0.417419,93.4257,288.4590,0
1.2800,3449636,-0.556396,0.514038,0.501526,-0.417908,93.3604,288.4271,0
1.2900,3449646,-0.556030,0.514404,0.501221,-0.418396,93.2952,288.3905,0
1.3000,3449656,-0.555603,0.514771,0.500916,-0.418884,93.2282,288.3423,0
1.3100,3449666,-0.555176,0.515015,0.500610,-0.419373,93.1615,288.2934,0
1.3200,3449676,-0.554260,0.515625,0.500061,-0.420532,93.0823,288.2501,0
1.3300,3449686,-0.553650,0.516052,0.499817,-0.421143,92.9992,288.2140,0
1.3400,3449696,-0.552979,0.516479,0.499512,-0.421875,92.9158,288.1847,0
1.3500,3449706,-0.552246,0.516907,0.499146,-0.422668,92.8369,288.1546,0
1.3600,3449716,-0.551636,0.517334,0.498779,-0.423462,92.7621,288.1178,0
1.3700,3449726,-0.550964,0.517700,0.498413,-0.424255,92.6879,288.0664,0
1.3800,3449736,-0.550415,0.518005,0.498108,-0.424927,92.6111,288.0030,0
1.3900,3449746,-0.549866,0.518311,0.497864,-0.425598,92.5307,287.9258,0
1.4000,3449756,-0.549438,0.518616,0.497559,-0.426086,92.4553,287.8332,0
1.4100,3449766,-0.549133,0.518799,0.497253,-0.426575,92.3913,287.7290,0
1.4200,3449776,-0.548950,0.518921,0.497009,-0.427063,92.3345,287.6131,0
1.4300,3449786,-0.548767,0.519043,0.496704,-0.427429,92.2774,287.4909,0
1.4400,3449796,-0.548645,0.519165,0.496521,-0.427734,92.2135,287.3646,0
1.4500,3449806,-0.548462,0.519348,0.496338,-0.427979,92.1348,287.2399,0
1.4600,3449816,-0.548218,0.519592,0.496216,-0.428040,92.0458,287.1153,0
1.4700,3449826,-0.547974,0.519836,0.496155,-0.428162,91.9516,286.9951,0
1.4800,3449836,-0.547729,0.520142,0.496033,-0.428223,91.8614,286.8771,0
1.4900,3449846,-0.547546,0.520386,0.495850,-0.428406,91.7850,286.7684,0
1.5000,3449856,-0.547302,0.520630,0.495605,-0.428711,91.7224,286.6680,0
1.5100,3449866,-0.547119,0.520813,0.495300,-0.429016,91.6663,286.5712,0
1.5200,3449876,-0.546936,0.520996,0.495056,-0.429382,91.6069,286.4773,0
1.5300,3449886,-0.546692,0.521240,0.494873,-0.429626,91.5438,286.3769,0
1.5400,3449896,-0.546509,0.521423,0.494629,-0.429810,91.4898,286.2700,0
1.5500,3449906,-0.546387,0.521545,0.494446,-0.430054,91.4383,286.1606,0
1.5600,3449916,-0.546326,0.521667,0.494202,-0.430237,91.3829,286.0513,0
1.5700,3449926,-0.546326,0.521851,0.494019,-0.430359,91.3159,285.9487,0
1.5800,3449936,-0.546204,0.521973,0.493835,-0.430481,91.2409,285.8510,0
1.5900,3449946,-0.546021,0.522217,0.493774,-0.430481,91.1683,285.7624,0
1.6000,3449956,-0.545715,0.522644,0.493469,-0.430725,91.1101,285.6763,0
1.6100,3449966,-0.545593,0.522766,0.493286,-0.431030,91.0664,285.5939,0
1.6200,3449976,-0.545471,0.522827,0.493042,-0.431213,91.0254,285.5113,0
1.6300,3449986,-0.545410,0.522949,0.492859,-0.431458,90.9894,285.4291,0
1.6400,3449996,-0.545288,0.523071,0.492676,-0.431641,90.9491,285.3492,0
1.6500,3450006,-0.545227,0.523254,0.492432,-0.431763,90.9020,285.2716,0
1.6600,3450016,-0.545227,0.523499,0.492249,-0.431763,90.8445,285.1941,0
1.6700,3450026,-0.545105,0.523804,0.492065,-0.431702,90.7775,285.1181,0
1.6800,3450036,-0.544983,0.524170,0.491882,-0.431641,90.6994,285.0459,0
1.6900,3450046,-0.544800,0.524536,0.491760,-0.431519,90.6169,284.9785,0
1.7000,3450056,-0.544678,0.524963,0.491577,-0.431458,90.5425,284.9193,0
1.7100,3450066,-0.544617,0.525208,0.491272,-0.431458,90.4932,284.8641,0
1.7200,3450076,-0.544678,0.525391,0.490906,-0.431641,90.4712,284.8117,0
1.7300,3450086,-0.544861,0.525391,0.490417,-0.431946,90.4691,284.7583,0
1.7400,3450096,-0.545044,0.525330,0.489990,-0.432251,90.4725,284.7057,0
1.7500,3450106,-0.545105,0.525391,0.489624,-0.432495,90.4500,284.6570,0
1.7600,3450116,-0.545105,0.525574,0.489380,-0.432617,90.4025,284.6081,0
1.7700,3450126,-0.544983,0.525818,0.489136,-0.432800,90.3410,284.5598,0
1.7800,3450136,-0.544861,0.525879,0.488892,-0.433044,90.2891,284.5097,0
1.7900,3450146,-0.544800,0.525940,0.488708,-0.433289,90.2486,284.4548,0
1.8000,3450156,-0.544800,0.525879,0.488464,-0.433655,90.2208,284.3978,0
1.8100,3450166,-0.544739,0.525818,0.488281,-0.433960,90.1930,284.3429,0
1.8200,3450176,-0.544678,0.525818,0.488159,-0.434265,90.1554,284.2955,0
1.8300,3450186,-0.544556,0.525879,0.487976,-0.434509,90.1112,284.2515,0
1.8400,3450196,-0.544434,0.526001,0.487854,-0.434692,90.0650,284.2089,0
1.8500,3450206,-0.544250,0.526123,0.487732,-0.434875,90.0108,284.1690,0
1.8600,3450216,-0.544067,0.526306,0.487549,-0.435059,89.9606,284.1281,0
1.8700,3450226,-0.543945,0.526489,0.487427,-0.435242,89.9121,284.0873,0
1.8800,3450236,-0.543823,0.526611,0.487244,-0.435425,89.8636,284.0432,0
1.8900,3450246,-0.543518,0.526794,0.486938,-0.435791,89.8162,283.9933,0
1.9000,3450256,-0.543396,0.526917,0.486877,-0.435913,89.7664,283.9412,0
1.9100,3450266,-0.543274,0.526978,0.486816,-0.436096,89.7219,283.8862,0
1.9200,3450276,-0.543213,0.526978,0.486694,-0.436279,89.6887,283.8334,0
1.9300,3450286,-0.543091,0.526917,0.486633,-0.436523,89.6593,283.7818,0
1.9400,3450296,-0.542969,0.526978,0.486511,-0.436768,89.6266,283.7351,0
1.9500,3450306,-0.542786,0.527100,0.486450,-0.436951,89.5793,283.6984,0
1.9600,3450316,-0.542480,0.527344,0.486389,-0.437134,89.5220,283.6664,0
1.9700,3450326,-0.542175,0.527527,0.486328,-0.437378,89.4620,283.6346,0
1.9800,3450336,-0.541870,0.527710,0.486267,-0.437622,89.4090,283.5995,0
1.9900,3450346,-0.541626,0.527771,0.486206,-0.437866,89.3742,283.5583,0
2.0000,3450356,-0.541443,0.527771,0.486145,-0.438171,89.3468,283.5106,0
2.0100,3450366,-0.541260,0.527771,0.486145,-0.438416,89.3161,283.4563,0
2.0200,3450376,-0.541077,0.527832,0.486145,-0.438538,89.2695,283.3994,0
2.0300,3450386,-0.540894,0.527954,0.486206,-0.438599,89.2157,283.3374,0
2.0400,3450396,-0.540710,0.528015,0.486267,-0.438599,89.1646,283.2756,0
2.0500,3450406,-0.540527,0.528137,0.486267,-0.438660,89.1221,283.2125,0
2.0600,3450416,-0.540466,0.528137,0.486267,-0.438721,89.0862,283.1520,0
2.0700,3450426,-0.540466,0.528137,0.486267,-0.438782,89.0599,283.0910,0
2.0800,3450436,-0.540466,0.528137,0.486267,-0.438843,89.0378,283.0318,0
2.0900,3450446,-0.540466,0.528076,0.486267,-0.438843,89.0109,282.9756,0
2.1000,3450456,-0.540405,0.528137,0.486328,-0.438843,88.9753,282.9216,0
2.1100,3450466,-0.540222,0.528198,0.486389,-0.438843,88.9337,282.8737,0
2.1200,3450476,-0.540039,0.528320,0.486450,-0.438904,88.9067,282.8318,0
2.1300,3450486,-0.539917,0.528320,0.486389,-0.439026,88.8909,282.7924,0
2.1400,3450496,-0.539856,0.528259,0.486389,-0.439270,88.8885,282.7543,0
2.1500,3450506,-0.539795,0.528137,0.486328,-0.439514,88.8897,282.7121,0
2.1600,3450516,-0.539734,0.528015,0.486206,-0.439819,88.8855,282.6618,0
2.1700,3450526,-0.539734,0.527893,0.486206,-0.440002,88.8726,282.6098,0
2.1800,3450536,-0.539612,0.527771,0.486328,-0.440186,88.8502,282.5598,0
2.1900,3450546,-0.539551,0.527710,0.486389,-0.440247,88.8260,282.5135,0
2.2000,3450556,-0.539551,0.527710,0.486389,-0.440247,88.8060,282.4713,0
2.2100,3450566,-0.539490,0.527710,0.486389,-0.440247,88.7911,282.4282,0
2.2200,3450576,-0.539551,0.527710,0.486389,-0.440308,88.7800,282.3855,0
2.2300,3450586,-0.539490,0.527710,0.486389,-0.440308,88.7641,282.3438,0
2.2400,3450596,-0.539490,0.527710,0.486389,-0.440308,88.7448,282.3077,0
2.2500,3450606,-0.539429,0.527832,0.486389,-0.440247,88.7199,282.2733,0
2.2600,3450616,-0.539368,0.527893,0.486389,-0.440308,88.6949,282.2417,0
2.2700,3450626,-0.539307,0.527954,0.486328,-0.440308,88.6789,282.2141,0
2.2800,3450636,-0.539307,0.527893,0.486267,-0.440430,88.6750,282.1862,0
2.2900,3450646,-0.539307,0.527832,0.486206,-0.440613,88.6796,282.1595,0
2.3000,3450656,-0.539307,0.527710,0.486145,-0.440796,88.6822,282.1330,0
2.3100,3450666,-0.539307,0.527710,0.486084,-0.440918,88.6775,282.1095,0
2.3200,3450676,-0.539185,0.527771,0.486023,-0.441040,88.6634,282.0870,0
2.3300,3450686,-0.539124,0.527771,0.486023,-0.441162,88.6506,282.0651,0
2.3400,3450696,-0.539062,0.527771,0.485901,-0.441284,88.6419,282.0405,0
2.3500,3450706,-0.539001,0.527771,0.485840,-0.441467,88.6371,282.0184,0
2.3600,3450716,-0.539001,0.527710,0.485718,-0.441650,88.6338,281.9962,0
2.3700,3450726,-0.539001,0.527771,0.485596,-0.441711,88.6217,281.9744,0
2.3800,3450736,-0.538940,0.527832,0.485596,-0.441772,88.5966,281.9513,0
2.3900,3450746,-0.538818,0.528015,0.485596,-0.441711,88.5566,281.9281,0
2.4000,3450756,-0.538635,0.528198,0.485596,-0.441650,88.5262,281.9073,0
2.4100,3450766,-0.538513,0.528320,0.485535,-0.441711,88.5117,281.8875,0
2.4200,3450776,-0.538513,0.528381,0.485474,-0.441772,88.5115,281.8668,0
2.4300,3450786,-0.538452,0.528320,0.485352,-0.442017,88.5153,281.8465,0
2.4400,3450796,-0.538452,0.528259,0.485229,-0.442200,88.5154,281.8240,0
2.4500,3450806,-0.538452,0.528198,0.485107,-0.442444,88.5036,281.8015,0
2.4600,3450816,-0.538391,0.528137,0.485107,-0.442627,88.4756,281.7820,0
2.4700,3450826,-0.538086,0.528381,0.485046,-0.442688,88.4360,281.7632,0
2.4800,3450836,-0.537842,0.528687,0.485046,-0.442627,88.3852,281.7490,0
2.4900,3450846,-0.537659,0.528992,0.485046,-0.442566,88.3303,281.7366,0
2.5000,3450856,-0.537415,0.529297,0.485046,-0.442444,88.2806,281.7243,0
2.5100,3450866,-0.537231,0.529480,0.485046,-0.442444,88.2404,281.7083,0
2.5200,3450876,-0.537109,0.529663,0.484985,-0.442505,88.2134,281.6889,0
2.5300,3450886,-0.537048,0.529724,0.484924,-0.442566,88.2038,281.6681,0
2.5400,3450896,-0.537048,0.529724,0.484802,-0.442627,88.1988,281.6454,0
2.5500,3450906,-0.537048,0.529846,0.484680,-0.442627,88.1898,281.6262,0
2.5600,3450916,-0.537048,0.530029,0.484558,-0.442627,88.1693,281.6109,0
2.5700,3450926,-0.536987,0.530273,0.484375,-0.442566,88.1422,281.5988,0
2.5800,3450936,-0.536987,0.530518,0.484192,-0.442444,88.1163,281.5884,0
2.5900,3450946,-0.536987,0.530701,0.484009,-0.442444,88.0972,281.5756,0
2.6000,3450956,-0.536987,0.530823,0.483826,-0.442444,88.0788,281.5616,0
2.6100,3450966,-0.536987,0.530945,0.483704,-0.442444,88.0613,281.5436,0
2.6200,3450976,-0.536926,0.531006,0.483704,-0.442505,88.0388,281.5254,0
2.6300,3450986,-0.536804,0.531067,0.483643,-0.442505,88.0162,281.5049,0
2.6400,3450996,-0.536743,0.531128,0.483643,-0.442505,87.9946,281.4830,0
2.6500,3451006,-0.536743,0.531189,0.483582,-0.442566,87.9811,281.4629,0
2.6600,3451016,-0.536743,0.531189,0.483582,-0.442566,87.9737,281.4419,0
2.6700,3451026,-0.536743,0.531189,0.483582,-0.442566,87.9661,281.4220,0
2.6800,3451036,-0.536804,0.531311,0.483459,-0.442566,87.9547,281.4043,0
2.6900,3451046,-0.536804,0.531433,0.483337,-0.442505,87.9439,281.3960,0
2.7000,3451056,-0.536865,0.531555,0.483154,-0.442505,87.9348,281.3881,0
2.7100,3451066,-0.536865,0.531677,0.483032,-0.442505,87.9206,281.3764,0
2.7200,3451076,-0.536926,0.531738,0.482910,-0.442505,87.9036,281.3623,0
2.7300,3451086,-0.536987,0.531799,0.482849,-0.442444,87.8869,281.3472,0
2.7400,3451096,-0.536987,0.531860,0.482788,-0.442444,87.8751,281.3322,0
2.7500,3451106,-0.537048,0.531860,0.482666,-0.442383,87.8711,281.3162,0
2.7600,3451116,-0.537170,0.531921,0.482483,-0.442322,87.8714,281.2986,0
2.7700,3451126,-0.537292,0.531921,0.482422,-0.442322,87.8705,281.2832,0
2.7800,3451136,-0.537354,0.531921,0.482361,-0.442322,87.8638,281.2650,0
2.7900,3451146,-0.537415,0.531921,0.482361,-0.442261,87.8496,281.2490,0
2.8000,3451156,-0.537415,0.531982,0.482300,-0.442200,87.8314,281.2343,0
2.8100,3451166,-0.537415,0.532104,0.482300,-0.442078,87.8141,281.2216,0
2.8200,3451176,-0.537476,0.532104,0.482300,-0.442017,87.8054,281.2144,0
2.8300,3451186,-0.537476,0.532104,0.482300,-0.442017,87.8025,281.2117,0
2.8400,3451196,-0.537476,0.532104,0.482300,-0.442017,87.8003,281.2091,0
2.8500,3451206,-0.537476,0.532104,0.482300,-0.442017,87.7964,281.2067,0
2.8600,3451216,-0.537476,0.532104,0.482300,-0.442017,87.7916,281.2032,0
2.8700,3451226,-0.537476,0.532104,0.482300,-0.442017,87.7864,281.2004,0
2.8800,3451236,-0.537476,0.532104,0.482300,-0.442017,87.7761,281.1972,0
2.8900,3451246,-0.537415,0.532166,0.482300,-0.442017,87.7651,281.1936,0
2.9000,3451256,-0.537415,0.532166,0.482300,-0.442017,87.7565,281.1896,0
2.9100,3451266,-0.537415,0.532166,0.482300,-0.442017,87.7560,281.1834,0
2.9200,3451276,-0.537476,0.532043,0.482300,-0.442078,87.7645,281.1732,0
2.9300,3451286,-0.537476,0.531921,0.482300,-0.442200,87.7761,281.1624,0
2.9400,3451296,-0.537476,0.531860,0.482300,-0.442322,87.7835,281.1556,0
2.9500,3451306,-0.537476,0.531738,0.482300,-0.442383,87.7876,281.1545,0
2.9600,3451316,-0.537476,0.531738,0.482239,-0.442505,87.7897,281.1557,0
2.9700,3451326,-0.537415,0.531799,0.482178,-0.442566,87.7858,281.1609,0
2.9800,3451336,-0.537354,0.531860,0.482117,-0.442627,87.7821,281.1624,0
2.9900,3451346,-0.537354,0.531921,0.482056,-0.442688,87.7785,281.1602,0
3.0000,3451356,-0.537292,0.531921,0.482056,-0.442688,87.7734,281.1570,0
3.0100,3451366,-0.537292,0.531921,0.482056,-0.442688,87.7685,281.1479,0
3.0200,3451376,-0.537292,0.531921,0.482056,-0.442688,87.7627,281.1364,0
3.0300,3451386,-0.537292,0.531921,0.482056,-0.442688,87.7536,281.1225,0
3.0400,3451396,-0.537354,0.531921,0.482178,-0.442627,87.7425,281.1098,0
3.0500,3451406,-0.537292,0.531921,0.482239,-0.442566,87.7327,281.0978,0
3.0600,3451416,-0.537292,0.531921,0.482239,-0.442566,87.7298,281.0894,0
3.0700,3451426,-0.537292,0.531921,0.482239,-0.442566,87.7330,281.0831,0
3.0800,3451436,-0.537354,0.531860,0.482178,-0.442566,87.7367,281.0796,0
3.0900,3451446,-0.537354,0.531860,0.482178,-0.442566,87.7396,281.0780,0
3.1000,3451456,-0.537292,0.531860,0.482239,-0.442566,87.7364,281.0770,0
3.1100,3451466,-0.537231,0.531860,0.482239,-0.442688,87.7292,281.0803,0
3.1200,3451476,-0.537170,0.531860,0.482239,-0.442749,87.7241,281.0882,0
3.1300,3451486,-0.537109,0.531921,0.482178,-0.442871,87.7245,281.0937,0
3.1400,3451496,-0.537048,0.531860,0.482117,-0.442993,87.7296,281.0972,0
3.1500,3451506,-0.537048,0.531799,0.482056,-0.443115,87.7363,281.0963,0
3.1600,3451516,-0.537048,0.531677,0.482056,-0.443237,87.7438,281.0882,0
3.1700,3451526,-0.537048,0.531616,0.482117,-0.443298,87.7456,281.0758,0
3.1800,3451536,-0.537048,0.531555,0.482117,-0.443359,87.7461,281.0646,0
3.1900,3451546,-0.537048,0.531555,0.482117,-0.443359,87.7448,281.0551,0
3.2000,3451556,-0.537048,0.531555,0.482117,-0.443359,87.7405,281.0485,0
