# Sesion:52 Fecha:2026-04-16 18:24:38 Shots:0 Duracion:15,61s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
0.5000,2584746,-0.683350,0.662231,0.251099,-0.177307,86.5991,320.4076,0
0.5100,2584756,-0.684204,0.661316,0.251831,-0.176331,86.9311,320.7729,0
0.5200,2584766,-0.685059,0.660461,0.252502,-0.175415,87.2522,321.1335,0
0.5300,2584776,-0.685669,0.659790,0.253235,-0.174438,87.5274,321.4830,0
0.5400,2584786,-0.685974,0.659424,0.254089,-0.173279,87.7436,321.8221,0
0.5500,2584796,-0.686035,0.659363,0.255005,-0.171997,87.9156,322.1553,0
0.5600,2584806,-0.685974,0.659424,0.255920,-0.170776,88.0680,322.4884,0
0.5700,2584816,-0.685852,0.659485,0.256714,-0.169617,88.2222,322.8267,0
0.5800,2584826,-0.685852,0.659424,0.257446,-0.168640,88.3975,323.1741,0
0.5900,2584836,-0.686096,0.659119,0.258057,-0.167847,88.6172,323.5246,0
0.6000,2584846,-0.686584,0.658569,0.258606,-0.167297,88.8682,323.8732,0
0.6100,2584856,-0.687073,0.657959,0.259094,-0.166870,89.1307,324.2207,0
0.6200,2584866,-0.687500,0.657410,0.259583,-0.166504,89.3732,324.5634,0
0.6300,2584876,-0.687805,0.657043,0.260071,-0.166199,89.5878,324.9011,0
0.6400,2584886,-0.687927,0.656799,0.260559,-0.165833,89.7728,325.2321,0
0.6500,2584896,-0.687988,0.656677,0.260986,-0.165466,89.9382,325.5593,0
0.6600,2584906,-0.687866,0.656677,0.261414,-0.164978,90.0794,325.8781,0
0.6700,2584916,-0.687683,0.656860,0.261841,-0.164551,90.2001,326.1888,0
0.6800,2584926,-0.687378,0.657104,0.262207,-0.164001,90.3036,326.4900,0
0.6900,2584936,-0.687134,0.657349,0.262573,-0.163513,90.4032,326.7794,0
0.7000,2584946,-0.687073,0.657471,0.262817,-0.163086,90.5246,327.0585,0
0.7100,2584956,-0.687134,0.657349,0.263123,-0.162781,90.6912,327.3334,0
0.7200,2584966,-0.687256,0.657166,0.263367,-0.162598,90.8536,327.6052,0
0.7300,2584976,-0.687439,0.656982,0.263489,-0.162476,91.0080,327.8741,0
0.7400,2584986,-0.687561,0.656799,0.263611,-0.162354,91.1506,328.1426,0
0.7500,2584996,-0.687622,0.656738,0.263672,-0.162354,91.2825,328.4109,0
0.7600,2585006,-0.687683,0.656677,0.263733,-0.162292,91.3935,328.6769,0
0.7700,2585016,-0.687561,0.656799,0.263733,-0.162292,91.4758,328.9421,0
0.7800,2585026,-0.686951,0.657471,0.263489,-0.162354,91.5331,329.2059,0
0.7900,2585036,-0.686646,0.657898,0.263123,-0.162476,91.5820,329.4629,0
0.8000,2585046,-0.686462,0.658264,0.262756,-0.162659,91.6432,329.7124,0
0.8100,2585056,-0.686340,0.658447,0.262329,-0.162964,91.7201,329.9510,0
0.8200,2585066,-0.686340,0.658569,0.261841,-0.163330,91.8097,330.1799,0
0.8300,2585076,-0.686401,0.658569,0.261414,-0.163818,91.9064,330.3966,0
0.8400,2585086,-0.686462,0.658508,0.260986,-0.164368,91.9983,330.6012,0
0.8500,2585096,-0.686401,0.658569,0.260620,-0.164978,92.0622,330.7922,0
0.8600,2585106,-0.686096,0.658875,0.260315,-0.165527,92.0834,330.9747,0
0.8700,2585116,-0.685608,0.659363,0.260071,-0.166016,92.0695,331.1466,0
0.8800,2585126,-0.684998,0.659973,0.259827,-0.166565,92.0431,331.3072,0
0.8900,2585136,-0.684509,0.660400,0.259460,-0.167175,92.0314,331.4589,0
0.9000,2585146,-0.684265,0.660645,0.259033,-0.167847,92.0504,331.6021,0
0.9100,2585156,-0.684204,0.660767,0.258484,-0.168579,92.0883,331.7379,0
0.9200,2585166,-0.684204,0.660889,0.257874,-0.169250,92.1294,331.8608,0
0.9300,2585176,-0.684265,0.660950,0.257141,-0.169800,92.1664,331.9683,0
0.9400,2585186,-0.684265,0.661072,0.256470,-0.170288,92.1833,332.0576,0
0.9500,2585196,-0.684143,0.661377,0.255798,-0.170593,92.1826,332.1317,0
0.9600,2585206,-0.684082,0.661621,0.255188,-0.170837,92.1700,332.1901,0
0.9700,2585216,-0.684082,0.661804,0.254578,-0.171021,92.1589,332.2391,0
0.9800,2585226,-0.684143,0.661926,0.254028,-0.171265,92.1631,332.2771,0
0.9900,2585236,-0.684265,0.661865,0.253479,-0.171570,92.1872,332.3060,0
1.0000,2585246,-0.684509,0.661743,0.252991,-0.171936,92.1997,332.3339,0
1.0100,2585256,-0.684570,0.661682,0.252625,-0.172363,92.1931,332.3596,0
1.0200,2585266,-0.684631,0.661682,0.252197,-0.172791,92.1677,332.3862,0
1.0300,2585276,-0.684509,0.661804,0.251892,-0.173279,92.1307,332.4143,0
1.0400,2585286,-0.684326,0.661987,0.251526,-0.173767,92.0973,332.4360,0
1.0500,2585296,-0.684204,0.662109,0.251221,-0.174316,92.0754,332.4499,0
1.0600,2585306,-0.684082,0.662170,0.250916,-0.174866,92.0634,332.4509,0
1.0700,2585316,-0.684082,0.662231,0.250183,-0.175720,92.0488,332.4434,0
1.0800,2585326,-0.683960,0.662415,0.249878,-0.175964,92.0141,332.4321,0
1.0900,2585336,-0.683838,0.662659,0.249451,-0.176086,91.9560,332.4171,0
1.1000,2585346,-0.683594,0.663086,0.249023,-0.176208,91.8829,332.4057,0
1.1100,2585356,-0.683350,0.663452,0.248596,-0.176270,91.8099,332.3926,0
1.1200,2585366,-0.683228,0.663757,0.248108,-0.176392,91.7504,332.3752,0
1.1300,2585376,-0.683167,0.663879,0.247742,-0.176514,91.7109,332.3528,0
1.1400,2585386,-0.683289,0.663879,0.247375,-0.176697,91.6863,332.3225,0
1.1500,2585396,-0.683411,0.663818,0.247070,-0.176819,91.6713,332.2841,0
1.1600,2585406,-0.683533,0.663757,0.246765,-0.177002,91.6545,332.2459,0
1.1700,2585416,-0.683594,0.663696,0.246521,-0.177185,91.6308,332.2083,0
1.1800,2585426,-0.683594,0.663818,0.246216,-0.177368,91.5903,332.1808,0
1.1900,2585436,-0.683411,0.664062,0.245911,-0.177551,91.5329,332.1581,0
1.2000,2585446,-0.683167,0.664368,0.245544,-0.177795,91.4579,332.1454,0
1.2100,2585456,-0.682861,0.664734,0.245239,-0.178040,91.3801,332.1356,0
1.2200,2585466,-0.682617,0.664978,0.244934,-0.178406,91.3184,332.1255,0
1.2300,2585476,-0.682495,0.665100,0.244690,-0.178833,91.2791,332.1030,0
1.2400,2585486,-0.682556,0.665039,0.244385,-0.179321,91.2600,332.0745,0
1.2500,2585496,-0.682617,0.664917,0.244141,-0.179687,91.2418,332.0402,0
1.2600,2585506,-0.682678,0.664917,0.243835,-0.179993,91.2119,331.9997,0
1.2700,2585516,-0.682556,0.665100,0.243591,-0.180176,91.1555,331.9570,0
1.2800,2585526,-0.682373,0.665405,0.243286,-0.180176,91.0794,331.9124,0
1.2900,2585536,-0.682129,0.665710,0.242981,-0.180176,91.0163,331.8670,0
1.3000,2585546,-0.682068,0.665894,0.242737,-0.180176,90.9761,331.8226,0
1.3100,2585556,-0.682007,0.666016,0.242432,-0.180298,90.9454,331.7809,0
1.3200,2585566,-0.682068,0.666016,0.242126,-0.180420,90.9155,331.7449,0
1.3300,2585576,-0.682129,0.666077,0.241760,-0.180542,90.8782,331.7149,0
1.3400,2585586,-0.682129,0.666199,0.241394,-0.180725,90.8289,331.6879,0
1.3500,2585596,-0.681946,0.666504,0.240662,-0.181152,90.7749,331.6689,0
1.3600,2585606,-0.681885,0.666626,0.240295,-0.181458,90.7263,331.6501,0
1.3700,2585616,-0.681885,0.666687,0.239929,-0.181824,90.6895,331.6302,0
1.3800,2585626,-0.681885,0.666687,0.239563,-0.182190,90.6621,331.6082,0
1.3900,2585636,-0.681946,0.666626,0.239197,-0.182556,90.6433,331.5819,0
1.4000,2585646,-0.682068,0.666565,0.238892,-0.182922,90.6222,331.5454,0
1.4100,2585656,-0.682068,0.666565,0.238647,-0.183167,90.5872,331.4981,0
1.4200,2585666,-0.682007,0.666626,0.238464,-0.183289,90.5307,331.4431,0
1.4300,2585676,-0.681763,0.666870,0.238342,-0.183350,90.4556,331.3908,0
1.4400,2585686,-0.681641,0.667114,0.238159,-0.183411,90.3866,331.3429,0
1.4500,2585696,-0.681580,0.667175,0.237854,-0.183594,90.3417,331.3008,0
1.4600,2585706,-0.681641,0.667175,0.237610,-0.183899,90.3222,331.2648,0
1.4700,2585716,-0.681763,0.667053,0.237244,-0.184204,90.3124,331.2324,0
1.4800,2585726,-0.681885,0.666931,0.236938,-0.184570,90.2952,331.1997,0
1.4900,2585736,-0.681946,0.666870,0.236694,-0.184937,90.2710,331.1613,0
1.5000,2585746,-0.681946,0.666809,0.236511,-0.185242,90.2367,331.1152,0
1.5100,2585756,-0.681946,0.666809,0.236450,-0.185486,90.1957,331.0643,0
1.5200,2585766,-0.681946,0.666809,0.236328,-0.185730,90.1555,331.0067,0
1.5300,2585776,-0.681885,0.666809,0.236267,-0.185913,90.1161,330.9520,0
1.5400,2585786,-0.681885,0.666809,0.236084,-0.186096,90.0767,330.9024,0
1.5500,2585796,-0.681885,0.666870,0.235901,-0.186279,90.0333,330.8546,0
1.5600,2585806,-0.681885,0.666870,0.235718,-0.186462,89.9962,330.8109,0
1.5700,2585816,-0.681946,0.666809,0.235535,-0.186707,89.9822,330.7585,0
1.5800,2585826,-0.682068,0.666687,0.235291,-0.186890,89.9790,330.7052,0
1.5900,2585836,-0.682312,0.666443,0.235107,-0.187134,89.9711,330.6502,0
1.6000,2585846,-0.682495,0.666260,0.234985,-0.187317,89.9493,330.5986,0
1.6100,2585856,-0.682617,0.666138,0.234802,-0.187439,89.9119,330.5526,0
1.6200,2585866,-0.682617,0.666138,0.234680,-0.187622,89.8586,330.5081,0
1.6300,2585876,-0.682556,0.666260,0.234558,-0.187744,89.7894,330.4693,0
1.6400,2585886,-0.682190,0.666626,0.234253,-0.187988,89.7207,330.4336,0
1.6500,2585896,-0.682007,0.666809,0.234192,-0.188232,89.6618,330.3984,0
1.6600,2585906,-0.681885,0.666809,0.234131,-0.188538,89.6212,330.3607,0
1.6700,2585916,-0.681885,0.666748,0.234070,-0.188904,89.5974,330.3170,0
1.6800,2585926,-0.681946,0.666626,0.234070,-0.189209,89.5796,330.2671,0
1.6900,2585936,-0.681946,0.666504,0.234131,-0.189392,89.5507,330.2137,0
1.7000,2585946,-0.681885,0.666504,0.234192,-0.189575,89.5096,330.1562,0
1.7100,2585956,-0.681763,0.666626,0.234192,-0.189636,89.4629,330.1005,0
1.7200,2585966,-0.681641,0.666748,0.234192,-0.189697,89.4100,330.0493,0
1.7300,2585976,-0.681519,0.666870,0.234131,-0.189758,89.3598,330.0060,0
1.7400,2585986,-0.681396,0.666992,0.234070,-0.189819,89.3192,329.9623,0
1.7500,2585996,-0.681396,0.666992,0.233948,-0.189880,89.2908,329.9179,0
1.7600,2586006,-0.681396,0.667053,0.233948,-0.189941,89.2642,329.8710,0
1.7700,2586016,-0.681396,0.667053,0.233948,-0.189941,89.2342,329.8234,0
1.7800,2586026,-0.681335,0.667114,0.233887,-0.190002,89.1997,329.7794,0
1.7900,2586036,-0.681274,0.667175,0.233826,-0.190063,89.1664,329.7435,0
1.8000,2586046,-0.681213,0.667175,0.233765,-0.190125,89.1406,329.7088,0
1.8100,2586056,-0.681274,0.667175,0.233643,-0.190186,89.1257,329.6733,0
1.8200,2586066,-0.681335,0.667114,0.233582,-0.190308,89.1137,329.6355,0
1.8300,2586076,-0.681274,0.667114,0.233582,-0.190369,89.0934,329.5977,0
1.8400,2586086,-0.681152,0.667236,0.233643,-0.190430,89.0558,329.5587,0
1.8500,2586096,-0.680969,0.667419,0.233704,-0.190430,89.0040,329.5223,0
1.8600,2586106,-0.680664,0.667664,0.233765,-0.190491,88.9500,329.4907,0
1.8700,2586116,-0.680420,0.667847,0.233826,-0.190552,88.9141,329.4600,0
1.8800,2586126,-0.680237,0.667969,0.233887,-0.190613,88.8985,329.4242,0
1.8900,2586136,-0.680237,0.667969,0.233948,-0.190735,88.8890,329.3890,0
1.9000,2586146,-0.680176,0.667969,0.234009,-0.190796,88.8746,329.3544,0
1.9100,2586156,-0.680176,0.667969,0.234009,-0.190857,88.8544,329.3244,0
1.9200,2586166,-0.680054,0.668030,0.234009,-0.190857,88.8344,329.2978,0
1.9300,2586176,-0.680054,0.668152,0.233887,-0.190918,88.8203,329.2760,0
1.9400,2586186,-0.680054,0.668213,0.233704,-0.190918,88.8080,329.2560,0
1.9500,2586196,-0.679993,0.668274,0.233582,-0.190918,88.7880,329.2369,0
1.9600,2586206,-0.679871,0.668457,0.233459,-0.190857,88.7547,329.2164,0
1.9700,2586216,-0.679626,0.668762,0.233459,-0.190735,88.7083,329.1951,0
1.9800,2586226,-0.679382,0.669006,0.233459,-0.190735,88.6575,329.1755,0
1.9900,2586236,-0.679138,0.669250,0.233459,-0.190735,88.6140,329.1587,0
2.0000,2586246,-0.679016,0.669373,0.233398,-0.190735,88.5857,329.1402,0
2.0100,2586256,-0.678955,0.669434,0.233337,-0.190796,88.5767,329.1250,0
2.0200,2586266,-0.679016,0.669434,0.233215,-0.190918,88.5800,329.1099,0
2.0300,2586276,-0.678955,0.669434,0.233215,-0.191040,88.5782,329.0950,0
2.0400,2586286,-0.678894,0.669495,0.233154,-0.191162,88.5652,329.0813,0
2.0500,2586296,-0.678772,0.669617,0.233093,-0.191223,88.5405,329.0706,0
2.0600,2586306,-0.678589,0.669800,0.232971,-0.191284,88.5078,329.0623,0
2.0700,2586316,-0.678406,0.669983,0.232910,-0.191406,88.4786,329.0542,0
2.0800,2586326,-0.678223,0.670166,0.232788,-0.191467,88.4521,329.0453,0
2.0900,2586336,-0.678101,0.670349,0.232727,-0.191589,88.4279,329.0320,0
2.1000,2586346,-0.677979,0.670471,0.232605,-0.191650,88.4067,329.0164,0
2.1100,2586356,-0.677856,0.670532,0.232544,-0.191711,88.3907,328.9998,0
2.1200,2586366,-0.677856,0.670593,0.232483,-0.191833,88.3783,328.9816,0
2.1300,2586376,-0.677856,0.670593,0.232422,-0.191895,88.3701,328.9620,0
2.1400,2586386,-0.677795,0.670654,0.232300,-0.191895,88.3635,328.9415,0
2.1500,2586396,-0.677856,0.670715,0.232178,-0.191833,88.3566,328.9221,0
2.1600,2586406,-0.677856,0.670715,0.232056,-0.191833,88.3466,328.9042,0
2.1700,2586416,-0.677856,0.670776,0.231873,-0.191833,88.3364,328.8861,0
2.1800,2586426,-0.677856,0.670837,0.231750,-0.191772,88.3249,328.8677,0
2.1900,2586436,-0.677856,0.670898,0.231689,-0.191772,88.3092,328.8513,0
2.2000,2586446,-0.677734,0.670959,0.231689,-0.191833,88.2912,328.8376,0
2.2100,2586456,-0.677673,0.671021,0.231628,-0.191833,88.2771,328.8226,0
2.2200,2586466,-0.677551,0.671082,0.231689,-0.192200,88.2726,328.8108,0
2.2300,2586476,-0.677551,0.671021,0.231689,-0.192444,88.2797,328.7970,0
2.2400,2586486,-0.677551,0.670898,0.231750,-0.192688,88.2933,328.7816,0
2.2500,2586496,-0.677673,0.670715,0.231750,-0.192871,88.3051,328.7596,0
2.2600,2586506,-0.677673,0.670654,0.231873,-0.192993,88.3085,328.7363,0
2.2700,2586516,-0.677673,0.670593,0.231934,-0.193054,88.3011,328.7142,0
2.2800,2586526,-0.677612,0.670593,0.231873,-0.193176,88.2870,328.6942,0
2.2900,2586536,-0.677551,0.670654,0.231812,-0.193237,88.2718,328.6789,0
2.3000,2586546,-0.677551,0.670715,0.231689,-0.193298,88.2609,328.6642,0
2.3100,2586556,-0.677551,0.670776,0.231567,-0.193298,88.2486,328.6509,0
2.3200,2586566,-0.677551,0.670837,0.231445,-0.193298,88.2393,328.6353,0
2.3300,2586576,-0.677612,0.670837,0.231323,-0.193237,88.2352,328.6158,0
2.3400,2586586,-0.677612,0.670898,0.231201,-0.193115,88.2307,328.5912,0
2.3500,2586596,-0.677673,0.670898,0.231079,-0.192993,88.2193,328.5681,0
2.3600,2586606,-0.677612,0.671021,0.231018,-0.192932,88.2002,328.5473,0
2.3700,2586616,-0.677551,0.671082,0.230957,-0.192810,88.1814,328.5269,0
2.3800,2586626,-0.677551,0.671082,0.230957,-0.192810,88.1731,328.5100,0
2.3900,2586636,-0.677551,0.671082,0.230957,-0.192810,88.1729,328.4980,0
2.4000,2586646,-0.677612,0.671021,0.230957,-0.192932,88.1775,328.4902,0
2.4100,2586656,-0.677551,0.671021,0.230957,-0.193054,88.1723,328.4796,0
2.4200,2586666,-0.677429,0.671143,0.230957,-0.193115,88.1526,328.4714,0
2.4300,2586676,-0.677246,0.671326,0.230957,-0.193115,88.1165,328.4624,0
2.4400,2586686,-0.677002,0.671570,0.230957,-0.193054,88.0768,328.4580,0
2.4500,2586696,-0.676819,0.671814,0.230957,-0.193054,88.0516,328.4544,0
2.4600,2586706,-0.676636,0.671997,0.230896,-0.193054,88.0472,328.4522,0
2.4700,2586716,-0.676636,0.672058,0.230713,-0.193054,88.0621,328.4471,0
2.4800,2586726,-0.676758,0.671997,0.230530,-0.193115,88.0845,328.4376,0
2.4900,2586736,-0.676941,0.671875,0.230408,-0.193115,88.1040,328.4214,0
2.5000,2586746,-0.677124,0.671753,0.230286,-0.193115,88.1077,328.4030,0
2.5100,2586756,-0.677124,0.671753,0.230164,-0.192993,88.0929,328.3879,0
2.5200,2586766,-0.677002,0.671936,0.230164,-0.192932,88.0668,328.3797,0
2.5300,2586776,-0.676941,0.672058,0.230164,-0.192810,88.0433,328.3748,0
2.5400,2586786,-0.676880,0.672119,0.230103,-0.192810,88.0303,328.3714,0
2.5500,2586796,-0.676880,0.672119,0.230103,-0.192810,88.0292,328.3664,0
2.5600,2586806,-0.676880,0.672119,0.230103,-0.192810,88.0288,328.3610,0
2.5700,2586816,-0.676819,0.672119,0.230164,-0.192871,88.0219,328.3553,0
2.5800,2586826,-0.676819,0.672119,0.230164,-0.192871,88.0087,328.3499,0
2.5900,2586836,-0.676697,0.672241,0.230164,-0.192810,87.9921,328.3471,0
2.6000,2586846,-0.676636,0.672302,0.230164,-0.192871,87.9793,328.3425,0
2.6100,2586856,-0.676636,0.672302,0.230164,-0.192871,87.9790,328.3369,0
2.6200,2586866,-0.676697,0.672241,0.230164,-0.192871,87.9876,328.3305,0
2.6300,2586876,-0.676758,0.672180,0.230103,-0.192871,87.9976,328.3208,0
2.6400,2586886,-0.676880,0.672119,0.230103,-0.192871,88.0046,328.3136,0
2.6500,2586896,-0.676880,0.672119,0.230042,-0.192871,88.0031,328.3078,0
2.6600,2586906,-0.676880,0.672119,0.229980,-0.192810,87.9950,328.3048,0
2.6700,2586916,-0.676819,0.672241,0.229919,-0.192810,87.9815,328.3084,0
2.6800,2586926,-0.676697,0.672363,0.229858,-0.192810,87.9662,328.3123,0
2.6900,2586936,-0.676636,0.672424,0.229797,-0.192871,87.9541,328.3166,0
2.7000,2586946,-0.676514,0.672485,0.229797,-0.192993,87.9406,328.3213,0
2.7100,2586956,-0.676453,0.672546,0.229797,-0.193176,87.9314,328.3196,0
2.7200,2586966,-0.676392,0.672485,0.229858,-0.193359,87.9256,328.3133,0
2.7300,2586976,-0.676331,0.672485,0.230042,-0.193481,87.9302,328.2959,0
2.7400,2586986,-0.676331,0.672424,0.230103,-0.193604,87.9423,328.2811,0
2.7500,2586996,-0.676392,0.672302,0.230164,-0.193665,87.9526,328.2664,0
2.7600,2587006,-0.676514,0.672241,0.230103,-0.193726,87.9487,328.2549,0
2.7700,2587016,-0.676514,0.672241,0.230103,-0.193665,87.9290,328.2452,0
2.7800,2587026,-0.676453,0.672363,0.230042,-0.193542,87.9043,328.2337,0
2.7900,2587036,-0.676331,0.672485,0.229980,-0.193359,87.8791,328.2240,0
2.8000,2587046,-0.676147,0.672791,0.229858,-0.193115,87.8611,328.2165,0
2.8100,2587056,-0.676147,0.672852,0.229797,-0.193054,87.8535,328.2166,0
2.8200,2587066,-0.676147,0.672913,0.229675,-0.193054,87.8557,328.2204,0
2.8300,2587076,-0.676208,0.672852,0.229614,-0.193115,87.8674,328.2238,0
2.8400,2587086,-0.676270,0.672791,0.229553,-0.193237,87.8814,328.2252,0
2.8500,2587096,-0.676331,0.672729,0.229553,-0.193298,87.8936,328.2224,0
2.8600,2587106,-0.676331,0.672668,0.229614,-0.193420,87.9010,328.2150,0
2.8700,2587116,-0.676270,0.672607,0.229736,-0.193542,87.9038,328.2020,0
2.8800,2587126,-0.676270,0.672546,0.229919,-0.193604,87.9012,328.1848,0
2.8900,2587136,-0.676208,0.672546,0.230042,-0.193665,87.8963,328.1684,0
2.9000,2587146,-0.676208,0.672485,0.230164,-0.193665,87.8952,328.1523,0
2.9100,2587156,-0.676208,0.672485,0.230225,-0.193726,87.8919,328.1417,0
2.9200,2587166,-0.676147,0.672485,0.230286,-0.193726,87.8851,328.1370,0
2.9300,2587176,-0.676147,0.672485,0.230225,-0.193787,87.8810,328.1373,0
2.9400,2587186,-0.676147,0.672546,0.230164,-0.193848,87.8843,328.1411,0
2.9500,2587196,-0.676208,0.672485,0.230042,-0.193970,87.8957,328.1422,0
2.9600,2587206,-0.676270,0.672424,0.229980,-0.194031,87.9113,328.1391,0
2.9700,2587216,-0.676331,0.672302,0.229980,-0.194031,87.9237,328.1314,0
2.9800,2587226,-0.676392,0.672241,0.229980,-0.194092,87.9284,328.1199,0
2.9900,2587236,-0.676392,0.672241,0.229980,-0.194092,87.9263,328.1086,0
3.0000,2587246,-0.676453,0.672241,0.229980,-0.193970,87.9196,328.0948,0
3.0100,2587256,-0.676453,0.672302,0.229919,-0.193787,87.9097,328.0794,0
3.0200,2587266,-0.676453,0.672363,0.229919,-0.193604,87.9067,328.0691,0
3.0300,2587276,-0.676514,0.672363,0.229858,-0.193481,87.9093,328.0634,0
3.0400,2587286,-0.676514,0.672363,0.229797,-0.193420,87.9117,328.0634,0
3.0500,2587296,-0.676514,0.672363,0.229797,-0.193420,87.9081,328.0663,0
3.0600,2587306,-0.676514,0.672363,0.229797,-0.193420,87.8988,328.0720,0
3.0700,2587316,-0.676453,0.672424,0.229797,-0.193420,87.8898,328.0787,0
3.0800,2587326,-0.676392,0.672485,0.229797,-0.193481,87.8879,328.0831,0
3.0900,2587336,-0.676270,0.672485,0.229858,-0.193787,87.8896,328.0896,0
3.1000,2587346,-0.676270,0.672485,0.229858,-0.193909,87.8894,328.0956,0
3.1100,2587356,-0.676208,0.672485,0.229858,-0.194092,87.8855,328.1008,0
3.1200,2587366,-0.676147,0.672546,0.229797,-0.194214,87.8789,328.1045,0
3.1300,2587376,-0.676086,0.672607,0.229736,-0.194214,87.8655,328.1069,0
3.1400,2587386,-0.676025,0.672668,0.229736,-0.194275,87.8516,328.1042,0
3.1500,2587396,-0.675964,0.672729,0.229736,-0.194275,87.8431,328.0951,0
3.1600,2587406,-0.675964,0.672729,0.229736,-0.194275,87.8404,328.0841,0
3.1700,2587416,-0.675964,0.672729,0.229736,-0.194275,87.8407,328.0736,0
3.1800,2587426,-0.675964,0.672729,0.229675,-0.194214,87.8429,328.0698,0
3.1900,2587436,-0.675964,0.672791,0.229553,-0.194214,87.8414,328.0715,0
3.2000,2587446,-0.675964,0.672852,0.229431,-0.194153,87.8285,328.0779,0
