# Sesion:66 Fecha:2026-04-16 18:33:20 Shots:1 Duracion:10,59s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
0.5800,3087876,-0.601135,0.569092,0.427307,-0.363647,87.4362,290.4623,0
0.5900,3087886,-0.601440,0.568726,0.427612,-0.363281,87.6192,290.7571,0
0.6000,3087896,-0.601807,0.568298,0.427856,-0.363037,87.8156,291.0479,0
0.6100,3087906,-0.602173,0.567871,0.428040,-0.362854,88.0119,291.3339,0
0.6200,3087916,-0.602478,0.567505,0.428284,-0.362671,88.1968,291.6170,0
0.6300,3087926,-0.602783,0.567200,0.428406,-0.362549,88.3667,291.8992,0
0.6400,3087936,-0.602966,0.566956,0.428528,-0.362427,88.5306,292.1750,0
0.6500,3087946,-0.603271,0.566650,0.428589,-0.362366,88.6922,292.4437,0
0.6600,3087956,-0.603516,0.566345,0.428589,-0.362427,88.8542,292.7031,0
0.6700,3087966,-0.603760,0.566101,0.428589,-0.362427,89.0051,292.9539,0
0.6800,3087976,-0.603882,0.565918,0.428650,-0.362366,89.1350,293.1933,0
0.6900,3087986,-0.604004,0.565918,0.428711,-0.362122,89.2299,293.4233,0
0.7000,3087996,-0.603882,0.566101,0.428894,-0.361816,89.2952,293.6435,0
0.7100,3088006,-0.603821,0.566284,0.429077,-0.361511,89.3500,293.8594,0
0.7200,3088016,-0.603699,0.566406,0.429077,-0.361328,89.4195,294.0705,0
0.7300,3088026,-0.603760,0.566467,0.429077,-0.361206,89.5306,294.2811,0
0.7400,3088036,-0.603943,0.566406,0.428955,-0.361206,89.6419,294.4883,0
0.7500,3088046,-0.604065,0.566284,0.428772,-0.361328,89.7536,294.6911,0
0.7600,3088056,-0.604187,0.566223,0.428589,-0.361511,89.8503,294.8849,0
0.7700,3088066,-0.604309,0.566162,0.428345,-0.361633,89.9148,295.0720,0
0.7800,3088076,-0.604309,0.566284,0.428162,-0.361633,89.9426,295.2527,0
0.7900,3088086,-0.603943,0.567078,0.427979,-0.361389,89.9584,295.4291,0
0.8000,3088096,-0.603699,0.567444,0.427856,-0.361328,89.9780,295.6003,0
0.8100,3088106,-0.603516,0.567688,0.427612,-0.361450,90.0180,295.7675,0
0.8200,3088116,-0.603455,0.567810,0.427307,-0.361694,90.0795,295.9305,0
0.8300,3088126,-0.603455,0.567871,0.426941,-0.362061,90.1474,296.0876,0
0.8400,3088136,-0.603394,0.567932,0.426636,-0.362427,90.2063,296.2378,0
0.8500,3088146,-0.603271,0.568115,0.426270,-0.362793,90.2479,296.3798,0
0.8600,3088156,-0.603088,0.568359,0.425964,-0.363098,90.2718,296.5181,0
0.8700,3088166,-0.602783,0.568665,0.425720,-0.363403,90.2766,296.6499,0
0.8800,3088176,-0.602356,0.569092,0.425415,-0.363708,90.2643,296.7779,0
0.8900,3088186,-0.601929,0.569519,0.425171,-0.364014,90.2466,296.8951,0
0.9000,3088196,-0.601501,0.569946,0.424988,-0.364319,90.2307,297.0021,0
0.9100,3088206,-0.601135,0.570312,0.424744,-0.364685,90.2148,297.0983,0
0.9200,3088216,-0.600769,0.570618,0.424561,-0.365112,90.2024,297.1810,0
0.9300,3088226,-0.600403,0.570801,0.424377,-0.365479,90.1947,297.2517,0
0.9400,3088236,-0.600098,0.571045,0.424133,-0.365845,90.1849,297.3116,0
0.9500,3088246,-0.599792,0.571350,0.423950,-0.366089,90.1652,297.3647,0
0.9600,3088256,-0.599487,0.571716,0.423767,-0.366333,90.1332,297.4078,0
0.9700,3088266,-0.599182,0.572083,0.423523,-0.366455,90.0981,297.4444,0
0.9800,3088276,-0.598877,0.572510,0.423279,-0.366577,90.0592,297.4745,0
0.9900,3088286,-0.598633,0.572937,0.423096,-0.366638,90.0179,297.5012,0
1.0000,3088296,-0.598328,0.573364,0.422852,-0.366638,89.9744,297.5211,0
1.0100,3088306,-0.598145,0.573730,0.422607,-0.366699,89.9378,297.5377,0
1.0200,3088316,-0.597961,0.574097,0.422363,-0.366760,89.9207,297.5467,0
1.0300,3088326,-0.597839,0.574341,0.422058,-0.366882,89.9114,297.5517,0
1.0400,3088336,-0.597778,0.574524,0.421814,-0.367004,89.9073,297.5515,0
1.0500,3088346,-0.597717,0.574646,0.421570,-0.367188,89.9015,297.5508,0
1.0600,3088356,-0.597595,0.574707,0.421326,-0.367432,89.8875,297.5470,0
1.0700,3088366,-0.597534,0.574890,0.421143,-0.367615,89.8689,297.5426,0
1.0800,3088376,-0.597351,0.575012,0.420959,-0.367859,89.8416,297.5420,0
1.0900,3088386,-0.596863,0.575378,0.420776,-0.368347,89.8077,297.5377,0
1.1000,3088396,-0.596619,0.575562,0.420715,-0.368530,89.7708,297.5299,0
1.1100,3088406,-0.596313,0.575806,0.420654,-0.368713,89.7302,297.5164,0
1.1200,3088416,-0.596069,0.576050,0.420532,-0.368774,89.6952,297.5042,0
1.1300,3088426,-0.595886,0.576233,0.420410,-0.368896,89.6678,297.4877,0
1.1400,3088436,-0.595764,0.576416,0.420288,-0.369019,89.6548,297.4696,0
1.1500,3088446,-0.595764,0.576477,0.420044,-0.369141,89.6529,297.4513,0
1.1600,3088456,-0.595825,0.576599,0.419800,-0.369202,89.6542,297.4289,0
1.1700,3088466,-0.595886,0.576721,0.419495,-0.369263,89.6475,297.4059,0
1.1800,3088476,-0.595886,0.576904,0.419250,-0.369202,89.6262,297.3823,0
1.1900,3088486,-0.595825,0.577148,0.419067,-0.369080,89.5912,297.3582,0
1.2000,3088496,-0.595764,0.577454,0.418884,-0.368958,89.5532,297.3311,0
1.2100,3088506,-0.595764,0.577637,0.418762,-0.368835,89.5200,297.3019,0
1.2200,3088516,-0.595764,0.577820,0.418579,-0.368774,89.4931,297.2765,0
1.2300,3088526,-0.595764,0.577942,0.418335,-0.368774,89.4705,297.2571,0
1.2400,3088536,-0.595764,0.578125,0.418152,-0.368835,89.4466,297.2422,0
1.2500,3088546,-0.595703,0.578247,0.417969,-0.368958,89.4284,297.2280,0
1.2600,3088556,-0.595642,0.578308,0.417786,-0.369141,89.4177,297.2162,0
1.2700,3088566,-0.595581,0.578308,0.417542,-0.369385,89.4055,297.2043,0
1.2800,3088576,-0.595520,0.578430,0.417358,-0.369568,89.3892,297.1953,0
1.2900,3088586,-0.595398,0.578552,0.417175,-0.369751,89.3612,297.1860,0
1.3000,3088596,-0.595215,0.578796,0.416992,-0.369873,89.3236,297.1808,0
1.3100,3088606,-0.595032,0.579041,0.416748,-0.369995,89.2945,297.1751,0
1.3200,3088616,-0.594971,0.579224,0.416504,-0.370178,89.2756,297.1679,0
1.3300,3088626,-0.594910,0.579407,0.416138,-0.370361,89.2515,297.1555,0
1.3400,3088636,-0.594849,0.579590,0.415894,-0.370544,89.2186,297.1432,0
1.3500,3088646,-0.594727,0.579773,0.415649,-0.370667,89.1794,297.1254,0
1.3600,3088656,-0.594604,0.580017,0.415405,-0.370789,89.1457,297.1078,0
1.3700,3088666,-0.594482,0.580383,0.414917,-0.370911,89.1213,297.0876,0
1.3800,3088676,-0.594482,0.580505,0.414612,-0.371033,89.1035,297.0641,0
1.3900,3088686,-0.594482,0.580627,0.414368,-0.371155,89.0751,297.0400,0
1.4000,3088696,-0.594360,0.580872,0.414185,-0.371155,89.0333,297.0177,0
1.4100,3088706,-0.594177,0.581116,0.414062,-0.371216,88.9809,296.9989,0
1.4200,3088716,-0.593994,0.581360,0.413879,-0.371338,88.9346,296.9791,0
1.4300,3088726,-0.593933,0.581482,0.413696,-0.371521,88.9030,296.9608,0
1.4400,3088736,-0.593811,0.581543,0.413452,-0.371704,88.8801,296.9404,0
1.4500,3088746,-0.593811,0.581604,0.413269,-0.371948,88.8618,296.9190,0
1.4600,3088756,-0.593689,0.581726,0.413025,-0.372131,88.8383,296.8976,0
1.4700,3088766,-0.593628,0.581848,0.412903,-0.372314,88.8113,296.8711,0
1.4800,3088776,-0.593506,0.581909,0.412720,-0.372498,88.7759,296.8429,0
1.4900,3088786,-0.593384,0.582092,0.412598,-0.372620,88.7388,296.8137,0
1.5000,3088796,-0.593262,0.582214,0.412476,-0.372742,88.6992,296.7870,0
1.5100,3088806,-0.593140,0.582336,0.412354,-0.372864,88.6640,296.7594,0
1.5200,3088816,-0.593018,0.582458,0.412231,-0.372986,88.6291,296.7306,0
1.5300,3088826,-0.592957,0.582520,0.412109,-0.373108,88.5978,296.6978,0
1.5400,3088836,-0.592957,0.582581,0.411987,-0.373230,88.5626,296.6595,0
1.5500,3088846,-0.592773,0.582703,0.411987,-0.373352,88.5202,296.6207,0
1.5600,3088856,-0.592529,0.582825,0.412048,-0.373413,88.4669,296.5812,0
1.5700,3088866,-0.592224,0.583008,0.412170,-0.373474,88.4000,296.5430,0
1.5800,3088876,-0.591797,0.583252,0.412354,-0.373596,88.3348,296.5072,0
1.5900,3088886,-0.591492,0.583313,0.412476,-0.373840,88.3137,296.4712,0
1.6000,3088896,-0.591248,0.583313,0.412537,-0.374146,88.3078,296.4321,0
1.6100,3088906,-0.591187,0.583191,0.412537,-0.374451,88.2974,296.3918,0
1.6200,3088916,-0.591064,0.583191,0.412476,-0.374756,88.2668,296.3536,0
1.6300,3088926,-0.590881,0.583252,0.412476,-0.374878,88.2114,296.3167,0
1.6400,3088936,-0.590637,0.583496,0.412537,-0.374878,88.1511,296.2785,0
1.6500,3088946,-0.590332,0.583801,0.412537,-0.374817,88.1063,296.2380,0
1.6600,3088956,-0.590027,0.584106,0.412476,-0.374878,88.0807,296.1978,0
1.6700,3088966,-0.590027,0.584106,0.412415,-0.374939,88.0743,296.1566,0
1.6800,3088976,-0.590088,0.584106,0.412292,-0.375061,88.0783,296.1126,0
1.6900,3088986,-0.590149,0.584106,0.412170,-0.375122,88.0743,296.0690,0
1.7000,3088996,-0.590149,0.584229,0.412048,-0.375061,88.0504,296.0276,0
1.7100,3089006,-0.590027,0.584412,0.411987,-0.374939,88.0097,295.9937,0
1.7200,3089016,-0.589905,0.584656,0.411926,-0.374878,87.9722,295.9622,0
1.7300,3089026,-0.589844,0.584778,0.411804,-0.374817,87.9491,295.9322,0
1.7400,3089036,-0.589844,0.584778,0.411743,-0.374878,87.9413,295.8959,0
1.7500,3089046,-0.589905,0.584717,0.411743,-0.374939,87.9411,295.8560,0
1.7600,3089056,-0.589966,0.584717,0.411682,-0.374939,87.9350,295.8122,0
1.7700,3089066,-0.589905,0.584717,0.411804,-0.374878,87.9101,295.7707,0
1.7800,3089076,-0.589783,0.584900,0.411926,-0.374695,87.8681,295.7300,0
1.7900,3089086,-0.589600,0.585022,0.412109,-0.374573,87.8223,295.6938,0
1.8000,3089096,-0.589478,0.585205,0.412170,-0.374390,87.7882,295.6636,0
1.8100,3089106,-0.589478,0.585266,0.412109,-0.374329,87.7743,295.6373,0
1.8200,3089116,-0.589539,0.585266,0.412048,-0.374329,87.7788,295.6140,0
1.8300,3089126,-0.589661,0.585205,0.411926,-0.374329,87.7927,295.5957,0
1.8400,3089136,-0.589783,0.585205,0.411804,-0.374329,87.8017,295.5758,0
1.8500,3089146,-0.589844,0.585205,0.411743,-0.374268,87.7989,295.5552,0
1.8600,3089156,-0.589783,0.585266,0.411743,-0.374207,87.7850,295.5363,0
1.8700,3089166,-0.589722,0.585327,0.411804,-0.374207,87.7701,295.5182,0
1.8800,3089176,-0.589722,0.585388,0.411804,-0.374146,87.7588,295.5106,0
1.8900,3089186,-0.589661,0.585449,0.411804,-0.374146,87.7475,295.5087,0
1.9000,3089196,-0.589539,0.585510,0.411743,-0.374207,87.7392,295.5056,0
1.9100,3089206,-0.589478,0.585571,0.411682,-0.374329,87.7258,295.5056,0
1.9200,3089216,-0.589417,0.585693,0.411621,-0.374390,87.7177,295.5061,0
1.9300,3089226,-0.589294,0.585754,0.411499,-0.374512,87.7178,295.5059,0
1.9400,3089236,-0.589172,0.585754,0.411499,-0.374695,87.7142,295.5056,0
1.9500,3089246,-0.588928,0.585937,0.411316,-0.375061,87.7066,295.5099,0
1.9600,3089256,-0.588867,0.585999,0.411133,-0.375244,87.6945,295.5116,0
1.9700,3089266,-0.588745,0.586121,0.411011,-0.375366,87.6878,295.5114,0
1.9800,3089276,-0.588745,0.586121,0.410828,-0.375549,87.6877,295.5045,0
1.9900,3089286,-0.588745,0.586121,0.410645,-0.375732,87.6924,295.4962,0
2.0000,3089296,-0.588745,0.586121,0.410522,-0.375854,87.6934,295.4841,0
2.0100,3089306,-0.588684,0.586182,0.410400,-0.375977,87.6757,295.4671,0
2.0200,3089316,-0.588562,0.586304,0.410400,-0.375977,87.6464,295.4498,0
2.0300,3089326,-0.588440,0.586487,0.410400,-0.375977,87.6174,295.4298,0
2.0400,3089336,-0.588379,0.586548,0.410339,-0.376038,87.5987,295.4109,0
2.0500,3089346,-0.588318,0.586548,0.410278,-0.376099,87.5917,295.3922,0
2.0600,3089356,-0.588379,0.586548,0.410217,-0.376160,87.5872,295.3726,0
2.0700,3089366,-0.588318,0.586609,0.410095,-0.376282,87.5788,295.3580,0
2.0800,3089376,-0.588196,0.586731,0.410034,-0.376343,87.5625,295.3478,0
2.0900,3089386,-0.588135,0.586792,0.409912,-0.376465,87.5422,295.3397,0
2.1000,3089396,-0.588013,0.586914,0.409790,-0.376587,87.5276,295.3344,0
2.1100,3089406,-0.587952,0.586975,0.409668,-0.376709,87.5159,295.3221,0
2.1200,3089416,-0.587891,0.587036,0.409546,-0.376831,87.5066,295.3098,0
2.1300,3089426,-0.587891,0.587158,0.409363,-0.376892,87.4954,295.2964,0
2.1400,3089436,-0.587891,0.587280,0.409180,-0.376892,87.4859,295.2782,0
2.1500,3089446,-0.587952,0.587341,0.409058,-0.376892,87.4715,295.2599,0
2.1600,3089456,-0.587952,0.587463,0.408875,-0.376770,87.4571,295.2379,0
2.1700,3089466,-0.588074,0.587524,0.408813,-0.376709,87.4423,295.2091,0
2.1800,3089476,-0.588135,0.587585,0.408691,-0.376587,87.4240,295.1801,0
2.1900,3089486,-0.588135,0.587585,0.408630,-0.376526,87.4043,295.1544,0
2.2000,3089496,-0.588196,0.587646,0.408630,-0.376526,87.3870,295.1271,0
2.2100,3089506,-0.588196,0.587646,0.408691,-0.376465,87.3693,295.1017,0
2.2200,3089516,-0.588135,0.587646,0.408752,-0.376404,87.3554,295.0793,0
2.2300,3089526,-0.588135,0.587646,0.408752,-0.376404,87.3500,295.0623,0
2.2400,3089536,-0.588196,0.587585,0.408691,-0.376404,87.3532,295.0479,0
2.2500,3089546,-0.588318,0.587524,0.408630,-0.376465,87.3615,295.0347,0
2.2600,3089556,-0.588379,0.587402,0.408569,-0.376526,87.3712,295.0211,0
2.2700,3089566,-0.588501,0.587341,0.408508,-0.376587,87.3769,295.0034,0
2.2800,3089576,-0.588562,0.587280,0.408508,-0.376587,87.3757,294.9824,0
2.2900,3089586,-0.588623,0.587219,0.408630,-0.376526,87.3663,294.9583,0
2.3000,3089596,-0.588562,0.587219,0.408691,-0.376404,87.3479,294.9360,0
2.3100,3089606,-0.588562,0.587280,0.408813,-0.376343,87.3238,294.9166,0
2.3200,3089616,-0.588501,0.587280,0.408875,-0.376221,87.3089,294.9037,0
2.3300,3089626,-0.588501,0.587280,0.408936,-0.376221,87.3083,294.8932,0
2.3400,3089636,-0.588562,0.587158,0.408936,-0.376282,87.3184,294.8813,0
2.3500,3089646,-0.588623,0.587036,0.408997,-0.376404,87.3322,294.8670,0
2.3600,3089656,-0.588684,0.586853,0.409058,-0.376465,87.3400,294.8493,0
2.3700,3089666,-0.588684,0.586792,0.409180,-0.376465,87.3402,294.8312,0
2.3800,3089676,-0.588684,0.586670,0.409302,-0.376465,87.3310,294.8159,0
2.3900,3089686,-0.588562,0.586731,0.409485,-0.376404,87.3127,294.8055,0
2.4000,3089696,-0.588501,0.586731,0.409546,-0.376404,87.2971,294.8015,0
2.4100,3089706,-0.588501,0.586731,0.409546,-0.376404,87.2918,294.8007,0
2.4200,3089716,-0.588501,0.586731,0.409546,-0.376404,87.2909,294.8017,0
2.4300,3089726,-0.588501,0.586731,0.409546,-0.376404,87.2835,294.8027,0
2.4400,3089736,-0.588379,0.586853,0.409607,-0.376343,87.2640,294.8025,0
2.4500,3089746,-0.588318,0.586975,0.409668,-0.376282,87.2431,294.7998,0
2.4600,3089756,-0.588257,0.587036,0.409729,-0.376221,87.2434,294.7968,0
2.4700,3089766,-0.588257,0.587036,0.409729,-0.376221,87.2515,294.7968,0
2.4800,3089776,-0.588257,0.586975,0.409668,-0.376221,87.2639,294.7998,0
2.4900,3089786,-0.588318,0.586914,0.409607,-0.376282,87.2751,294.8056,0
2.5000,3089796,-0.588379,0.586914,0.409546,-0.376343,87.2774,294.8135,0
2.5100,3089806,-0.588318,0.586914,0.409485,-0.376404,87.2742,294.8228,0
2.5200,3089816,-0.588318,0.586975,0.409363,-0.376465,87.2754,294.8286,0
2.5300,3089826,-0.588379,0.587097,0.409180,-0.376465,87.2848,294.8307,0
2.5400,3089836,-0.588501,0.587036,0.409058,-0.376465,87.2979,294.8320,0
2.5500,3089846,-0.588623,0.586975,0.408997,-0.376465,87.3056,294.8326,0
2.5600,3089856,-0.588562,0.587036,0.408936,-0.376526,87.3052,294.8380,0
2.5700,3089866,-0.588501,0.587097,0.408875,-0.376526,87.2934,294.8455,0
2.5800,3089876,-0.588440,0.587219,0.408813,-0.376587,87.2816,294.8549,0
2.5900,3089886,-0.588379,0.587219,0.408752,-0.376709,87.2739,294.8614,0
2.6000,3089896,-0.588318,0.587280,0.408691,-0.376770,87.2719,294.8658,0
2.6100,3089906,-0.588318,0.587280,0.408630,-0.376831,87.2748,294.8640,0
2.6200,3089916,-0.588379,0.587280,0.408569,-0.376770,87.2758,294.8605,0
2.6300,3089926,-0.588379,0.587341,0.408569,-0.376709,87.2732,294.8560,0
2.6400,3089936,-0.588440,0.587402,0.408447,-0.376709,87.2664,294.8541,0
2.6500,3089946,-0.588440,0.587524,0.408325,-0.376648,87.2635,294.8578,0
2.6600,3089956,-0.588501,0.587585,0.408142,-0.376587,87.2601,294.8613,0
2.6700,3089966,-0.588440,0.587708,0.408081,-0.376526,87.2468,294.8647,0
2.6800,3089976,-0.588379,0.587891,0.408020,-0.376465,87.2205,294.8672,0
2.6900,3089986,-0.588257,0.588013,0.408020,-0.376404,87.1950,294.8673,0
2.7000,3089996,-0.588196,0.588074,0.408020,-0.376404,87.1844,294.8680,0
2.7100,3090006,-0.588257,0.588074,0.407959,-0.376465,87.1897,294.8692,0
2.7200,3090016,-0.588257,0.587952,0.407959,-0.376526,87.2001,294.8654,0
2.7300,3090026,-0.588257,0.587952,0.407959,-0.376587,87.1988,294.8613,0
2.7400,3090036,-0.588135,0.588013,0.408081,-0.376587,87.1820,294.8568,0
2.7500,3090046,-0.588074,0.588135,0.408142,-0.376526,87.1661,294.8524,0
2.7600,3090056,-0.587952,0.588196,0.408203,-0.376465,87.1658,294.8490,0
2.7700,3090066,-0.587952,0.588196,0.408203,-0.376465,87.1745,294.8433,0
2.7800,3090076,-0.588013,0.588135,0.408142,-0.376526,87.1857,294.8372,0
2.7900,3090086,-0.588135,0.588074,0.408081,-0.376526,87.1945,294.8280,0
2.8000,3090096,-0.588196,0.588013,0.408081,-0.376587,87.1987,294.8192,0
2.8100,3090106,-0.588196,0.587952,0.408020,-0.376648,87.2040,294.8109,0
2.8200,3090116,-0.588318,0.587830,0.407959,-0.376709,87.2131,294.8035,0
2.8300,3090126,-0.588379,0.587769,0.407898,-0.376770,87.2223,294.7983,0
2.8400,3090136,-0.588379,0.587769,0.407898,-0.376770,87.2222,294.7951,0
2.8500,3090146,-0.588318,0.587769,0.407959,-0.376770,87.2102,294.7939,0
2.8600,3090156,-0.588196,0.587830,0.408081,-0.376831,87.1874,294.7945,0
2.8700,3090166,-0.588074,0.587891,0.408203,-0.376831,87.1639,294.7915,0
2.8800,3090176,-0.587952,0.587891,0.408325,-0.376831,87.1505,294.7826,0
2.8900,3090186,-0.587891,0.587769,0.408447,-0.376892,87.1540,294.7682,0
2.9000,3090196,-0.587952,0.587646,0.408508,-0.377014,87.1644,294.7527,0
2.9100,3090206,-0.588013,0.587463,0.408569,-0.377075,87.1779,294.7386,0
2.9200,3090216,-0.588013,0.587402,0.408569,-0.377136,87.1842,294.7288,0
2.9300,3090226,-0.588013,0.587402,0.408569,-0.377136,87.1836,294.7254,0
2.9400,3090236,-0.588013,0.587402,0.408569,-0.377136,87.1801,294.7233,0
2.9500,3090246,-0.588013,0.587402,0.408569,-0.377136,87.1809,294.7226,0
2.9600,3090256,-0.588135,0.587341,0.408508,-0.377136,87.1911,294.7183,0
2.9700,3090266,-0.588196,0.587280,0.408447,-0.377258,87.2080,294.7100,0
2.9800,3090276,-0.588318,0.587158,0.408386,-0.377319,87.2235,294.7010,0
2.9900,3090286,-0.588440,0.587036,0.408325,-0.377319,87.2322,294.6907,0
3.0000,3090296,-0.588501,0.586975,0.408325,-0.377319,87.2363,294.6809,0
3.0100,3090306,-0.588562,0.586914,0.408325,-0.377319,87.2438,294.6722,0
3.0200,3090316,-0.588745,0.586731,0.408264,-0.377441,87.2658,294.6651,0
3.0300,3090326,-0.588928,0.586548,0.408081,-0.377625,87.3003,294.6625,0
3.0400,3090336,-0.589111,0.586365,0.407959,-0.377747,87.3088,294.6689,0
3.0500,3090346,-0.589172,0.586304,0.407898,-0.377808,87.2913,294.6756,0
3.0600,3090356,-0.589111,0.586365,0.407837,-0.377869,87.2645,294.6826,0
3.0700,3090366,-0.588989,0.586487,0.407898,-0.377808,87.2516,294.6869,0
3.0800,3090376,-0.588928,0.586548,0.407837,-0.377869,87.2535,294.6866,0
3.0900,3090386,-0.588928,0.586487,0.407837,-0.377930,87.2689,294.6828,0
3.1000,3090396,-0.589050,0.586304,0.407776,-0.378113,87.2817,294.6744,0
3.1100,3090406,-0.589233,0.586121,0.407715,-0.378235,87.2845,294.6628,0
3.1200,3090416,-0.589233,0.586060,0.407776,-0.378174,87.2730,294.6519,0
3.1300,3090426,-0.589233,0.586182,0.407776,-0.378113,87.2519,294.6421,0
3.1400,3090436,-0.589172,0.586304,0.407715,-0.377930,87.2296,294.6371,0
3.1500,3090446,-0.589172,0.586426,0.407715,-0.377808,87.2136,294.6311,0
3.1600,3090456,-0.589233,0.586426,0.407654,-0.377747,87.2068,294.6249,0
3.1700,3090466,-0.589294,0.586426,0.407654,-0.377686,87.2057,294.6215,0
3.1800,3090476,-0.589294,0.586487,0.407593,-0.377625,87.2058,294.6206,0
3.1900,3090486,-0.589417,0.586426,0.407593,-0.377686,87.2142,294.6228,0
3.2000,3090496,-0.589478,0.586304,0.407471,-0.377747,87.2312,294.6290,0
