# Sesion:53 Fecha:2026-04-16 18:25:11 Shots:1 Duracion:17,28s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
1.0600,2616796,-0.685913,0.660706,0.248840,-0.176392,91.7556,332.9027,0
1.0700,2616806,-0.685608,0.661011,0.248535,-0.176758,91.6847,332.8705,0
1.0800,2616816,-0.685303,0.661316,0.248352,-0.177063,91.6178,332.8291,0
1.0900,2616826,-0.685059,0.661560,0.248108,-0.177429,91.5624,332.7848,0
1.1000,2616836,-0.684875,0.661743,0.247803,-0.177734,91.5150,332.7408,0
1.1100,2616846,-0.684692,0.661987,0.247498,-0.178040,91.4633,332.7054,0
1.1200,2616856,-0.684509,0.662231,0.247131,-0.178406,91.4139,332.6734,0
1.1300,2616866,-0.684326,0.662476,0.246765,-0.178833,91.3693,332.6446,0
1.1400,2616876,-0.684143,0.662659,0.246338,-0.179260,91.3214,332.6146,0
1.1500,2616886,-0.683960,0.662903,0.245972,-0.179749,91.2619,332.5835,0
1.1600,2616896,-0.683716,0.663147,0.245605,-0.180237,91.1922,332.5501,0
1.1700,2616906,-0.683350,0.663452,0.245239,-0.180786,91.1211,332.5135,0
1.1800,2616916,-0.682739,0.664062,0.244751,-0.181885,91.0599,332.4688,0
1.1900,2616926,-0.682495,0.664185,0.244446,-0.182434,91.0067,332.4192,0
1.2000,2616936,-0.682251,0.664368,0.244263,-0.182922,90.9549,332.3604,0
1.2100,2616946,-0.682129,0.664429,0.244080,-0.183472,90.9056,332.2961,0
1.2200,2616956,-0.681946,0.664551,0.243958,-0.183960,90.8585,332.2216,0
1.2300,2616966,-0.681763,0.664612,0.243774,-0.184448,90.8186,332.1460,0
1.2400,2616976,-0.681580,0.664734,0.243652,-0.184814,90.7792,332.0692,0
1.2500,2616986,-0.681458,0.664856,0.243469,-0.185181,90.7334,331.9932,0
1.2600,2616996,-0.681213,0.665100,0.243286,-0.185486,90.6761,331.9184,0
1.2700,2617006,-0.680969,0.665405,0.243042,-0.185730,90.6072,331.8448,0
1.2800,2617016,-0.680725,0.665649,0.242798,-0.185974,90.5412,331.7785,0
1.2900,2617026,-0.680542,0.665894,0.242432,-0.186279,90.4896,331.7171,0
1.3000,2617036,-0.680481,0.665955,0.242065,-0.186707,90.4595,331.6586,0
1.3100,2617046,-0.680542,0.665894,0.241638,-0.187134,90.4455,331.5992,0
1.3200,2617056,-0.680725,0.665771,0.241211,-0.187622,90.4416,331.5373,0
1.3300,2617066,-0.680847,0.665649,0.240784,-0.188049,90.4311,331.4711,0
1.3400,2617076,-0.680847,0.665710,0.240479,-0.188416,90.3948,331.3998,0
1.3500,2617086,-0.680664,0.665894,0.240173,-0.188660,90.3269,331.3260,0
1.3600,2617096,-0.680298,0.666260,0.239990,-0.188843,90.2242,331.2533,0
1.3700,2617106,-0.679871,0.666748,0.239807,-0.189026,90.1147,331.1811,0
1.3800,2617116,-0.679504,0.667114,0.239563,-0.189270,90.0178,331.1120,0
1.3900,2617126,-0.679321,0.667297,0.239380,-0.189514,89.9540,331.0390,0
1.4000,2617136,-0.679260,0.667358,0.239197,-0.189880,89.9235,330.9618,0
1.4100,2617146,-0.679260,0.667297,0.239014,-0.190247,89.8826,330.8847,0
1.4200,2617156,-0.679138,0.667419,0.238770,-0.190491,89.8217,330.8121,0
1.4300,2617166,-0.678955,0.667603,0.238586,-0.190674,89.7502,330.7389,0
1.4400,2617176,-0.678772,0.667908,0.238342,-0.190674,89.6785,330.6674,0
1.4500,2617186,-0.678528,0.668274,0.237976,-0.190674,89.6139,330.5990,0
1.4600,2617196,-0.678406,0.668579,0.237610,-0.190674,89.5524,330.5316,0
1.4700,2617206,-0.678162,0.669189,0.236816,-0.190491,89.4826,330.4658,0
1.4800,2617216,-0.677917,0.669556,0.236450,-0.190308,89.4038,330.4064,0
1.4900,2617226,-0.677673,0.669983,0.236023,-0.190186,89.3199,330.3494,0
1.5000,2617236,-0.677490,0.670349,0.235657,-0.190063,89.2497,330.2958,0
1.5100,2617246,-0.677429,0.670532,0.235352,-0.190125,89.2001,330.2402,0
1.5200,2617256,-0.677429,0.670532,0.235107,-0.190186,89.1713,330.1832,0
1.5300,2617266,-0.677490,0.670532,0.234924,-0.190369,89.1468,330.1241,0
1.5400,2617276,-0.677429,0.670532,0.234741,-0.190552,89.1223,330.0692,0
1.5500,2617286,-0.677429,0.670532,0.234619,-0.190735,89.0900,330.0157,0
1.5600,2617296,-0.677368,0.670593,0.234497,-0.190979,89.0534,329.9666,0
1.5700,2617306,-0.677246,0.670715,0.234436,-0.191223,89.0143,329.9175,0
1.5800,2617316,-0.677185,0.670715,0.234375,-0.191528,88.9807,329.8701,0
1.5900,2617326,-0.677063,0.670776,0.234253,-0.191772,88.9445,329.8255,0
1.6000,2617336,-0.676880,0.670959,0.234070,-0.192078,88.9053,329.7884,0
1.6100,2617346,-0.676697,0.671082,0.233887,-0.192322,88.8626,329.7513,0
1.6200,2617356,-0.676575,0.671204,0.233643,-0.192505,88.8231,329.7152,0
1.6300,2617366,-0.676514,0.671326,0.233459,-0.192749,88.7907,329.6755,0
1.6400,2617376,-0.676514,0.671326,0.233215,-0.192993,88.7677,329.6311,0
1.6500,2617386,-0.676514,0.671326,0.232971,-0.193237,88.7474,329.5841,0
1.6600,2617396,-0.676575,0.671326,0.232788,-0.193420,88.7311,329.5341,0
1.6700,2617406,-0.676636,0.671265,0.232666,-0.193542,88.7181,329.4764,0
1.6800,2617416,-0.676697,0.671143,0.232605,-0.193726,88.7027,329.4174,0
1.6900,2617426,-0.676636,0.671143,0.232605,-0.193848,88.6665,329.3573,0
1.7000,2617436,-0.676575,0.671204,0.232605,-0.194031,88.6333,329.2952,0
1.7100,2617446,-0.676575,0.671143,0.232605,-0.194153,88.6101,329.2386,0
1.7200,2617456,-0.676514,0.671143,0.232666,-0.194275,88.5928,329.1852,0
1.7300,2617466,-0.676514,0.671082,0.232666,-0.194519,88.5703,329.1357,0
1.7400,2617476,-0.676453,0.671082,0.232666,-0.194763,88.5430,329.0880,0
1.7500,2617486,-0.676392,0.671082,0.232666,-0.195007,88.5129,329.0413,0
1.7600,2617496,-0.676208,0.671143,0.232605,-0.195374,88.4853,328.9975,0
1.7700,2617506,-0.676208,0.671082,0.232544,-0.195557,88.4722,328.9510,0
1.7800,2617516,-0.676331,0.670959,0.232422,-0.195740,88.4727,328.9003,0
1.7900,2617526,-0.676453,0.670837,0.232361,-0.195862,88.4774,328.8474,0
1.8000,2617536,-0.676575,0.670715,0.232300,-0.195923,88.4778,328.7953,0
1.8100,2617546,-0.676697,0.670654,0.232178,-0.195923,88.4739,328.7447,0
1.8200,2617556,-0.676819,0.670593,0.232056,-0.195862,88.4690,328.6983,0
1.8300,2617566,-0.676941,0.670532,0.231812,-0.195862,88.4583,328.6585,0
1.8400,2617576,-0.677063,0.670532,0.231628,-0.195923,88.4422,328.6230,0
1.8500,2617586,-0.677124,0.670532,0.231445,-0.195923,88.4204,328.5875,0
1.8600,2617596,-0.677063,0.670532,0.231384,-0.195984,88.3890,328.5532,0
1.8700,2617606,-0.677002,0.670593,0.231384,-0.196045,88.3496,328.5182,0
1.8800,2617616,-0.676819,0.670654,0.231506,-0.196167,88.3099,328.4795,0
1.8900,2617626,-0.676758,0.670654,0.231628,-0.196350,88.2791,328.4386,0
1.9000,2617636,-0.676758,0.670593,0.231812,-0.196533,88.2623,328.3936,0
1.9100,2617646,-0.676758,0.670471,0.231934,-0.196716,88.2516,328.3484,0
1.9200,2617656,-0.676758,0.670349,0.232117,-0.196838,88.2411,328.2989,0
1.9300,2617666,-0.676758,0.670288,0.232239,-0.196899,88.2228,328.2494,0
1.9400,2617676,-0.676636,0.670349,0.232361,-0.196838,88.1918,328.2044,0
1.9500,2617686,-0.676514,0.670471,0.232483,-0.196716,88.1516,328.1628,0
1.9600,2617696,-0.676453,0.670593,0.232544,-0.196594,88.1188,328.1245,0
1.9700,2617706,-0.676453,0.670593,0.232483,-0.196533,88.1030,328.0934,0
1.9800,2617716,-0.676514,0.670593,0.232422,-0.196472,88.1023,328.0728,0
1.9900,2617726,-0.676575,0.670593,0.232239,-0.196472,88.1040,328.0544,0
2.0000,2617736,-0.676697,0.670532,0.232117,-0.196472,88.1021,328.0322,0
2.0100,2617746,-0.676758,0.670471,0.232117,-0.196472,88.0948,328.0123,0
2.0200,2617756,-0.676758,0.670471,0.232117,-0.196472,88.0815,327.9904,0
2.0300,2617766,-0.676758,0.670471,0.232178,-0.196533,88.0611,327.9719,0
2.0400,2617776,-0.676636,0.670471,0.232239,-0.196594,88.0357,327.9568,0
2.0500,2617786,-0.676331,0.670654,0.232544,-0.196838,88.0122,327.9411,0
2.0600,2617796,-0.676270,0.670654,0.232605,-0.196960,87.9995,327.9267,0
2.0700,2617806,-0.676270,0.670532,0.232727,-0.197205,88.0021,327.9088,0
2.0800,2617816,-0.676270,0.670410,0.232788,-0.197388,88.0118,327.8918,0
2.0900,2617826,-0.676331,0.670288,0.232849,-0.197510,88.0186,327.8701,0
2.1000,2617836,-0.676392,0.670227,0.232910,-0.197693,88.0202,327.8513,0
2.1100,2617846,-0.676392,0.670166,0.232971,-0.197754,88.0193,327.8328,0
2.1200,2617856,-0.676514,0.670044,0.232910,-0.197815,88.0232,327.8140,0
2.1300,2617866,-0.676575,0.669983,0.232910,-0.197815,88.0257,327.7962,0
2.1400,2617876,-0.676575,0.669983,0.232849,-0.197754,88.0145,327.7781,0
2.1500,2617886,-0.676514,0.670105,0.232788,-0.197693,87.9901,327.7603,0
2.1600,2617896,-0.676392,0.670227,0.232788,-0.197632,87.9623,327.7470,0
2.1700,2617906,-0.676331,0.670349,0.232727,-0.197632,87.9447,327.7343,0
2.1800,2617916,-0.676331,0.670349,0.232666,-0.197693,87.9422,327.7247,0
2.1900,2617926,-0.676392,0.670288,0.232605,-0.197754,87.9488,327.7161,0
2.2000,2617936,-0.676453,0.670227,0.232544,-0.197876,87.9538,327.7098,0
2.2100,2617946,-0.676453,0.670166,0.232483,-0.197998,87.9514,327.7012,0
2.2200,2617956,-0.676453,0.670227,0.232422,-0.198059,87.9437,327.6931,0
2.2300,2617966,-0.676392,0.670227,0.232361,-0.198120,87.9352,327.6841,0
2.2400,2617976,-0.676392,0.670227,0.232361,-0.198120,87.9253,327.6703,0
2.2500,2617986,-0.676331,0.670288,0.232422,-0.198120,87.9082,327.6536,0
2.2600,2617996,-0.676270,0.670349,0.232422,-0.198120,87.8855,327.6318,0
2.2700,2618006,-0.676208,0.670410,0.232483,-0.197998,87.8711,327.6039,0
2.2800,2618016,-0.676147,0.670471,0.232605,-0.197937,87.8658,327.5824,0
2.2900,2618026,-0.676147,0.670471,0.232666,-0.197876,87.8703,327.5643,0
2.3000,2618036,-0.676208,0.670410,0.232666,-0.197815,87.8751,327.5495,0
2.3100,2618046,-0.676270,0.670349,0.232666,-0.197876,87.8773,327.5425,0
2.3200,2618056,-0.676270,0.670349,0.232666,-0.197876,87.8794,327.5401,0
2.3300,2618066,-0.676270,0.670349,0.232666,-0.197876,87.8832,327.5370,0
2.3400,2618076,-0.676331,0.670288,0.232483,-0.198059,87.8825,327.5365,0
2.3500,2618086,-0.676270,0.670349,0.232422,-0.198120,87.8806,327.5354,0
2.3600,2618096,-0.676270,0.670349,0.232422,-0.198120,87.8699,327.5308,0
2.3700,2618106,-0.676208,0.670410,0.232483,-0.198120,87.8503,327.5222,0
2.3800,2618116,-0.676086,0.670532,0.232544,-0.198120,87.8298,327.5094,0
2.3900,2618126,-0.676025,0.670532,0.232605,-0.198059,87.8151,327.4936,0
2.4000,2618136,-0.676025,0.670532,0.232666,-0.198059,87.8149,327.4768,0
2.4100,2618146,-0.676086,0.670471,0.232727,-0.198059,87.8223,327.4621,0
2.4200,2618156,-0.676086,0.670471,0.232727,-0.198059,87.8240,327.4529,0
2.4300,2618166,-0.676086,0.670471,0.232727,-0.198059,87.8168,327.4476,0
2.4400,2618176,-0.676025,0.670471,0.232727,-0.198059,87.8051,327.4420,0
2.4500,2618186,-0.676025,0.670471,0.232727,-0.198059,87.8029,327.4368,0
2.4600,2618196,-0.676147,0.670410,0.232666,-0.198059,87.8146,327.4335,0
2.4700,2618206,-0.676331,0.670288,0.232544,-0.197998,87.8358,327.4304,0
2.4800,2618216,-0.676392,0.670288,0.232422,-0.198059,87.8434,327.4305,0
2.4900,2618226,-0.676331,0.670349,0.232300,-0.197998,87.8298,327.4353,0
2.5000,2618236,-0.676208,0.670593,0.232178,-0.197937,87.8009,327.4422,0
2.5100,2618246,-0.676025,0.670776,0.232056,-0.197876,87.7740,327.4488,0
2.5200,2618256,-0.675964,0.670837,0.231995,-0.197876,87.7633,327.4521,0
2.5300,2618266,-0.675964,0.670837,0.231995,-0.197876,87.7674,327.4492,0
2.5400,2618276,-0.676025,0.670837,0.231995,-0.197937,87.7748,327.4430,0
2.5500,2618286,-0.676025,0.670837,0.231995,-0.197937,87.7789,327.4384,0
2.5600,2618296,-0.676025,0.670837,0.231934,-0.197815,87.7644,327.4400,0
2.5700,2618306,-0.675964,0.670959,0.231873,-0.197693,87.7489,327.4444,0
2.5800,2618316,-0.675903,0.671082,0.231750,-0.197632,87.7375,327.4540,0
2.5900,2618326,-0.675903,0.671204,0.231567,-0.197571,87.7356,327.4644,0
2.6000,2618336,-0.675842,0.671265,0.231384,-0.197632,87.7379,327.4777,0
2.6100,2618346,-0.675842,0.671326,0.231323,-0.197693,87.7335,327.4890,0
2.6200,2618356,-0.675781,0.671326,0.231201,-0.197815,87.7215,327.4986,0
2.6300,2618366,-0.675598,0.671509,0.231079,-0.198120,87.7072,327.5083,0
2.6400,2618376,-0.675598,0.671509,0.231018,-0.198242,87.6977,327.5132,0
2.6500,2618386,-0.675537,0.671509,0.230957,-0.198425,87.6927,327.5166,0
2.6600,2618396,-0.675476,0.671570,0.230896,-0.198486,87.6910,327.5144,0
2.6700,2618406,-0.675476,0.671570,0.230835,-0.198547,87.6887,327.5088,0
2.6800,2618416,-0.675476,0.671631,0.230774,-0.198608,87.6812,327.5010,0
2.6900,2618426,-0.675415,0.671692,0.230713,-0.198608,87.6646,327.4913,0
2.7000,2618436,-0.675232,0.671814,0.230774,-0.198608,87.6363,327.4803,0
2.7100,2618446,-0.675110,0.671997,0.230774,-0.198547,87.6077,327.4716,0
2.7200,2618456,-0.674988,0.672058,0.230774,-0.198547,87.5881,327.4639,0
2.7300,2618466,-0.674988,0.672119,0.230713,-0.198608,87.5866,327.4596,0
2.7400,2618476,-0.675049,0.672058,0.230652,-0.198730,87.5965,327.4561,0
2.7500,2618486,-0.675110,0.671997,0.230530,-0.198853,87.6077,327.4502,0
2.7600,2618496,-0.675171,0.671875,0.230469,-0.198914,87.6160,327.4440,0
2.7700,2618506,-0.675232,0.671875,0.230347,-0.198914,87.6162,327.4364,0
2.7800,2618516,-0.675232,0.671936,0.230225,-0.198914,87.6102,327.4291,0
2.7900,2618526,-0.675232,0.671997,0.230103,-0.198914,87.6045,327.4228,0
2.8000,2618536,-0.675232,0.671997,0.230042,-0.198975,87.5944,327.4192,0
2.8100,2618546,-0.675171,0.672058,0.229980,-0.199036,87.5806,327.4158,0
2.8200,2618556,-0.675049,0.672119,0.229980,-0.199097,87.5628,327.4094,0
2.8300,2618566,-0.674927,0.672241,0.229980,-0.199158,87.5423,327.3997,0
2.8400,2618576,-0.674805,0.672302,0.230103,-0.199219,87.5222,327.3853,0
2.8500,2618586,-0.674744,0.672302,0.230164,-0.199280,87.5221,327.3614,0
2.8600,2618596,-0.674744,0.672302,0.230286,-0.199280,87.5375,327.3328,0
2.8700,2618606,-0.674866,0.672119,0.230408,-0.199341,87.5538,327.3021,0
2.8800,2618616,-0.674988,0.671936,0.230530,-0.199280,87.5654,327.2723,0
2.8900,2618626,-0.675110,0.671814,0.230591,-0.199219,87.5663,327.2506,0
2.9000,2618636,-0.675171,0.671814,0.230652,-0.199097,87.5636,327.2366,0
2.9100,2618646,-0.675232,0.671814,0.230652,-0.198975,87.5610,327.2293,0
2.9200,2618656,-0.675293,0.671875,0.230347,-0.198730,87.5609,327.2307,0
2.9300,2618666,-0.675354,0.671936,0.230225,-0.198608,87.5602,327.2339,0
2.9400,2618676,-0.675354,0.671936,0.230103,-0.198486,87.5602,327.2340,0
2.9500,2618686,-0.675415,0.671997,0.230042,-0.198364,87.5607,327.2348,0
2.9600,2618696,-0.675415,0.671997,0.229980,-0.198303,87.5625,327.2320,0
2.9700,2618706,-0.675415,0.671997,0.230042,-0.198303,87.5647,327.2252,0
2.9800,2618716,-0.675537,0.671875,0.230103,-0.198242,87.5698,327.2139,0
2.9900,2618726,-0.675537,0.671814,0.230225,-0.198242,87.5734,327.2027,0
3.0000,2618736,-0.675537,0.671753,0.230347,-0.198242,87.5717,327.1938,0
3.0100,2618746,-0.675476,0.671753,0.230469,-0.198242,87.5635,327.1900,0
3.0200,2618756,-0.675415,0.671814,0.230591,-0.198303,87.5533,327.1942,0
3.0300,2618766,-0.675354,0.671814,0.230591,-0.198364,87.5490,327.2047,0
3.0400,2618776,-0.675354,0.671875,0.230469,-0.198486,87.5454,327.2181,0
3.0500,2618786,-0.675354,0.671875,0.230408,-0.198547,87.5408,327.2326,0
3.0600,2618796,-0.675293,0.671936,0.230286,-0.198669,87.5352,327.2440,0
3.0700,2618806,-0.675232,0.671936,0.230286,-0.198730,87.5275,327.2501,0
3.0800,2618816,-0.675232,0.671936,0.230347,-0.198792,87.5267,327.2480,0
3.0900,2618826,-0.675232,0.671875,0.230408,-0.198853,87.5325,327.2412,0
3.1000,2618836,-0.675293,0.671814,0.230408,-0.198914,87.5374,327.2307,0
3.1100,2618846,-0.675354,0.671753,0.230408,-0.198853,87.5415,327.2214,0
3.1200,2618856,-0.675354,0.671753,0.230469,-0.198792,87.5429,327.2126,0
3.1300,2618866,-0.675354,0.671753,0.230469,-0.198792,87.5444,327.2066,0
3.1400,2618876,-0.675354,0.671692,0.230469,-0.198853,87.5528,327.2080,0
3.1500,2618886,-0.675476,0.671631,0.230469,-0.198853,87.5633,327.2123,0
3.1600,2618896,-0.675537,0.671570,0.230408,-0.198853,87.5678,327.2151,0
3.1700,2618906,-0.675537,0.671570,0.230347,-0.198914,87.5626,327.2141,0
3.1800,2618916,-0.675537,0.671570,0.230347,-0.198914,87.5459,327.2103,0
3.1900,2618926,-0.675476,0.671631,0.230408,-0.198914,87.5240,327.2030,0
3.2000,2618936,-0.675354,0.671753,0.230408,-0.198853,87.5097,327.1957,0
