# Sesion:15 Fecha:2026-04-14 14:59:01 Shots:1 Duracion:9,37s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
0.8100,2283606,-0.051697,-0.115173,0.749695,-0.649658,95.2269,183.1348,0
0.8200,2283616,-0.051880,-0.115295,0.749146,-0.650208,95.4003,183.5031,0
0.8300,2283626,-0.051758,-0.115417,0.748474,-0.650940,95.5953,183.8671,0
0.8400,2283636,-0.051392,-0.115417,0.747742,-0.651794,95.8032,184.2200,0
0.8500,2283646,-0.050964,-0.115540,0.747070,-0.652649,96.0046,184.5578,0
0.8600,2283656,-0.050476,-0.115540,0.746521,-0.653320,96.1758,184.8869,0
0.8700,2283666,-0.049866,-0.115479,0.746338,-0.653564,96.2854,185.2087,0
0.8800,2283676,-0.049133,-0.115112,0.746582,-0.653381,96.3245,185.5243,0
0.8900,2283686,-0.047913,-0.114380,0.747253,-0.652893,96.3204,185.8248,0
0.9000,2283696,-0.046692,-0.113647,0.747864,-0.652344,96.3029,186.0965,0
0.9100,2283706,-0.045471,-0.112976,0.748413,-0.651917,96.2879,186.3252,0
0.9200,2283716,-0.044250,-0.112488,0.748840,-0.651672,96.2900,186.5231,0
0.9300,2283726,-0.043152,-0.111938,0.749084,-0.651489,96.3053,186.6914,0
0.9400,2283736,-0.041931,-0.111450,0.749268,-0.651489,96.3271,186.8425,0
0.9500,2283746,-0.040771,-0.110840,0.749329,-0.651550,96.3564,186.9838,0
0.9600,2283756,-0.039612,-0.110168,0.749329,-0.651733,96.3944,187.1228,0
0.9700,2283766,-0.038452,-0.109375,0.749329,-0.651978,96.4196,187.2531,0
0.9800,2283776,-0.037354,-0.108582,0.749329,-0.652161,96.4294,187.3717,0
0.9900,2283786,-0.036255,-0.107727,0.749390,-0.652283,96.4269,187.4792,0
1.0000,2283796,-0.035095,-0.106689,0.749451,-0.652466,96.4213,187.5684,0
1.0100,2283806,-0.033997,-0.105652,0.749512,-0.652649,96.4244,187.6408,0
1.0200,2283816,-0.031860,-0.103699,0.749207,-0.653381,96.4375,187.6948,0
1.0300,2283826,-0.030823,-0.102844,0.748901,-0.653931,96.4646,187.7266,0
1.0400,2283836,-0.029846,-0.102051,0.748474,-0.654602,96.4988,187.7380,0
1.0500,2283846,-0.028931,-0.101257,0.748108,-0.655151,96.5121,187.7294,0
1.0600,2283856,-0.028137,-0.100464,0.747986,-0.655457,96.4721,187.7120,0
1.0700,2283866,-0.027405,-0.099670,0.748230,-0.655334,96.3726,187.6897,0
1.0800,2283876,-0.026794,-0.098755,0.748657,-0.655029,96.2363,187.6606,0
1.0900,2283886,-0.026184,-0.097900,0.749023,-0.654724,96.1029,187.6245,0
1.1000,2283896,-0.025574,-0.097168,0.749268,-0.654602,95.9990,187.5714,0
1.1100,2283906,-0.025024,-0.096558,0.749268,-0.654724,95.9338,187.5036,0
1.1200,2283916,-0.024475,-0.096069,0.749084,-0.655029,95.8925,187.4187,0
1.1300,2283926,-0.023926,-0.095764,0.748962,-0.655212,95.8448,187.3217,0
1.1400,2283936,-0.023499,-0.095398,0.748962,-0.655273,95.7703,187.2217,0
1.1500,2283946,-0.023132,-0.095032,0.749146,-0.655090,95.6601,187.1200,0
1.1600,2283956,-0.022827,-0.094604,0.749573,-0.654724,95.5203,187.0184,0
1.1700,2283966,-0.022522,-0.094299,0.750061,-0.654236,95.3669,186.9177,0
1.1800,2283976,-0.022156,-0.093933,0.750488,-0.653809,95.2276,186.8169,0
1.1900,2283986,-0.021729,-0.093628,0.750793,-0.653503,95.1171,186.7168,0
1.2000,2283996,-0.021301,-0.093384,0.750793,-0.653503,95.0374,186.6156,0
1.2100,2284006,-0.020813,-0.093201,0.750854,-0.653564,94.9753,186.5152,0
1.2200,2284016,-0.020386,-0.092957,0.750854,-0.653564,94.9014,186.4177,0
1.2300,2284026,-0.019958,-0.092651,0.750977,-0.653503,94.8186,186.3250,0
1.2400,2284036,-0.019592,-0.092285,0.751099,-0.653381,94.7354,186.2379,0
1.2500,2284046,-0.019226,-0.091858,0.751282,-0.653259,94.6640,186.1514,0
1.2600,2284056,-0.018860,-0.091431,0.751343,-0.653259,94.6049,186.0650,0
1.2700,2284066,-0.018494,-0.091003,0.751404,-0.653320,94.5470,185.9786,0
1.2800,2284076,-0.018188,-0.090637,0.751404,-0.653381,94.4757,185.8976,0
1.2900,2284086,-0.017517,-0.089844,0.751526,-0.653320,94.3931,185.8164,0
1.3000,2284096,-0.017151,-0.089478,0.751648,-0.653198,94.3073,185.7362,0
1.3100,2284106,-0.016785,-0.089111,0.751770,-0.653198,94.2297,185.6556,0
1.3200,2284116,-0.016357,-0.088806,0.751770,-0.653198,94.1625,185.5716,0
1.3300,2284126,-0.015930,-0.088562,0.751709,-0.653320,94.1037,185.4887,0
1.3400,2284136,-0.015503,-0.088257,0.751648,-0.653442,94.0520,185.4063,0
1.3500,2284146,-0.015015,-0.088013,0.751648,-0.653503,93.9996,185.3266,0
1.3600,2284156,-0.014526,-0.087769,0.751587,-0.653625,93.9492,185.2464,0
1.3700,2284166,-0.014099,-0.087463,0.751526,-0.653748,93.8987,185.1677,0
1.3800,2284176,-0.013611,-0.087097,0.751465,-0.653870,93.8483,185.0928,0
1.3900,2284186,-0.013184,-0.086731,0.751404,-0.653992,93.8002,185.0207,0
1.4000,2284196,-0.012695,-0.086304,0.751282,-0.654175,93.7602,184.9545,0
1.4100,2284206,-0.012146,-0.085815,0.751099,-0.654480,93.7305,184.8895,0
1.4200,2284216,-0.011536,-0.085388,0.750854,-0.654846,93.7072,184.8251,0
1.4300,2284226,-0.010986,-0.084900,0.750610,-0.655151,93.6820,184.7566,0
1.4400,2284236,-0.010498,-0.084473,0.750366,-0.655518,93.6495,184.6805,0
1.4500,2284246,-0.010010,-0.084106,0.750122,-0.655823,93.6112,184.5990,0
1.4600,2284256,-0.009644,-0.083679,0.750000,-0.656067,93.5611,184.5154,0
1.4700,2284266,-0.009277,-0.083252,0.749939,-0.656189,93.4920,184.4317,0
1.4800,2284276,-0.008911,-0.082825,0.750000,-0.656189,93.4041,184.3497,0
1.4900,2284286,-0.008545,-0.082336,0.750122,-0.656128,93.3117,184.2675,0
1.5000,2284296,-0.008179,-0.081909,0.750183,-0.656067,93.2373,184.1815,0
1.5100,2284306,-0.007751,-0.081543,0.750244,-0.656067,93.1778,184.0955,0
1.5200,2284316,-0.007324,-0.081177,0.750183,-0.656189,93.1234,184.0065,0
1.5300,2284326,-0.006897,-0.080872,0.750122,-0.656311,93.0634,183.9141,0
1.5400,2284336,-0.006531,-0.080627,0.750000,-0.656494,93.0020,183.8208,0
1.5500,2284346,-0.005676,-0.080200,0.749756,-0.656799,92.9417,183.7271,0
1.5600,2284356,-0.005249,-0.080017,0.749634,-0.656982,92.8802,183.6362,0
1.5700,2284366,-0.004822,-0.079773,0.749634,-0.656982,92.8079,183.5490,0
1.5800,2284376,-0.004395,-0.079529,0.749756,-0.656921,92.7202,183.4643,0
1.5900,2284386,-0.004028,-0.079224,0.749878,-0.656799,92.6219,183.3806,0
1.6000,2284396,-0.003723,-0.078857,0.750061,-0.656616,92.5260,183.2969,0
1.6100,2284406,-0.003418,-0.078613,0.750183,-0.656555,92.4466,183.2071,0
1.6200,2284416,-0.003113,-0.078369,0.750183,-0.656555,92.3805,183.1121,0
1.6300,2284426,-0.002869,-0.078186,0.750244,-0.656555,92.3219,183.0134,0
1.6400,2284436,-0.002563,-0.078064,0.750244,-0.656555,92.2583,182.9179,0
1.6500,2284446,-0.002258,-0.077881,0.750244,-0.656555,92.1938,182.8264,0
1.6600,2284456,-0.001953,-0.077759,0.750244,-0.656616,92.1317,182.7392,0
1.6700,2284466,-0.001526,-0.077637,0.750183,-0.656677,92.0791,182.6552,0
1.6800,2284476,-0.001099,-0.077515,0.750061,-0.656799,92.0399,182.5710,0
1.6900,2284486,-0.000671,-0.077454,0.749939,-0.656982,92.0024,182.4829,0
1.7000,2284496,-0.000305,-0.077332,0.749878,-0.657043,91.9518,182.3931,0
1.7100,2284506,0.000061,-0.077271,0.749939,-0.656982,91.8834,182.3046,0
1.7200,2284516,0.000488,-0.077148,0.750000,-0.656860,91.8070,182.2191,0
1.7300,2284526,0.000854,-0.077087,0.750061,-0.656799,91.7409,182.1343,0
1.7400,2284536,0.001282,-0.076965,0.750000,-0.656921,91.6970,182.0476,0
1.7500,2284546,0.001709,-0.076904,0.749817,-0.657166,91.6854,181.9650,0
1.7600,2284556,0.002075,-0.076782,0.749573,-0.657471,91.6661,181.8853,0
1.7700,2284566,0.002502,-0.076660,0.749390,-0.657715,91.6250,181.8082,0
1.7800,2284576,0.002869,-0.076477,0.749268,-0.657837,91.5644,181.7318,0
1.7900,2284586,0.003174,-0.076294,0.749268,-0.657837,91.5057,181.6543,0
1.8000,2284596,0.003479,-0.076050,0.749329,-0.657837,91.4581,181.5746,0
1.8100,2284606,0.003784,-0.075867,0.749268,-0.657898,91.4281,181.4904,0
1.8200,2284616,0.004456,-0.075684,0.748901,-0.658386,91.4163,181.4014,0
1.8300,2284626,0.004761,-0.075684,0.748596,-0.658691,91.4151,181.3102,0
1.8400,2284636,0.005066,-0.075684,0.748230,-0.659058,91.4091,181.2198,0
1.8500,2284646,0.005371,-0.075623,0.748047,-0.659302,91.3939,181.1380,0
1.8600,2284656,0.005676,-0.075500,0.747864,-0.659546,91.3656,181.0644,0
1.8700,2284666,0.005981,-0.075256,0.747742,-0.659668,91.3291,180.9972,0
1.8800,2284676,0.006348,-0.075012,0.747620,-0.659851,91.2933,180.9368,0
1.8900,2284686,0.006714,-0.074707,0.747437,-0.660095,91.2686,180.8799,0
1.9000,2284696,0.007080,-0.074463,0.747131,-0.660400,91.2562,180.8233,0
1.9100,2284706,0.007446,-0.074219,0.746826,-0.660828,91.2532,180.7616,0
1.9200,2284716,0.007813,-0.073975,0.746460,-0.661255,91.2492,180.6951,0
1.9300,2284726,0.008118,-0.073792,0.746155,-0.661621,91.2321,180.6259,0
1.9400,2284736,0.008301,-0.073547,0.745972,-0.661865,91.2021,180.5558,0
1.9500,2284746,0.008545,-0.073303,0.745789,-0.662109,91.1653,180.4875,0
1.9600,2284756,0.008789,-0.073059,0.745605,-0.662292,91.1201,180.4212,0
1.9700,2284766,0.008972,-0.072876,0.745422,-0.662537,91.0769,180.3522,0
1.9800,2284776,0.009216,-0.072693,0.745239,-0.662781,91.0413,180.2811,0
1.9900,2284786,0.009460,-0.072571,0.744995,-0.663025,91.0061,180.2105,0
2.0000,2284796,0.009644,-0.072449,0.744812,-0.663269,90.9673,180.1369,0
2.0100,2284806,0.009888,-0.072388,0.744629,-0.663452,90.9228,180.0639,0
2.0200,2284816,0.010010,-0.072327,0.744568,-0.663513,90.8508,179.9897,0
2.0300,2284826,0.010193,-0.072266,0.744629,-0.663513,90.7751,179.9168,0
2.0400,2284836,0.010315,-0.072205,0.744629,-0.663452,90.7079,179.8432,0
2.0500,2284846,0.010498,-0.072144,0.744690,-0.663452,90.6554,179.7686,0
2.0600,2284856,0.010681,-0.072205,0.744629,-0.663452,90.6180,179.6940,0
2.0700,2284866,0.010864,-0.072205,0.744507,-0.663635,90.5876,179.6249,0
2.0800,2284876,0.011292,-0.072327,0.744141,-0.664001,90.5599,179.5579,0
2.0900,2284886,0.011536,-0.072266,0.743958,-0.664185,90.5331,179.4978,0
2.1000,2284896,0.011719,-0.072205,0.743835,-0.664368,90.5046,179.4400,0
2.1100,2284906,0.011902,-0.072144,0.743652,-0.664551,90.4714,179.3874,0
2.1200,2284916,0.012024,-0.072021,0.743591,-0.664673,90.4351,179.3320,0
2.1300,2284926,0.012085,-0.071899,0.743469,-0.664734,90.3977,179.2757,0
2.1400,2284936,0.012207,-0.071838,0.743408,-0.664856,90.3549,179.2206,0
2.1500,2284946,0.012268,-0.071716,0.743347,-0.664978,90.3136,179.1663,0
2.1600,2284956,0.012268,-0.071655,0.743225,-0.665039,90.2738,179.1125,0
2.1700,2284966,0.012329,-0.071655,0.743164,-0.665100,90.2342,179.0589,0
2.1800,2284976,0.012390,-0.071594,0.743164,-0.665161,90.1948,179.0055,0
2.1900,2284986,0.012390,-0.071533,0.743103,-0.665222,90.1532,178.9529,0
2.2000,2284996,0.012451,-0.071472,0.743042,-0.665283,90.1203,178.9036,0
2.2100,2285006,0.012451,-0.071472,0.742920,-0.665405,90.1008,178.8568,0
2.2200,2285016,0.012512,-0.071350,0.742676,-0.665710,90.0990,178.8129,0
2.2300,2285026,0.012451,-0.071289,0.742432,-0.666016,90.1085,178.7711,0
2.2400,2285036,0.012451,-0.071106,0.742187,-0.666321,90.1079,178.7357,0
2.2500,2285046,0.012390,-0.070923,0.742126,-0.666382,90.0746,178.7073,0
2.2600,2285056,0.012390,-0.070740,0.742249,-0.666260,90.0104,178.6840,0
2.2700,2285066,0.012390,-0.070435,0.742432,-0.666077,89.9338,178.6641,0
2.2800,2285076,0.012390,-0.070251,0.742615,-0.665955,89.9103,178.6382,0
2.2900,2285086,0.012390,-0.070068,0.742554,-0.666016,89.9153,178.6046,0
2.3000,2285096,0.012512,-0.070007,0.742310,-0.666260,89.9260,178.5668,0
2.3100,2285106,0.012512,-0.070007,0.742065,-0.666565,89.9177,178.5237,0
2.3200,2285116,0.012512,-0.070007,0.741882,-0.666748,89.8891,178.4810,0
2.3300,2285126,0.012451,-0.070068,0.741821,-0.666809,89.8512,178.4393,0
2.3400,2285136,0.012390,-0.070068,0.741882,-0.666748,89.8122,178.4008,0
2.3500,2285146,0.012390,-0.070129,0.741943,-0.666626,89.7770,178.3661,0
2.3600,2285156,0.012329,-0.070129,0.741943,-0.666626,89.7466,178.3397,0
2.3700,2285166,0.012329,-0.070190,0.742004,-0.666626,89.7136,178.3207,0
2.3800,2285176,0.012329,-0.070129,0.742065,-0.666565,89.6726,178.3043,0
2.3900,2285186,0.012329,-0.070129,0.742126,-0.666443,89.6325,178.2894,0
2.4000,2285196,0.012329,-0.070129,0.742187,-0.666443,89.6033,178.2717,0
2.4100,2285206,0.012268,-0.070129,0.742126,-0.666504,89.5965,178.2488,0
2.4200,2285216,0.012146,-0.070068,0.741943,-0.666687,89.6078,178.2224,0
2.4300,2285226,0.011963,-0.070068,0.741760,-0.666870,89.6198,178.1981,0
2.4400,2285236,0.011719,-0.070007,0.741638,-0.667053,89.6228,178.1732,0
2.4500,2285246,0.011475,-0.069885,0.741577,-0.667114,89.6132,178.1562,0
2.4600,2285256,0.011292,-0.069763,0.741516,-0.667175,89.5960,178.1449,0
2.4700,2285266,0.011169,-0.069702,0.741516,-0.667175,89.5754,178.1413,0
2.4800,2285276,0.011108,-0.069580,0.741516,-0.667175,89.5541,178.1433,0
2.4900,2285286,0.011108,-0.069519,0.741516,-0.667236,89.5380,178.1482,0
2.5000,2285296,0.011169,-0.069458,0.741455,-0.667297,89.5196,178.1558,0
2.5100,2285306,0.011230,-0.069397,0.741394,-0.667358,89.5039,178.1634,0
2.5200,2285316,0.011353,-0.069336,0.741333,-0.667419,89.4938,178.1689,0
2.5300,2285326,0.011536,-0.069275,0.741333,-0.667480,89.4835,178.1716,0
2.5400,2285336,0.011658,-0.069275,0.741333,-0.667480,89.4659,178.1723,0
2.5500,2285346,0.011780,-0.069336,0.741333,-0.667480,89.4480,178.1701,0
2.5600,2285356,0.011963,-0.069336,0.741333,-0.667419,89.4375,178.1613,0
2.5700,2285366,0.012085,-0.069336,0.741333,-0.667480,89.4382,178.1494,0
2.5800,2285376,0.012146,-0.069397,0.741211,-0.667542,89.4502,178.1321,0
2.5900,2285386,0.012207,-0.069458,0.741089,-0.667725,89.4639,178.1127,0
2.6000,2285396,0.012207,-0.069580,0.740906,-0.667847,89.4693,178.0943,0
2.6100,2285406,0.012146,-0.069641,0.740845,-0.667969,89.4624,178.0785,0
2.6200,2285416,0.012085,-0.069580,0.740845,-0.667908,89.4423,178.0684,0
2.6300,2285426,0.011963,-0.069519,0.740967,-0.667786,89.4107,178.0678,0
2.6400,2285436,0.011902,-0.069336,0.741150,-0.667664,89.3754,178.0707,0
2.6500,2285446,0.011841,-0.069214,0.741211,-0.667542,89.3489,178.0753,0
2.6600,2285456,0.011841,-0.069092,0.741211,-0.667603,89.3398,178.0774,0
2.6700,2285466,0.011841,-0.069031,0.741089,-0.667725,89.3478,178.0763,0
2.6800,2285476,0.011780,-0.069031,0.740967,-0.667908,89.3673,178.0712,0
2.6900,2285486,0.011780,-0.068970,0.740784,-0.668091,89.3840,178.0663,0
2.7000,2285496,0.011658,-0.068909,0.740662,-0.668213,89.3885,178.0622,0
2.7100,2285506,0.011597,-0.068909,0.740662,-0.668274,89.3869,178.0638,0
2.7200,2285516,0.011597,-0.068787,0.740601,-0.668274,89.3854,178.0666,0
2.7300,2285526,0.011597,-0.068726,0.740601,-0.668335,89.3828,178.0716,0
2.7400,2285536,0.011658,-0.068604,0.740540,-0.668396,89.3744,178.0810,0
2.7500,2285546,0.011719,-0.068542,0.740540,-0.668396,89.3605,178.0917,0
2.7600,2285556,0.011902,-0.068481,0.740601,-0.668335,89.3429,178.1004,0
2.7700,2285566,0.012085,-0.068359,0.740601,-0.668335,89.3292,178.1129,0
2.7800,2285576,0.012329,-0.068298,0.740601,-0.668335,89.3190,178.1216,0
2.7900,2285586,0.012512,-0.068237,0.740601,-0.668335,89.3081,178.1270,0
2.8000,2285596,0.012634,-0.068176,0.740601,-0.668335,89.2942,178.1259,0
2.8100,2285606,0.012756,-0.068115,0.740662,-0.668274,89.2701,178.1202,0
2.8200,2285616,0.012817,-0.068054,0.740723,-0.668213,89.2509,178.1124,0
2.8300,2285626,0.012878,-0.067993,0.740784,-0.668152,89.2319,178.1031,0
2.8400,2285636,0.012939,-0.067932,0.740845,-0.668091,89.2116,178.0950,0
2.8500,2285646,0.012939,-0.067810,0.740906,-0.668030,89.1976,178.0866,0
2.8600,2285656,0.012878,-0.067688,0.740967,-0.667969,89.1914,178.0775,0
2.8700,2285666,0.012817,-0.067566,0.740967,-0.668030,89.1862,178.0671,0
2.8800,2285676,0.012634,-0.067322,0.740967,-0.668091,89.1764,178.0615,0
2.8900,2285686,0.012573,-0.067139,0.740967,-0.668030,89.1630,178.0550,0
2.9000,2285696,0.012451,-0.067078,0.741028,-0.668030,89.1467,178.0470,0
2.9100,2285706,0.012390,-0.067017,0.740967,-0.668091,89.1384,178.0370,0
2.9200,2285716,0.012390,-0.067017,0.740845,-0.668213,89.1405,178.0288,0
2.9300,2285726,0.012390,-0.067017,0.740784,-0.668335,89.1491,178.0215,0
2.9400,2285736,0.012390,-0.067017,0.740662,-0.668396,89.1519,178.0159,0
2.9500,2285746,0.012451,-0.066956,0.740662,-0.668396,89.1462,178.0152,0
2.9600,2285756,0.012573,-0.066956,0.740662,-0.668396,89.1367,178.0157,0
2.9700,2285766,0.012634,-0.066833,0.740723,-0.668335,89.1192,178.0210,0
2.9800,2285776,0.012756,-0.066772,0.740784,-0.668274,89.1037,178.0278,0
2.9900,2285786,0.012756,-0.066589,0.740845,-0.668213,89.0914,178.0311,0
3.0000,2285796,0.012878,-0.066528,0.740845,-0.668274,89.0839,178.0343,0
3.0100,2285806,0.012939,-0.066406,0.740845,-0.668274,89.0736,178.0385,0
3.0200,2285816,0.013062,-0.066284,0.740845,-0.668274,89.0656,178.0413,0
3.0300,2285826,0.013123,-0.066162,0.740784,-0.668396,89.0693,178.0384,0
3.0400,2285836,0.013245,-0.066101,0.740601,-0.668579,89.0833,178.0340,0
3.0500,2285846,0.013306,-0.066040,0.740417,-0.668762,89.1002,178.0267,0
3.0600,2285856,0.013367,-0.065979,0.740295,-0.668884,89.1085,178.0187,0
3.0700,2285866,0.013428,-0.065918,0.740234,-0.668945,89.1069,178.0140,0
3.0800,2285876,0.013428,-0.065796,0.740234,-0.669006,89.0918,178.0167,0
3.0900,2285886,0.013428,-0.065613,0.740234,-0.669006,89.0677,178.0228,0
3.1000,2285896,0.013428,-0.065369,0.740295,-0.668945,89.0389,178.0327,0
3.1100,2285906,0.013428,-0.065063,0.740417,-0.668884,89.0145,178.0410,0
3.1200,2285916,0.013489,-0.064819,0.740479,-0.668823,88.9960,178.0439,0
3.1300,2285926,0.013489,-0.064514,0.740479,-0.668823,88.9890,178.0438,0
3.1400,2285936,0.013550,-0.064331,0.740479,-0.668884,88.9907,178.0406,0
3.1500,2285946,0.013733,-0.064087,0.740234,-0.669128,88.9977,178.0359,0
3.1600,2285956,0.013794,-0.063965,0.740112,-0.669312,88.9994,178.0296,0
3.1700,2285966,0.013855,-0.063904,0.740051,-0.669373,88.9927,178.0211,0
