# Sesion:3 Fecha:2026-04-12 20:24:43 Shots:7 Duracion:64,75s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot
35.8900,680856,0.722351,-0.676208,0.118225,-0.083435,81.5782,0
35.9000,680866,0.722351,-0.676208,0.118225,-0.083435,81.5860,0
35.9100,680876,0.722351,-0.676270,0.118225,-0.083435,81.5905,0
35.9200,680886,0.722290,-0.676270,0.118225,-0.083374,81.5959,0
35.9300,680896,0.722290,-0.676270,0.118286,-0.083374,81.6005,0
35.9400,680906,0.722290,-0.676270,0.118286,-0.083374,81.6043,0
35.9500,680916,0.722290,-0.676270,0.118286,-0.083374,81.6096,0
35.9600,680926,0.722290,-0.676270,0.118286,-0.083374,81.6147,0
35.9700,680936,0.722290,-0.676270,0.118347,-0.083313,81.6195,0
35.9800,680946,0.722290,-0.676331,0.118347,-0.083313,81.6235,0
35.9900,680956,0.722290,-0.676331,0.118347,-0.083313,81.6255,0
36.0000,680966,0.722290,-0.676331,0.118347,-0.083313,81.6286,0
36.0100,680976,0.722229,-0.676331,0.118347,-0.083252,81.6304,0
36.0200,680986,0.722229,-0.676331,0.118408,-0.083252,81.6314,0
36.0300,680996,0.722229,-0.676331,0.118408,-0.083252,81.6342,0
36.0400,681006,0.722229,-0.676331,0.118408,-0.083252,81.6333,0
36.0500,681016,0.722229,-0.676331,0.118408,-0.083252,81.6343,0
36.0600,681026,0.722229,-0.676331,0.118408,-0.083252,81.6346,0
36.0700,681036,0.722229,-0.676331,0.118469,-0.083191,81.6366,0
36.0800,681046,0.722229,-0.676392,0.118469,-0.083191,81.6356,0
36.0900,681056,0.722168,-0.676392,0.118469,-0.083191,81.6358,0
36.1000,681066,0.722168,-0.676392,0.118469,-0.083191,81.6366,0
36.1100,681076,0.722168,-0.676392,0.118469,-0.083191,81.6380,0
36.1200,681086,0.722168,-0.676392,0.118469,-0.083191,81.6393,0
36.1300,681096,0.722168,-0.676392,0.118530,-0.083130,81.6399,0
36.1400,681106,0.722168,-0.676392,0.118530,-0.083130,81.6423,0
36.1500,681116,0.722168,-0.676392,0.118591,-0.083191,81.6439,0
36.1600,681126,0.722107,-0.676392,0.118652,-0.083252,81.6424,0
36.1700,681136,0.722107,-0.676392,0.118835,-0.083313,81.6463,0
36.1800,681146,0.722168,-0.676208,0.119263,-0.083740,81.6684,0
36.1900,681156,0.722229,-0.675964,0.119690,-0.084167,81.6965,0
36.2000,681166,0.722351,-0.675720,0.120239,-0.084778,81.7232,0
36.2100,681176,0.722412,-0.675476,0.120850,-0.085449,81.7450,0
36.2200,681186,0.722412,-0.675232,0.121521,-0.086243,81.7627,0
36.2300,681196,0.722412,-0.674927,0.122314,-0.087219,81.7667,0
36.2400,681206,0.721863,-0.674377,0.125793,-0.091187,81.7776,0
36.2500,681216,0.721558,-0.674072,0.127686,-0.093262,81.7879,0
36.2600,681226,0.721558,-0.673645,0.128967,-0.094543,81.8203,0
36.2700,681236,0.721741,-0.673218,0.129517,-0.095154,81.8683,0
36.2800,681246,0.722046,-0.672913,0.129456,-0.095642,81.9133,0
36.2900,681256,0.721985,-0.673035,0.129333,-0.095337,81.8848,0
36.3000,681266,0.721619,-0.673584,0.128967,-0.094482,81.7940,0
36.3100,681276,0.721436,-0.674072,0.128357,-0.093201,81.7185,0
36.3200,681286,0.721924,-0.674011,0.127136,-0.091614,81.7427,0
36.3300,681296,0.722168,-0.674255,0.125610,-0.089417,81.7141,0
36.3400,681306,0.722412,-0.674683,0.124023,-0.087280,81.6731,0
36.3500,681316,0.722595,-0.675049,0.122375,-0.085144,81.6342,0
36.3600,681326,0.723022,-0.675049,0.120972,-0.083130,81.6422,0
36.3700,681336,0.723450,-0.675049,0.119629,-0.081421,81.6557,0
36.3800,681346,0.723877,-0.675049,0.118225,-0.079712,81.6654,0
36.3900,681356,0.724182,-0.675171,0.116943,-0.077942,81.6442,0
36.4000,681366,0.725159,-0.674500,0.115417,-0.076294,81.7464,0
36.4100,681376,0.726196,-0.673889,0.113892,-0.074646,81.8434,0
36.4200,681386,0.726562,-0.673889,0.112366,-0.073120,81.8396,0
36.4300,681396,0.726257,-0.674561,0.111023,-0.072083,81.7344,0
36.4400,681406,0.726196,-0.674866,0.109924,-0.071167,81.6897,0
36.4500,681416,0.726196,-0.675171,0.108887,-0.070251,81.6647,0
36.4600,681426,0.726257,-0.675354,0.107849,-0.069275,81.6569,0
36.4700,681436,0.726379,-0.675415,0.106995,-0.068481,81.6495,0
36.4800,681446,0.726501,-0.675476,0.106384,-0.067871,81.6424,0
36.4900,681456,0.726624,-0.675537,0.105713,-0.067261,81.6678,0
36.5000,681466,0.726990,-0.675354,0.104797,-0.066223,81.6561,0
36.5100,681476,0.727600,-0.675659,0.101135,-0.061890,81.6451,0
36.5200,681486,0.727722,-0.675720,0.100525,-0.061035,81.6351,0
36.5300,681496,0.728210,-0.675354,0.099976,-0.059937,81.6748,0
36.5400,681506,0.728638,-0.675110,0.099304,-0.058899,81.7072,0
36.5500,681516,0.729065,-0.674805,0.098694,-0.057983,81.7288,0
36.5600,681526,0.729065,-0.674866,0.098206,-0.057739,81.7056,0
36.5700,681536,0.728943,-0.674988,0.098389,-0.057861,81.6640,0
36.5800,681546,0.728088,-0.675842,0.098572,-0.058411,81.5212,0
36.5900,681556,0.727905,-0.675903,0.098755,-0.059570,81.5043,0
36.6000,681566,0.727539,-0.676025,0.099731,-0.061035,81.4767,0
36.6100,681576,0.727051,-0.676208,0.101074,-0.062744,81.4260,0
36.6200,681586,0.726624,-0.676331,0.102295,-0.064392,81.3977,0
36.6300,681596,0.726501,-0.676208,0.103333,-0.065613,81.4111,0
36.6400,681606,0.726379,-0.676086,0.104004,-0.066711,81.4276,0
36.6500,681616,0.726135,-0.676147,0.104797,-0.067688,81.4171,0
36.6600,681626,0.726318,-0.675720,0.105286,-0.068909,81.4912,0
36.6700,681636,0.726562,-0.675415,0.105347,-0.069946,81.5581,0
36.6800,681646,0.726746,-0.675049,0.105408,-0.070984,81.6218,0
36.6900,681656,0.726379,-0.675171,0.106323,-0.072021,81.5943,0
36.7000,681666,0.724426,-0.676270,0.110291,-0.075562,81.3740,0
36.7100,681676,0.722473,-0.677307,0.114258,-0.079102,81.3102,0
36.7200,681686,0.721558,-0.677673,0.116089,-0.081726,81.2950,0
36.7300,681696,0.721252,-0.677979,0.115967,-0.082031,81.2836,0
36.7400,681706,0.720947,-0.678284,0.115845,-0.082397,81.3055,0
36.7500,681716,0.720886,-0.678284,0.115845,-0.082581,81.3482,0
36.7600,681726,0.720947,-0.678162,0.116211,-0.082520,81.3886,0
36.7700,681736,0.721069,-0.677979,0.116638,-0.082336,81.4239,0
36.7800,681746,0.721191,-0.677795,0.117310,-0.082031,81.4389,0
36.7900,681756,0.721191,-0.677795,0.117310,-0.081970,81.4507,0
36.8000,681766,0.721191,-0.677795,0.117310,-0.081970,81.4625,0
36.8100,681776,0.721191,-0.677734,0.117371,-0.081970,81.4762,0
36.8200,681786,0.721191,-0.677795,0.117310,-0.081970,81.4903,0
36.8300,681796,0.721191,-0.677795,0.117188,-0.081970,81.5043,0
36.8400,681806,0.721252,-0.677795,0.117065,-0.081909,81.5164,0
36.8500,681816,0.721252,-0.677795,0.117004,-0.081848,81.5280,0
36.8600,681826,0.721252,-0.677795,0.117004,-0.081787,81.5383,0
36.8700,681836,0.721252,-0.677795,0.117004,-0.081787,81.5470,0
36.8800,681846,0.721252,-0.677795,0.117004,-0.081787,81.5552,0
36.8900,681856,0.721252,-0.677795,0.117004,-0.081787,81.5618,0
36.9000,681866,0.721252,-0.677795,0.117004,-0.081787,81.5657,0
36.9100,681876,0.721252,-0.677856,0.117004,-0.081787,81.5694,0
36.9200,681886,0.721191,-0.677856,0.117065,-0.081787,81.5735,0
36.9300,681896,0.721191,-0.677856,0.117065,-0.081787,81.5775,0
36.9400,681906,0.721191,-0.677856,0.117065,-0.081726,81.5824,0
36.9500,681916,0.721191,-0.677856,0.117065,-0.081726,81.5888,0
36.9600,681926,0.721191,-0.677856,0.117065,-0.081726,81.5961,0
36.9700,681936,0.721191,-0.677856,0.117065,-0.081726,81.6013,0
36.9800,681946,0.721191,-0.677856,0.117065,-0.081726,81.6050,0
36.9900,681956,0.721191,-0.677856,0.117065,-0.081726,81.6085,0
37.0000,681966,0.721191,-0.677856,0.117126,-0.081726,81.6089,0
37.0100,681976,0.721191,-0.677856,0.117126,-0.081726,81.6111,0
37.0200,681986,0.721191,-0.677917,0.117126,-0.081726,81.6113,0
37.0300,681996,0.721191,-0.677917,0.117126,-0.081726,81.6122,0
37.0400,682006,0.721191,-0.677856,0.117126,-0.081665,81.6159,0
37.0500,682016,0.721191,-0.677856,0.117126,-0.081665,81.6195,0
37.0600,682026,0.721191,-0.677856,0.117126,-0.081665,81.6229,0
37.0700,682036,0.721191,-0.677856,0.117126,-0.081665,81.6267,0
37.0800,682046,0.721191,-0.677856,0.117126,-0.081665,81.6280,0
37.0900,682056,0.721191,-0.677856,0.117126,-0.081665,81.6286,0
37.1000,682066,0.721191,-0.677856,0.117188,-0.081665,81.6309,0
37.1100,682076,0.721191,-0.677856,0.117188,-0.081665,81.6332,0
37.1200,682086,0.721191,-0.677856,0.117188,-0.081665,81.6347,0
37.1300,682096,0.721130,-0.677917,0.117188,-0.081665,81.6361,0
37.1400,682106,0.721130,-0.677917,0.117188,-0.081665,81.6375,0
37.1500,682116,0.721130,-0.677917,0.117249,-0.081665,81.6382,0
37.1600,682126,0.721130,-0.677856,0.117310,-0.081726,81.6383,0
37.1700,682136,0.721130,-0.677856,0.117432,-0.081787,81.6396,0
37.1800,682146,0.721069,-0.677856,0.117554,-0.081909,81.6426,0
37.1900,682156,0.721069,-0.677856,0.117798,-0.082031,81.6453,0
37.2000,682166,0.721069,-0.677734,0.118103,-0.082214,81.6532,0
37.2100,682176,0.721130,-0.677612,0.118469,-0.082458,81.6636,0
37.2200,682186,0.721130,-0.677490,0.118774,-0.082764,81.6754,0
37.2300,682196,0.721191,-0.677368,0.119080,-0.083069,81.6865,0
37.2400,682206,0.721252,-0.677246,0.119324,-0.083313,81.6977,0
37.2500,682216,0.721497,-0.677002,0.119324,-0.083008,81.7107,0
37.2600,682226,0.721680,-0.676941,0.118958,-0.082581,81.7212,0
37.2700,682236,0.721741,-0.676819,0.119019,-0.082764,81.7330,0
37.2800,682246,0.721863,-0.676758,0.118896,-0.082703,81.7567,0
37.2900,682256,0.722046,-0.676575,0.118652,-0.082642,81.8083,0
37.3000,682266,0.722473,-0.676270,0.118103,-0.082214,81.9001,0
37.3100,682276,0.723450,-0.675659,0.116455,-0.080994,81.9089,0
37.3200,682286,0.723389,-0.675964,0.115723,-0.079834,81.8555,0
37.3300,682296,0.723206,-0.676453,0.115051,-0.078552,81.7797,0
37.3400,682306,0.723389,-0.676636,0.114014,-0.077087,81.7558,0
37.3500,682316,0.723450,-0.676941,0.112793,-0.075378,81.7133,0
37.3600,682326,0.723877,-0.676941,0.111267,-0.073547,81.7211,0
37.3700,682336,0.725708,-0.675476,0.109070,-0.072205,81.6965,0
37.3800,682346,0.726074,-0.675476,0.107605,-0.070190,81.7039,0
37.3900,682356,0.726624,-0.675354,0.106323,-0.067993,81.7262,0
37.4000,682366,0.726868,-0.675415,0.105408,-0.066101,81.7122,0
37.4100,682376,0.727844,-0.674683,0.104492,-0.064392,81.8086,0
37.4200,682386,0.727905,-0.674805,0.103516,-0.063416,81.7743,0
37.4300,682396,0.727295,-0.675659,0.102539,-0.063049,81.6397,0
37.4400,682406,0.727478,-0.675720,0.101440,-0.062256,81.6348,0
37.4500,682416,0.727905,-0.675537,0.100281,-0.061523,81.6713,0
37.4600,682426,0.727783,-0.675964,0.099121,-0.060364,81.6121,0
37.4700,682436,0.727478,-0.676453,0.098267,-0.059265,81.5351,0
37.4800,682446,0.727600,-0.676514,0.097534,-0.058594,81.5314,0
37.4900,682456,0.727661,-0.676514,0.097168,-0.058289,81.5237,0
37.5000,682466,0.727661,-0.676575,0.097046,-0.058289,81.5170,0
37.5100,682476,0.727722,-0.676453,0.096924,-0.058289,81.5518,0
37.5200,682486,0.727966,-0.676270,0.096680,-0.058228,81.6418,0
37.5300,682496,0.728638,-0.675720,0.095947,-0.057617,81.6763,0
37.5400,682506,0.729065,-0.675537,0.094788,-0.056519,81.6216,0
37.5500,682516,0.728882,-0.675781,0.094482,-0.055908,81.6029,0
37.5600,682526,0.728821,-0.675903,0.094421,-0.055664,81.5988,0
37.5700,682536,0.728882,-0.675903,0.094238,-0.055420,81.6388,0
37.5800,682546,0.727356,-0.677429,0.094788,-0.055298,81.6941,0
37.5900,682556,0.727356,-0.677307,0.095337,-0.055542,81.6888,0
37.6000,682566,0.726929,-0.677673,0.096252,-0.055664,81.6005,0
37.6100,682576,0.726562,-0.677856,0.097168,-0.056213,81.5428,0
37.6200,682586,0.726746,-0.677490,0.098145,-0.056885,81.5709,0
37.6300,682596,0.727051,-0.676941,0.099121,-0.057800,81.6326,0
37.6400,682606,0.726990,-0.676758,0.100037,-0.059143,81.6332,0
37.6500,682616,0.726135,-0.677368,0.100769,-0.060669,81.5170,0
37.6600,682626,0.725708,-0.677551,0.101746,-0.062439,81.4786,0
37.6700,682636,0.725159,-0.677856,0.102783,-0.063721,81.4213,0
37.6800,682646,0.724670,-0.678162,0.103699,-0.064636,81.3663,0
37.6900,682656,0.724365,-0.678284,0.104675,-0.065552,81.3349,0
37.7000,682666,0.724243,-0.678162,0.105469,-0.066589,81.3477,0
37.7100,682676,0.723999,-0.678223,0.106140,-0.067688,81.3417,0
37.7200,682686,0.723816,-0.678162,0.106689,-0.069031,81.3480,0
37.7300,682696,0.724243,-0.677551,0.107178,-0.070496,81.4647,0
37.7400,682706,0.724670,-0.676819,0.107788,-0.071960,81.5760,152
37.7500,682716,0.722839,-0.677979,0.110962,-0.074402,81.3512,0
37.7600,682726,0.720825,-0.678284,0.116882,-0.081360,81.2273,0
37.7700,682736,0.720154,-0.678955,0.117126,-0.081665,81.1478,0
37.7800,682746,0.719910,-0.679260,0.117004,-0.081665,81.1779,0
37.7900,682756,0.719910,-0.679260,0.117065,-0.081726,81.2356,0
37.8000,682766,0.720032,-0.679016,0.117188,-0.081909,81.2908,0
37.8100,682776,0.720215,-0.678772,0.117432,-0.081970,81.3386,0
37.8200,682786,0.720398,-0.678528,0.117737,-0.081970,81.3614,0
37.8300,682796,0.720398,-0.678528,0.117920,-0.081970,81.3783,0
37.8400,682806,0.720398,-0.678528,0.118042,-0.082031,81.3961,0
37.8500,682816,0.720459,-0.678406,0.118225,-0.082092,81.4212,0
37.8600,682826,0.720642,-0.678223,0.118225,-0.082092,81.4563,0
37.8700,682836,0.720825,-0.678040,0.118103,-0.081909,81.4843,0
37.8800,682846,0.720886,-0.678040,0.117920,-0.081726,81.5009,0
37.8900,682856,0.720886,-0.678040,0.117737,-0.081665,81.5095,0
37.9000,682866,0.720947,-0.678040,0.117676,-0.081604,81.5170,0
37.9100,682876,0.720947,-0.678040,0.117615,-0.081482,81.5236,0
37.9200,682886,0.720947,-0.678101,0.117493,-0.081421,81.5281,0
37.9300,682896,0.720947,-0.678101,0.117432,-0.081360,81.5306,0
37.9400,682906,0.720947,-0.678101,0.117432,-0.081299,81.5323,0
37.9500,682916,0.720947,-0.678101,0.117432,-0.081299,81.5358,0
37.9600,682926,0.720947,-0.678101,0.117432,-0.081299,81.5396,0
37.9700,682936,0.720947,-0.678101,0.117432,-0.081299,81.5409,0
37.9800,682946,0.720947,-0.678101,0.117432,-0.081299,81.5439,0
37.9900,682956,0.720947,-0.678101,0.117493,-0.081299,81.5462,0
38.0000,682966,0.720947,-0.678101,0.117493,-0.081238,81.5490,0
38.0100,682976,0.720947,-0.678101,0.117493,-0.081238,81.5528,0
38.0200,682986,0.720947,-0.678101,0.117493,-0.081238,81.5564,0
38.0300,682996,0.720947,-0.678101,0.117493,-0.081238,81.5598,0
38.0400,683006,0.720947,-0.678101,0.117493,-0.081238,81.5625,0
38.0500,683016,0.720947,-0.678101,0.117493,-0.081238,81.5650,0
38.0600,683026,0.720947,-0.678101,0.117493,-0.081238,81.5674,0
38.0700,683036,0.720947,-0.678101,0.117554,-0.081238,81.5697,0
38.0800,683046,0.720947,-0.678101,0.117554,-0.081238,81.5707,0
38.0900,683056,0.720947,-0.678101,0.117554,-0.081177,81.5728,0
38.1000,683066,0.720947,-0.678101,0.117554,-0.081177,81.5754,0
38.1100,683076,0.720947,-0.678101,0.117615,-0.081177,81.5773,0
38.1200,683086,0.720947,-0.678101,0.117615,-0.081177,81.5791,0
38.1300,683096,0.720947,-0.678101,0.117615,-0.081177,81.5808,0
38.1400,683106,0.720947,-0.678101,0.117615,-0.081177,81.5830,0
38.1500,683116,0.720947,-0.678101,0.117615,-0.081116,81.5845,0
38.1600,683126,0.720947,-0.678101,0.117615,-0.081116,81.5865,0
38.1700,683136,0.720947,-0.678101,0.117615,-0.081116,81.5872,0
38.1800,683146,0.720947,-0.678101,0.117615,-0.081116,81.5891,0
38.1900,683156,0.720947,-0.678101,0.117615,-0.081116,81.5891,0
38.2000,683166,0.720947,-0.678101,0.117676,-0.081116,81.5903,0
38.2100,683176,0.720947,-0.678101,0.117676,-0.081116,81.5897,0
38.2200,683186,0.720947,-0.678101,0.117676,-0.081116,81.5903,0
38.2300,683196,0.720947,-0.678101,0.117676,-0.081116,81.5896,0
38.2400,683206,0.720947,-0.678101,0.117676,-0.081055,81.5902,0
38.2500,683216,0.720947,-0.678101,0.117676,-0.081055,81.5908,0
38.2600,683226,0.720947,-0.678101,0.117676,-0.081055,81.5913,0
38.2700,683236,0.720947,-0.678101,0.117676,-0.081055,81.5924,0
38.2800,683246,0.720947,-0.678101,0.117737,-0.081116,81.5934,0
38.2900,683256,0.720947,-0.678101,0.117859,-0.081177,81.5968,0
38.3000,683266,0.720947,-0.678040,0.117920,-0.081238,81.5986,0
38.3100,683276,0.721130,-0.677917,0.117859,-0.080872,81.6099,0
38.3200,683286,0.721436,-0.677856,0.117004,-0.079956,81.6289,0
38.3300,683296,0.721741,-0.677795,0.115967,-0.078857,81.6428,0
38.3400,683306,0.721985,-0.677795,0.114868,-0.077881,81.6560,0
38.3500,683316,0.722229,-0.677795,0.114197,-0.077271,81.6864,0
38.3600,683326,0.722534,-0.677612,0.113647,-0.076843,81.7658,0
38.3700,683336,0.723145,-0.677185,0.112732,-0.076233,81.8544,0
38.3800,683346,0.724182,-0.676514,0.110840,-0.075012,81.8773,0
38.3900,683356,0.724182,-0.676697,0.110168,-0.074097,81.8505,0
38.4000,683366,0.724182,-0.676819,0.109924,-0.073608,81.8250,0
38.4100,683376,0.724121,-0.676941,0.109741,-0.072815,81.7863,0
38.4200,683386,0.724060,-0.677246,0.109253,-0.071960,81.7371,0
38.4300,683396,0.724182,-0.677307,0.108643,-0.070862,81.7217,0
38.4400,683406,0.724609,-0.677124,0.107666,-0.070007,81.7557,0
38.4500,683416,0.726440,-0.675537,0.105652,-0.069092,81.7633,0
38.4600,683426,0.726868,-0.675476,0.104553,-0.066895,81.7685,0
38.4700,683436,0.727173,-0.675537,0.103394,-0.064819,81.7478,0
38.4800,683446,0.728088,-0.674988,0.102051,-0.062195,81.8193,0
38.4900,683456,0.728271,-0.675171,0.100647,-0.060181,81.7844,0
38.5000,683466,0.728027,-0.675781,0.099060,-0.058777,81.6837,0
38.5100,683476,0.728210,-0.675903,0.097412,-0.057495,81.6706,0
38.5200,683486,0.728577,-0.675842,0.096008,-0.056885,81.6952,0
38.5300,683496,0.728638,-0.675903,0.095154,-0.056274,81.6817,0
38.5400,683506,0.728271,-0.676392,0.094727,-0.055725,81.5970,0
38.5500,683516,0.727783,-0.676941,0.094727,-0.055603,81.5071,0
38.5600,683526,0.727783,-0.676941,0.094666,-0.055542,81.5048,0
38.5700,683536,0.727966,-0.676758,0.094421,-0.055481,81.5282,0
38.5800,683546,0.728333,-0.676453,0.094116,-0.055359,81.5749,0
38.5900,683556,0.728638,-0.676208,0.093689,-0.055115,81.6673,0
38.6000,683566,0.729309,-0.675598,0.093018,-0.054626,81.8068,0
38.6100,683576,0.730408,-0.674744,0.091675,-0.053223,81.9047,0
38.6200,683586,0.731262,-0.674072,0.090637,-0.052185,81.9502,0
38.6300,683596,0.731750,-0.673584,0.090332,-0.051758,81.9602,0
38.6400,683606,0.731995,-0.673401,0.089844,-0.051453,81.9828,0
38.6500,683616,0.732239,-0.673096,0.089966,-0.051697,81.9592,0
38.6600,683626,0.731995,-0.673157,0.091003,-0.052002,81.9064,0
38.6700,683636,0.731750,-0.673279,0.092285,-0.051819,81.8357,0
38.6800,683646,0.730835,-0.674133,0.092957,-0.052795,81.6784,0
38.6900,683656,0.730957,-0.673828,0.093628,-0.053650,81.6963,0
38.7000,683666,0.731384,-0.673218,0.094360,-0.054138,81.7656,0
38.7100,683676,0.730408,-0.674194,0.094849,-0.054626,81.5868,0
38.7200,683686,0.730530,-0.673950,0.095154,-0.055359,81.6134,0
38.7300,683696,0.729797,-0.674744,0.095276,-0.055542,81.4786,0
38.7400,683706,0.729797,-0.674683,0.094910,-0.056641,81.4963,0
38.7500,683716,0.729492,-0.674927,0.095093,-0.056702,81.4524,0
38.7600,683726,0.729004,-0.675476,0.095337,-0.057068,81.3758,0
38.7700,683736,0.728577,-0.675842,0.095337,-0.057373,81.3215,0
38.7800,683746,0.728027,-0.676392,0.095703,-0.057373,81.2461,0
38.7900,683756,0.727966,-0.676392,0.096008,-0.057800,81.2516,0
38.8000,683766,0.727722,-0.676514,0.096436,-0.058228,81.2403,0
38.8100,683776,0.727356,-0.676819,0.096985,-0.058655,81.2071,0
38.8200,683786,0.727356,-0.676636,0.097351,-0.059631,81.2451,0
38.8300,683796,0.727722,-0.676208,0.097595,-0.060608,81.3336,0
38.8400,683806,0.727356,-0.676514,0.097839,-0.061035,81.3006,0
38.8500,683816,0.727478,-0.676270,0.098145,-0.061768,81.3912,0
38.8600,683826,0.727844,-0.675781,0.098328,-0.062439,81.4434,0
38.8700,683836,0.728027,-0.675537,0.098572,-0.063049,81.4117,0
38.8800,683846,0.727661,-0.675781,0.099243,-0.063477,81.2270,0
38.8900,683856,0.726135,-0.676819,0.101807,-0.065369,81.1752,0
38.9000,683866,0.725037,-0.676941,0.105774,-0.069885,81.1783,0
38.9100,683876,0.724365,-0.676758,0.109009,-0.073608,81.1943,0
38.9200,683886,0.723816,-0.676575,0.111633,-0.076660,81.2177,0
38.9300,683896,0.723755,-0.676575,0.111755,-0.076782,81.2412,0
38.9400,683906,0.723755,-0.676575,0.111755,-0.076782,81.2588,0
38.9500,683916,0.723755,-0.676636,0.111755,-0.076782,81.2731,0
38.9600,683926,0.723755,-0.676636,0.111755,-0.076782,81.2891,0
38.9700,683936,0.723755,-0.676636,0.111755,-0.076782,81.3042,0
38.9800,683946,0.723694,-0.676697,0.111755,-0.076782,81.3169,0
38.9900,683956,0.723694,-0.676697,0.111694,-0.076721,81.3301,0
39.0000,683966,0.723694,-0.676697,0.111694,-0.076660,81.3462,0
39.0100,683976,0.723694,-0.676697,0.111633,-0.076599,81.3656,0
39.0200,683986,0.723755,-0.676697,0.111572,-0.076538,81.3853,0
39.0300,683996,0.723755,-0.676697,0.111572,-0.076538,81.4045,0
39.0400,684006,0.723694,-0.676697,0.111572,-0.076477,81.4228,0
39.0500,684016,0.723694,-0.676697,0.111572,-0.076477,81.4402,0
39.0600,684026,0.723694,-0.676697,0.111633,-0.076477,81.4567,0
39.0700,684036,0.723694,-0.676697,0.111633,-0.076477,81.4707,0
39.0800,684046,0.723694,-0.676697,0.111633,-0.076477,81.4827,0
39.0900,684056,0.723694,-0.676697,0.111633,-0.076477,81.4935,0
39.1000,684066,0.723694,-0.676697,0.111694,-0.076477,81.5050,0
39.1100,684076,0.723633,-0.676697,0.111877,-0.076599,81.5147,0
39.1200,684086,0.723572,-0.676697,0.112061,-0.076782,81.5269,0
39.1300,684096,0.723572,-0.676697,0.112305,-0.076965,81.5397,0
39.1400,684106,0.723511,-0.676697,0.112610,-0.077209,81.5495,0
39.1500,684116,0.723450,-0.676697,0.112976,-0.077515,81.5576,0
39.1600,684126,0.723328,-0.676636,0.113403,-0.077881,81.5599,0
39.1700,684136,0.723267,-0.676575,0.113953,-0.078430,81.5603,0
39.1800,684146,0.722961,-0.676575,0.115112,-0.079590,81.5578,0
39.1900,684156,0.722839,-0.676636,0.115417,-0.079773,81.5505,0
39.2000,684166,0.722778,-0.676636,0.115662,-0.079956,81.5471,0
39.2100,684176,0.722717,-0.676636,0.115845,-0.080139,81.5444,0
39.2200,684186,0.722656,-0.676636,0.116089,-0.080261,81.5419,0
39.2300,684196,0.722595,-0.676697,0.116272,-0.080444,81.5402,0
39.2400,684206,0.722534,-0.676636,0.116455,-0.080566,81.5396,0
39.2500,684216,0.722534,-0.676636,0.116577,-0.080688,81.5409,0
39.2600,684226,0.722534,-0.676636,0.116699,-0.080750,81.5422,0
39.2700,684236,0.722473,-0.676636,0.116760,-0.080811,81.5451,0
39.2800,684246,0.722473,-0.676636,0.116821,-0.080872,81.5479,0
39.2900,684256,0.722473,-0.676636,0.116882,-0.080872,81.5500,0
39.3000,684266,0.722473,-0.676636,0.116943,-0.080933,81.5526,0
39.3100,684276,0.722473,-0.676636,0.117004,-0.080933,81.5568,0
39.3200,684286,0.722473,-0.676636,0.117004,-0.080933,81.5602,0
39.3300,684296,0.722473,-0.676636,0.117004,-0.080872,81.5611,0
39.3400,684306,0.722412,-0.676636,0.117004,-0.080872,81.5619,0
39.3500,684316,0.722412,-0.676636,0.117004,-0.080872,81.5621,0
39.3600,684326,0.722412,-0.676636,0.117004,-0.080872,81.5640,0
39.3700,684336,0.722412,-0.676636,0.117065,-0.080872,81.5653,0
39.3800,684346,0.722412,-0.676636,0.117065,-0.080872,81.5647,0
39.3900,684356,0.722412,-0.676636,0.117065,-0.080872,81.5677,0
39.4000,684366,0.722412,-0.676636,0.117188,-0.080994,81.5730,0
39.4100,684376,0.722351,-0.676636,0.117371,-0.081116,81.5797,0
39.4200,684386,0.722351,-0.676636,0.117554,-0.081299,81.5897,0
39.4300,684396,0.722351,-0.676514,0.117798,-0.081543,81.6020,0
39.4400,684406,0.722412,-0.676392,0.118103,-0.081787,81.6172,0
39.4500,684416,0.722595,-0.676147,0.118347,-0.081909,81.6347,0
39.4600,684426,0.722717,-0.676086,0.118042,-0.081665,81.6424,0
39.4700,684436,0.722839,-0.675964,0.117798,-0.081604,81.6591,0
39.4800,684446,0.722839,-0.675964,0.117798,-0.081604,81.6574,0
39.4900,684456,0.722839,-0.675903,0.118042,-0.082031,81.6701,0
39.5000,684466,0.722961,-0.675659,0.118347,-0.082520,81.6945,0
39.5100,684476,0.723267,-0.675232,0.118530,-0.082947,81.7552,0
39.5200,684486,0.723877,-0.674561,0.118286,-0.083740,81.8658,0
39.5300,684496,0.724182,-0.674194,0.118103,-0.084106,81.9176,0
39.5400,684506,0.724365,-0.674011,0.117859,-0.084106,81.9377,0
39.5500,684516,0.724304,-0.674194,0.117676,-0.083740,81.9040,0
39.5600,684526,0.724121,-0.674500,0.117493,-0.083191,81.8516,0
39.5700,684536,0.723938,-0.674866,0.117310,-0.082092,81.7850,0
39.5800,684546,0.725342,-0.673523,0.116760,-0.081360,81.7450,0
39.5900,684556,0.726318,-0.672729,0.115723,-0.080627,81.6701,0
39.6000,684566,0.728394,-0.670776,0.114380,-0.080017,81.7266,0
39.6100,684576,0.729797,-0.669617,0.113098,-0.079285,81.7091,0
39.6200,684586,0.730042,-0.669617,0.112183,-0.077820,81.7101,0
39.6300,684596,0.730713,-0.669189,0.111328,-0.076111,81.7702,0
39.6400,684606,0.730835,-0.669373,0.110657,-0.074890,81.7369,0
