0700,-0.0400,-0.3200,0.3300,0.2700,1.3700,-9.9600,24,-13.0625,2.5000,37.1875,0,0,0,0,-171.5000
192.0000,-2.5625,21.4859,10.7430,0.0000,24.0220,-0.0100,-0.1600,0.0900,0.1838,0.4200,1.6800,-9.5200,24,-12.1875,6.3750,30.0625,0,0,1,1,-169.1250
192.0000,-2.5625,-10.7430,-21.4859,-10.7430,26.3148,-0.0400,-0.1800,0.0400,0.1887,0.3900,1.6600,-9.5700,24,-12.5625,5.5625,28.8750,0,0,1,1,-169.1250
192.0000,-2.5625,-10.7430,-42.9718,-39.3908,59.2759,-0.0500,-0.1900,0.0100,0.1967,0.3800,1.6500,-9.6000,24,-12.5625,5.5625,28.8750,0,0,1,1,-169.1250
192.0000,-2.5000,21.4859,-39.3908,-39.3908,59.7070,-0.0600,-0.1000,0.0300,0.1204,0.3600,1.7300,-9.5800,24,-11.5000,6.7500,28.5000,0,0,1,1,-169.1250
191.9375,-2.5000,64.4578,-60.8768,-50.1338,101.8537,-0.0500,-0.0300,0.0000,0.0583,0.3700,1.7900,-9.6100,24,-11.5000,6.7500,28.5000,0,0,1,1,-169.1875
191.9375,-2.4375,25.0669,-68.0387,-35.8099,80.8701,-0.0600,-0.1000,-0.1400,0.1822,0.3500,1.7300,-9.7600,24,-11.7500,6.0000,28.8750,0,0,1,1,-169.1875
191.9375,-2.4375,-3.5810,-42.9718,-17.9049,46.6903,-0.0400,-0.0800,-0.1500,0.1746,0.3700,1.7500,-9.7800,24,-11.7500,6.0000,28.8750,0,0,1,1,-169.1875
191.9375,-2.4375,-17.9049,-32.2289,-14.3239,39.5533,-0.0200,-0.0800,0.0000,0.0825,0.3900,1.7400,-9.6100,24,-12.5625,7.0625,28.5000,0,0,1,1,-169.1875
191.9375,-2.4375,-25.0669,-53.7148,-28.6479,65.8356,0.0000,-0.1000,-0.0100,0.1005,0.4000,1.7300,-9.6300,24,-12.5625,7.0625,28.5000,0,0,1,1,-169.1875
191.9375,-2.3750,-14.3239,-57.2958,-35.8099,69.0676,0.0100,-0.0300,0.0200,0.0374,0.4300,1.7900,-9.5900,24,-12.5625,7.0625,28.5000,0,0,1,1,-169.1875
191.9375,-2.3750,3.5810,-53.7148,-17.9049,56.7335,0.0000,0.0000,0.0600,0.0600,0.4100,1.8300,-9.5500,24,-11.7500,6.0000,29.6875,0,0,1,1,-169.1875
